ECG,EDA,RR
33060,4931,31078
33009,4999,31185
32937,5044,31289
32864,5009,31213
32868,5017,31351
32865,5001,31113
32868,4995,31135
32916,5005,31301
32936,4901,31286
32901,4901,31440
32912,4928,31012
32840,4964,31231
32668,5003,31303
32620,5029,31349
32624,5017,31510
32628,5005,31349
32532,4981,31252
32612,4949,31542
32718,4935,31318
32748,4956,31356
32992,5036,31403
32852,4971,31302
32364,5030,31348
32568,5021,31383
32808,5023,31525
32212,5003,31436
32828,4990,31367
33448,4913,31444
32576,4930,31440
32224,4907,31556
32080,4979,31412
31901,4974,31495
31932,5043,31337
31381,5009,31407
31360,5014,31203
31317,5024,31163
32484,4942,30831
32188,4944,30896
31862,4910,30705
31802,4937,30565
32180,4961,30488
32824,5019,30404
32952,4996,30204
32220,5008,30028
31824,5017,29852
32213,5024,29733
32392,4942,29129
32026,4948,29103
32028,4923,28980
33036,4940,28469
33572,4976,28039
33276,5046,27928
32605,4997,27650
32376,5044,27121
31726,5025,26849
32092,5025,26354
32736,4948,26050
33588,4919,25676
33724,4933,25380
33072,4925,24668
32856,4965,24464
32788,5053,23936
32729,4993,23881
32800,5023,23415
32740,5028,23035
32356,4983,22615
32076,4974,22429
32128,4960,21981
32800,4901,21661
33840,4910,21345
33632,4967,21211
33104,4988,20767
32868,5047,20740
32840,5008,20347
32808,5028,20100
32784,5009,19790
32824,5000,19383
32780,4922,19284
32728,4901,18947
32713,4925,18781
32716,4957,18588
32820,5018,18285
32909,5095,18116
32892,5008,17790
32856,5027,17499
32920,4980,17205
32980,4961,17020
32984,4966,16696
33012,4905,16643
33040,4940,16457
33040,4932,16107
33016,4968,15919
32997,5012,15623
33008,5011,15569
33000,5032,15185
33056,5025,15188
33132,4943,15044
33176,4931,14717
33188,4951,14612
33212,4924,14334
33148,4977,14175
33120,4964,13924
33028,5028,13795
32964,5007,13573
32976,5030,13500
33005,5018,13249
33080,4998,13093
33136,4924,12937
33084,4916,12722
33030,4956,12694
32942,4954,12576
32812,5012,12377
32744,4991,12266
32748,5025,11956
32665,5106,11851
32753,5001,11617
32820,4976,11612
32636,5025,11492
32552,4901,11196
32224,4926,11189
31830,4933,10981
31560,4981,10916
30772,5088,10772
30272,5036,10606
29946,5050,10535
29224,5051,10318
28264,4957,10266
