ECG,EDA,RR
31956,19296,32499
32156,19350,32593
32380,19380,32504
32628,19431,32645
32624,19429,32432
32556,19416,32516
32356,19361,32425
32192,19312,32475
32004,19276,32257
31936,19283,32436
32044,19303,32469
32248,19348,32356
32480,19390,32263
32716,19445,32397
32732,19429,32353
32690,19397,32439
32480,19355,32356
32316,19311,32223
32140,19273,32324
32090,19277,32353
32284,19320,32307
32380,19337,32372
32598,19416,32298
32848,19431,32095
32897,19429,32263
32768,19424,32217
32596,19380,32237
32421,19332,32192
32300,19287,32131
32232,19287,32028
32356,19318,32202
32576,19364,32263
32712,19407,32228
32924,19452,32117
32964,19459,32210
32844,19428,32200
32668,19380,32116
32501,19333,32257
32360,19297,32156
32312,19292,32081
32392,19327,32197
32588,19365,32270
32820,19417,32062
32984,19460,32204
33036,19463,32189
32932,19430,32253
32752,19385,32108
32528,19337,32230
32320,19297,32198
32264,19288,32236
32436,19317,32134
32624,19364,32052
32832,19399,32240
33064,19441,32220
33104,19443,32343
32952,19411,32292
32768,19367,32161
32576,19329,32306
32357,19285,32226
32292,19292,32271
32408,19331,32342
32609,19359,32305
32812,19409,32348
33012,19444,32444
33048,19449,32336
32917,19422,32290
32704,19374,32407
32472,19331,32422
32260,19338,32487
32180,19289,32332
32256,19314,32469
32480,19357,32391
32696,19411,32585
32832,19446,32397
32892,19451,32519
32780,19421,32508
32580,19403,32643
32344,19348,32382
32168,19301,32571
32133,19309,32540
32284,19329,32675
32488,19371,32487
32644,19415,32625
32808,19455,32674
32852,19459,32625
32760,19440,32472
32540,19396,32679
32424,19352,32804
32232,19308,32761
32160,19303,32660
32200,19342,32764
32408,19386,32772
32585,19429,32847
32832,19463,32847
32912,19497,32897
32772,19445,32850
32592,19399,32764
32348,19353,32932
32146,19314,32932
32100,19295,32885
32236,19335,33104
32381,19407,32909
32544,19455,33049
32782,19479,32985
32876,19479,33144
32812,19444,32900
32580,19400,33047
32361,19350,33242
32173,19310,32963
32084,19310,33186
32236,19344,33180
32436,19371,33334
32645,19418,33132
32854,19460,33056
32876,19463,33281
32804,19457,33237
32600,19411,33316
32400,19355,33420
32236,19313,33228
32169,19309,33340
32292,19338,33319
32544,19379,33485
32788,19425,33301
33068,19463,33173
33060,19476,33263
32965,19455,33415
32768,19399,33397
32576,19350,33556
32420,19309,33343
32392,19306,33460
32524,19337,33417
32816,19386,33404
33096,19438,33479
33372,19476,33436
33532,19462,33428
33760,19437,33502
34068,19397,33448
34392,19373,33627
34640,19324,33577
35176,19329,33351
35780,19358,33522
36460,19407,33649
37101,19463,33391
37628,19477,33549
38116,19479,33449
38720,19463,33487
39296,19431,33453
39468,19375,33552
39012,19335,33609
37804,19335,33505
36544,19377,33418
35197,19392,33497
33468,19452,33660
31492,19493,33480
29912,19499,33572
29464,19453,33536
29704,19408,33641
30108,19361,33504
30485,19316,33572
30980,19316,33544
31489,19364,33629
31901,19412,33540
32160,19463,33621
32406,19490,33655
32468,19494,33549
32356,19458,33396
32108,19422,33596
31860,19374,33703
31660,19335,33510
31644,19327,33621
31778,19365,33735
31908,19388,33436
32112,19437,33616
32352,19478,33650
32400,19490,33508
32328,19455,33613
32120,19406,33509
31885,19361,33684
31704,19332,33381
31696,19330,33508
31880,19362,33614
32044,19414,33585
32236,19463,33578
32460,19499,33536
32528,19482,33656
32440,19473,33573
32237,19418,33477
32036,19371,33421
31812,19335,33615
31790,19313,33593
31892,19392,33512
32128,19417,33684
32340,19463,33513
32540,19501,33414
32608,19501,33608
32496,19461,33607
32368,19400,33672
32076,19374,33500
31918,19334,33609
31880,19333,33585
32021,19362,33697
32220,19392,33612
32476,19433,33476
32668,19469,33594
32737,19481,33532
32613,19470,33561
32448,19418,33645
32268,19376,33445
32092,19341,33543
32144,19349,33449
32254,19351,33607
32444,19429,33410
32664,19463,33333
32900,19500,33449
32940,19501,33380
32884,19460,33471
32652,19424,33444
32413,19367,33287
32181,19327,33396
32161,19332,33352
32292,19355,33415
32596,19414,33276
32806,19453,33149
33038,19488,33340
33112,19500,33327
33004,19462,33381
32812,19417,33197
32656,19365,33153
32508,19326,33152
32500,19324,33266
32684,19357,33166
32868,19401,33255
33141,19450,33228
33368,19492,33204
33440,19497,33087
33312,19473,33159
33112,19425,33260
32980,19388,33060
32808,19356,33154
32928,19373,33185
33041,19396,33065
33248,19427,32996
33488,19476,33077
33712,19511,33068
33804,19500,32983
33720,19483,33144
33556,19430,33124
33408,19384,32933
33280,19335,32809
33236,19331,33013
33376,19364,32974
33638,19411,32907
33884,19461,32864
34092,19533,32972
34132,19519,32929
33996,19490,33049
33812,19443,32892
33616,19396,32717
33445,19359,32935
33392,19354,32845
33484,19375,32812
33732,19421,32972
33894,19460,32812
34052,19497,32751
34053,19521,32742
33900,19496,32635
33692,19451,32836
33429,19397,32791
33216,19364,32775
33132,19365,32790
33173,19401,32879
33328,19415,32620
33420,19463,32703
33508,19500,32861
33468,19501,32568
33260,19468,32748
32978,19427,32861
32690,19396,32748
32433,19366,32662
32308,19349,32773
32340,19384,32517
32484,19430,32721
32632,19470,32720
32736,19508,32668
32668,19513,32513
32500,19484,32700
32208,19428,32612
31917,19382,32799
31682,19371,32753
31660,19348,32588
31768,19396,32698
31928,19430,32669
32048,19479,32687
32228,19520,32644
32272,19528,32691
32190,19493,32703
31916,19448,32671
31692,19399,32724
31518,19379,32532
31522,19367,32700
31652,19405,32759
31832,19444,32593
31982,19485,32588
32144,19522,32535
32216,19509,32516
32140,19501,32718
31960,19447,32733
31773,19393,32718
31605,19349,32701
31576,19378,32679
31717,19392,32854
31961,19444,32797
32152,19469,32773
32404,19532,32677
32326,19522,32640
32216,19493,32772
32038,19445,32759
31808,19392,32761
31628,19348,32893
31648,19377,32861
31772,19398,32775
32002,19435,32663
32220,19479,32821
32416,19547,32813
32448,19535,32742
32360,19500,32951
32168,19457,32775
32032,19405,32679
31852,19365,32852
31716,19364,32801
31869,19399,32966
32064,19435,32865
32320,19487,32741
32528,19524,32895
32540,19523,33027
32492,19495,32802
32229,19446,32958
32025,19397,32868
31860,19372,33063
31853,19365,32807
31973,19399,32983
32244,19445,32981
32428,19492,32821
32664,19531,33015
32680,19535,33133
32564,19503,32892
32364,19452,33079
32193,19405,33002
32013,19367,33106
32004,19375,33102
32156,19405,33047
32404,19447,33215
32572,19479,32943
32728,19519,33141
32776,19535,33151
32661,19502,33127
32480,19456,33004
32284,19402,33169
32068,19373,33224
32064,19375,33219
32236,19399,33225
32440,19444,33156
32628,19484,33360
32864,19512,33317
32888,19516,33303
32660,19481,33176
32468,19436,33287
32288,19391,33236
32164,19359,33415
32144,19356,33204
32208,19388,33137
32376,19431,33311
32604,19498,33230
32780,19521,33437
32796,19522,33242
32680,19493,33141
32505,19439,33356
32292,19390,33305
32069,19376,33421
32048,19386,33242
32168,19410,33166
32404,19447,33350
32596,19493,33349
32768,19519,33429
32796,19511,33452
32664,19484,33268
32492,19460,33364
32293,19398,33375
32093,19361,33373
