ECG,EDA,RR
35144,18132,30700
35216,18068,30727
35124,18014,30565
35012,17967,30569
34804,17947,30592
35008,17972,30593
35760,18001,30788
36656,18057,30804
37580,18103,30796
38542,18121,30829
39224,18077,30839
39244,18039,30855
38680,18009,30873
37260,17966,30900
35728,17921,30895
34368,17942,30920
32972,17991,30956
31572,18102,30957
30804,18089,30983
30832,18107,30973
31244,18095,30991
31278,18053,31093
31196,18013,31116
31156,17953,31064
30996,17941,31013
31192,17967,30996
31668,18015,30938
32244,18065,30921
32736,18103,31013
33152,18122,31037
33168,18100,30956
32856,18063,31044
32356,18017,31046
31820,17980,31069
31505,17962,31066
31509,17984,31176
31937,18009,31140
32588,18044,31139
33216,18095,31172
33652,18093,31183
33744,18084,31203
33302,18036,31197
32880,17988,31027
32433,17948,31013
32086,17923,31039
32112,17941,31113
32428,18001,31142
32620,18037,31268
32764,18095,31296
33020,18107,31196
33176,18099,31179
32916,18037,31293
32376,17999,31129
31800,17951,31206
31524,17934,31360
31692,17932,31310
32156,17965,31300
32660,18011,31341
33140,18054,31351
33632,18075,31351
33605,18073,31354
33140,18043,31286
32620,18011,31288
32028,17963,31341
31600,17887,31367
31604,17916,31304
32024,17995,31346
32532,18049,31360
33048,18111,31469
33521,18157,31465
33600,18131,31481
33284,18010,31484
32812,17967,31436
32372,17930,31356
31996,17908,31280
32020,17929,31249
32352,17970,31159
32889,18036,31351
33472,18087,31335
33913,18119,31301
33956,18052,31308
33616,18011,31416
33052,17967,31375
32476,17944,31248
32127,17913,31212
32208,17923,31269
32593,17968,31228
33037,18013,31349
33388,18062,31305
33708,18081,31199
33812,18038,31291
33640,18002,31253
33260,17965,31158
32820,17926,31070
32632,17945,31261
32556,17936,31252
32852,17981,31252
33334,18020,31236
33896,18051,31059
34428,18072,31052
34496,18055,31036
34069,18030,31226
33436,18003,31229
33002,17942,31080
32704,17924,31106
32692,17964,31103
32997,17943,31097
33413,17989,31105
33969,18030,31132
34416,18095,31137
34652,18052,31042
34396,18008,31079
33964,17948,31079
33430,17903,31092
32924,17879,31239
32892,17892,31292
33224,18016,31270
33714,18034,31118
34080,18055,31153
34444,18069,31175
34284,18041,31174
33912,18007,31165
33448,17960,31158
33030,17914,31050
32652,17876,31261
32568,17892,31060
32927,18001,31157
33481,18029,31044
33964,18049,31038
34380,18068,31111
34288,18027,31234
33888,17989,31238
33272,17943,31156
