ECG,EDA,RR
30048,37036,12616
29732,37084,12614
29436,37091,12688
29248,37091,12725
29189,37076,12680
29240,37029,12634
29360,37064,12530
29568,37052,12690
29964,36999,12681
30220,37037,12772
30232,37047,12777
29988,37041,12651
29704,37062,12684
29568,37062,12835
29544,37045,12801
29612,37053,12902
29716,37023,13013
29968,37028,12842
30364,37020,13016
30608,37007,13044
30612,37021,12989
30412,37025,13090
30073,37039,13092
29916,36999,13117
29928,37021,13188
30018,37015,13032
30132,37013,13083
30341,36999,13198
30636,36990,13169
30808,36967,13057
30784,36978,13223
30516,37004,13181
30189,37009,13223
30039,36999,13216
30016,36999,13112
30048,36981,13139
30080,36991,13217
30288,36969,13074
30580,36924,13145
30828,36961,13106
30828,36956,13197
30562,36946,13198
30268,36975,12964
30108,36981,12984
30008,36959,13072
30048,36964,13092
30104,36935,13073
30302,36949,13076
30672,36928,12902
30920,36932,13025
30920,36932,13115
30656,36909,12934
30332,36951,12968
30188,36949,12976
30180,36949,13004
30272,36901,12891
30398,36933,12948
30625,36921,12933
30964,36911,12919
31220,36908,12949
31288,36871,12904
31100,36916,12890
30850,36932,12948
30774,36929,12777
30768,36913,12908
30868,36901,12872
30996,36907,12886
31292,36885,12728
31705,36887,12860
31989,36843,12850
32053,36871,12827
31856,36900,12898
31588,36897,12689
31545,36895,12796
31583,36880,12887
31670,36871,12713
31837,36870,12684
32096,36858,12764
32460,36845,12743
32720,36848,12829
32780,36852,12603
32604,36865,12713
32320,36869,12792
32229,36869,12580
32228,36863,12683
32308,36817,12637
32476,36840,12687
32741,36835,12686
33116,36813,12486
33376,36823,12594
33381,36816,12593
33140,36853,12513
32844,36815,12552
32757,36839,12570
32717,36826,12561
32776,36823,12598
32840,36815,12410
33036,36811,12542
33332,36793,12517
33548,36795,12612
33504,36807,12412
33232,36806,12488
32901,36809,12532
32697,36815,12404
32616,36806,12463
32668,36790,12557
32708,36791,12353
32904,36775,12447
33220,36766,12561
33372,36772,12332
33289,36743,12442
32972,36783,12469
32644,36785,12510
32500,36783,12317
32437,36775,12465
32480,36773,12434
32560,36748,12493
32728,36751,12358
33020,36743,12318
33248,36727,12453
33236,36743,12439
32973,36756,12523
32680,36767,12329
32532,36751,12325
32496,36751,12396
32560,36743,12520
32648,36740,12292
32828,36724,12420
33133,36719,12366
33304,36717,12482
33284,36730,12241
33024,36730,12352
32676,36743,12441
32536,36740,12355
32512,36727,12216
32556,36719,12332
32660,36686,12313
32840,36705,12357
33136,36695,12433
33352,36688,12245
33300,36700,12252
33004,36711,12387
32656,36711,12346
32516,36711,12429
32452,36703,12472
32520,36687,12303
32632,36697,12286
32828,36679,12407
33132,36668,12520
33314,36668,12299
33264,36683,12481
33004,36662,12484
32676,36687,12577
32536,36692,12499
32500,36679,12382
32537,36679,12537
32624,36668,12527
32824,36655,12648
33096,36641,12452
33276,36609,12620
33265,36660,12604
32988,36663,12735
32636,36665,12517
32512,36660,12541
32468,36654,12545
32464,36655,12695
32536,36647,12686
32708,36631,12806
33028,36612,12742
33208,36615,12615
33158,36620,12786
32872,36644,12870
32537,36636,12829
32372,36641,12675
32308,36633,12814
32336,36635,12916
32408,36629,12725
32604,36610,12877
32932,36567,12855
33144,36602,12916
33152,36611,12996
32868,36615,12940
32500,36615,12811
32376,36626,12825
32320,36583,12969
32353,36605,12949
32420,36593,13015
32636,36580,12997
32984,36549,12860
33189,36577,13016
33212,36588,12997
33000,36592,13063
32641,36604,13099
32456,36596,12940
32388,36589,12947
32420,36587,13090
32492,36575,13073
32684,36572,13126
33048,36525,13211
33252,36555,13037
33224,36567,13121
32932,36551,13209
32592,36572,13203
32428,36572,13295
32366,36575,13353
32436,36559,13250
32524,36551,13243
32721,36516,13346
33092,36521,13351
33344,36520,13486
33356,36503,13538
33137,36543,13446
32832,36559,13414
32692,36543,13389
32653,36537,13507
32720,36536,13553
32776,36535,13705
32958,36516,13525
33276,36517,13702
33508,36504,13703
33472,36519,13865
33176,36527,13660
32814,36520,13831
32672,36525,13831
32612,36519,13931
32640,36517,13948
32736,36509,13836
32924,36501,13968
33277,36487,14044
33520,36486,13953
33501,36487,14112
33224,36503,14196
32893,36507,14118
32690,36511,14167
32628,36487,14198
32660,36495,14301
32716,36487,14148
32944,36452,14308
33276,36469,14313
33473,36465,14488
33404,36469,14254
33136,36462,14427
32780,36485,14428
32601,36484,14526
32538,36472,14410
32536,36469,14487
32560,36462,14567
32736,36455,14682
33034,36444,14583
33248,36450,14640
33160,36452,14507
32880,36460,14669
32543,36461,14708
32404,36438,14712
32345,36444,14753
32366,36453,14759
32398,36455,14774
32614,36431,14699
32944,36422,14873
33184,36420,14872
33216,36421,14965
32988,36443,14870
32692,36426,14882
32524,36444,14996
32452,36439,15052
32449,36424,15141
32508,36425,15219
32704,36399,15083
33065,36392,15025
33276,36397,15102
33228,36411,15202
32948,36420,15332
32576,36414,15280
32428,36421,15247
32376,36414,15325
32424,36404,15473
32540,36411,15297
32792,36380,15308
33132,36380,15441
