ECG,EDA,RR
28696,35345,37253
28786,35346,37276
28920,35335,37319
29218,35316,37191
29613,35330,37228
29904,35335,37340
29932,35335,37397
29738,35356,37375
29512,35367,37450
29320,35351,37315
29260,35365,37465
29244,35364,37397
29284,35348,37501
29448,35355,37359
29720,35357,37508
29892,35352,37429
29804,35368,37508
29532,35352,37348
29280,35399,37511
29208,35394,37463
29164,35388,37345
29180,35391,37462
29236,35387,37404
29428,35388,37454
29710,35355,37303
29868,35370,37383
29848,35361,37367
29632,35409,37412
29328,35412,37383
29232,35410,37353
29240,35408,37215
29272,35414,37329
29346,35412,37281
29528,35405,37133
29828,35390,37261
30000,35404,37196
29948,35397,37069
29680,35431,37063
29398,35439,37169
29296,35439,37125
29256,35433,36973
29316,35430,37096
29357,35429,37042
29569,35399,37055
29929,35415,36896
30152,35421,36927
30160,35431,36921
30032,35455,36984
29724,35445,36871
29560,35458,36932
29536,35439,36917
29626,35456,36763
29769,35448,36765
30065,35436,36871
30400,35438,36820
30588,35415,36860
30625,35455,36687
30480,35463,36789
30332,35471,36809
30240,35476,36766
30188,35478,36790
30197,35463,36620
30252,35459,36775
30456,35425,36686
30864,35447,36705
31136,35455,36575
31192,35469,36633
31028,35481,36680
30780,35487,36583
30760,35493,36608
30886,35477,36615
31084,35479,36479
31284,35477,36445
31532,35469,36429
31828,35463,36535
32084,35437,36500
32176,35468,36475
32058,35485,36487
31936,35495,36316
31924,35490,36359
31975,35488,36410
32116,35491,36314
32272,35493,36368
32556,35468,36199
32913,35471,36208
33172,35477,36306
33196,35457,36210
32936,35500,36223
32672,35501,36214
32700,35503,36062
32768,35505,36103
32814,35492,36124
32856,35492,36100
33018,35484,36119
33328,35460,35951
33476,35478,36078
33476,35487,36020
33304,35506,35905
33068,35492,35997
33000,35501,36005
33048,35508,35957
33074,35503,35899
33140,35491,35920
33284,35495,35809
33578,35495,35756
33796,35497,35888
33772,35500,35823
33563,35495,35725
33284,35526,35673
33112,35519,35774
33060,35493,35797
33024,35512,35748
33029,35514,35692
33144,35491,35680
33376,35504,35577
33528,35501,35672
33528,35511,35636
33352,35527,35612
33040,35528,35493
32896,35533,35500
32848,35533,35573
32842,35525,35511
32872,35500,35521
33080,35516,35376
33436,35517,35346
33594,35506,35409
33540,35524,35431
33340,35545,35380
33068,35532,35351
32892,35535,35365
32856,35541,35196
32905,35534,35239
32940,35543,35301
33096,35524,35236
33375,35524,35268
33600,35531,35121
33584,35535,35197
33396,35553,35214
33022,35554,35201
32748,35555,35063
32613,35559,35146
32629,35540,35137
32706,35544,35116
32920,35533,34993
33209,35535,35117
33397,35541,35063
33360,35521,34948
33036,35558,35052
32681,35569,34997
32512,35564,35044
32476,35558,34901
32548,35567,35004
32652,35565,35000
32830,35551,34861
33096,35546,34977
33232,35549,34957
33192,35551,34840
32956,35570,34965
32632,35583,34908
32480,35577,34854
32412,35559,34844
32432,35573,34885
32524,35551,34934
32700,35565,34791
32980,35556,34924
33168,35558,34919
33108,35564,34791
32816,35588,34878
32492,35581,34910
32376,35590,34879
32340,35587,34924
32373,35580,34836
32430,35588,34841
32584,35583,34925
32908,35565,34929
33128,35562,34967
33176,35581,34865
32972,35589,34939
32684,35590,34959
32532,35583,34983
32488,35597,34909
32549,35591,34948
32640,35591,35023
32844,35582,35029
33164,35569,34983
33376,35575,34941
33388,35586,35092
33172,35613,35073
32844,35599,35097
32680,35604,35141
32644,35591,35188
32676,35599,35109
32740,35604,35087
