ECG,EDA,RR
33008,26930,25793
33193,26894,25873
33320,26897,25945
33257,26897,25998
32954,26927,26081
32516,26951,26164
32420,26978,26226
32292,26978,26308
32329,26941,26399
32480,26941,26369
32740,26918,26420
33004,26884,26510
33182,26877,26594
33232,26884,26684
33199,26911,26735
33164,26938,26788
33088,26961,26855
33052,26973,26960
33080,26953,27076
33048,26934,27121
33072,26905,27204
33100,26869,27316
33072,26877,27372
32944,26879,27409
32780,26897,27492
32720,26932,27554
32768,26950,27622
32840,26960,27713
33020,26940,27783
33189,26921,27822
33268,26887,27929
33396,26860,27960
33376,26861,27924
33260,26868,28049
33116,26884,28206
32980,26919,28268
32812,26946,28340
32852,26940,28398
32904,26939,28532
33056,26915,28493
33176,26878,28573
33260,26848,28700
33192,26841,28836
32996,26852,28944
32832,26871,29092
32664,26902,29217
32517,26932,29213
32476,26941,29301
32628,26916,29527
32802,26900,29603
33012,26860,29661
33124,26839,29831
33156,26829,29848
33172,26842,29901
33088,26853,30020
32920,26892,30144
32704,26917,30309
32585,26920,30376
32656,26902,30452
32712,26887,30628
32740,26853,30705
32744,26825,30716
32637,26820,30717
32416,26828,30823
32360,26846,31033
32520,26877,31047
32641,26898,31196
32816,26908,31082
33112,26901,31166
33488,26871,31280
33629,26841,31462
33552,26817,31518
33376,26809,31546
33188,26819,31558
33108,26839,31604
33032,26863,31711
32980,26896,31807
32944,26900,31682
32944,26887,31868
33036,26855,31904
33136,26831,31934
33196,26804,31888
33192,26800,32004
33126,26800,31887
33100,26833,31890
33120,26853,31922
33088,26877,31950
33088,26887,32151
33142,26877,32171
33145,26847,32194
33236,26822,32199
33372,26793,32194
33354,26782,32116
33300,26797,32193
33100,26818,32180
32884,26847,32000
32732,26871,31943
32836,26882,31960
32936,26866,31841
32969,26842,31744
32912,26809,31716
32897,26783,31705
32848,26773,31558
32865,26782,31437
32772,26803,31356
32600,26832,31253
32500,26863,31172
32520,26863,31114
32608,26855,31041
32750,26839,30940
32832,26797,30836
32828,26773,30737
32688,26765,30623
32620,26773,30445
32556,26799,30359
32352,26824,30241
32188,26852,30142
32172,26858,30068
32360,26841,29992
32656,26828,29888
32964,26793,29825
33102,26765,29767
33102,26753,29657
33044,26767,29604
32992,26780,29372
33000,26816,29325
32660,26846,29280
32194,26852,29222
32161,26840,29124
32496,26813,29025
33020,26790,28989
33548,26758,29049
33740,26744,28990
33736,26759,28901
33662,26774,28828
33552,26809,28752
33428,26829,28703
33361,26838,28636
33424,26829,28581
33424,26805,28505
33368,26772,28437
33372,26753,28340
33344,26735,28289
33252,26741,28176
33252,26764,28057
33220,26796,27886
33120,26820,27768
33028,26829,27673
32992,26820,27620
33042,26797,27527
33040,26764,27429
32990,26741,27373
32968,26724,27252
32950,26738,27108
32944,26759,26945
32884,26788,26809
32806,26808,26672
32692,26819,26525
32572,26815,26397
32440,26787,26169
32348,26759,25994
32424,26724,25840
32540,26719,25738
32616,26727,25577
32892,26744,25421
33240,26764,25247
33340,26805,25092
33345,26812,24912
33368,26804,24722
33226,26775,24548
33156,26750,24384
33248,26718,24205
33232,26709,24037
33200,26722,23831
33052,26736,23629
32960,26773,23448
32744,26788,23273
32526,26806,23109
32364,26793,22948
32100,26772,22784
31952,26745,22613
31988,26713,22446
32116,26708,22285
32272,26712,22124
32314,26732,21961
32288,26769,21788
32276,26789,21629
32506,26796,21461
32896,26791,21308
33273,26759,21176
33860,26733,20984
34740,26700,20824
36204,26694,20673
37812,26720,20537
38848,26724,20408
39600,26775,20261
39853,26776,20153
39616,26818,20007
39392,26778,19871
39136,26734,19800
38748,26734,19630
38536,26677,19536
38236,26695,19461
37552,26673,19297
36452,26719,19189
35300,26727,19064
34352,26759,19053
33804,26759,18969
33449,26744,18837
33252,26721,18739
33080,26699,18669
32904,26668,18549
32824,26660,18529
32712,26664,18494
32444,26685,18449
32133,26717,18348
31920,26748,18286
31916,26751,18208
31900,26749,18057
31852,26720,17922
31768,26693,17873
31732,26668,17743
31692,26657,17624
31536,26663,17641
31372,26679,17573
31341,26710,17344
31368,26736,17254
31424,26756,17176
31537,26740,17030
31776,26725,16928
31964,26695,16838
32054,26668,16760
32100,26653,16694
32084,26660,16612
32029,26685,16444
31940,26712,16413
31648,26733,16348
31448,26746,16246
31400,26740,16174
31524,26718,16165
31658,26694,16081
31812,26662,15986
31804,26648,15924
31608,26660,15863
31460,26676,15809
31381,26711,15615
31388,26733,15577
31512,26741,15577
31760,26735,15501
31904,26719,15430
32036,26691,15406
32200,26663,15500
32180,26644,15492
32016,26654,15362
31784,26676,15375
31424,26693,15327
31148,26733,15327
31042,26748,15352
30988,26733,15436
31120,26711,15481
31333,26677,15458
31576,26647,15431
31772,26645,15332
31984,26647,15309
32157,26671,15382
32280,26695,15393
32076,26729,15384
31984,26732,15312
32040,26732,15370
32096,26708,15498
32145,26679,15501
32218,26652,15505
32125,26631,15526
31936,26644,15537
31716,26657,15487
31540,26694,15561
31376,26724,15608
31380,26731,15607
31468,26733,15580
31532,26699,15555
31712,26677,15637
31948,26646,15683
32084,26625,15716
31952,26641,15751
31816,26663,15764
31672,26680,15844
31461,26715,15968
31604,26725,16051
31729,26714,16029
31924,26703,16097
32128,26670,16220
32320,26644,16249
32388,26631,16383
32268,26636,16486
31944,26661,16574
31650,26681,16645
31412,26711,16724
31240,26729,16785
31220,26710,17012
31284,26696,17092
31332,26665,17096
31340,26631,17204
31424,26623,17333
31532,26626,17439
31678,26610,17496
31836,26670,17559
31956,26706,17688
32057,26710,17748
32180,26713,17790
32280,26691,17865
32432,26660,17971
32620,26628,18069
32672,26622,18081
32614,26612,18159
32396,26646,18252
32176,26665,18312
32076,26701,18361
32180,26709,18381
32428,26706,18423
32704,26681,18476
32933,26646,18522
33096,26617,18591
33105,26613,18688
33032,26615,18752
32916,26630,18781
32703,26661,18792
32508,26692,18848
32340,26701,18915
32340,26697,18980
32269,26674,19080
32260,26653,19122
32256,26610,19212
32428,26596,19304
32584,26601,19417
32712,26627,19461
32600,26649,19591
32540,26686,19706
32668,26693,19800
32792,26693,19883
32873,26671,19989
33004,26631,20087
33172,26608,20201
33340,26586,20338
33336,26598,20470
33152,26615,20615
33024,26640,20780
32877,26670,20920
32888,26687,21021
32984,26675,21149
33128,26653,21294
33290,26628,21449
33308,26604,21590
33060,26581,21742
32780,26591,21888
32694,26605,22057
32592,26624,22223
32484,26660,22407
32412,26679,22580
32521,26670,22770
32908,26650,22964
33188,26628,23108
33408,26588,23289
33505,26573,23478
33416,26580,23663
33220,26591,23825
33072,26621,24006
32978,26661,24254
32960,26663,24436
33040,26663,24613
33096,26648,24821
33196,26613,24933
33352,26588,25095
33336,26565,25252
33080,26577,25432
32720,26595,25636
32568,26615,25809
32448,26649,26014
32352,26660,26121
32340,26657,26287
32548,26631,26424
32712,26612,26429
32860,26569,26700
32900,26563,26808
32929,26565,26904
32980,26585,27013
33044,26605,27125
33144,26631,27270
33208,26654,27256
33292,26645,27321
33468,26630,27441
33524,26605,27591
33516,26570,27724
33596,26556,27818
33548,26550,27783
33372,26571,27924
33024,26585,28060
32600,26629,28108
32436,26655,28167
32452,26639,28248
32692,26618,28210
33112,26601,28305
33408,26567,28420
33532,26547,28482
33488,26543,28558
33441,26566,28599
33389,26588,28607
33308,26623,28551
33080,26640,28672
32940,26599,28753
32900,26609,28754
32944,26591,28816
32964,26558,28781
33032,26545,28746
33076,26537,28828
33188,26562,28903
33276,26583,28860
33300,26619,28956
33224,26631,28909
33164,26631,28841
33292,26605,28804
33322,26580,28825
33216,26552,28842
33054,26538,28911
32884,26534,28876
32837,26554,28815
32672,26571,28768
32672,26616,28688
32800,26631,28590
33024,26617,28513
33172,26600,28449
33312,26582,28384
33452,26554,28281
33532,26528,28151
33572,26532,27938
33476,26549,27785
33264,26570,27671
33012,26615,27588
32928,26621,27378
32932,26620,27305
33068,26607,27190
33336,26571,27101
33308,26544,26942
33097,26532,26786
32852,26529,26631
32572,26541,26503
32364,26566,26358
32280,26601,26247
32264,26620,26111
32510,26612,25968
32912,26594,25773
33196,26570,25636
33432,26537,25504
33564,26520,25369
33632,26521,25244
33420,26532,25156
33334,26564,25024
33236,26601,24903
33244,26612,24797
33344,26615,24692
33576,26594,24557
33716,26564,24485
33688,26528,24436
33637,26517,24340
33468,26517,24276
33228,26532,24244
33004,26556,24117
32660,26597,24116
32428,26607,24055
32421,26605,24013
32600,26594,23935
32868,26557,23860
33028,26527,23851
33204,26513,23819
33260,26515,23765
33228,26528,23720
33184,26553,23668
33188,26585,23636
33180,26604,23576
33204,26599,23503
33296,26583,23489
33304,26562,23439
33304,26534,23388
33173,26508,23332
32837,26516,23265
32500,26530,23216
32286,26549,23138
32176,26585,23055
32413,26599,23028
32704,26607,22971
32970,26574,22905
33240,26554,22857
33532,26516,22797
33852,26503,22713
33916,26503,22668
33768,26521,22633
33556,26536,22582
33325,26579,22533
33052,26597,22493
32796,26592,22449
32604,26575,22414
32588,26548,22381
32628,26527,22349
32724,26491,22338
32764,26496,22340
32864,26525,22351
33048,26541,22364
33224,26571,22403
33204,26585,22439
33356,26587,22478
33448,26572,22527
33310,26552,22578
33082,26508,22662
32996,26493,22741
32852,26486,22829
32701,26509,22924
32624,26530,23037
32504,26566,23122
32573,26587,23215
32724,26591,23311
33048,26566,23421
33400,26538,23532
33588,26516,23680
33684,26488,23784
33660,26480,23935
33444,26505,24101
33284,26529,24228
33101,26564,24349
33068,26583,24500
33212,26572,24652
33248,26564,24788
33192,26537,24936
33076,26502,25080
32804,26481,25224
32492,26487,25388
32244,26503,25536
32148,26521,25722
32040,26559,25871
32096,26576,26013
32252,26575,26195
32329,26560,26357
32241,26532,26530
32272,26500,26705
32484,26487,26912
32780,26469,27134
33200,26495,27325
33856,26514,27488
35052,26554,27671
36728,26553,27861
38312,26565,28061
39456,26544,28274
40209,26550,28498
40348,26533,28679
40232,26495,28764
40044,26455,28957
39544,26470,29131
38797,26498,29373
37996,26543,29538
36920,26579,29684
35760,26546,29812
34852,26533,29854
34276,26513,30000
33968,26485,30085
33744,26446,30176
33540,26448,30239
33504,26469,30341
33524,26496,30404
33496,26518,30540
33348,26540,30625
33252,26545,30711
33164,26531,30786
33096,26500,30860
32952,26471,30930
32772,26456,30950
32432,26450,31026
32012,26463,31140
31708,26489,31197
31484,26522,31268
31320,26543,31334
31308,26546,31380
31420,26527,31412
31580,26511,31469
31828,26472,31566
31988,26448,31606
31928,26448,31747
31761,26462,31806
31632,26488,31939
31532,26524,32012
31468,26539,32071
31495,26547,32048
31580,26532,32125
31692,26505,32285
31808,26477,32270
31832,26449,32378
31800,26453,32639
31764,26461,32728
31620,26490,32788
31356,26519,32879
31134,26538,33015
31192,26548,33113
31404,26536,33253
31616,26509,33335
31720,26477,33449
31740,26456,33572
31632,26446,33764
31562,26466,34082
31540,26489,34294
31514,26518,34481
31396,26543,34764
31404,26549,34843
31532,26527,35151
31668,26506,35417
31668,26473,35701
31645,26441,35964
31672,26447,36196
31864,26461,36412
31936,26484,36630
31832,26516,36838
31713,26536,37066
31837,26544,37331
31988,26532,37649
32216,26500,37910
32256,26468,38148
32058,26451,38255
31832,26446,38453
31564,26465,38663
31392,26490,38868
31380,26511,39092
31468,26532,39280
31624,26535,39460
31928,26530,39631
32124,26503,39807
32144,26472,39964
32136,26448,40105
32020,26445,40206
31828,26456,40367
31640,26479,40487
31348,26506,40604
31112,26541,40701
31183,26541,40573
31412,26528,40556
31728,26502,40709
31944,26457,40582
32068,26440,40616
32128,26439,40568
32124,26460,40777
32020,26479,40711
31800,26510,40619
31580,26533,40469
31496,26540,40343
31460,26527,40197
31565,26496,40031
31720,26470,40052
31908,26449,39760
31996,26440,39628
31962,26453,39429
31870,26479,39169
31660,26509,38919
31580,26540,38908
31656,26528,38743
31540,26519,38545
31492,26503,38385
31516,26466,38230
31680,26441,38052
31792,26433,37761
31808,26452,37663
31944,26479,37599
32076,26511,37564
32148,26525,37415
32324,26530,37217
32544,26523,37073
32748,26495,36871
32876,26461,36728
32885,26438,36676
32788,26440,36558
