ECG,EDA,RR
32736,6511,33535
32870,6495,33572
32908,6485,33687
32800,6662,33685
32680,6626,33380
32568,6634,33629
32436,6635,33767
32433,6589,33734
32516,6556,33696
32722,6554,33743
32920,6530,33732
33029,6500,33497
33068,6499,33532
33008,6509,33676
32901,6529,33804
32772,6544,33892
32652,6547,33622
32664,6720,33738
32784,6658,33766
32926,6590,33709
33032,6538,33732
33148,6494,33784
33148,6610,33777
33096,6553,33713
32996,6537,33870
32852,6530,33756
32692,6647,33568
32660,6584,33859
32752,6565,33676
32848,6714,33809
32916,6567,33799
32956,6521,33965
32946,6484,33772
32936,6607,33829
32832,6573,33808
32720,6567,33765
32632,6558,33980
32596,6600,33858
32696,6572,33784
32820,6526,33767
32984,6555,33532
33104,6532,33837
33128,6505,33708
33034,6587,33877
32916,6556,33879
32777,6540,33768
32660,6669,33868
32644,6597,33804
32704,6573,34021
32820,6541,33828
32948,6641,33826
33088,6518,33882
33117,6515,33828
33021,6508,33885
32877,6572,33860
32673,6564,33900
32424,6676,33653
32256,6590,33892
32160,6578,33991
32129,6550,33884
32120,6550,33926
32168,6537,33711
32165,6666,33957
32060,6542,33943
31916,6546,33877
31806,6677,33604
31741,6622,33903
31952,6608,34055
32636,6576,33860
33584,6574,33600
34904,6545,33919
36668,6500,33940
38329,6584,33889
39332,6554,33941
39808,6532,33663
39692,6550,33880
39408,6734,33932
39156,6606,33863
38884,6555,33959
38676,6678,33829
38460,6584,34084
37984,6557,33957
37040,6547,33921
35868,6556,33957
34780,6548,33612
34033,6564,33965
33544,6656,33881
33324,6630,33980
33324,6607,33872
33256,6569,33997
33188,6668,33924
33096,6597,33927
32888,6574,33983
32584,6554,33979
32236,6573,33910
31880,6580,33992
31544,6598,34132
31341,6691,33856
31300,6653,33956
31340,6604,34023
31456,6574,33932
31592,6532,34045
31616,6631,34031
31528,6573,33948
31392,6590,33721
31264,6590,33916
31140,6711,34089
31128,6697,33825
31244,6655,33949
31389,6615,33693
31493,6565,34081
31641,6637,33956
31701,6583,33909
31640,6720,33797
31524,6600,33738
31416,6615,33862
31352,6612,34068
31320,6690,33881
31405,6633,33957
31532,6624,33933
31658,6589,33876
31784,6653,34048
31788,6589,34100
31712,6592,33849
31608,6590,33938
31493,6741,34004
31388,6670,33927
31364,6659,34137
31468,6648,33893
31598,6609,33964
31708,6742,34047
31808,6650,33793
31844,6614,34017
31761,6618,34130
31636,6631,34052
31538,6614,34047
31428,6756,34072
31412,6712,34050
31505,6666,34001
31592,6652,34026
31704,6620,34149
31760,6591,34191
31760,6591,34117
31661,6600,34028
31536,6706,33988
31404,6661,34054
31276,6678,34069
31288,6663,33743
31378,6652,33978
31517,6745,33975
31656,6697,34004
31728,6630,34046
31765,6610,34181
31692,6614,33913
31581,6740,33905
31436,6745,34034
31308,6737,34036
31260,6696,34062
31324,6686,34049
31420,6671,34049
31584,6636,34055
31684,6604,34081
31716,6604,33749
31640,6696,34044
31528,6669,34173
31412,6687,34221
31288,6702,34121
31248,6692,34049
31372,6676,34087
31512,6659,33976
31653,6649,34060
31768,6685,34116
31816,6630,33910
31776,6657,34040
31677,6677,34036
31556,6679,34033
31436,6691,34125
31412,6813,34159
31500,6761,34147
31670,6709,33948
31796,6681,34111
31900,6655,34092
31988,6638,34082
31932,6647,34079
31848,6797,34068
31740,6808,34055
31656,6775,34076
31672,6722,33888
31780,6720,34032
31944,6693,34036
32100,6667,34151
32252,6646,34120
32332,6642,33873
32271,6703,34008
32172,6707,33729
32096,6697,33924
32048,6840,34101
32052,6801,33991
32173,6789,33919
32364,6788,34007
32552,6760,34076
32720,6742,34024
32789,6672,33993
32770,6689,33794
32680,6676,33868
32598,6704,33863
32512,6776,33913
32504,6750,33887
32612,6745,33872
32780,6713,33891
32938,6777,33876
33064,6735,33534
33112,6683,33782
33049,6708,33779
32976,6710,33869
32896,6707,33960
32796,6857,33688
32772,6779,33842
32880,6755,33565
33008,6720,33746
33148,6708,33812
33273,6787,33900
33300,6704,33923
33189,6721,33797
33060,6723,33677
32949,6722,33813
32864,6848,33799
32821,6793,33488
32892,6770,33476
33016,6764,33626
33076,6717,33829
33216,6802,33863
33264,6714,33924
33200,6721,33668
33118,6714,33794
32976,6789,33816
32856,6778,33799
32820,6791,33606
32900,6757,33726
33061,6753,33821
33188,6813,33922
33276,6735,33731
33300,6705,33797
33220,6839,33776
33084,6784,33655
32992,6789,33733
32864,6783,33852
32804,6829,33748
32864,6801,33724
32956,6769,33732
33080,6864,33732
33184,6755,33669
33232,6744,33845
33169,6739,33657
33041,6805,33716
32916,6800,33430
32796,6913,33830
32696,6815,33614
32772,6802,33687
32872,6772,33620
32996,6868,33828
33104,6761,33554
33156,6759,33636
33060,6748,33701
32902,6752,33418
32772,6824,33745
32629,6833,33789
32624,6812,33552
32696,6915,33628
32840,6843,33682
32960,6784,33345
33100,6777,33441
33160,6748,33661
33120,6885,33788
32992,6849,33653
32860,6849,33532
32748,6850,33584
32708,6857,33657
32801,6828,33648
32904,6798,33484
33036,6895,33589
33168,6769,33500
33232,6765,33557
33158,6857,33570
33015,6804,33692
32880,6835,33757
32748,6852,33774
32669,6849,33743
32748,6821,33529
32872,6927,33640
33044,6844,33660
33156,6810,33660
33188,6796,33661
33116,6799,33647
32996,6813,33584
32928,6822,33590
32809,6848,33695
32748,6952,33777
32850,6855,33581
32964,6822,33700
33104,6921,33591
33212,6806,33760
33232,6796,33796
33165,6790,33653
33060,6912,33683
32944,6858,33399
32817,6856,33700
32716,6978,33769
32776,6935,33589
32904,6863,33751
33016,6819,33742
33128,6895,33625
33150,6820,33428
33108,6800,33833
32992,6818,33799
32916,6928,33720
32822,6890,33764
32748,6881,33701
32832,6869,33888
32944,6910,33752
33036,6852,33772
33124,6843,33705
33190,6804,33921
33124,6894,33721
32996,6864,33808
32876,6851,33852
32760,6956,33654
32724,6921,33758
32813,6904,33817
32921,6854,33663
33012,6967,33948
33120,6859,33687
33167,6849,33813
33120,6831,33528
32988,6976,33884
32869,6906,33744
32748,6911,33837
32696,6887,33744
32769,6882,33888
32884,6994,33882
32985,6939,33764
33084,6866,33847
33088,6861,33777
32993,6855,33944
32864,6884,33916
32756,6876,33788
32640,7046,33854
32620,7019,33859
32720,6957,33641
32868,6897,33860
32962,6882,33846
33052,6832,33845
33120,6969,33532
33088,6898,33940
32964,6894,33734
32836,6898,33893
32704,6916,33768
32684,6993,33914
32784,6942,33831
32982,6908,33903
33105,6872,33799
33216,6959,34020
33248,6884,33760
33208,6881,33908
33096,6909,33805
33000,6900,33969
32880,7062,33766
32816,6957,33913
32872,6945,33708
32972,6932,33980
33088,6891,33868
33180,6991,33916
33256,6938,33900
33190,6895,33853
33076,6918,34053
32924,6921,33924
32796,7084,33881
32744,7023,33935
32822,6979,33605
32892,6940,33764
32980,6927,33856
33048,6895,33965
33048,6861,34028
33016,7038,33808
32888,7015,33940
32776,7027,33926
32668,7034,33892
32628,7001,33863
32684,6965,33927
32824,6959,33940
32952,6908,33701
33084,7037,33850
33164,6981,33860
33092,6936,33890
32944,6940,34068
32836,6958,33981
32712,6953,33861
32644,6955,33952
32676,7097,33933
32800,7028,33624
32936,6973,33871
33084,6966,33870
33172,6924,33926
33132,6933,33949
32956,6957,33989
32716,6979,33984
32449,7024,34028
32228,7062,33934
32144,7076,33865
32129,7082,33844
32176,6924,33724
32277,7058,33845
32308,7007,33905
32184,6953,34028
32052,6959,33852
31948,6954,33932
31956,6975,33837
32292,7089,34028
33040,7063,33972
34237,7016,33819
35868,6955,33912
37728,6941,33933
39028,6914,33728
39808,6899,33862
39948,6919,33864
39624,6927,34014
39288,6957,34056
38952,7075,33868
38688,7014,33933
38440,6987,33903
38072,6960,33948
37396,6945,33605
36408,6924,33828
35344,7080,33969
34520,7034,33993
33940,6991,33869
33564,7011,33945
33376,6983,33634
33304,6974,33798
33261,7079,33953
33196,6977,34020
33120,6959,33799
32933,6933,33942
32648,7095,33933
32304,7045,33633
31952,6999,33881
31656,7016,34071
31484,6996,33988
31476,7117,33929
31576,7005,33749
31712,6994,33919
31830,6973,33940
31904,6951,34089
31796,6949,33886
31688,7047,33937
31576,6993,33728
31492,7004,33879
31460,7127,34060
31512,7055,33895
31657,7007,33924
31776,6971,33572
31904,7052,33964
31988,6960,33852
31952,6983,33856
31876,6993,33885
31804,6988,33542
31708,7005,33751
31688,7141,33784
31737,7083,33916
31860,7023,34016
31976,6996,33823
32080,6961,33882
32121,7013,33821
32068,6992,33867
31972,7001,34040
31856,6987,33783
31712,7140,33871
31640,7125,33903
31664,7045,33669
31752,7032,33961
31868,7015,34052
31988,6967,33973
32020,6965,33932
31977,7028,33972
31845,7020,33948
31732,7033,33806
31580,7052,33928
31480,7035,34087
31500,7018,33956
31632,7003,33883
31788,6996,33840
31888,7088,33918
31940,7083,33927
31920,7080,33936
31812,7088,33966
31724,7069,33957
31588,7105,33953
31552,7132,33927
31576,7101,33759
31692,7066,33920
31848,7021,34055
31968,7006,34013
32084,7000,33844
32036,6983,33902
31924,6998,33932
31816,7140,33582
31666,7122,33836
31537,7073,34017
31592,7030,33899
31696,7090,33781
31824,7036,34043
31975,7183,33916
32064,7027,33920
32044,7010,33927
31944,7022,33903
31804,7013,33622
31696,7158,33983
31608,7084,33774
31692,7062,33905
31840,7168,33975
31969,7129,34053
32065,7052,33817
32128,7016,33917
32066,7028,33919
31924,7031,33765
31788,7043,33828
31672,7039,33997
31593,7156,33842
31688,7158,33887
31804,7153,33879
31944,7120,33833
32076,7103,33543
32136,7088,33764
32126,7069,33933
32013,7084,33828
31924,7084,33722
31840,7096,33791
31781,7087,33464
31860,7077,33708
32024,7062,33917
32200,7036,33792
32341,7098,33724
32476,7093,33736
32448,7100,33417
32388,7080,33644
32269,7060,33767
32160,7073,33592
32116,7055,33697
32222,7175,33594
32376,7066,33781
32546,7054,33656
32718,7034,33606
32837,6998,33637
32833,7003,33511
32744,7198,33604
32620,7173,33665
32570,7152,33728
32548,7121,33448
32608,7092,33572
32724,7071,33573
32892,7031,33276
33028,7170,33592
33100,7084,33532
33088,7032,33530
32992,7036,33276
32884,7038,33461
32780,7062,33567
32660,7266,33564
32718,7147,33464
32852,7090,33533
32996,7052,33287
33136,7034,33415
33230,7025,33532
33192,7023,33636
33080,7015,33500
32986,7155,33429
32848,7166,33478
32764,7109,33479
32842,7096,33422
32968,7063,33606
33052,7037,33364
33172,7023,33483
33268,7107,33157
33228,7044,33433
33056,7046,33433
32944,7177,33461
32832,7112,33172
32756,7107,33400
32780,7080,33565
32852,7249,33399
32972,7138,33452
33084,7076,33470
33124,7041,33383
33089,7015,33586
33054,7150,33396
32989,7109,33444
32900,7103,33489
32616,7208,33388
32684,7122,33121
32808,7086,33524
32896,7032,33279
33008,7086,33124
33093,7039,33456
33060,7024,33388
32965,7174,33396
32840,7163,33164
32742,7130,33348
32684,7100,33501
32728,7092,33309
32800,7052,33370
32904,7163,33277
33016,7039,33332
33096,7016,33348
33072,7099,33276
32952,7066,33250
32820,7043,33332
32704,7191,33384
32624,7125,33342
32676,7111,33326
32820,7068,33260
32992,7193,33409
33112,7125,33309
33196,7040,33237
33136,7053,33441
33028,7034,33209
32932,7176,33308
32836,7114,33204
32754,7099,33437
32772,7197,33287
32868,7116,32981
32964,7077,33303
33048,7039,33144
33112,7139,33300
33108,7076,33020
32944,7073,33332
32792,7072,33205
32680,7080,33287
32649,7157,33145
32700,7102,33412
32796,7070,33265
32892,7143,33151
33036,7060,33356
33140,7031,33364
33088,7031,33220
32988,7119,33311
32868,7095,33230
32729,7097,33445
32652,7109,33165
32735,7080,33317
32856,7143,33209
32984,7078,33353
33088,7035,33332
33172,7175,33308
33176,7113,33351
33064,7076,33159
32936,7094,33399
32790,7112,33478
32686,7105,33253
32728,7078,33369
32820,7204,33284
32944,7158,33391
33052,7115,33356
33112,7047,33382
33084,7059,33376
33020,7051,33316
32920,7060,33391
32812,7264,33517
32708,7203,33338
32728,7188,33401
32830,7113,33236
32968,7087,33469
33096,7030,33253
33184,7106,33411
33150,7066,33338
33056,7046,33509
32940,7215,33253
32812,7111,33144
32705,7262,33335
32716,7206,33260
32820,7119,33416
32936,7090,33274
33025,7039,33444
33121,7130,33335
33104,7045,33221
33001,7038,33365
32880,7148,33413
32768,7118,33460
32684,7099,33268
32694,7175,33410
32836,7109,33553
32976,7053,33415
33096,7129,33140
33184,7071,33394
33168,7066,33543
33068,7046,33300
32948,7184,33375
32812,7122,33441
32720,7106,33354
32740,7086,33415
32826,7186,33439
32960,7091,33428
33038,7050,33316
33092,7032,33430
33030,7044,33476
32924,7165,33492
32816,7129,33559
32696,7108,33334
32608,7117,33309
32646,7106,33453
32760,7204,33299
32840,7111,33590
32964,7069,33365
33088,7068,33431
33084,7049,33463
32996,7055,33137
32868,7073,33380
32782,7190,33577
32708,7143,33317
32729,7132,33439
32872,7078,33553
33057,7181,33383
33145,7133,33470
33252,7060,33375
33222,7061,33589
33156,7053,33391
33060,7249,33453
32948,7179,33372
32870,7145,33568
32912,7126,33412
33048,7074,33388
33208,7139,33295
33348,7073,33156
33428,7066,33412
33368,7045,33578
33245,7063,33324
33180,7143,33433
33044,7122,33203
32948,7100,33540
32960,7200,33287
33036,7116,33408
33092,7075,33343
33156,7051,33423
33168,7144,33540
33136,7068,33420
33024,7080,33279
32892,7061,33436
32720,7221,33314
32640,7146,33532
32664,7130,33262
32768,7098,33420
32908,7076,33316
33072,7163,33527
33168,7076,33356
33149,7072,33415
33036,7058,33337
32897,7069,33492
32776,7217,33501
32705,7175,33352
32736,7122,33150
32818,7105,33492
32940,7077,33340
33060,7189,33300
33140,7093,33487
33132,7080,33500
33012,7078,33482
32821,7084,33281
32616,7103,33228
32380,7170,33328
32260,7174,33385
32202,7121,33256
32172,7091,33380
32236,7173,33415
32302,7089,33220
32208,7073,33333
32093,7076,33361
31928,7068,33372
31856,7173,33189
31936,7140,33415
32440,7105,33276
33238,7213,33316
34420,7166,33375
36112,7084,33048
37792,7057,33481
38892,7018,33245
39616,7163,33367
39582,7115,33050
39232,7120,33298
38940,7123,33423
38656,7113,33452
38352,7086,33312
38108,7121,33037
37749,7047,33420
37066,7022,33461
36040,7121,33221
34984,7078,33372
34200,7101,33350
33672,7097,33277
33372,7102,33469
33324,7208,33205
33364,7100,33365
