ECG,EDA,RR
33208,30492,32745
33274,30470,32687
33284,30444,32820
33160,30429,32758
32949,30445,32728
32905,30477,32831
32998,30486,32767
33040,30531,32760
33112,30516,32690
33214,30519,32828
33285,30501,32759
33416,30463,32851
33544,30440,32702
33629,30447,32804
33612,30445,32824
33520,30485,32724
33360,30493,32834
33252,30534,32871
33196,30519,32752
33208,30517,32799
33208,30508,32801
33224,30469,32881
33144,30463,32832
33132,30453,32756
33165,30447,32879
33164,30480,32829
33076,30513,32756
33048,30517,32897
33036,30547,32860
32976,30525,32806
33136,30513,32762
33160,30479,32877
33120,30460,32893
33160,30471,32903
33228,30468,32833
33188,30497,32772
33135,30503,32911
33032,30540,32910
33028,30548,32772
33068,30533,32925
33140,30530,32936
33056,30501,32781
32884,30484,32933
32782,30460,32885
32800,30484,32958
32812,30493,32909
32804,30530,32804
32804,30551,32833
32836,30547,32946
32932,30548,32983
32908,30535,32825
32928,30517,32972
32972,30493,32913
32984,30479,32920
32954,30501,32860
32920,30502,32973
32833,30543,32908
32788,30555,32888
32744,30577,32893
32448,30561,32949
32208,30548,33009
32092,30519,32853
32176,30503,32996
32396,30490,33020
32464,30505,32871
32473,30524,33024
32608,30551,32952
32702,30562,32960
32796,30578,33036
32956,30532,33063
32928,30552,32927
32764,30537,32995
32524,30508,32960
32452,30496,33071
32464,30521,33080
32556,30547,32964
32636,30559,33012
32538,30588,32937
32604,30578,33089
32766,30596,33121
32732,30561,32993
32704,30540,33084
32716,30505,33108
32668,30513,33020
32492,30529,33112
32310,30560,33144
32216,30561,33006
32120,30614,33135
32072,30599,33071
32008,30612,33129
31956,30575,33039
31969,30545,32994
31972,30541,33145
31973,30520,33084
31868,30559,33067
31668,30564,32997
31653,30592,33009
31813,30614,33121
31905,30622,33142
32004,30600,32994
32164,30607,33093
32352,30563,33133
32313,30553,33061
32136,30535,32980
32008,30572,33105
31948,30574,33094
31964,30591,33021
31932,30642,33090
31852,30636,32924
31777,30622,32953
31708,30623,33044
31628,30599,33031
31606,30567,33005
31664,30550,33040
31724,30584,32869
31668,30583,32992
31556,30626,32965
31380,30644,32936
31308,30646,32824
31212,30661,32833
31076,30643,32919
31136,30630,32869
31416,30599,32754
31740,30591,32872
32072,30599,32841
32172,30627,32737
32136,30637,32820
32032,30662,32759
