ECG,EDA,RR
32288,18596,33164
32297,18566,32933
32345,18562,33264
32332,18498,33133
32352,18448,33036
32336,18410,33102
32352,18430,32878
32360,18503,33184
32312,18540,33092
32280,18568,33101
32208,18591,32992
32200,18605,32816
32204,18537,32912
32249,18482,32838
32364,18446,33023
32372,18410,32985
32337,18428,33061
32246,18493,32982
32178,18540,32920
32152,18573,32908
32148,18597,32804
32148,18560,32943
32264,18520,32901
32396,18496,32887
32420,18431,32861
32425,18411,32748
32422,18435,32936
32392,18468,32828
32344,18510,32761
32284,18605,32756
32192,18595,32669
32160,18573,32660
32162,18512,32556
32224,18488,32843
32341,18426,32729
32352,18408,32716
32255,18417,32692
32168,18484,32701
32142,18520,32669
32084,18568,32631
31996,18573,32645
31946,18578,32620
31988,18532,32612
31956,18473,32569
31920,18410,32493
31888,18394,32472
31862,18430,32565
31868,18468,32573
31844,18515,32549
31784,18553,32535
31764,18595,32532
31860,18566,32393
32009,18518,32410
32108,18466,32292
32224,18423,32581
32236,18391,32258
32189,18448,32514
32112,18470,32215
32056,18516,32537
32044,18559,32436
32084,18567,32402
32128,18543,32358
32146,18532,32295
32180,18471,32390
32196,18396,32468
32152,18414,32257
32072,18412,32331
31872,18445,32282
31704,18521,32328
31576,18562,32213
31612,18580,32213
31792,18543,32208
31968,18503,32391
32480,18471,32288
33097,18404,32205
34104,18387,32236
35532,18401,32148
37288,18470,32212
39220,18508,32125
41520,18551,32268
43852,18559,32194
45560,18535,32036
46400,18501,32214
46404,18476,32069
45180,18436,32164
42948,18380,32118
40144,18398,32266
37708,18434,32134
35716,18487,31928
34112,18537,32166
33124,18549,32051
32588,18560,32121
32240,18501,32122
31972,18447,32218
31820,18399,32085
31664,18381,32006
31468,18403,32092
31332,18443,31997
31213,18479,32087
31076,18531,32066
30960,18576,32046
30818,18546,31958
30800,18503,32152
30772,18445,31997
30784,18398,31936
30732,18380,31982
30712,18405,32022
30720,18445,32040
30752,18482,31932
30792,18532,32004
30904,18535,32036
31004,18520,31904
31072,18495,32038
31109,18429,32020
31188,18381,31832
31256,18361,32107
31184,18397,31916
31036,18428,32032
30876,18483,31917
30812,18517,32081
30776,18548,32017
30780,18519,31908
30836,18470,31996
30928,18436,31996
30992,18373,31932
31036,18348,31933
31160,18388,31772
31176,18423,32052
31225,18461,31886
31252,18549,31746
31256,18532,31965
31237,18505,31860
31264,18488,31700
31352,18420,31908
31493,18354,31852
31652,18358,31712
31704,18372,31933
31700,18400,31817
31684,18473,31732
31638,18511,31686
31648,18562,31764
31724,18515,31638
31817,18457,31807
31936,18414,31636
31994,18348,31735
32009,18336,31508
32048,18351,31517
32048,18439,31608
32072,18473,31663
32024,18516,31812
31981,18516,31600
31980,18500,31714
32060,18447,31503
32141,18424,31645
32276,18355,31767
32360,18329,31732
32380,18346,31556
32380,18413,31700
32364,18448,31721
32316,18492,31708
32324,18501,31736
32356,18528,31575
32412,18467,31592
32504,18397,31799
32585,18340,31720
32600,18342,31676
32518,18343,31632
32512,18373,31536
32448,18455,31661
32405,18492,31817
32482,18489,31764
32540,18500,31612
32606,18459,31652
32672,18403,31852
32800,18334,31702
32832,18318,31656
32812,18336,31604
32813,18406,31717
32832,18440,31708
32796,18484,31777
32740,18494,31649
32836,18500,31701
32920,18447,31774
33084,18388,31620
33253,18335,31818
33332,18316,31715
33384,18329,31751
33381,18370,31650
33416,18461,31717
33472,18485,31760
33510,18479,31657
33532,18469,31688
33568,18435,31565
33700,18374,31759
33852,18352,31734
33936,18320,31628
33976,18338,31751
33952,18391,31838
33884,18422,31620
33776,18474,31709
33788,18478,31509
33888,18493,31784
33996,18437,31660
34088,18376,31712
34093,18329,31726
34076,18310,31554
33980,18348,31564
33816,18366,31672
33672,18415,31810
33596,18513,31681
33520,18496,31508
33432,18466,31628
33310,18418,31796
33166,18365,31692
33077,18313,31669
32944,18302,31700
32744,18367,31582
32560,18392,31773
32352,18433,31674
32122,18471,31653
31964,18486,31684
31901,18458,31578
31808,18417,31773
31652,18396,31652
31508,18332,31470
31396,18315,31679
31244,18341,31760
31125,18365,31665
31128,18418,31669
31089,18470,31500
31032,18484,31590
30992,18487,31748
30989,18436,31596
31020,18380,31665
31044,18327,31559
31024,18309,31764
31092,18356,31640
31144,18380,31484
31141,18437,31632
31104,18484,31684
31040,18495,31582
31057,18471,31644
31068,18421,31544
31036,18399,31622
31057,18343,31607
31112,18324,31655
31189,18343,31632
31172,18375,31529
31140,18429,31684
31140,18514,31609
31160,18509,31556
31164,18491,31612
31228,18434,31465
31256,18386,31525
31328,18328,31658
31364,18341,31668
31382,18345,31564
31364,18375,31372
31368,18439,31452
31324,18500,31632
31300,18506,31471
31328,18485,31568
31388,18445,31345
31460,18382,31435
31628,18334,31635
31692,18322,31425
31692,18362,31348
31688,18408,31418
31641,18442,31575
31598,18497,31411
31588,18540,31516
31552,18501,31390
31628,18458,31588
31720,18393,31488
31860,18348,31494
31884,18381,31364
31868,18385,31566
31876,18420,31385
31865,18463,31484
31880,18507,31353
31944,18516,31552
31920,18502,31452
31940,18474,31322
32032,18414,31561
32104,18365,31434
32148,18351,31300
32144,18389,31436
32136,18428,31441
32104,18476,31328
32117,18520,31537
32128,18533,31440
32160,18541,31232
32228,18484,31383
32293,18422,31391
32408,18400,31231
32400,18382,31475
32364,18412,31254
32364,18440,31353
32400,18486,31460
32360,18530,31404
32332,18575,31288
32396,18529,31297
32416,18489,31281
32364,18447,31448
32400,18390,31185
32516,18376,31487
32544,18405,31389
32512,18439,31416
32441,18518,31333
32376,18567,31161
32396,18559,31425
32408,18573,31365
32440,18509,31253
32500,18446,31272
32520,18430,31349
32569,18396,31420
32528,18417,31348
32492,18457,31225
32478,18537,31364
32434,18570,31140
32468,18583,31324
32484,18565,31407
32534,18518,31229
32661,18492,31137
32656,18436,31348
32640,18430,31225
32624,18428,31317
32608,18471,31108
32581,18581,31396
32544,18599,31287
32520,18615,31124
32513,18575,31325
32576,18564,31276
32652,18495,31186
32686,18462,31298
32684,18431,31294
32652,18473,31276
32624,18516,31188
32678,18553,31272
32644,18614,31249
32636,18630,31237
32616,18605,31276
32660,18557,31172
32746,18512,31348
32768,18476,31274
32700,18468,31090
32660,18472,31351
32648,18535,31265
32576,18582,31161
32502,18623,31299
32473,18665,31069
32532,18629,31292
32600,18572,31236
32692,18561,31135
32756,18497,31215
32818,18469,31137
32780,18515,31155
32676,18538,31103
32644,18622,31213
32629,18654,31256
32612,18664,31228
32660,18644,31174
32672,18621,31239
32728,18561,31352
32776,18543,31239
32848,18498,31279
32856,18516,31252
32872,18574,31124
32748,18620,31191
32628,18664,31266
32588,18710,31134
32596,18685,31224
32684,18625,31148
32788,18599,31220
32832,18539,31260
32864,18520,31149
32844,18536,31340
32836,18576,31157
32764,18645,31261
32660,18719,31083
32588,18723,31327
32562,18697,31164
32572,18661,31270
32640,18600,31308
32692,18581,31172
32820,18572,31263
32740,18581,31096
32632,18617,31302
32584,18671,31216
32524,18736,31084
32560,18744,31289
32636,18731,31287
32772,18671,31312
32804,18649,31231
32836,18599,31394
32816,18574,31304
32728,18608,31116
32692,18636,31204
32664,18693,31332
