ECG,EDA,RR
34132,17049,40358
34152,17037,40383
34196,17029,40582
34196,16996,40000
34250,16968,40396
34396,16896,40002
34528,16877,40343
34583,16902,40284
34564,16933,40388
34556,16943,40255
34516,17011,40308
34512,17045,39957
34456,17055,40045
34452,17008,40036
34444,16968,39961
34480,16914,40000
34488,16879,39976
34497,16881,39808
34484,16910,40021
34424,16957,39476
34356,17028,39757
34316,17056,39780
34252,17047,39740
34180,17009,39801
34032,16972,39624
33912,16924,39697
33808,16902,39584
33728,16926,39463
33624,16903,39461
33556,16952,39448
33508,17013,39452
33340,17059,39348
33156,17076,39276
33048,16999,39164
32960,16977,39229
32908,16917,39326
32852,16884,39196
32756,16898,39261
32584,16941,39101
32472,17005,39132
32313,17019,38988
32148,17053,38692
32088,17060,39058
32088,17014,38905
32048,16972,38986
31984,16916,38804
31984,16887,38812
32004,16908,38391
31976,16935,38583
31856,16975,38655
31740,17036,38624
31694,17073,38716
31736,17077,38220
31768,17033,38487
31856,16992,38540
31984,16937,38431
32032,16911,38526
32084,16883,38373
31988,16916,38453
31872,16983,38248
31776,17047,38202
31704,17080,38214
31692,17071,38276
31740,17029,38068
31785,16988,38093
31784,16933,38164
31816,16903,37700
31836,16895,37864
31848,16935,38081
31816,16974,37841
31656,17030,37873
31588,17068,37816
31564,17066,37727
31620,17082,37884
31764,17015,37653
31840,16955,37680
31832,16917,37592
31800,16920,37668
31816,16957,37241
31821,17012,37413
31776,17063,37582
31732,17095,37366
31696,17090,37407
31720,17055,37222
31784,17004,37349
31816,16944,36988
31818,16926,37183
31813,16913,37324
31780,16952,36980
31704,16996,37090
31576,17061,37124
31532,17110,37046
31492,17103,36959
31496,17086,36929
31564,17009,36871
31608,16958,36813
31660,16919,36814
31696,16932,36837
31672,16981,36892
31629,17042,36624
31556,17065,36794
31536,17103,36468
31492,17098,36576
31464,17065,36636
31496,17025,36629
31540,16972,36588
31629,16943,36329
31636,16959,36517
31584,16999,36355
31548,17048,36479
31472,17080,36396
31456,17116,36417
31368,17109,36088
31364,17081,36293
31370,17034,36388
31376,16980,36205
31432,16946,36215
31442,16973,36169
31432,16994,36173
31428,17053,36196
31340,17117,36157
31244,17158,36248
31169,17159,35877
31164,17127,36020
31133,17082,36110
31192,17026,35722
31336,16993,35872
31386,16996,35860
31416,17055,35800
31388,17049,35812
31292,17101,35838
31176,17146,35765
31160,17146,35701
31086,17117,35748
31048,17079,35742
31084,17021,35746
31200,16989,35678
31310,16994,35652
31268,17031,35644
31228,17084,35710
31168,17161,35602
31132,17164,35638
31034,17166,35241
30968,17138,35377
30976,17098,35384
31092,17040,35423
31188,17007,35464
31204,17026,35388
31164,17040,35344
31044,17087,35365
30932,17145,35400
30868,17197,35079
30840,17208,35380
30828,17179,35097
30885,17112,35257
30972,17057,34991
31056,17037,35109
31068,17041,35244
31040,17064,34880
30984,17117,35026
30892,17191,35026
30828,17237,35093
30752,17209,35036
30732,17184,34996
30800,17150,34742
30888,17108,35028
30948,17043,34883
30984,17040,34884
30940,17075,34933
30938,17124,35044
30936,17188,34894
31008,17225,34995
30992,17229,34868
30938,17207,34896
30872,17172,34552
30789,17112,34801
30840,17085,34790
30880,17088,34776
30816,17156,34689
30756,17148,34628
30776,17207,34700
30728,17246,34405
30632,17269,34766
30588,17233,34639
30452,17191,34676
30412,17148,34588
30420,17084,34516
30472,17089,34428
30584,17135,34245
30636,17175,34454
30668,17252,34476
30648,17298,34554
30628,17308,34421
30564,17250,34464
30588,17199,34108
30632,17149,34258
30672,17111,34244
30657,17107,34176
30608,17145,34156
30564,17212,34311
30524,17278,34234
30461,17337,34119
30436,17306,34300
30425,17291,34145
30457,17268,33980
30460,17175,34228
30506,17154,34085
30516,17149,33980
30476,17194,34141
30386,17218,34024
30236,17297,33900
30032,17343,33892
29900,17325,33956
29877,17312,33839
29868,17263,33936
29972,17223,33853
30165,17188,33839
30588,17158,33829
31148,17204,33718
31814,17262,33813
32876,17308,33765
34448,17362,33729
36360,17361,33705
38604,17358,33641
41104,17333,33644
43096,17223,33695
44152,17189,33618
44432,17199,33518
43652,17260,33468
41878,17266,33346
39232,17330,33413
36480,17397,33373
34392,17391,33380
32568,17383,33220
31301,17298,33444
