ECG,EDA,RR
32508,34236,28228
32480,34231,28247
32440,34239,28286
32404,34221,28324
32340,34211,28343
32324,34212,28371
32365,34201,28423
32368,34217,28460
32408,34201,28489
32440,34229,28509
32436,34215,28567
32489,34228,28599
32525,34228,28644
32520,34213,28687
32480,34213,28698
32473,34207,28755
32472,34204,28788
32524,34199,28831
32524,34220,28882
32492,34228,28893
32468,34228,28940
32540,34242,28994
32548,34212,29028
32564,34215,29088
32548,34213,29073
32552,34199,29156
32530,34200,29208
32496,34217,29249
32472,34225,29248
32482,34231,29310
32444,34220,29383
32396,34236,29442
32388,34231,29414
32404,34214,29524
32437,34220,29567
32460,34193,29615
32488,34201,29640
32504,34200,29661
32488,34226,29756
32416,34236,29813
32372,34236,29816
32388,34246,29871
32352,34223,29944
32404,34239,30016
32420,34214,29999
32480,34183,30109
32492,34204,30172
32492,34212,30148
32484,34217,30269
32452,34230,30335
32488,34233,30304
32512,34228,30431
32496,34237,30487
32456,34216,30497
32448,34222,30552
32452,34215,30629
32512,34204,30666
32548,34214,30708
32556,34223,30789
32600,34225,30831
32624,34233,30867
32624,34246,30956
32636,34225,31034
32584,34216,30983
32568,34220,31148
32560,34213,31176
32584,34199,31191
32608,34205,31261
32636,34228,31343
32688,34215,31423
32689,34230,31364
32692,34239,31528
32664,34247,31577
32632,34231,31585
32656,34219,31678
32676,34220,31663
32736,34197,31751
32809,34204,31840
32804,34223,31921
32800,34231,31889
32808,34237,32029
32804,34245,32084
32772,34237,32060
32737,34233,32216
32736,34221,32233
32792,34206,32311
32812,34205,32247
32780,34214,32359
32756,34215,32484
32757,34240,32514
32736,34249,32519
32716,34239,32573
32652,34239,32709
32568,34232,32747
32569,34207,32774
32516,34214,32796
32474,34204,32945
32436,34207,33007
32416,34232,33053
32492,34236,33025
32548,34244,33057
32568,34218,33165
32624,34231,33273
32656,34233,33332
32692,34218,33324
32692,34204,33476
32696,34201,33506
32648,34207,33556
32652,34228,33612
32664,34234,33709
32672,34232,33773
32616,34236,33757
32584,34231,33780
32544,34226,33945
32511,34216,33969
32541,34209,34068
32560,34183,34010
32600,34206,34037
32676,34215,34222
32648,34228,34228
32640,34240,34333
32632,34237,34248
32624,34237,34424
32644,34225,34447
32621,34212,34532
32632,34209,34593
32645,34191,34516
32640,34199,34596
32684,34223,34749
32720,34205,34756
32684,34226,34871
32624,34232,34821
32648,34224,34910
32664,34213,34964
32704,34210,35092
32849,34193,35076
33096,34185,35130
33280,34204,35244
33488,34207,35300
33764,34213,35238
34093,34227,35410
34484,34222,35434
34829,34213,35508
35200,34207,35440
35580,34198,35633
36004,34175,35678
36432,34168,35701
36636,34180,35812
36633,34180,35700
36448,34205,35797
35744,34212,35936
34745,34213,36039
33440,34230,35928
32000,34228,36082
30448,34214,36167
29317,34215,36073
28749,34212,36184
28420,34226,36247
27960,34207,36404
27784,34214,36280
28040,34252,36480
28616,34263,36492
29188,34242,36572
29912,34204,36487
30424,34228,36644
30776,34210,36720
30964,34183,36645
31104,34204,36831
31360,34207,36831
31716,34217,36888
32025,34233,36816
32312,34228,36949
32552,34215,37029
32644,34220,37023
32756,34211,37127
32840,34197,37096
32940,34183,37116
33008,34189,37255
33046,34192,37405
33116,34211,37255
33092,34215,37425
33144,34230,37511
33184,34226,37403
33152,34218,37532
33140,34183,37604
33172,34183,37719
33157,34183,37776
33168,34199,37737
33194,34207,37676
33271,34209,37863
33280,34227,37988
33289,34215,37836
33312,34207,38012
33338,34209,38116
33320,34199,37981
33304,34194,38023
33304,34166,38139
33316,34181,38245
33304,34191,38133
33312,34206,38317
33366,34209,38416
33352,34215,38290
33404,34208,38486
33400,34209,38492
33358,34196,38592
33346,34183,38519
33364,34181,38460
33320,34167,38598
33312,34183,38780
33372,34199,38681
33360,34214,38612
33376,34217,38850
33424,34210,38818
33430,34197,38960
33440,34183,38980
33464,34172,39004
33481,34182,38857
33452,34183,39009
33416,34192,39004
33397,34186,39149
33400,34205,39260
33444,34199,39047
33480,34193,39192
33480,34191,39300
33496,34173,39361
33444,34170,39305
33480,34171,39444
33576,34167,39279
33608,34174,39485
33605,34181,39596
33564,34198,39449
33600,34199,39620
33636,34194,39612
33636,34194,39652
33632,34183,39717
33700,34164,39789
33729,34161,39568
33740,34156,39700
33784,34169,39673
33789,34175,39789
33804,34179,39879
33796,34201,39680
33800,34191,39852
33808,34183,39778
33877,34156,39909
33924,34151,39830
33884,34162,39974
33904,34156,40030
33944,34157,39932
33968,34161,39820
33988,34183,40046
33988,34183,40044
33992,34173,40134
34004,34161,39873
33992,34164,40094
34016,34151,40165
34024,34141,39896
34076,34151,40117
34056,34148,40047
34076,34175,40183
34040,34172,40009
34037,34173,39937
34004,34157,40153
33980,34166,40096
33956,34137,40237
33992,34143,40036
34008,34143,40185
33968,34143,40183
33889,34157,40094
33848,34156,40244
33812,34173,40138
33808,34175,40012
33798,34165,39965
33692,34163,40189
33613,34137,40109
33536,34140,40221
33484,34140,40145
33461,34119,39986
33428,34135,40181
33352,34156,40133
33377,34165,40112
33316,34156,40071
33248,34167,39933
33166,34153,40122
33036,34151,40125
32952,34145,40128
32942,34133,39976
32884,34128,40132
32872,34159,40066
32812,34163,40017
32736,34165,40092
32624,34164,39988
32488,34172,39952
32420,34136,40057
32360,34145,40037
32268,34137,39872
32332,34119,39993
32352,34129,40036
32216,34151,39943
32185,34132,39950
32168,34159,39917
32108,34183,39881
32101,34158,39687
32133,34144,39860
32096,34140,39869
32052,34134,39613
32021,34132,39708
32124,34135,39749
32204,34149,39549
32244,34136,39661
32144,34163,39532
32080,34176,39652
32044,34156,39559
31968,34145,39494
31909,34148,39529
32089,34133,39372
32108,34105,39447
31968,34126,39197
31964,34142,39303
32012,34148,39201
32104,34151,39220
