ECG,EDA,RR
32884,37368,56952
33000,37407,57292
33016,37425,57204
33005,37423,57260
33132,37417,57216
33144,37383,57172
33080,37364,57164
32968,37332,57124
32968,37324,57132
32952,37325,57121
32912,37356,57020
32836,37383,56996
32764,37405,56920
32664,37420,56926
32584,37404,56888
32668,37349,56908
32741,37348,56892
32788,37312,56839
32820,37269,56813
32792,37311,56732
32754,37333,56805
32884,37365,56781
33012,37369,56396
33145,37405,56706
33236,37383,56485
33208,37365,56668
33120,37329,56652
33104,37276,56392
33112,37302,56536
33124,37292,56544
33072,37319,56300
32956,37340,56464
32856,37364,56437
32858,37378,56325
32842,37365,56359
32832,37341,56324
32820,37315,56160
32892,37294,56260
32876,37255,56242
32896,37287,56112
32894,37310,56164
32964,37341,56140
32956,37364,55815
32832,37364,56036
32709,37360,56048
32656,37325,55712
32664,37308,55940
32628,37273,55903
32632,37268,55740
32656,37252,55772
32661,37292,55756
32664,37329,55712
32701,37339,55616
32720,37357,55596
32765,37317,55268
32789,37313,55513
32740,37292,55516
32704,37236,55120
32644,37261,55367
32588,37262,55364
32600,37278,54985
32636,37310,55204
32544,37336,55097
32444,37328,55135
32416,37325,55084
32501,37305,55096
32548,37255,55047
32540,37263,54784
32676,37237,54944
32780,37252,54912
32824,37277,54576
32812,37298,54809
32732,37312,54791
32765,37324,54696
32713,37326,54628
32668,37300,54503
32624,37232,54580
32676,37239,54580
32704,37238,54356
32724,37237,54484
32696,37236,54444
32700,37300,54058
32692,37320,54268
32700,37321,54189
32616,37316,54201
32564,37284,54196
32528,37255,54148
32512,37234,54048
32548,37205,54076
32644,37236,53820
32676,37255,53972
32740,37276,53988
32796,37304,53631
32816,37276,53837
32788,37292,53868
32780,37274,53520
32752,37253,53700
32712,37204,53660
32736,37213,53714
32704,37224,53676
32713,37244,53416
32780,37282,53572
32820,37292,53576
32856,37303,53487
32848,37284,53511
32876,37233,53452
32884,37226,53436
32868,37214,53125
32865,37199,53297
32784,37208,53184
32772,37216,53273
32789,37261,53284
32728,37294,53239
32669,37308,53151
32636,37292,53193
32604,37255,53173
32600,37232,53141
32612,37187,52876
32704,37191,53020
32789,37204,52960
32832,37230,53048
32876,37232,52975
32848,37278,52872
32756,37293,52980
32704,37285,52968
32660,37255,52629
32676,37228,52829
32737,37173,52884
32768,37201,52824
32700,37183,52743
32590,37235,52688
32380,37253,52776
32152,37287,52676
31917,37292,52752
31641,37278,52548
31368,37263,52696
31032,37225,52608
30664,37222,52647
30255,37201,52615
29744,37216,52308
29324,37262,52508
29024,37277,52524
28816,37312,52548
28840,37329,52525
29144,37269,52212
29300,37301,52448
29080,37277,52477
28924,37255,52180
29380,37241,52368
30693,37244,52360
32249,37264,52415
33748,37281,52388
34860,37295,52313
35696,37293,52384
36280,37276,52388
36478,37255,52057
36376,37220,52340
36132,37205,52280
35776,37192,52324
35345,37185,52168
35000,37235,52308
34716,37265,52216
34404,37284,52257
34044,37301,52016
33736,37252,52204
33508,37260,52245
33324,37233,52230
33204,37221,52184
33080,37201,52248
32972,37221,51997
32864,37236,52212
32736,37245,52132
32660,37292,52129
32612,37305,51996
32588,37264,52164
32576,37273,52124
32576,37240,52164
32570,37222,52125
32584,37183,51992
32596,37236,51847
32589,37255,52128
32604,37279,52068
32604,37306,52089
32640,37313,52116
32632,37300,51988
32570,37269,52103
32496,37249,52036
32472,37228,52022
32445,37204,52048
32456,37236,52004
32528,37265,52092
32580,37276,51957
32624,37312,52079
32560,37329,52000
32558,37321,52080
32548,37252,52052
32524,37268,51912
32500,37220,52071
32484,37247,51996
32484,37249,52048
32504,37280,52031
32472,37284,51956
32500,37335,51884
32508,37334,52000
32484,37327,51957
32444,37314,51988
32404,37276,51921
32404,37255,51948
32360,37255,51964
32324,37264,51895
32280,37288,51964
32248,37329,51753
32224,37344,51945
32224,37351,51909
32228,37344,51854
32232,37324,51904
32288,37293,51820
32332,37260,51896
32376,37280,51788
32444,37280,51884
32528,37304,51712
32600,37339,51820
32624,37334,51816
32612,37356,51828
32520,37364,51752
32416,37316,51828
32332,37314,51628
32294,37298,51788
32313,37255,51793
32312,37301,51719
32344,37334,51744
32356,37319,51716
32320,37383,51744
32268,37348,51458
32220,37383,51724
32204,37356,51734
32164,37336,51536
32204,37317,51709
32220,37305,51628
32248,37324,51616
32273,37350,51676
32288,37367,51521
32300,37404,51644
32336,37415,51580
32324,37408,51551
32336,37383,51612
32384,37355,51525
32334,37332,51436
32300,37338,51524
32236,37354,51508
32252,37383,51565
32288,37404,51532
32332,37389,51437
32328,37440,51520
32320,37433,51440
32352,37409,51460
32384,37383,51504
32416,37372,51493
32448,37357,51494
32484,37375,51508
32524,37392,51270
32532,37436,51416
32568,37452,51460
32588,37465,51221
32568,37456,51444
32520,37432,51473
32497,37414,51488
32468,37359,51425
32456,37383,51477
32485,37397,51280
32524,37420,51484
32560,37452,51383
32609,37456,51477
32664,37484,51321
32688,37480,51424
32716,37461,51368
32716,37436,51425
32752,37408,51320
32752,37404,51400
32776,37415,51335
32816,37447,51320
32864,37476,51356
32892,37501,51286
32854,37504,51348
32840,37501,51129
32872,37468,51311
32925,37452,51239
32956,37415,51260
32968,37428,51136
33016,37444,51220
33068,37425,51136
33080,37488,51152
33100,37532,50960
33088,37505,51144
33048,37532,51045
33020,37469,51101
33040,37468,50981
33088,37465,51060
33088,37444,50950
33096,37469,51000
33149,37489,50756
33208,37524,50948
33276,37518,50889
33280,37556,50837
33260,37525,50596
33238,37524,50830
33218,37511,50812
33192,37488,50719
33236,37481,50732
33300,37461,50680
33288,37520,50708
33244,37552,50527
33204,37565,50620
33140,37587,50540
33112,37572,50548
33108,37549,50276
33077,37527,50436
33084,37468,50493
33116,37503,50308
33088,37516,50404
33116,37551,50311
33140,37579,50310
33132,37588,50112
33080,37607,50220
33020,37607,50254
33004,37548,50092
32988,37556,49908
33000,37535,50140
33020,37543,50096
33109,37536,49989
33128,37584,49952
33132,37608,49984
33136,37628,49872
33145,37645,49912
33076,37604,49645
33028,37609,49812
33032,37588,49820
33001,37565,49601
32980,37574,49712
32992,37584,49602
32972,37620,49624
32976,37644,49428
32908,37672,49557
32900,37639,49468
32912,37671,49380
32892,37645,49433
32896,37593,49320
32868,37604,49271
32820,37596,49310
32860,37612,49284
32884,37639,49064
32912,37675,49127
32929,37696,49011
32924,37704,49040
32902,37703,48944
32860,37668,48966
32856,37648,48840
32912,37633,48937
32960,37636,48832
32988,37639,48686
33016,37669,48804
33024,37709,48680
33040,37728,48700
33040,37730,48668
32992,37692,48372
32932,37708,48500
32924,37684,48477
32920,37669,48469
32904,37668,48420
32869,37666,48308
32884,37717,48312
32908,37725,48300
32912,37764,48176
32900,37779,48056
32889,37752,48116
32904,37743,48090
32884,37727,48036
32868,37701,47945
32868,37708,47928
32896,37706,47900
32928,37743,47872
32944,37772,47586
32916,37808,47696
32884,37807,47584
32868,37801,47661
32836,37779,47616
32864,37752,47592
32880,37732,47532
32884,37732,47260
32928,37749,47448
32936,37785,47396
32992,37775,47314
33016,37832,47288
33040,37845,47215
33084,37828,47181
33080,37818,47064
33076,37796,46940
33124,37781,46949
33165,37765,46756
33153,37789,46916
33140,37817,46888
33109,37849,46792
33044,37870,46757
33012,37879,46596
32996,37872,46656
32932,37857,46535
32824,37822,46544
32804,37814,46444
32876,37806,46398
32936,37820,46215
32956,37858,46312
33012,37865,46180
33044,37911,46236
33076,37920,46184
33092,37919,46140
33060,37864,46087
33004,37861,45808
32976,37848,45958
32944,37832,45903
32976,37856,45860
33032,37893,45756
33052,37882,45540
33052,37943,45620
33032,37964,45536
33005,37929,45585
32932,37935,45524
32804,37884,45273
32621,37885,45352
32488,37880,45213
32356,37895,45300
32148,37888,45188
31920,37959,45184
31624,37991,45117
31184,38000,45028
30688,37999,45020
30096,37973,44790
29564,37960,44884
29216,37948,44844
28993,37941,44604
29060,37977,44740
29368,37956,44701
29469,38039,44628
29256,38031,44520
29212,38076,44480
29916,38048,44295
31360,38036,44344
32956,37960,44201
34348,37975,44284
35424,37967,44268
36356,37972,44039
36832,37966,44096
36945,38028,44132
36936,38047,43856
36668,38060,43961
36261,38052,43805
35756,38023,43908
35320,38005,43860
34932,37993,43820
34584,37984,43711
34304,38004,43600
34068,38042,43609
33928,38068,43392
33812,38092,43504
33732,38096,43285
33552,38093,43375
33414,38060,43220
33312,38036,43358
33289,38022,43324
33248,37991,43075
33176,38032,43141
33146,38068,42928
33112,38102,43052
33065,38112,42972
33020,38128,42968
32992,38094,42775
32960,38100,42912
32924,38074,42896
32908,38049,42836
32908,38052,42708
32972,38071,42645
32992,38086,42692
32976,38124,42557
32960,38121,42589
32964,38160,42548
32920,38151,42520
32890,38093,42260
32900,38090,42320
32876,38082,42176
32828,38086,42284
32794,38092,42198
32756,38111,42247
32668,38164,42181
32592,38182,41979
32606,38192,42104
32632,38176,42104
32620,38164,41812
32644,38134,41892
32699,38108,41828
32776,38116,41852
32820,38124,41863
32852,38163,41600
32868,38186,41725
32824,38173,41748
32824,38214,41501
32773,38204,41636
32720,38183,41560
32696,38160,41397
32680,38148,41479
32676,38145,41452
32672,38149,41405
32656,38183,41372
32632,38215,41148
32620,38241,41271
32640,38252,41200
32648,38244,40992
32608,38212,41152
32612,38196,40888
32624,38144,40967
32592,38182,40876
32584,38188,40960
32632,38208,40848
32648,38249,40884
32644,38269,40829
32616,38248,40703
32548,38273,40720
32492,38249,40708
32436,38233,40631
32392,38205,40462
32424,38215,40496
32420,38223,40380
32416,38244,40454
32428,38245,40383
32496,38316,40388
32534,38272,40333
32556,38308,40341
32514,38244,40356
32504,38253,40116
32544,38202,40182
32520,38240,40199
32568,38248,40028
32636,38276,40096
32680,38311,39985
32648,38343,40028
32596,38348,39972
32568,38332,40024
32524,38279,39942
32529,38284,39972
32568,38269,39988
32576,38279,39930
32616,38294,39882
32650,38272,39848
32660,38340,39762
32664,38372,39828
32637,38374,39824
32612,38364,39612
32648,38348,39720
32680,38324,39580
32704,38300,39678
32724,38300,39526
32725,38324,39590
32732,38318,39518
32724,38384,39599
32772,38392,39608
32744,38372,39423
32760,38388,39527
32756,38380,39516
32764,38302,39356
32788,38325,39493
32797,38324,39310
32836,38343,39368
32832,38365,39375
32816,38400,39256
32812,38421,39340
32844,38430,39381
32928,38407,39197
32932,38392,39326
32948,38334,39308
32988,38349,39292
33064,38311,39116
33140,38359,39201
33156,38388,39253
33128,38407,39205
33157,38440,39196
33200,38452,39101
33244,38437,39156
33260,38407,39180
33232,38382,38996
33300,38370,39076
33300,38322,38966
33328,38381,39064
33380,38401,39036
33396,38391,39076
33440,38460,39044
33480,38471,38887
33508,38452,38961
33512,38415,38864
33500,38398,38967
33468,38381,38888
33456,38383,38957
33460,38348,38931
33468,38428,38918
33444,38447,38943
33504,38476,38889
33504,38486,38860
33480,38468,38852
33476,38440,38873
33476,38416,38839
33460,38405,38774
33502,38405,38768
33496,38407,38791
33508,38436,38761
33484,38479,38748
33460,38497,38600
33396,38488,38684
33372,38492,38564
33352,38461,38620
33364,38441,38528
33348,38425,38585
33332,38420,38501
33272,38444,38588
33292,38462,38612
33289,38492,38452
33304,38517,38544
33308,38529,38415
33289,38492,38517
33252,38485,38508
33248,38464,38502
33240,38448,38484
33236,38441,38365
33200,38456,38460
33204,38489,38396
33220,38516,38431
33212,38546,38268
33224,38527,38334
33196,38524,38309
33152,38516,38332
33088,38487,38316
33052,38428,38279
33040,38424,38162
33044,38440,38261
33068,38472,38215
33132,38503,38104
33156,38556,38208
33160,38572,38180
33204,38559,38112
33208,38535,37997
33184,38464,38101
33180,38457,37967
33200,38448,38076
33204,38468,38005
33201,38492,37877
33216,38561,37952
33200,38585,37860
33164,38597,37916
33140,38572,37856
33156,38565,37888
33148,38492,37796
33132,38509,37844
33160,38513,37813
33188,38532,37832
33228,38569,37756
33236,38597,37692
33232,38618,37735
33237,38628,37709
33236,38606,37728
33212,38551,37672
33216,38564,37560
33216,38544,37619
33220,38540,37511
33256,38552,37575
33268,38560,37464
33208,38617,37579
33184,38644,37548
33125,38608,37501
33076,38637,37400
33045,38588,37441
33044,38588,37340
33030,38548,37384
33020,38567,37297
33008,38584,37364
33020,38605,37356
32996,38640,37281
32928,38660,37279
32920,38673,37162
32894,38657,37252
32920,38631,37236
32956,38605,37136
32980,38585,37168
33016,38586,37068
33044,38606,37151
33072,38604,37143
33132,38663,36996
33202,38684,37049
33192,38696,36990
33154,38658,37036
33136,38652,37020
33148,38631,36884
33140,38595,36940
33152,38607,36831
33180,38637,36895
33192,38663,36777
33216,38695,36864
33204,38710,36764
33204,38678,36839
33185,38692,36705
33144,38679,36772
33092,38652,36672
33032,38629,36744
32956,38631,36631
32912,38652,36692
32884,38684,36540
32888,38693,36612
32908,38727,36484
32956,38742,36564
32996,38727,36461
33028,38660,36524
33056,38663,36416
33140,38652,36455
33172,38653,36367
33168,38663,36440
33188,38701,36414
33204,38736,36304
33184,38749,36332
33172,38756,36209
33158,38736,36293
33120,38719,36231
33148,38652,36260
33160,38677,36237
33172,38680,36102
33188,38684,36169
33129,38720,36173
32992,38757,36152
32840,38757,36127
32652,38784,36028
32456,38765,36090
32300,38700,35948
32113,38722,36020
31892,38702,35956
31588,38700,35983
31252,38722,35980
30846,38761,35829
30296,38747,35906
29860,38812,35835
29612,38825,35876
29444,38812,35860
29572,38772,35730
29912,38780,35816
30092,38756,35792
30037,38727,35668
30024,38791,35745
30660,38796,35748
