ECG,EDA,RR
32796,30316,33132
32820,30332,33213
32804,30345,33232
32792,30364,33102
32704,30373,33100
32661,30376,33135
32612,30379,32989
32632,30349,33092
32692,30334,33024
32744,30326,33072
32820,30319,32896
32896,30333,32996
32888,30343,32973
32812,30360,32948
32776,30360,32824
32740,30375,32921
32770,30373,32836
32728,30340,32887
32781,30330,32719
32864,30331,32854
32904,30317,32758
32908,30328,32745
32860,30349,32650
32868,30361,32761
32864,30375,32755
32876,30372,32580
32869,30361,32700
32880,30344,32645
32902,30325,32644
32940,30319,32516
32980,30319,32548
32976,30324,32540
32941,30343,32584
32920,30357,32519
32900,30373,32528
32916,30377,32382
32880,30364,32380
32848,30343,32484
32828,30328,32441
32804,30318,32448
32824,30312,32287
32852,30324,32309
32892,30340,32336
32876,30367,32308
32844,30371,32206
32841,30368,32319
32833,30364,32237
32856,30348,32245
32836,30329,32180
32757,30314,32187
32592,30324,32133
32504,30332,32108
32417,30340,32128
32268,30365,32036
31992,30373,32052
31648,30384,32061
31224,30369,31985
30752,30365,31997
30148,30358,32066
29580,30337,31990
29192,30364,32023
28816,30372,31864
28736,30384,31997
28932,30408,31949
29104,30412,31902
29120,30420,31877
29124,30414,31760
29540,30392,31796
30740,30361,31860
32186,30340,31863
33716,30324,31733
34964,30324,31833
35964,30328,31780
36648,30343,31796
36864,30354,31647
36844,30349,31657
36633,30340,31724
36256,30330,31732
35752,30312,31597
35336,30300,31578
34976,30309,31636
34592,30316,31653
34232,30338,31544
33908,30356,31508
33604,30373,31597
33496,30373,31558
33364,30359,31508
33236,30348,31550
33124,30331,31374
33078,30319,31420
32984,30317,31484
32924,30325,31416
32916,30343,31421
32876,30361,31404
32848,30367,31267
32837,30376,31396
32888,30365,31359
32908,30343,31325
32916,30324,31269
32840,30319,31272
32796,30318,31300
32801,30325,31152
32808,30343,31198
32788,30359,31220
32713,30375,31204
32700,30372,31141
32680,30353,31132
32640,30351,31180
32644,30333,31196
32692,30318,31048
32693,30318,31058
32616,30319,31162
32624,30342,31128
32652,30365,31073
32636,30373,31125
32608,30381,30959
32608,30367,31013
32480,30351,31056
32484,30326,31020
32492,30322,31029
32488,30327,30920
32480,30327,30882
32472,30343,30886
32492,30365,30980
32524,30372,30936
32500,30377,30940
32444,30372,30940
32440,30348,30804
32448,30336,30928
32464,30326,30896
32480,30319,30855
32516,30324,30873
32533,30343,30748
32488,30364,30884
32476,30356,30836
32444,30375,30864
32432,30364,30816
32441,30332,30727
32480,30329,30690
32482,30324,30826
32480,30321,30805
32436,30332,30756
32453,30341,30726
32448,30364,30705
32420,30372,30784
32364,30366,30723
32341,30364,30664
32381,30341,30666
32380,30316,30709
32416,30327,30704
32408,30316,30607
32420,30329,30716
32376,30343,30684
32336,30367,30565
32318,30368,30604
32254,30377,30674
32212,30368,30625
32176,30350,30644
32137,30333,30526
32180,30323,30640
32213,30312,30606
32254,30331,30618
32256,30343,30592
32284,30359,30463
32224,30372,30452
32180,30364,30493
32128,30367,30556
32084,30353,30524
32072,30335,30533
32104,30325,30408
32136,30311,30402
32196,30339,30424
32220,30351,30470
32260,30357,30484
32220,30385,30440
32168,30378,30320
32144,30372,30388
32132,30352,30429
32184,30343,30400
32216,30324,30422
32220,30324,30390
32236,30332,30295
32334,30350,30268
32388,30365,30254
32405,30373,30302
32384,30378,30365
32344,30364,30348
32340,30348,30344
32384,30332,30344
32440,30319,30345
32485,30327,30312
32540,30330,30302
32520,30344,30288
32569,30364,30285
32464,30375,30319
32480,30372,30173
32568,30372,30215
32600,30351,30296
32568,30340,30276
32630,30317,30263
32664,30309,30240
32672,30332,30282
32708,30343,30233
32746,30349,30143
32548,30386,30196
32380,30380,30237
32348,30369,30232
32361,30351,30188
32400,30326,30144
32508,30324,30237
32580,30325,30188
32652,30328,30218
32720,30335,30092
32760,30356,30086
32728,30374,30215
32724,30372,30212
32700,30367,30172
32740,30349,30160
32788,30332,30156
32736,30320,30071
32768,30312,30084
32836,30320,30041
32852,30340,30109
32884,30367,30156
32832,30364,30128
32884,30368,30160
32920,30359,30036
32916,30345,30024
32900,30328,30076
33022,30316,30149
33028,30308,30128
33074,30321,30097
33068,30332,30124
33068,30357,30076
33036,30369,30032
33084,30368,30020
33020,30362,29984
32996,30343,30068
32936,30324,30094
33008,30319,30117
33048,30317,30052
33060,30327,30037
33104,30333,29988
33084,30350,30022
33004,30367,30048
33012,30367,30100
32964,30369,30088
32960,30343,30087
32964,30327,30016
32984,30310,30093
32996,30316,30088
33040,30331,30084
33088,30325,30127
33080,30359,30060
33004,30360,30001
32984,30372,30063
33020,30360,30088
32992,30340,30125
32944,30324,30044
32908,30306,29987
32933,30309,30052
33036,30308,30080
33088,30343,30108
33005,30351,30083
32896,30367,30102
32864,30351,30113
32877,30367,30060
32901,30343,30037
32924,30329,30108
32956,30324,30085
32994,30306,30076
33052,30316,30092
33036,30336,30016
33040,30351,30100
33088,30372,30074
32996,30365,30100
32956,30348,30084
33012,30342,30021
32984,30324,30020
32967,30316,30058
32992,30312,30108
33014,30322,30084
32992,30337,30078
33038,30340,30086
33053,30365,30076
33004,30365,30080
32948,30364,30080
32932,30342,30088
32948,30326,30128
32980,30313,30048
32992,30312,30027
32945,30320,30056
32892,30335,30144
32944,30356,30028
33004,30363,30068
32980,30364,30068
32936,30367,30136
32940,30341,30129
32904,30321,30088
32956,30316,30112
32992,30308,30130
32969,30309,30046
32956,30332,30020
32992,30356,30124
32956,30364,30101
32948,30368,30112
32948,30356,30130
32948,30340,30134
32988,30326,30063
33012,30317,30005
33028,30309,29997
33040,30324,30002
33060,30332,30032
33084,30343,30137
33004,30367,30102
32996,30365,30100
32976,30361,30132
32902,30342,30055
32892,30320,29999
32916,30297,30132
32944,30309,30116
32948,30313,30092
32976,30337,30094
32988,30351,30128
32984,30357,30085
32920,30360,29996
32876,30361,30044
32884,30341,30142
32900,30327,30137
32872,30316,30125
32872,30311,30102
32896,30324,30109
32928,30331,30144
32928,30343,30047
32992,30365,30013
32984,30365,30044
32968,30359,30128
32972,30343,30102
32956,30325,30144
32920,30308,30108
32904,30308,30004
32844,30319,30036
32836,30332,30143
32876,30352,30118
32848,30359,30095
32928,30360,30140
32872,30359,30068
32888,30340,30014
32893,30316,30008
32940,30315,30061
32964,30308,30133
32976,30317,30096
32946,30333,30098
32940,30344,30109
32997,30364,30109
32908,30367,30033
32868,30344,30020
32848,30343,30137
32836,30321,30104
32852,30316,30122
32860,30308,30074
32856,30320,30053
32888,30325,30116
32884,30344,30143
32868,30365,30020
32809,30367,30068
32848,30353,30100
32821,30340,30145
32792,30321,30018
32736,30316,30108
32772,30308,30113
32856,30319,30068
32868,30342,30118
32868,30352,30116
32888,30362,30141
32908,30367,30061
32984,30352,30151
32984,30341,30118
32996,30325,30156
33020,30309,30069
33064,30309,30132
33036,30316,30160
33016,30339,30028
33036,30348,30100
32997,30359,30152
33008,30361,30128
32968,30356,30157
32988,30344,30165
32968,30316,30116
33080,30314,30060
33136,30310,30068
33145,30311,30054
33056,30328,30094
33036,30344,30117
33116,30363,30181
33064,30357,30188
32980,30342,30164
32928,30337,30149
32940,30320,30182
32976,30305,30060
33029,30306,30119
33028,30308,30184
33092,30330,30196
33104,30345,30076
33016,30360,30201
32968,30364,30177
32952,30357,30204
32952,30343,30068
32964,30321,30095
32950,30304,30134
32956,30313,30140
32936,30316,30188
32956,30326,30183
32880,30355,30087
32736,30350,30140
32636,30365,30212
32532,30351,30180
32312,30349,30218
32000,30329,30142
31638,30329,30084
31252,30324,30215
30740,30329,30191
30101,30365,30188
29548,30387,30192
29140,30411,30204
28872,30406,30220
28845,30400,30132
29100,30375,30165
29300,30373,30196
29408,30361,30221
29568,30364,30205
30400,30349,30152
31844,30359,30117
33472,30361,30132
34784,30365,30236
35792,30365,30200
36576,30340,30224
36941,30329,30124
36944,30308,30236
36880,30297,30213
36568,30288,30245
36124,30297,30188
35660,30316,30180
35208,30343,30240
34848,30356,30249
34464,30367,30144
34052,30357,30168
33744,30350,30228
33532,30334,30206
