ECG,EDA,RR
36556,3007,31367
36432,2978,31511
36208,2960,31437
35960,2971,31332
35564,2958,31621
35064,2971,31400
34528,3143,31504
34033,3021,31495
33576,3115,31463
33234,3128,31561
32972,3049,31497
32756,3035,31556
32644,3004,31589
32564,2998,31469
32444,3006,31652
32264,3006,31290
32180,3055,31465
32110,3078,31567
32084,3078,31623
32092,3044,31558
32188,3013,31751
32252,2989,31525
32280,2981,31658
32273,2947,31532
32228,2962,31664
32164,2979,31685
32022,3015,31575
31924,3030,31695
31888,3019,31704
31904,3019,31670
31992,3002,31671
32133,2980,31771
32208,2956,31897
32236,2959,31630
32205,2979,31743
32120,3003,31973
32068,3030,31701
32002,3045,31838
31948,3084,31817
32028,3119,31773
32128,3150,31920
32196,2969,31966
32268,3026,31866
32262,3004,31992
32252,3024,32048
32168,3042,32174
32092,3070,31927
32056,3070,32108
32096,3040,32052
32148,3012,32167
32248,2985,31845
32350,2965,32059
32436,2938,32140
32460,3016,32237
32412,2998,32216
32332,3015,32289
32200,3015,32437
32152,3043,32143
32184,3049,32349
32220,3027,32431
32328,3024,32293
32376,2986,32327
32480,2988,32357
32556,2990,32460
32504,2980,32440
32397,2991,32631
32412,3030,32492
32372,3048,32495
32320,3037,32661
32412,3044,32559
32500,3054,32624
32584,2968,32274
32645,2956,32520
32648,2948,32568
32588,2976,32650
32484,2987,32771
32412,3004,32625
32336,3022,32701
32318,3021,32652
32364,3021,32632
32448,3016,32714
32627,3006,32869
32700,2962,32662
32708,2977,32759
32629,2987,32658
32564,3024,32805
32512,3042,32499
32464,3052,32773
32448,3066,32705
32522,3049,32903
32616,2998,32711
32748,2970,32425
32841,2956,32761
32936,3055,32709
32820,3038,32837
32716,3063,32658
32640,3008,32752
32596,3092,32583
32536,3100,32727
32616,3172,32381
32800,3059,32725
32924,3039,32716
33028,3062,32633
33056,2951,32710
33036,2963,32628
32956,3043,32812
32900,3057,32628
32850,3060,32376
32800,3067,32628
32820,3041,32647
32893,3033,32727
33008,3012,32542
33120,2987,32635
33172,2983,32722
33108,2994,32552
33041,3008,32606
32964,3006,32628
32857,3097,32628
32880,3089,32492
32948,3023,32688
33064,3160,32559
33089,2980,32307
33132,3017,32639
33153,2979,32613
33052,2992,32695
32929,3002,32716
32856,3037,32569
32792,3025,32460
32860,3096,32640
32776,3043,32647
32780,3019,32676
32864,3013,32600
32956,2953,32820
32936,2956,32775
32792,3028,32660
32740,3042,32761
32564,3061,32700
32496,3084,32789
32437,3085,32704
32533,3059,32843
32640,3034,32761
32724,3021,32910
32724,3011,32603
32780,3004,32932
32676,3012,32841
32544,3029,32845
32448,3031,33089
32420,3047,32998
32384,3069,32925
32476,3023,33061
32568,2999,33049
32636,2975,33147
32712,2959,33144
32777,2950,32809
32760,2964,33181
32664,2980,33336
32500,3006,33189
32528,3026,32953
32524,3028,33189
32530,3017,33471
32720,2999,33335
32848,3139,33228
32820,2959,33423
32752,2952,33465
32644,3050,33471
32636,2987,33384
32608,3153,33644
32564,3161,33429
32621,3034,33556
32540,3015,33744
32724,2996,33641
32784,3134,33579
32736,2960,33728
32837,2954,33733
32704,2964,33799
32597,2988,33763
32552,3003,33867
32552,3036,33900
32572,3037,33828
32612,3129,33963
32664,3056,34165
32824,3023,34119
32812,3024,33751
32856,2991,34125
32908,2983,34183
32844,3002,34183
32676,3037,34237
32601,3058,34382
32558,3042,34277
32637,3027,34317
32700,3005,34384
32913,3065,34286
33168,3040,34488
33196,3121,34500
32996,3030,34200
32816,3054,34535
32836,3069,34721
32768,3101,34552
32908,3073,34621
32870,3044,34673
32790,3034,34602
32828,2986,34823
32928,2958,34880
33034,3076,34765
32840,3023,34868
32700,3019,34880
32676,3040,35085
32744,3061,34637
32860,3053,35010
32712,3039,35072
32668,3037,35079
32956,2987,35098
33096,3017,34952
33008,2995,35232
33005,2997,35236
32856,3018,35234
32740,3021,35261
32676,3044,35479
32676,3037,35429
32752,3179,35209
32804,3071,35472
32944,3028,35493
33044,2999,35684
32952,2992,35630
32848,2987,35460
32852,3006,35665
32882,3043,35805
32816,3076,35671
32612,3079,35749
32794,3085,35847
32776,3049,35825
32964,3016,35745
33180,2999,35844
33032,2980,35719
32996,3002,35957
33041,3026,35552
32985,3045,35897
32652,3053,35820
32608,3076,35844
32772,3049,35956
32920,3009,35819
32876,2989,35510
32960,3031,35917
32882,3007,35794
32816,2994,35864
32804,3031,36024
32737,3012,35968
32684,3036,35588
32685,3147,35877
32740,3089,35773
32824,3052,35982
32906,3023,35808
33004,2980,35821
33036,3000,35776
32960,2981,35752
32884,2996,35822
32784,3019,35772
32680,3044,35768
32748,3042,35749
32848,3098,35840
32818,3063,35881
32996,3023,35751
33068,2998,35727
33124,2983,35719
33184,2995,35609
32940,3018,35826
32964,3018,35781
33024,3036,35608
32888,3047,35652
32844,3149,35516
32928,3071,35654
33204,3039,35630
33256,2985,35404
33092,2997,35557
33044,2998,35621
32848,3004,35500
32824,3015,35136
32832,3045,35500
32799,3108,35345
32712,3083,35584
33168,3058,35406
33016,3010,35415
33036,2986,35436
32957,2969,35261
33089,2979,35501
32960,2995,35367
32877,3100,34984
32820,3103,35327
32708,3093,35253
32772,3091,35325
32844,3045,35173
32938,3022,35231
33140,2969,35228
33052,2974,35125
32992,2980,35279
32816,2997,35060
32712,3023,35079
32732,3162,35044
32745,3107,35073
32748,3090,35109
32864,3073,34940
32892,3053,34652
32958,3044,34890
33028,2970,34917
33000,2976,34949
32982,2997,34775
32760,3019,34791
32608,3178,34756
32632,3111,34687
32708,3106,34708
32764,3095,34653
32864,3061,34543
32984,3024,34557
33092,3001,34556
32876,3005,34467
32852,3020,34542
32848,3040,34430
32700,3061,34095
32636,3044,34372
32724,3040,34220
32816,3110,34384
32921,3065,34010
33061,2999,34214
33094,2984,34199
33008,2981,34021
32856,3132,34215
32772,3082,34026
32624,3087,33671
32636,3090,33663
32762,3038,33971
32856,3021,33913
32928,2996,33820
32860,3081,33852
32901,3012,33607
32784,3010,33788
32724,3014,33827
32604,3032,33764
32528,3052,33516
32564,3057,33674
32637,3119,33602
32720,3083,33652
32824,3062,33524
32976,3019,33567
33053,2996,33486
33004,3022,33492
33088,3004,33580
32956,3031,33420
32876,3092,33300
32942,3088,33239
32948,3060,33263
32960,3033,33383
33040,2998,33210
33105,2979,33207
33196,3041,33092
33112,3010,33142
32988,3010,33189
32848,3030,33024
32700,3073,32771
32692,3116,33004
32732,3055,32958
32833,3025,32775
32976,3094,32859
32924,2996,32948
32924,2998,32815
32864,2986,32698
32756,3008,32721
32660,3035,32543
32716,3118,32775
32796,3112,32528
