ECG,EDA,RR
32524,4650,35316
32436,4690,35588
32358,4659,35320
32304,4694,35477
32268,4713,35140
32304,4741,35463
32396,4743,35628
32464,4663,35456
32568,4629,35136
32656,4621,35505
32644,4630,35477
32556,4645,35548
32464,4693,35439
32380,4715,35606
32360,4734,35548
32413,4747,35479
32532,4737,35678
32596,4726,35430
32668,4692,35515
32750,4613,35489
32736,4617,35580
32660,4663,35471
32549,4672,35495
32500,4711,35549
32464,4743,35412
32497,4753,35484
32609,4700,35501
32700,4679,35468
32793,4643,35521
32864,4642,35311
32842,4642,35431
32764,4667,35401
32716,4716,35533
32664,4688,35352
32692,4708,35009
32732,4705,35515
32776,4722,35228
32912,4677,35333
33032,4657,35330
33076,4665,35302
33068,4672,35297
33016,4680,35349
32936,4719,35212
32868,4741,35197
32800,4737,35119
32812,4737,35024
32856,4710,35316
32992,4684,35213
33088,4650,35253
33132,4643,35140
33100,4635,35092
33036,4673,35264
32950,4701,35157
32869,4738,35115
32881,4820,35164
32932,4772,35127
33068,4687,35044
33212,4660,35223
33300,4634,34967
33344,4632,35065
33268,4658,34890
33136,4759,35016
33028,4791,35001
32884,4690,35073
32832,4705,35032
32848,4700,35065
32884,4682,35048
33000,4696,34973
33088,4650,35164
33164,4696,34895
33148,4679,35023
33088,4637,35044
32984,4663,35012
32900,4719,34980
32829,4756,34764
32760,4774,35128
32778,4680,34988
32824,4663,34733
32878,4623,35087
32924,4615,34924
32876,4628,34671
32800,4667,35096
32724,4695,34909
32588,4699,34908
32504,4731,34951
32548,4732,34951
32652,4702,34920
32728,4690,34877
32768,4665,34928
32812,4647,35070
32762,4646,34915
32700,4660,34951
32584,4664,34925
32492,4693,34905
32404,4697,34880
32412,4702,34763
32464,4698,35028
32588,4661,34895
32660,4630,34916
32653,4613,34837
32644,4633,34618
32581,4659,34971
32485,4665,34855
32404,4695,34973
32376,4709,34841
32388,4706,34937
32500,4672,34823
32604,4652,34849
32676,4641,34661
32732,4624,34424
32712,4636,34860
32628,4655,34684
32586,4683,34476
32532,4710,34665
32480,4747,34764
32520,4788,34695
32556,4744,34747
32620,4808,34748
32696,4745,34791
32741,4665,34714
32708,4740,34642
32602,4631,34836
32576,4681,34729
32468,4709,34652
32438,4723,34857
32497,4741,34644
32565,4677,34702
32626,4649,34709
32772,4635,34751
32868,4619,34699
32892,4633,34800
32812,4626,34687
32708,4657,34642
32631,4717,34548
32548,4719,34448
32536,4735,34695
32608,4693,34354
32688,4653,34646
32732,4616,34712
32768,4608,34656
32784,4602,34652
32700,4661,34764
32592,4705,34580
32537,4684,34675
32464,4699,34795
32478,4700,34668
32560,4690,34412
32702,4673,34721
32788,4675,34708
32848,4671,34832
32812,4698,34711
32716,4689,34823
32628,4787,34669
32582,4681,34401
32556,4697,34830
32592,4699,34750
32688,4709,34719
32808,4671,34676
32884,4647,34445
32948,4635,34812
32924,4641,34756
32774,4675,34771
32744,4695,34720
32667,4740,34695
32620,4790,34889
32620,4698,34781
32700,4682,34701
32760,4693,34870
32864,4664,34773
32900,4661,34707
32848,4671,34767
32752,4625,34769
32673,4652,34831
32648,4682,34649
32606,4698,34787
32672,4694,34468
32766,4690,34727
32852,4667,34852
32905,4646,34774
32988,4615,34815
32928,4636,34642
32876,4647,34439
32720,4683,34886
32620,4706,34788
32568,4758,34703
32600,4691,34913
32708,4687,34765
32792,4658,34703
32873,4640,34902
32924,4631,34789
32888,4645,34748
32801,4645,34890
32736,4689,34740
32668,4743,34559
32636,4694,34911
32700,4695,34754
32799,4672,34693
32873,4652,34653
32992,4655,34767
33040,4629,34692
33012,4631,34734
32888,4672,34765
32814,4701,34723
32748,4686,34846
32700,4772,34727
32748,4698,34823
32796,4673,34722
32860,4647,34660
32984,4624,34581
33040,4603,34420
33038,4602,34806
32928,4652,34687
32856,4678,34652
32736,4678,34684
32688,4701,34644
32718,4726,34505
32800,4699,34272
32876,4706,34744
32968,4621,34628
33005,4600,34580
33021,4605,34647
32972,4628,34580
32876,4662,34644
32780,4700,34464
32741,4709,34478
32764,4711,34561
32828,4699,34519
32909,4691,34455
32990,4702,34455
33056,4716,34437
33032,4604,34533
32950,4628,34423
32864,4650,34033
32804,4693,34433
32740,4735,34395
32824,4750,34340
32928,4738,34380
32948,4713,34286
33016,4675,34284
33044,4656,34217
33048,4752,34209
33004,4681,34173
32896,4707,34284
32790,4736,34132
32708,4817,34128
32720,4692,34042
32812,4671,34125
32893,4645,34017
32980,4623,34050
33006,4627,33661
32976,4615,33993
32896,4644,34076
32836,4665,33892
32784,4736,33926
32740,4749,33815
32776,4752,33981
32852,4780,33817
32896,4650,33584
32968,4626,33747
33032,4617,33884
32996,4649,33740
32900,4679,33669
32820,4692,33700
32780,4676,33605
32740,4689,33743
32796,4692,33627
32864,4667,33617
32948,4642,33380
32996,4613,33590
33052,4615,33639
33008,4627,33400
32920,4650,33477
32816,4687,33148
32773,4741,33364
32700,4752,33559
32704,4743,33381
32804,4727,33054
32892,4699,33353
32976,4679,33452
33052,4597,33166
33040,4602,33293
32972,4612,33143
32900,4642,33276
32809,4684,33140
32732,4710,33229
32724,4711,33125
