ECG,EDA,RR
32536,65535,30062
32524,65535,29939
32541,65535,29712
32680,65535,30026
32716,65535,30129
32732,65535,30065
32720,65535,30057
32686,65535,29953
32732,65535,29701
32772,65535,30109
32797,65535,30093
32793,65535,29958
32713,65535,30010
32700,65535,30092
32660,65535,29948
32636,65535,30054
32528,65535,30053
32548,65535,29703
32660,65535,30044
32740,65535,30021
32720,65535,29845
32736,65535,29969
32744,65535,30073
32720,65535,30008
32704,65535,29902
32698,65535,29980
32684,65535,30015
32716,65535,30014
32652,65535,29836
32552,65535,29951
32496,65535,30005
32480,65535,30045
32484,65535,29991
32548,65535,29921
32628,65535,29825
32712,65535,29755
32720,65535,29684
32676,65535,30016
32670,65535,30055
32640,65535,30016
32736,65535,30020
32768,65535,29737
32752,65535,30020
32712,65535,30094
32664,65535,30000
32686,65535,29764
32732,65535,30076
32820,65535,30074
32848,65535,30117
32832,65535,30072
32898,65535,30084
32896,65535,30020
32800,65535,29925
32760,65535,29764
32736,65535,30191
32792,65535,30164
32997,65535,30045
33086,65535,29819
33117,65535,30185
33032,65535,30156
32772,65535,30138
32636,65535,30112
32436,65535,29972
32324,65535,29801
32388,65535,30153
32436,65535,30158
32484,65535,30156
32504,65535,29973
32540,65535,30180
32561,65535,30215
32560,65535,30049
32596,65535,30119
32600,65535,30230
32480,65535,30174
32484,65535,29861
32528,65535,30172
32592,65535,30262
32572,65535,30235
32600,65535,30206
32644,65535,30007
32604,65535,29882
32624,65535,30292
32673,65535,30241
32692,65535,30282
32728,65535,30241
32880,65535,30244
33100,65535,30237
33312,65535,30228
33592,65535,30223
33920,65535,30234
34293,65535,30229
34774,65535,30277
35364,65535,30198
36044,65535,30142
36724,65535,30143
37200,65535,30228
37560,65535,30192
37748,65535,30205
37760,65535,30153
37480,65535,30132
36616,65535,30116
35348,65535,30001
34176,65535,29856
33092,65535,30015
32057,65535,30060
31300,65535,30028
30608,65535,30044
30257,65535,29974
30360,65535,29930
30857,65535,29911
31252,65535,29816
31584,65535,29541
31956,65535,29778
32125,65535,29794
32052,65535,29858
32156,65535,29756
32276,65535,29712
32412,65535,29378
32452,65535,29727
32424,65535,29689
32372,65535,29549
32356,65535,29572
32320,65535,29592
32284,65535,29529
32248,65535,29436
32296,65535,29455
32304,65535,29468
32360,65535,29432
32424,65535,29228
32460,65535,29062
32477,65535,29400
32456,65535,29360
32440,65535,29260
32524,65535,29280
32604,65535,29342
32677,65535,29278
32728,65535,29223
32720,65535,28863
32633,65535,29188
32460,65535,29131
32352,65535,28882
32336,65535,29132
32390,65535,29060
32408,65535,28965
32420,65535,28956
32396,65535,28961
32444,65535,28909
32460,65535,28567
32448,65535,28893
32480,65535,28829
32504,65535,28601
32428,65535,28447
32308,65535,28802
32386,65535,28688
32564,65535,28533
32665,65535,28557
32624,65535,28576
32625,65535,28509
32660,65535,28295
32648,65535,28443
32602,65535,28411
32549,65535,28362
32632,65535,28297
32678,65535,28287
32656,65535,28011
32508,65535,28242
32284,65535,28151
32306,65535,27900
32456,65535,28037
32592,65535,28039
32636,65535,27976
32648,65535,27796
32612,65535,27863
32588,65535,27890
32600,65535,27679
32656,65535,27801
32772,65535,27796
32812,65535,27588
32872,65535,27753
32964,65535,27689
32868,65535,27621
32817,65535,27416
32832,65535,27533
32904,65535,27566
32904,65535,27425
32866,65535,27180
32877,65535,27521
32928,65535,27481
32917,65535,27417
32936,65535,27304
32940,65535,27292
32933,65535,27408
33012,65535,27374
33149,65535,27326
33232,65535,26993
33280,65535,27377
33256,65535,27329
33228,65535,27253
33236,65535,27106
33376,65535,27217
33409,65535,27228
33416,65535,27247
33452,65535,27151
33424,65535,26949
33316,65535,27205
33260,65535,27142
33328,65535,26994
33317,65535,26742
33300,65535,27017
33173,65535,27068
33248,65535,27012
33336,65535,26930
33300,65535,26630
33372,65535,27014
33416,65535,26942
33452,65535,26740
33472,65535,26948
33364,65535,26885
33344,65535,26681
33398,65535,26849
33420,65535,26868
33424,65535,26766
33408,65535,26479
33400,65535,26853
33340,65535,26826
33260,65535,26644
33304,65535,26714
33316,65535,26764
33314,65535,26751
33340,65535,26665
33292,65535,26724
33220,65535,26759
33157,65535,26457
33084,65535,26850
32992,65535,26801
32992,65535,26808
33052,65535,26887
33096,65535,26812
33064,65535,26751
33036,65535,26833
33044,65535,26893
33068,65535,26919
33124,65535,26938
33193,65535,26708
33076,65535,27008
33008,65535,27065
33012,65535,27037
32940,65535,26984
32992,65535,26820
33092,65535,27089
33168,65535,27214
33208,65535,27200
33204,65535,27244
33158,65535,27228
33185,65535,27107
33183,65535,27277
33190,65535,27348
33224,65535,27372
33228,65535,27385
33226,65535,27089
33133,65535,27477
33057,65535,27471
33004,65535,27420
32956,65535,27212
32841,65535,27580
32732,65535,27566
32640,65535,27302
32700,65535,27691
32868,65535,27672
32936,65535,27752
32920,65535,27706
32904,65535,27588
32941,65535,27765
32964,65535,27782
32912,65535,27825
32936,65535,27827
32933,65535,27645
32989,65535,27846
32990,65535,27920
33030,65535,27978
33088,65535,27948
32996,65535,27853
32844,65535,27734
32748,65535,27974
32781,65535,28055
32908,65535,27885
32940,65535,28071
33001,65535,28112
33040,65535,28085
32996,65535,27976
32937,65535,27933
32932,65535,28117
32964,65535,28181
32904,65535,28167
32872,65535,28117
32912,65535,28012
32904,65535,27906
32904,65535,28300
32900,65535,28278
32953,65535,28365
33029,65535,28304
33012,65535,28174
32948,65535,28051
32820,65535,28045
32820,65535,28455
32880,65535,28410
32864,65535,28180
32800,65535,28512
32756,65535,28495
32792,65535,28370
32768,65535,28465
32748,65535,28512
32760,65535,28495
32820,65535,28374
32804,65535,28196
32716,65535,28520
32688,65535,28636
32644,65535,28612
32685,65535,28557
32764,65535,28583
32780,65535,28416
32716,65535,28589
32700,65535,28676
32628,65535,28604
32609,65535,28667
32596,65535,28599
32548,65535,28609
32524,65535,28545
32628,65535,28304
32685,65535,28705
32788,65535,28702
32820,65535,28628
32804,65535,28498
32808,65535,28615
32720,65535,28668
32680,65535,28648
32680,65535,28656
32648,65535,28492
32656,65535,28335
32676,65535,28752
32688,65535,28712
32700,65535,28661
