ECG,EDA,RR
32672,49133,36858
32644,49142,36776
32620,49101,36816
32652,49152,36709
32672,49213,36736
32664,49239,36572
32704,49229,36535
32721,49208,36534
32740,49207,36464
32708,49181,36484
32700,49156,36339
32672,49135,36407
32645,49148,36258
32616,49159,36294
32636,49193,36156
32668,49263,36205
32680,49215,36079
32680,49236,36139
32712,49253,35956
32740,49221,35932
32708,49219,35881
32677,49215,35948
32636,49247,35785
32592,49260,35810
32568,49286,35692
32545,49324,35780
32536,49271,35589
32536,49287,35543
32572,49287,35641
32596,49257,35492
32636,49255,35508
32612,49269,35356
32597,49287,35335
32576,49260,35415
32584,49345,35281
32608,49373,35284
32608,49359,35225
32604,49356,35165
32608,49287,35148
32620,49325,35063
32572,49319,35079
32529,49312,35125
32544,49333,34951
32556,49369,34966
32580,49407,34852
32584,49415,34902
32574,49415,34793
32617,49412,34809
32608,49400,34751
32584,49369,34763
32580,49305,34748
32536,49324,34644
32524,49415,34668
32488,49425,34528
32480,49456,34550
32460,49482,34506
32464,49476,34537
32421,49468,34485
32428,49453,34500
32472,49415,34306
32489,49415,34388
32477,49425,34454
32481,49468,34202
32432,49491,34254
32400,49525,34252
32369,49543,34199
32308,49511,34215
32284,49533,34073
32296,49525,34053
32352,49501,34052
32308,49492,34015
32289,49496,33861
32288,49527,33935
32328,49557,33820
32304,49589,33854
32320,49615,33889
32324,49613,33831
32324,49607,33908
32312,49599,33732
32300,49572,33782
32332,49568,33649
32312,49572,33701
32304,49607,33616
32332,49626,33740
32325,49604,33573
32360,49685,33472
32380,49687,33508
32404,49671,33463
32416,49663,33481
32416,49644,33589
32392,49639,33388
32400,49653,33399
32432,49671,33258
32485,49704,33319
32484,49733,33356
32432,49759,33269
32444,49764,33313
32456,49748,33231
32492,49743,33189
32505,49727,33191
32480,49717,33223
32460,49724,33157
32452,49751,33241
32424,49783,33109
32376,49821,33204
32356,49834,33060
32340,49781,33138
32336,49837,33012
32309,49821,33077
32320,49799,32935
32336,49788,32823
32425,49799,32925
32428,49829,32840
32448,49860,32949
32468,49889,32874
32440,49917,32735
32428,49909,32849
32472,49912,32756
32488,49897,32829
32536,49889,32717
32572,49870,32741
32568,49881,32773
32572,49908,32740
