ECG,EDA,RR
32584,65535,44644
32588,65535,44608
32616,65535,44732
32640,65535,44733
32660,65535,45021
32676,65535,44935
32712,65535,45088
32648,65535,45215
32700,65535,45261
32764,65535,45365
32756,65535,45506
32748,65535,45560
32716,65535,45575
32720,65535,45677
32672,65535,45900
32636,65535,45831
32494,65535,45933
32360,65535,46052
32440,65535,46052
32408,65535,46300
32400,65535,46392
32381,65535,46477
32442,65535,46399
32470,65535,46548
32540,65535,46572
32564,65535,46599
32584,65535,46840
32544,65535,46909
32724,65535,46917
32780,65535,46944
32728,65535,47060
32776,65535,47055
32808,65535,47292
32764,65535,47341
32752,65535,47314
32708,65535,47404
32632,65535,47410
32549,65535,47653
32480,65535,47649
32376,65535,47623
32400,65535,47688
32532,65535,47741
32336,65535,47852
32132,65535,47844
32196,65535,47879
32364,65535,48108
32404,65535,48167
32450,65535,48092
32476,65535,48150
32564,65535,48352
32562,65535,48341
32516,65535,48380
32508,65535,48420
32392,65535,48484
32376,65535,48613
32349,65535,48590
32353,65535,48666
32413,65535,48684
32480,65535,48914
32560,65535,48833
32604,65535,48943
32580,65535,48952
32549,65535,49095
32553,65535,49117
32568,65535,49109
32508,65535,49328
32396,65535,49245
32420,65535,49297
32464,65535,49496
32468,65535,49461
32444,65535,49464
32416,65535,49504
32385,65535,49520
32368,65535,49637
32290,65535,49653
32256,65535,49692
32264,65535,49671
32252,65535,49829
32225,65535,49788
32177,65535,49847
32128,65535,49895
32124,65535,49852
32150,65535,49895
32186,65535,49885
32254,65535,50055
32232,65535,49973
32156,65535,50005
32196,65535,49969
32252,65535,50116
32228,65535,50053
32232,65535,50087
32308,65535,50055
32416,65535,50228
32433,65535,50132
32424,65535,50132
32396,65535,50292
32380,65535,50225
32364,65535,50247
32392,65535,50204
32449,65535,50357
32352,65535,50293
32457,65535,50284
32456,65535,50271
32464,65535,50436
32400,65535,50358
32388,65535,50381
32360,65535,50402
32286,65535,50396
32240,65535,50524
32269,65535,50471
32260,65535,50492
32264,65535,50473
32205,65535,50631
32184,65535,50549
32240,65535,50596
32270,65535,50580
32224,65535,50695
32172,65535,50781
32196,65535,50695
32224,65535,50724
32236,65535,50737
32268,65535,50879
32284,65535,50811
32340,65535,50860
32369,65535,50873
32352,65535,50852
32372,65535,51002
32388,65535,51004
32432,65535,50951
32468,65535,50967
32564,65535,50990
32612,65535,50996
32624,65535,51032
32668,65535,51101
32775,65535,51036
32956,65535,51031
33108,65535,51029
33332,65535,51020
33696,65535,51079
34144,65535,51125
34701,65535,51145
35344,65535,51061
36008,65535,51076
36576,65535,51068
37213,65535,51040
37584,65535,51007
37864,65535,50996
37868,65535,51088
37460,65535,51006
36508,65535,50969
35280,65535,50951
34148,65535,50880
32992,65535,50916
31933,65535,50924
31076,65535,50910
30312,65535,50873
29892,65535,50823
29991,65535,50775
30272,65535,50724
30688,65535,50719
31112,65535,50652
31376,65535,50607
31572,65535,50588
31800,65535,50544
31972,65535,50509
32084,65535,50479
32198,65535,50420
32236,65535,50396
32216,65535,50333
32192,65535,50247
32164,65535,50183
32176,65535,50151
32225,65535,50116
32200,65535,50100
32164,65535,50069
32150,65535,50005
32172,65535,49972
32190,65535,49951
32173,65535,49945
32188,65535,49893
32172,65535,49860
32192,65535,49815
32244,65535,49764
32268,65535,49695
32288,65535,49628
32257,65535,49653
32220,65535,49655
32156,65535,49645
32122,65535,49512
32176,65535,49415
32232,65535,49367
32224,65535,49333
32256,65535,49286
32364,65535,49215
32401,65535,49192
32429,65535,49102
32496,65535,49052
32504,65535,48935
32508,65535,49037
32452,65535,48963
32433,65535,48788
32408,65535,48737
32433,65535,48664
32420,65535,48711
32416,65535,48576
32400,65535,48428
32460,65535,48367
32512,65535,48316
32564,65535,48223
32544,65535,48108
32548,65535,48082
32544,65535,48100
32524,65535,47974
32520,65535,47785
32508,65535,47759
32504,65535,47616
32496,65535,47645
32504,65535,47479
32501,65535,47399
32548,65535,47296
32648,65535,47239
32676,65535,47269
32708,65535,47132
32724,65535,46980
32764,65535,46900
32764,65535,46820
32785,65535,46724
32784,65535,46599
32760,65535,46695
32794,65535,46644
32876,65535,46516
32956,65535,46340
32916,65535,46285
32924,65535,46204
32936,65535,46188
32929,65535,46046
32936,65535,45956
32948,65535,46081
32964,65535,45916
32988,65535,45792
33092,65535,45788
33180,65535,45677
33208,65535,45559
33232,65535,45695
33256,65535,45484
33304,65535,45437
33292,65535,45328
33300,65535,45405
33304,65535,45311
33330,65535,45159
33288,65535,45108
33248,65535,45024
33224,65535,45093
33264,65535,44895
33304,65535,44844
33288,65535,44724
33300,65535,44624
33320,65535,44772
33332,65535,44594
33337,65535,44473
33320,65535,44384
33366,65535,44284
33412,65535,44414
33468,65535,44288
33500,65535,44079
33516,65535,44087
33484,65535,43988
33436,65535,44049
33333,65535,43893
33244,65535,43823
33172,65535,43695
33128,65535,43591
33092,65535,43736
33074,65535,43621
33104,65535,43420
33092,65535,43328
33102,65535,43472
33141,65535,43239
33148,65535,43204
33176,65535,43058
33201,65535,43136
33220,65535,43200
33220,65535,43076
33164,65535,42906
33132,65535,42815
33160,65535,42772
33100,65535,42660
33032,65535,42644
33044,65535,42532
33040,65535,42396
33012,65535,42662
32985,65535,42373
32984,65535,42348
32956,65535,42173
32952,65535,42222
32940,65535,42390
32940,65535,42225
32928,65535,42108
32924,65535,42009
32925,65535,41972
32920,65535,41740
32937,65535,42021
32936,65535,41809
32949,65535,41735
32901,65535,41713
32900,65535,41607
32880,65535,41437
32832,65535,41428
32844,65535,41424
32860,65535,41516
32844,65535,41564
32828,65535,41484
32760,65535,41340
32728,65535,41277
32728,65535,41218
32720,65535,41158
32724,65535,41088
32664,65535,41055
32652,65535,41004
32656,65535,40829
32600,65535,40709
32608,65535,40727
32576,65535,40900
32569,65535,40772
32524,65535,40685
32525,65535,40659
32552,65535,40581
32596,65535,40383
32644,65535,40271
32696,65535,40455
32732,65535,40365
32769,65535,40439
32760,65535,40291
32728,65535,40228
32720,65535,40199
32752,65535,40145
32684,65535,40089
32696,65535,40008
32746,65535,39830
32788,65535,39782
32768,65535,39893
32796,65535,39866
32732,65535,39776
32728,65535,39686
32752,65535,39487
32766,65535,39332
32776,65535,39449
32728,65535,39489
32740,65535,39497
32748,65535,39468
32764,65535,39392
32768,65535,39377
32720,65535,39281
