ECG,EDA,RR
32404,8908,30084
32416,8957,29952
32404,8942,30200
32401,8924,30063
32352,8975,29942
32296,8883,29913
32232,8818,29761
32242,8789,30091
32305,8900,29961
32392,8866,29860
32440,8891,29791
32429,8925,29897
32456,8933,29844
32372,8916,29916
32348,8972,29823
32284,8871,29839
32276,8820,29759
32261,8797,29540
32376,8804,29828
32432,8922,29668
32372,8929,29614
32364,8994,29631
32376,8989,29572
32324,8953,29441
32244,8909,29643
32269,8860,29418
32284,8819,29189
32216,8804,29416
32236,8870,29437
32272,8865,29302
32296,8915,29181
32388,8927,29130
32436,8931,28989
32404,8997,29234
32321,8900,28900
32260,8838,29021
32200,8901,28900
32260,8844,29153
32256,8813,29006
32296,8836,28923
32321,8960,28934
32404,8965,28792
32448,8945,28732
32421,8943,28613
32408,8890,28869
32416,8923,28763
32412,8831,28868
32376,8788,28591
32396,8796,28722
32416,8898,28604
32504,8895,28697
32548,8945,28493
32544,8953,28524
32508,8930,28615
32504,8888,28455
32429,8857,28541
32412,8804,28379
32452,8800,28295
32484,8814,28228
32585,8908,28384
32648,8918,28261
32700,8944,28152
32736,8928,28116
32696,8902,28188
32704,8873,28216
32660,8996,28148
32636,8873,28001
32652,8851,28124
32658,8862,28029
32660,8879,27890
32680,8898,28132
32764,8931,27926
32800,8931,27847
32872,8907,28042
32868,8868,27871
32797,9012,27760
32804,8897,27948
32752,8769,27844
32828,8798,27747
32852,8834,27533
32888,8887,27616
32948,8918,27841
32968,8949,27620
32948,8918,27655
33012,8899,27511
33025,8845,27591
33004,8814,27581
32960,8781,27551
32948,8803,27416
33052,8813,27448
33084,8849,27369
33076,8969,27399
33124,8949,27319
33070,8899,27287
33002,8957,27388
32952,8847,27446
32940,8787,27350
32992,8861,27468
33076,8864,27200
33209,8835,27108
33200,8879,27201
33168,8907,27143
33160,8909,27173
33084,9011,27095
33040,8917,27316
33037,8921,27138
33024,8843,26981
33016,8811,27203
33056,8832,27057
33148,8836,27053
33196,8876,27115
33212,8894,26989
33213,9050,26815
33202,8955,27064
33140,8884,26949
33054,8849,26831
33012,8783,26805
33044,8764,26693
33076,8859,26925
33132,8892,26847
33172,8933,26708
33164,8976,26876
33196,8953,26767
33192,8921,26858
33156,8863,26505
33104,8908,26746
33084,8828,26565
33096,8774,26500
33104,8771,26545
33140,8877,26463
33172,8876,26532
33208,8897,26412
33220,8982,26402
33181,8922,26289
33100,8870,26409
33048,8904,26320
32996,8798,26279
32982,8777,26381
32969,8788,26355
32965,8831,26284
33029,8836,26257
33132,8998,26254
33196,8986,26133
33148,8959,26107
33100,8923,25985
33128,8819,25943
33080,8771,26181
33060,8896,26078
33069,8853,25939
33097,8836,25959
33116,8868,25849
33136,8916,26048
33176,8915,25868
33112,8885,25649
33077,8861,25766
33024,8991,25661
32996,8813,25623
33008,8773,25591
33040,8802,25462
33136,8812,25735
33208,8836,25580
33220,8881,25584
33216,8898,25376
33162,8887,25255
33100,8954,25500
33056,8901,25347
33068,8823,25348
33013,8771,25271
33029,8780,25092
33044,8824,25177
33096,8863,25131
33120,8900,25068
33140,8914,24940
33200,8893,24988
33152,8852,25068
33088,8817,24914
33028,8768,24804
33017,8868,24834
33037,8848,24703
33100,8868,24708
33112,8857,24592
33052,8913,24708
33032,8905,24612
32980,8878,24574
32868,8853,24476
32830,8908,24356
32856,8837,24549
32912,8775,24422
33004,8794,24261
33144,8807,24231
33260,8836,24151
33337,8879,24388
33368,8909,24357
33352,8879,24194
33316,8960,24132
33276,8868,24105
33164,8786,23980
33136,8751,24042
33124,8784,23862
33132,8821,24046
33192,8852,23873
33304,8883,23777
33348,8969,23751
33361,8919,23573
33372,8865,23527
33412,8808,23440
33416,8852,23460
33344,8785,23269
33376,8783,23428
33384,8821,23276
33377,8826,23279
33376,8882,22971
33368,8951,23115
33352,8898,22743
33356,8856,22690
33316,8805,22692
33360,8837,22599
33388,8802,22432
33372,8771,22380
33409,8796,22352
33456,8824,22143
33476,8925,22055
33425,8918,21759
33408,8899,21641
33392,8869,21660
33400,8813,21393
33408,8764,21349
33393,8748,21189
33400,8750,21169
33412,8779,21043
33400,8907,20796
33448,8878,20598
33440,8890,20537
33412,8871,20381
33396,8925,20436
33340,8861,20228
33302,8785,20097
33230,8738,19964
33184,8829,19882
33185,8848,19684
33104,8839,19593
33104,8874,19404
33072,8895,19160
33013,8868,19124
32924,8923,18857
32856,8833,18833
32792,8777,18593
32756,8738,18646
32756,8868,18345
32773,8843,18329
32844,8873,18167
32942,8907,18202
32968,8919,18084
32924,8889,17955
32866,8862,17899
32804,8818,17631
32716,8748,17668
32668,8727,17566
32653,8741,17454
32668,8770,17484
32676,8810,17324
32672,8973,17416
32668,8901,17192
32662,8868,17285
32624,8909,17271
32582,8812,17104
32553,8742,17094
32520,8746,17079
32528,8741,17140
32556,8771,16988
32660,8887,17108
32704,8885,17116
32696,8875,17091
32648,8961,16982
32576,8860,17074
32500,8793,17037
32508,8804,17108
32500,8729,17031
32576,8784,17062
32700,8782,16983
32756,8811,17166
32772,8850,17188
32820,8954,17130
32737,8923,17226
32712,8895,17203
32704,8852,17329
32736,8765,17335
32732,8756,17421
32744,8759,17397
32792,8771,17457
32808,8808,17343
32776,8909,17445
32796,8900,17341
32796,8879,17537
32776,8828,17399
32769,8871,17615
32804,8791,17673
32836,8750,17542
32904,8755,17620
32988,8764,17565
33036,8807,17623
33060,8935,17587
33032,8943,17800
32964,8876,17749
32948,8841,17813
32900,8799,17776
32862,8756,17616
32828,8722,17769
32886,8732,17684
32944,8795,17735
32928,8798,17840
32972,8927,17716
32968,8885,17757
32968,8859,17680
32920,8917,17771
32860,8826,17708
32804,8750,17776
32772,8798,17893
32752,8780,17898
32776,8794,17936
32836,8831,17880
32848,8879,17981
32884,8900,17978
32872,8862,18055
32820,8823,18028
32760,8872,18116
32788,8813,18102
32856,8766,18126
32860,8759,18185
32877,8786,18123
32900,8822,18204
32924,8875,18193
32896,8890,18311
32789,8865,18329
32709,8845,18503
32737,8799,18548
32744,8739,18433
32752,8722,18584
32732,8741,18652
32736,8757,18858
32780,8792,18796
32800,8843,19005
32820,8866,19055
32800,8862,18961
32817,8846,19135
32764,8815,19180
32754,8747,19438
32744,8712,19477
32762,8727,19628
32820,8753,19661
32833,8791,19749
32932,8839,19844
32988,8859,19790
33028,8863,19936
33024,8849,20022
33028,8795,20309
32968,8829,20334
32976,8745,20311
32996,8754,20437
33040,8761,20508
33084,8791,20642
33084,8940,20712
33112,8932,20980
33192,8931,21080
33296,8900,21085
33280,8822,21314
33229,8753,21376
33180,8748,21519
33172,8755,21492
33144,8783,21741
33128,8796,21735
33148,8841,21905
33156,8859,21985
33204,8847,22175
33228,8895,22240
33228,8811,22409
33264,8735,22555
33217,8790,22709
33244,8772,23020
33274,8781,23063
33344,8818,23293
33432,8839,23157
33452,8857,23588
33432,8959,23602
33432,8818,23629
33319,8774,23985
33276,8727,23988
33264,8778,24301
33320,8777,24317
33373,8768,24399
33396,8789,24640
33412,8836,24729
33332,8932,24928
33256,8919,25028
33200,8834,25260
33128,8774,25385
33068,8719,25457
32984,8706,25671
32900,8869,25743
32782,8833,26183
32636,8859,26220
32460,8901,26356
32185,8913,26503
31896,8932,26692
31592,8872,26996
31304,8828,27044
31060,8753,27171
30876,8727,27332
30864,8720,27372
30860,8745,27812
30864,8782,27821
31084,8830,27799
31368,8851,28297
31680,8842,28283
31856,8810,28271
31853,8861,28582
31876,8815,28783
31828,8762,29113
31560,8739,29126
31612,8771,29413
32081,8783,29420
33057,8826,29687
34368,8975,29724
35692,8880,29915
36560,8832,30039
36828,8762,30310
36504,8727,30332
35956,8786,30476
35424,8738,30598
34940,8742,30860
34468,8773,30880
34056,8895,31127
33604,8890,31145
33180,8853,31204
32796,8885,31412
32545,8825,31492
32349,8756,31544
32196,8714,31851
32077,8738,31948
32018,8774,31989
31992,8849,32279
31884,8924,32352
31852,8868,32391
31840,8839,32543
31796,8807,32823
31700,8770,32933
31532,8721,33188
31504,8699,33212
31496,8780,33404
31456,8781,33507
31448,8794,33629
31420,8854,33918
31377,8862,34013
31248,8852,34119
31110,8833,34208
30961,8777,34404
30796,8720,34548
30672,8792,34605
30641,8756,34927
30672,8770,34820
30718,8786,35205
30692,8831,35236
30652,8845,35523
30600,8909,35407
30604,8833,35990
30536,8801,36044
30512,8718,36324
30492,8695,36327
30429,8701,36404
30486,8735,36765
30589,8767,36652
30656,8818,36871
30732,8838,36957
30824,8831,37289
30870,8879,37309
30908,8807,37476
30988,8743,37535
31097,8695,37624
31212,8701,37737
31296,8805,37752
31340,8830,38196
31352,8813,38233
31348,8926,38260
31376,8897,38180
31373,8841,38687
31400,8788,38655
31444,8711,38810
31382,8803,38764
31332,8758,38609
31393,8745,39252
31432,8785,39233
31436,8805,39431
31480,8923,39449
31556,8890,39503
31596,8813,39559
31657,8776,39653
31757,8711,39775
31788,8740,39680
31836,8709,40250
31900,8729,40164
31940,8778,40149
32000,8825,40583
32038,8839,40481
32084,8837,40615
32100,8815,40791
32089,8762,40726
32064,8707,40892
32068,8679,40997
32081,8686,41012
32124,8712,41151
32180,8752,41318
32218,8803,41376
32300,8950,41455
32356,8900,41591
32352,8819,41620
32302,8771,41735
32288,8709,41769
32272,8742,42004
32256,8756,41892
32292,8755,41948
32333,8775,41967
32360,8819,42081
32413,8842,42321
32400,8813,42220
32396,8792,42375
32392,8826,42316
32400,8765,42133
32421,8720,42485
32396,8705,42052
32449,8728,42657
32480,8747,42589
32532,8792,42741
32492,8940,42704
32496,8866,42796
32453,8818,42326
32380,8745,42816
32356,8701,42878
32296,8718,42952
32298,8695,42949
32368,8721,42913
32414,8752,42836
32437,8789,42615
32460,8840,42936
32373,8820,43037
32296,8865,43137
32269,8770,43188
32308,8715,43062
32358,8688,43233
32388,8703,43185
32417,8713,43239
32484,8738,43307
32544,8869,43367
32572,8869,43313
32596,8841,43036
32588,8809,43397
32542,8765,43287
32456,8721,43111
32360,8675,43460
32440,8693,43380
32604,8720,43484
32724,8747,43450
32756,8801,43397
32741,8840,43516
32692,8820,43579
32645,8776,43564
32564,8743,43468
32532,8687,43544
32537,8661,43616
32644,8662,43233
32741,8690,43589
32804,8728,43644
32948,8777,43497
33040,8804,43616
33164,8873,43655
33232,8805,43685
33224,8764,43644
33142,8689,43653
33152,8651,43615
33208,8802,43688
33309,8711,43708
33372,8726,43641
33373,8774,43636
33384,8887,43692
33316,8841,43485
33336,8785,43655
33317,8748,43495
33320,8686,43524
33328,8653,43545
33372,8737,43603
33416,8714,43616
33468,8739,43503
33504,8766,43464
33564,8863,43398
