ECG,EDA,RR
32924,12866,30998
32972,12900,30919
32968,12958,31295
32964,12924,31076
32927,12921,31223
32840,12892,31269
32836,12849,31263
32792,12808,31108
32737,12800,31407
32784,12799,31348
32838,12818,31273
32904,12852,31309
32972,12910,31173
33000,12944,31514
32974,12932,31364
32924,12935,31470
32885,12913,31564
32832,12861,31516
32824,12836,31336
32852,12837,31716
32900,12871,31620
32940,12963,31545
32908,12986,31724
32909,12982,31669
32924,12969,31841
32936,12952,31721
32872,12850,31527
32788,12797,31829
32805,12773,31817
32844,12788,31868
32876,12831,31772
32916,12903,32012
32968,13005,31937
32926,12917,31863
32920,12911,32047
32876,12886,32029
32808,12872,31972
32792,12829,32225
32785,12837,32101
32796,12762,32012
32812,12797,32327
32848,12856,32188
32884,12895,32156
32892,12948,32211
32879,12911,32263
32868,12908,32135
32800,12854,32508
32760,12821,32409
32741,12786,32383
32776,12823,32580
32820,12877,32391
32840,12825,32550
32864,12877,32629
32912,12906,32546
32885,12903,32444
32872,12875,32764
32848,12837,32644
32809,12794,32748
32768,12781,32564
32744,12775,32785
32736,12803,32789
32764,12842,32903
32809,12925,32927
32824,12971,32929
32772,12995,33143
32732,12927,33030
32668,12935,32895
32560,12915,33188
32524,12753,33095
32556,12758,33216
32638,12805,33255
32696,12845,33077
32752,12905,33328
32716,12921,33295
32687,12933,33436
32664,12903,33396
32612,12855,33539
32640,12812,33505
32672,12780,33634
32700,12760,33591
32684,12785,33840
32712,12823,33744
32784,12866,33732
32748,12903,33892
32740,12924,33882
32697,12881,33682
32660,12852,33907
32624,12796,34097
32652,12765,34055
32656,12771,34006
32724,12793,34299
32782,12831,34149
32796,12891,33985
32744,12916,34407
32705,12913,34348
32733,12908,34389
32756,12873,34392
32740,12825,34637
32788,12804,34574
32832,12823,34524
32873,12897,34732
32924,12812,34582
32976,12862,34740
32956,12901,34856
32929,12898,34720
32900,12876,34872
32812,12905,34967
32752,12781,34911
32716,12749,35028
32732,12767,34939
32804,12797,35258
32840,12838,35044
32822,12922,35204
32868,12897,35175
32900,12900,35357
32860,12895,35308
32832,12890,35394
32784,12786,35357
32785,12749,35487
32756,12743,35490
32718,12776,35697
32734,12828,35576
32764,12893,35372
32797,12971,35807
32784,12894,35711
32728,12870,35678
32716,12852,35964
32684,12815,35819
32636,12799,35604
32608,12745,36055
32616,12778,35965
32624,12810,36037
32597,12861,36244
32444,12913,36155
32232,12917,35975
32005,12903,36274
31704,12848,36236
31408,12797,36250
31172,12764,36076
30964,12774,36582
30940,12791,36495
31008,12827,36579
31064,12880,36591
31168,12923,36688
31343,12919,36661
31559,12881,36693
31788,12842,36744
31892,12796,36812
31906,12754,36783
32044,12750,36852
32032,12777,36903
32010,12925,36797
32264,12855,37158
32900,12893,37068
33916,12895,37095
35240,12877,37327
36404,12842,37244
37076,12801,37192
37100,12777,37437
36820,12778,37334
36340,12775,37415
35869,12807,37452
35273,12855,37488
34784,12895,37423
34249,12927,37580
33648,12902,37261
33204,12869,37743
32932,12830,37676
32788,12791,37735
32734,12769,37775
32668,12802,37868
32652,12839,37846
32648,12879,37950
32704,12926,37828
32661,12935,37973
32580,12902,38173
32514,12865,38051
32513,12836,38236
32474,12791,38143
32468,12775,38124
32464,12805,38381
32504,12831,38293
32512,12873,38446
32560,12920,38367
32609,12924,38367
32551,12907,38621
32485,12887,38479
32423,12855,38221
32332,12799,38765
32352,12807,38612
32400,12847,38586
32448,12885,38738
32480,12911,38700
32520,12945,38804
32542,12941,38880
32516,12919,38895
32464,12879,38937
32444,12831,38991
32408,12800,39024
32397,12773,39079
32420,12790,39122
32484,12941,39164
32488,12919,39263
32500,12946,39276
32532,12954,39309
32472,12919,39343
32409,12886,39391
32376,12834,39462
32364,12807,39527
32376,12823,39663
32417,12838,39631
32464,12869,39735
32460,12914,39713
32468,12962,39748
32444,12941,39790
32434,12950,39805
32372,12930,39996
32380,12899,39877
32384,12853,39937
32396,12848,39878
32424,12917,40012
32428,12922,40150
32461,12937,40093
32461,12973,40260
32440,12975,40165
32373,12963,40311
32368,12927,40239
32340,12858,40282
32284,12825,40295
32300,12803,39934
32300,12843,40554
32332,12883,40433
32372,12919,40479
32384,12959,40455
32394,12981,40540
32372,12979,40577
32284,12944,40807
32216,12889,40692
32138,12823,40661
32168,12804,40651
32252,12831,40614
32244,12865,40949
32302,12914,40873
32324,12957,41037
32320,12980,40902
32296,12931,40967
32276,12895,41151
32312,12855,41036
32312,12877,41058
32276,12855,41113
32270,12854,41164
32286,12890,41095
32313,12919,41304
32320,12969,41278
32228,12975,41321
32224,12947,41220
32145,12903,41341
32044,12866,41351
31990,12820,41571
31988,12828,41629
32016,12845,41604
32050,12882,41479
32172,12935,41415
32200,12985,41744
32144,12988,41601
32096,12973,41279
32052,12946,41796
32004,12889,41594
31948,12858,41713
31940,12861,41695
31984,12898,41820
31997,12981,41755
32024,12977,41748
32104,13017,41719
32100,13050,41388
32116,12965,41804
32077,12926,42031
31997,12890,41772
31928,12869,41921
31936,12855,41868
32044,12874,41991
32101,12915,41927
32153,12937,41912
32180,13009,42095
32173,12992,41896
32128,12975,42032
32121,12945,41718
32100,12927,42156
32056,12871,42172
32077,12895,41983
32136,12944,42140
32208,12900,42089
32272,12941,42301
32257,12994,42068
32256,13025,42217
32316,12999,41819
32308,12981,42221
32333,12980,42415
32308,12932,42247
32320,12852,42314
32388,12868,42244
32485,12915,42463
32604,12961,42370
32692,13015,41972
32736,13033,42359
32776,13047,42553
32696,13023,42485
32660,12998,42454
32668,12874,42465
32745,12863,42468
32849,12901,42631
32944,12938,42429
33024,12997,42564
33168,13071,42476
33196,13084,42613
33148,13093,42585
33128,12979,42590
33148,12936,42572
33124,12889,42645
33140,12873,42666
33156,12901,42582
33208,12953,42716
33244,12998,42703
33316,13047,42557
33354,13095,42748
33368,13103,42728
33376,12993,42679
33338,12973,42625
33324,12961,42612
33308,12888,42737
33288,12935,42785
33308,12976,42775
33360,13049,42429
33420,13039,42719
33476,13057,42836
33500,13057,42876
33460,13059,42740
33416,13039,42768
33396,12927,42423
33352,12927,42783
33384,12948,42914
33428,13011,42804
33471,13069,42796
33488,13055,42864
33440,13071,42727
33380,13055,42880
33372,13022,42759
33380,13000,42967
33316,12964,42757
33304,12929,42911
33328,12979,42501
33360,13030,42933
33361,13011,42964
33332,13069,42895
33308,13103,42608
33292,13086,43000
33240,13062,42831
33172,13047,42948
33112,13015,42959
33204,13017,42882
33252,13048,43038
33296,12991,42884
33324,13027,42999
33252,13093,42588
33216,13110,43036
33220,13100,42865
33180,13065,42599
33188,13031,42908
33136,12988,43057
33120,12991,42868
33104,13015,43005
33108,13006,43015
33172,13046,42775
33256,13102,43081
33252,13146,42975
33208,13157,42956
33140,13075,43041
33092,13051,43044
33068,13049,43039
33088,12964,43028
33124,13007,43012
33196,13062,42988
33240,13129,42740
33228,13118,42950
33182,13158,43053
33136,13151,43012
33024,13143,42864
32960,13055,42991
32948,13002,43015
32984,13013,42607
33056,13030,42933
33080,13070,42925
33128,13138,42871
33145,13136,42989
33148,13152,42908
33136,13144,43001
33060,13131,42980
32980,13095,42904
32965,13045,42959
32948,13057,42631
33004,13121,42869
33068,13052,42940
33053,13125,43015
33068,13160,42785
33080,13193,42914
33028,13207,42919
33008,13181,42804
33000,13166,42960
33036,13146,42793
33028,13020,42887
33040,13029,42805
33044,13081,42935
33065,13119,42860
33093,13173,42759
33120,13199,42852
33076,13195,42812
33092,13164,42718
33052,13201,42759
33054,13145,42798
33080,13126,42605
33060,13126,42344
33096,13137,42775
33164,13180,42717
33164,13247,42609
33184,13204,42776
33145,13191,42503
33052,13158,42660
32968,13143,42278
32902,13089,42692
32932,13094,42494
33028,13111,42196
33096,13183,42541
33140,13140,42484
33188,13197,42535
33168,13217,42084
33136,13215,42482
33132,13195,42561
33112,13180,42407
33048,13128,42289
33036,13125,42407
33057,13080,42525
33104,13120,42276
33172,13157,42276
33188,13214,42340
33196,13239,42318
33184,13229,42426
33148,13286,42280
33088,13159,42199
33076,13106,42118
33076,13087,41790
33148,13100,42304
33193,13152,42131
33164,13193,41917
33164,13257,42256
33172,13279,42044
33148,13281,41833
33085,13258,42092
33028,13202,41618
33064,13140,41863
33084,13117,41661
33042,13125,41950
33040,13160,41465
33065,13196,41831
33096,13271,41839
33121,13299,41756
33092,13285,41660
33072,13235,41671
33047,13197,41719
33000,13167,41684
32992,13135,41607
33012,13145,41735
33073,13212,41607
33136,13266,41559
33104,13318,41606
33120,13351,41390
33116,13341,41117
33052,13334,41562
32936,13297,41319
32894,13158,41338
32820,13132,41428
32864,13142,41217
32976,13173,41160
33048,13218,41305
33072,13271,41185
33052,13296,41031
33064,13290,41228
33020,13279,41053
32960,13229,40989
32956,13196,41080
32980,13168,40974
32989,13177,40918
33032,13195,40823
33076,13236,40854
33116,13386,40967
33084,13412,40749
33072,13311,40327
33032,13278,40871
33020,13241,40629
33020,13194,40496
32968,13165,40743
32964,13169,40577
33036,13219,40503
33068,13271,40576
33030,13331,40448
33020,13341,40477
33024,13325,40381
33009,13301,40295
32984,13262,40359
32960,13202,40254
32960,13177,40360
32936,13273,40169
32968,13276,40121
33024,13308,40017
33057,13339,40036
33092,13357,39988
33048,13358,39753
33048,13330,40031
33008,13299,39549
33008,13249,40071
32944,13222,39824
32952,13224,39717
33002,13245,39791
32996,13286,39372
32922,13356,39908
32916,13374,39636
32932,13382,39628
32976,13333,39717
32980,13307,39597
32936,13261,39606
32936,13227,39455
32940,13235,39423
32980,13260,39590
33021,13295,39364
33068,13398,39364
33070,13431,39277
33052,13366,39308
32999,13337,39247
32972,13302,39193
32940,13248,39168
32904,13217,39152
32880,13225,38985
32898,13254,38692
32940,13290,39124
33012,13348,38916
33028,13381,38684
32984,13375,38992
32916,13348,38799
32864,13324,38791
32808,13274,38864
32760,13251,38609
32748,13256,38687
32780,13284,38631
32856,13310,38613
32920,13365,38529
32957,13413,38503
32944,13399,38503
32892,13361,38451
32804,13404,38407
32752,13336,38449
32728,13287,38293
32748,13281,38226
32790,13301,38308
32841,13337,37893
32800,13379,38348
32808,13427,38164
32825,13410,38124
32796,13376,38031
32704,13335,37988
32649,13284,37976
32644,13323,37972
32636,13327,37959
32688,13279,37871
32788,13323,37846
32824,13378,37836
32782,13480,37693
32652,13462,37439
32612,13411,37808
32532,13357,37692
32597,13290,37629
32592,13261,37592
32620,13260,37600
32628,13296,37532
32657,13332,37399
32736,13381,37167
32744,13412,37584
32752,13415,37371
32736,13387,37263
32681,13349,37425
32640,13301,37188
32688,13273,37276
32724,13293,37145
32696,13319,37351
32740,13349,37169
32764,13406,37022
32824,13439,37108
32840,13447,37031
32800,13421,36711
32801,13393,37028
32800,13376,36940
32797,13270,36938
32852,13284,36614
32872,13331,36976
32868,13361,36772
32868,13421,36788
32889,13453,36788
32869,13466,36700
32791,13460,36688
32782,13408,36613
32780,13382,36773
32788,13381,36550
32774,13281,36575
32792,13305,36463
32784,13349,36551
32830,13395,36400
32848,13437,36103
32821,13449,36319
32804,13439,36501
32820,13426,36255
32792,13381,35997
32737,13401,36206
32752,13289,36359
32828,13319,36183
32860,13357,36104
32877,13409,36028
32906,13472,36084
32884,13461,35812
32824,13433,36029
32800,13392,35857
32772,13363,35925
32716,13321,35833
32728,13332,35948
32672,13372,35775
32734,13413,35463
32788,13476,35656
32744,13512,35768
32580,13459,35532
32320,13424,35591
32033,13406,35284
31748,13375,35548
31424,13323,35556
31200,13327,35449
31068,13348,35141
30960,13395,35518
30992,13447,35351
31124,13494,35076
31104,13499,35365
31150,13471,35163
31338,13429,35190
31640,13391,35125
31816,13377,35277
31796,13373,35101
31904,13415,34820
32072,13381,35052
31992,13430,34895
32116,13477,34928
32564,13489,34916
33536,13465,34819
34800,13428,34932
36096,13371,34823
36964,13342,34857
37216,13333,34744
36912,13376,34633
36448,13414,34788
35964,13468,34638
35444,13501,34645
34957,13511,34444
34456,13476,34503
33872,13441,34580
33360,13394,34391
32990,13332,34268
32788,13327,34504
32692,13358,34332
32588,13493,34206
32560,13495,34140
32532,13538,34196
32544,13541,34244
32520,13514,34132
32468,13446,34244
32465,13410,34080
32394,13375,34104
32348,13339,34001
32372,13367,33943
32404,13463,33912
32422,13501,33829
32382,13542,33959
32408,13548,33835
32400,13524,33649
32358,13483,33902
32308,13442,33744
32236,13394,33587
32237,13391,33744
32244,13428,33692
32284,13461,33799
32328,13501,33651
32340,13530,33663
32336,13535,33549
32300,13508,33486
32300,13483,33564
32268,13436,33525
32248,13389,33424
32216,13367,33348
32216,13383,33235
32260,13435,33445
32288,13541,33376
32432,13535,33271
32448,13538,33260
32388,13502,33270
32349,13577,33068
32244,13421,33265
32188,13383,33149
32176,13443,33048
32277,13453,33334
32364,13496,33063
32372,13525,32900
32365,13555,33220
32316,13551,33031
32255,13533,32997
32212,13489,32979
32218,13435,32879
32176,13397,33024
32212,13477,32961
32284,13449,32947
32353,13469,32906
32348,13552,32713
32374,13611,32911
32360,13601,32815
32332,13587,32732
32256,13553,32689
32220,13500,32671
32169,13468,32841
32144,13451,32726
32156,13462,32757
32196,13497,32637
32220,13556,32382
32232,13601,32741
32256,13636,32583
32224,13573,32462
32140,13514,32405
32100,13473,32481
32084,13427,32597
32092,13420,32450
32160,13444,32313
32197,13483,32271
32220,13532,32147
32216,13582,32377
32140,13648,32200
32092,13591,32263
32074,13560,32287
32029,13512,32205
32029,13452,32271
32065,13438,32149
32100,13460,32031
32108,13497,32030
32120,13622,31983
32133,13675,31992
32076,13694,31929
32028,13664,31847
31952,13606,31834
31916,13557,31813
31892,13515,31770
31856,13498,31845
31872,13524,31570
31912,13547,31751
31985,13567,31770
31985,13615,31653
31924,13626,31465
31882,13609,31761
31886,13574,31625
31905,13590,31619
31877,13531,31536
31841,13499,31532
31812,13516,31428
31872,13558,31447
31868,13589,31476
31884,13638,31405
31888,13650,31265
31884,13628,31396
31885,13597,31094
31821,13606,31367
31777,13550,31260
31761,13518,31213
31792,13530,31183
31828,13569,31062
31872,13616,31025
31896,13670,30863
31920,13679,31108
31958,13660,31021
31876,13614,31143
31828,13575,30974
31852,13615,30844
31892,13581,30687
31933,13575,30901
31968,13598,30649
32008,13637,30882
32084,13698,30796
32080,13702,30917
32088,13693,30780
32097,13658,30741
32092,13626,30631
32096,13560,30532
32112,13544,30719
32200,13581,30438
32288,13611,30734
32388,13663,30604
32416,13725,30466
32468,13733,30456
32509,13717,30317
32540,13673,30657
32572,13631,30523
32556,13582,30491
32572,13579,30492
32640,13594,30471
32700,13670,30224
32776,13767,30372
32856,13721,30391
32953,13735,30404
32916,13780,30496
32876,13749,30396
32896,13647,30196
32916,13595,30431
32984,13589,30309
33016,13603,30348
33068,13644,30224
33116,13689,30385
33180,13743,30319
33208,13764,30089
33204,13740,30392
33232,13712,30247
33232,13667,30181
33188,13619,30168
33108,13615,30095
33112,13643,30328
33172,13695,30231
33185,13741,30127
33276,13796,30229
33252,13804,30187
33272,13799,30212
33208,13757,30153
33184,13724,30038
33200,13667,30284
33185,13668,30073
33204,13687,29911
33266,13737,30196
33328,13791,30084
33340,13859,29919
33344,13813,30148
33349,13797,30076
33292,13769,29973
33252,13793,29976
33232,13676,29905
33240,13663,30196
33220,13686,30069
33260,13719,29959
33274,13766,30149
33344,13830,30047
33340,13839,29971
33317,13828,29984
33244,13791,29877
33216,13764,30075
33180,13725,30033
33188,13702,30087
33144,13744,29988
33166,13807,30206
33224,13849,30106
33304,13853,29915
33304,13866,30146
33196,13855,30036
33162,13819,29894
33137,13782,30228
33148,13738,30127
33108,13733,30121
33076,13755,30224
33100,13788,30133
33136,13848,30060
33128,13898,30281
33180,13959,30214
33160,13887,30092
33054,13860,30193
33056,13823,30120
33076,13764,30135
33112,13748,30119
33136,13770,30229
33132,13804,30289
33114,13847,30190
33162,13899,30300
33204,13923,30152
33180,13913,30348
33150,13892,30318
33084,13865,30398
33004,13823,30360
32984,13790,30349
33004,13807,30304
33040,13855,30504
33120,13916,30495
33180,13980,30425
33173,13998,30639
33148,13969,30576
33080,13932,30591
33028,13900,30516
32964,13844,30452
32936,13812,30739
32929,13838,30644
32972,13872,30714
33010,13914,30739
33088,13975,30770
33132,13997,30686
33088,13977,30934
33052,13938,30893
32972,13901,30969
32926,13855,30964
32916,13838,30965
32968,13852,30993
32984,13888,30959
33008,13924,31188
32984,13989,31029
33004,14011,30942
33048,14001,31221
33024,13967,31039
32980,13931,31391
32940,13883,31319
32932,13959,31249
32960,13942,31295
33029,13965,31310
33044,13994,31325
33080,14038,31332
33065,14068,31537
33112,14050,31528
33112,14018,31495
33032,13973,31512
33016,13925,31466
32960,13911,31706
32968,13923,31676
33020,13979,31716
33076,14011,31661
33064,14063,31552
33085,14089,31716
33089,14092,31810
33100,14065,31847
33052,14017,31881
33029,13980,31781
33028,13989,31918
33016,14053,31798
33068,14088,31991
33080,14020,31985
33156,14079,31940
33185,14107,31972
33148,14095,31954
33070,14065,32193
32996,14021,32057
32988,13979,32016
32948,13950,32130
32948,13969,32104
33020,14005,31937
32990,14049,32196
33032,14172,32181
33068,14154,32204
33052,14142,32143
33000,14115,32216
32964,14077,32195
32928,14025,32340
32952,14013,32224
32936,14022,32179
32912,14059,32404
32936,14105,32276
33004,14153,32220
32988,14181,32421
32940,14176,32287
32918,14141,32326
32900,14124,32228
32824,14061,32461
32788,14052,32247
32806,14051,32297
32860,14096,32350
32928,14138,32279
33048,14198,32484
33076,14241,32260
33039,14251,32372
33040,14162,32376
32920,14124,32212
32892,14079,32366
32868,14053,32368
32836,14092,32348
32884,14146,32397
32924,14148,32356
32964,14199,32263
32932,14249,32361
32912,14253,32339
32880,14220,32387
32832,14171,32405
32840,14110,32347
32840,14095,32127
32868,14110,32448
32897,14157,32277
32956,14195,32343
33009,14253,32117
32976,14287,32240
32944,14290,32461
32929,14276,32279
32940,14254,32321
32928,14145,32216
32889,14119,32392
32864,14134,32223
32860,14183,32304
32891,14217,32172
32932,14285,32361
32948,14317,32284
32952,14305,32263
32932,14286,32183
32908,14235,32359
32836,14188,32183
32800,14165,32276
32832,14192,32176
32832,14213,32386
32908,14272,32396
32924,14303,32383
32916,14338,32391
32905,14348,32159
32852,14318,32272
32852,14278,32127
32805,14245,32292
32760,14233,32167
32776,14249,32281
32812,14288,32044
32820,14334,32209
32876,14394,32404
32868,14464,32174
32904,14436,32286
32952,14397,32063
32900,14290,32103
32844,14248,32300
32800,14220,32190
32804,14233,32324
32798,14271,32257
32862,14323,32359
32884,14391,32319
32905,14419,32324
32832,14397,32420
32822,14369,32246
32797,14336,32365
32777,14305,32364
32760,14303,32327
32748,14320,32401
32772,14295,32420
32876,14342,32332
32948,14400,32532
32964,14436,32439
32964,14443,32225
32924,14416,32378
32860,14379,32548
32820,14331,32487
32840,14301,32420
32836,14303,32537
32865,14330,32543
32916,14389,32514
33016,14428,32623
33077,14467,32562
33064,14483,32341
33012,14460,32596
32960,14421,32495
32956,14383,32620
32924,14359,32407
32946,14399,32568
32996,14343,32766
33024,14389,32676
33084,14447,32608
33100,14494,32835
33069,14501,32716
33040,14468,32749
33002,14439,32661
32973,14375,32898
32916,14332,32797
32877,14343,32588
32877,14374,32836
32856,14422,32996
32870,14494,32796
32948,14520,32921
32932,14516,32879
32956,14488,32865
32944,14463,32985
32964,14410,32912
32960,14361,32935
32956,14365,33052
33036,14397,33088
33112,14442,33137
33216,14501,33152
33252,14535,33101
33280,14541,33127
33252,14525,33255
33208,14466,33415
33148,14436,33257
33144,14417,33346
33120,14408,33381
33140,14437,33426
33152,14465,33477
33253,14525,33372
33352,14569,33645
33330,14561,33553
33248,14537,33405
33152,14497,33716
33184,14455,33618
33196,14439,33777
33156,14430,33812
33118,14471,33887
33144,14508,33927
33145,14564,33926
33198,14613,33988
33208,14610,34068
33164,14581,34047
33108,14552,34081
33033,14482,34100
32997,14453,34399
32968,14454,34318
32980,14483,34436
33023,14583,34400
33016,14611,34469
33020,14633,34513
32990,14645,34557
32976,14601,34551
32917,14565,34695
32868,14509,34863
32852,14482,34708
32928,14500,34608
32944,14567,35041
32972,14617,34969
33000,14664,35044
33016,14708,35040
33001,14753,35237
32919,14632,35284
32848,14594,35300
32784,14613,35324
32656,14566,35361
32488,14545,35316
32336,14574,35665
32132,14614,35548
31880,14673,35357
31624,14729,35762
31380,14743,35890
31168,14724,35805
31004,14705,35585
30948,14641,36069
31024,14554,35908
31084,14553,36053
31253,14583,35973
31548,14629,36263
31941,14681,36213
32204,14721,36214
32153,14727,36273
32192,14767,36351
32184,14720,36461
32032,14646,36426
32136,14622,36516
32552,14625,36513
33480,14667,36738
34784,14691,36735
36160,14821,36680
37084,14752,36764
37384,14754,36691
37100,14743,36988
36596,14706,36892
36004,14671,36968
35396,14643,36957
34828,14628,37228
34304,14663,37079
33796,14714,37148
33404,14763,37277
33108,14801,37172
32856,14823,36990
32728,14782,37516
32652,14741,37439
32544,14708,37235
32468,14669,37593
32448,14689,37673
32440,14763,37528
32436,14731,37684
