ECG,EDA,RR
32616,18964,30553
32568,18981,30687
32544,18963,30612
32669,18953,30592
32832,18921,30511
32989,18820,30616
33012,18833,30778
32960,18871,30523
32844,18887,30681
32712,18934,30629
32684,18985,30764
32732,18984,30657
32824,18975,30788
32884,18958,30580
32992,18857,30681
33172,18828,30702
33204,18828,30805
33080,18891,30880
32856,18946,30616
32629,18923,30804
32457,18964,30855
32512,18964,30935
32656,18951,30815
32804,18906,30727
32870,18863,30885
32920,18838,30858
32988,18835,30916
32948,18859,30826
32965,18927,30940
32890,18983,30892
32685,18965,30852
32492,18981,30978
32469,18964,31056
32604,18951,30777
32804,18881,30999
32976,18836,31009
33056,18833,30917
33205,18876,30940
33404,18878,31052
33608,18922,31000
33868,18974,30964
34192,19005,31073
34508,19008,31084
34860,18917,31184
35348,18895,30916
35828,18894,31100
36124,18929,31205
36100,18860,31042
35824,18906,31031
35444,18962,31124
34892,19012,31269
34484,19010,31081
34104,19020,31023
33692,18999,31233
32964,18888,31332
32172,18876,31035
31848,18843,31239
31800,18871,31373
31924,18928,31158
31977,19003,31293
32088,18988,31252
32244,19007,31196
32432,18988,31333
32692,18969,31400
32869,18881,31231
32898,18851,31359
32704,18856,31452
32452,18896,31167
32232,18903,31292
32112,18966,31313
32060,19015,31405
32056,19052,31325
32196,18969,31495
32428,18927,31309
32604,18881,31444
32692,18862,31484
32720,18855,31335
32688,18903,31360
32588,18972,31436
32452,18940,31479
32285,18987,31484
32200,19020,31557
32300,18967,31516
32448,18937,31622
32592,18923,31357
32648,18846,31452
32716,18847,31649
32616,18876,31389
32468,18953,31607
32285,18944,31577
32204,18981,31675
32240,19009,31502
32297,18990,31648
32448,18974,31637
32562,18878,31575
32652,18869,31660
32712,18894,31621
32652,18857,31697
32516,18900,31695
32404,18945,31772
32340,18989,31612
32368,19009,31746
32512,19011,31636
32700,18980,31814
32884,18876,31644
33016,18869,31640
32996,18836,31677
32832,18862,31788
32668,18927,31828
32520,18948,31581
32412,18996,31676
32404,19042,31729
32488,18978,31818
32650,18954,31867
32756,18883,31822
32780,18884,31900
32773,18836,31617
32744,18870,31740
32692,18951,31812
32584,18951,31868
32496,18994,31949
32488,19037,31743
32628,18969,31885
32808,18938,31886
32972,18942,31895
33021,18864,31909
32964,18853,31871
32900,18907,31685
32838,18908,31847
32776,19006,31865
32704,18996,31892
32684,19010,31765
32704,19018,31928
32848,18931,31654
33020,18915,31783
33180,18916,31745
33224,18837,31823
33084,18883,31882
32889,18924,31615
32652,19005,31776
32549,18980,31728
32636,18997,31680
32732,18980,31720
32862,18947,31615
32992,18928,31574
33036,18928,31682
32988,18844,31616
32848,18873,31600
32788,18916,31386
32680,19001,31512
32608,18981,31615
32660,18996,31428
32760,19020,31548
32904,18924,31508
32996,18892,31429
32988,18902,31291
32968,18845,31397
33020,18878,31431
32970,18901,31404
32844,18967,31280
32724,18987,31367
32597,18997,31212
32552,18993,31289
32700,18941,31095
32904,18913,31271
33024,18887,31308
33024,18892,31127
32956,18857,31225
32784,18906,31280
32648,18974,31047
32576,19012,31169
32548,19037,31129
32588,19039,30964
32696,18929,31109
32836,18884,31111
32892,18853,31035
32812,18849,30880
32704,18892,30956
32604,18956,31116
32568,18947,30807
32496,19000,30885
32392,19003,31068
32396,19011,30861
32520,18978,30784
32648,18887,30933
32780,18852,30895
32760,18858,30818
32728,18860,30913
32685,18923,30889
32608,18975,30792
32548,19027,30879
32548,18991,30832
32612,18975,30719
32680,18945,30826
32712,18957,30761
32752,18855,30812
32708,18867,30778
32700,18903,30656
32576,18949,30776
32404,18945,30727
32252,18988,30704
32280,19003,30737
32452,19018,30687
32645,18933,30586
32820,18891,30692
32885,18871,30689
32808,18839,30497
32632,18867,30676
32436,18919,30657
32332,18966,30572
32293,19020,30652
32380,18995,30672
32500,18988,30415
32685,18966,30581
32800,18940,30517
32916,18913,30412
32984,18843,30575
32992,18880,30656
32876,18961,30397
32684,18950,30460
32400,18997,30432
32328,19016,30527
32352,19033,30538
32534,18937,30309
32712,18885,30487
32884,18880,30392
32932,18849,30471
32848,18869,30532
32660,18922,30292
32492,18980,30471
32414,19031,30340
32432,18999,30313
32484,18997,30420
32584,18966,30455
32705,18886,30436
32720,18864,30324
32692,18897,30332
32608,18866,30410
32448,18908,30400
32340,18974,30438
32320,19029,30207
32373,18997,30359
32512,18988,30184
32624,18972,30273
32828,18962,30417
33040,18870,30364
33140,18870,30292
33036,18917,30215
32798,18909,30344
32608,18953,30374
32476,19003,30215
32500,19015,30313
32536,18991,30252
32645,18972,30350
32800,18885,30133
32868,18858,30256
32848,18864,30350
32796,18884,30075
32697,18959,30237
32536,18953,30205
32400,19002,30253
32388,19049,30297
32500,18978,30036
32653,18950,30196
32808,18909,30295
32913,18920,30009
32988,18850,30084
32847,18898,30076
32684,18909,30183
32616,18967,30192
32596,18985,30168
32588,19007,30072
32604,18975,30108
32636,18954,30020
32784,18888,30045
32889,18864,29994
32908,18887,30045
32857,18923,30135
32768,18904,29913
32612,18975,29998
32540,19029,29964
32496,18993,29996
32612,18989,29979
32749,18954,30068
32936,18951,30073
33076,18868,30010
