ECG,EDA,RR
32748,16516,29053
32789,16451,29248
32840,16400,29286
32804,16449,29320
32712,16437,29604
32592,16560,29706
32508,16551,29674
32468,16571,29948
32533,16559,30001
32653,16572,30048
32696,16498,30087
32720,16440,30304
32784,16458,30340
32788,16415,30393
32756,16431,30385
32692,16493,30701
32612,16522,30662
32688,16571,30823
32748,16560,30850
32808,16535,31165
32869,16534,31212
32910,16460,31239
32940,16404,31344
32920,16445,31380
32846,16440,31767
32716,16477,31772
32661,16553,31832
32636,16570,31868
32660,16564,32101
32684,16536,32176
32744,16487,32192
32848,16487,32198
32868,16432,32654
32884,16412,32656
32888,16436,32548
32836,16553,32956
32828,16537,33031
32888,16559,33049
32908,16562,33260
32980,16574,33382
33052,16508,33540
33092,16439,33592
33132,16434,33631
33108,16418,33804
33016,16428,33984
32908,16508,34100
32820,16518,34236
32752,16618,34244
32736,16573,34380
32774,16535,34308
32824,16540,34807
32888,16457,34701
32864,16419,34949
32872,16405,35012
32864,16431,35312
32829,16471,35233
32788,16601,35468
32769,16603,35460
32792,16568,35829
32876,16541,35847
32936,16484,35974
32944,16474,36116
33024,16420,36199
33072,16432,36329
32972,16432,36417
32784,16473,36519
32666,16526,36422
32637,16644,36953
32669,16607,36992
32712,16545,37093
32788,16491,37205
32876,16500,37393
32932,16425,37524
32944,16497,37740
32924,16451,37452
32844,16477,37940
32824,16548,38012
32857,16556,38212
32864,16612,38205
32836,16529,38273
32860,16559,38356
32896,16458,38614
32932,16406,38520
32920,16440,38788
32980,16447,38935
32960,16477,39313
32880,16616,39317
32780,16576,39534
32788,16564,39581
32848,16623,39746
32944,16519,39768
33053,16452,39737
33156,16407,40108
33220,16472,40188
33232,16473,39996
33140,16489,40477
33017,16520,40583
32905,16629,40604
32864,16576,40912
32828,16531,40975
32968,16530,41193
33104,16451,41165
33180,16409,40988
33132,16398,41526
33076,16486,41657
32960,16502,41711
32896,16522,41996
32848,16604,42009
32856,16578,42207
32936,16545,42132
33048,16484,42344
33144,16511,42542
33120,16462,42568
33100,16425,42636
33076,16424,42949
33008,16529,43076
32948,16534,43217
32909,16551,43357
32928,16612,43396
32944,16551,43527
32972,16485,43748
32992,16487,43855
33044,16423,43980
33052,16393,43869
32996,16484,44141
32956,16490,44367
32912,16599,44480
32880,16577,44652
32856,16563,44612
32900,16597,44828
32972,16495,44894
33044,16505,45132
33040,16426,45200
33120,16497,45366
33100,16450,45436
33008,16471,45604
32868,16545,45672
32720,16556,45831
32708,16640,45911
32752,16555,46029
32820,16504,45900
32976,16435,46257
33096,16406,46360
33056,16435,46255
32916,16430,46500
32748,16540,46516
32673,16543,46785
32676,16576,46941
32692,16558,46934
32704,16533,47020
32732,16543,47200
32800,16472,47279
32860,16415,47320
32912,16412,47504
33060,16495,47586
33272,16487,47694
33568,16528,47732
33892,16555,47780
34248,16604,47756
34596,16554,48064
34964,16484,48124
35508,16498,47817
36040,16424,48292
36536,16412,48316
36768,16437,48216
36694,16519,48431
36460,16550,48588
36060,16580,48598
35580,16572,48669
35184,16609,48801
34733,16526,48848
34252,16452,48953
33368,16485,49000
32408,16430,49063
32086,16438,49031
32076,16504,49159
32096,16532,49134
32104,16607,49172
32215,16573,48829
32344,16560,49348
32548,16493,49357
32688,16493,49440
32752,16427,49418
32625,16489,49348
32472,16454,49436
32388,16485,49524
32324,16591,49584
32320,16581,49588
32253,16560,49581
32228,16555,49644
32256,16581,49662
32324,16462,49647
32364,16471,49662
32388,16407,49376
32376,16484,49615
32364,16502,49543
32292,16524,49598
32324,16610,49449
32340,16581,49576
32333,16631,49511
32428,16509,49608
32556,16440,49584
32628,16454,49541
32592,16409,49532
32576,16500,49604
32452,16490,49516
32308,16620,49568
32256,16583,49467
32364,16569,49404
32464,16549,49364
32624,16511,49412
32772,16527,49402
32840,16416,49349
32860,16407,49276
32800,16470,48816
32676,16479,49191
32592,16562,48784
32608,16556,49044
32576,16581,49059
32556,16610,49020
32600,16505,48932
32672,16502,48751
32716,16429,48775
32705,16400,48700
32605,16444,48717
32585,16476,48620
32549,16567,48604
32520,16558,48519
32488,16602,48487
32520,16540,48391
32618,16552,48340
32812,16457,48257
32932,16411,48192
32880,16419,48085
32760,16435,48047
32664,16540,47983
32584,16546,47897
32548,16631,47712
32609,16585,47600
32604,16535,47587
32584,16522,47447
32604,16439,47484
32632,16435,47348
32670,16407,47356
32631,16450,47222
32544,16474,46732
32420,16540,47060
32384,16561,46967
32393,16596,46908
32502,16536,46740
32640,16536,46479
32740,16448,46599
32780,16478,46488
32773,16419,46108
32780,16498,46269
32744,16500,46028
32732,16612,46036
32696,16578,45640
32660,16556,45857
32640,16596,45798
32736,16505,45687
32816,16444,45607
32856,16456,45335
32824,16418,45377
32796,16434,45241
32712,16476,45215
32624,16593,44831
32640,16621,44980
32676,16585,44742
32708,16556,44780
32768,16492,44636
32808,16510,44517
32805,16425,44165
32748,16406,44319
32672,16455,44288
32612,16496,44150
32592,16537,44068
32620,16621,43895
32720,16582,43860
32808,16625,43716
32872,16514,43631
32936,16454,43452
32964,16408,43388
32904,16476,43380
32864,16466,43285
32700,16500,43159
32538,16525,43116
32429,16648,42925
32484,16607,42813
32532,16559,42676
32620,16498,42700
32736,16443,42744
32784,16479,42652
32744,16438,42469
32644,16449,42217
32472,16497,42231
32334,16548,42092
32205,16570,42260
32140,16561,42134
32204,16594,42184
32352,16513,41980
32425,16464,41856
32452,16416,42012
32468,16408,41704
32452,16495,41296
32408,16521,41800
32388,16541,41612
32340,16562,41501
32320,16637,41431
32311,16559,41374
32352,16511,41224
32424,16439,40876
32473,16440,41192
32484,16407,41132
32468,16493,41056
32404,16494,40679
32300,16614,41119
32193,16578,40569
32216,16561,41030
32340,16610,40915
32500,16510,40943
32556,16443,40817
32560,16495,40744
32557,16437,40648
32492,16452,40469
32380,16497,40760
32236,16529,40549
32189,16628,40564
32213,16588,40455
32256,16557,40220
32334,16490,40281
32444,16462,40314
32474,16412,40276
32484,16442,40332
32415,16434,40247
32352,16521,40325
32308,16529,40164
32284,16624,40233
32316,16586,40048
32357,16534,40068
32452,16519,39996
32612,16445,39973
32704,16508,39908
32704,16422,39969
32620,16452,39801
32565,16479,39764
32540,16531,39677
32518,16605,39700
32472,16575,39781
32520,16537,39549
32596,16556,39532
32668,16450,39431
32664,16413,39509
32652,16437,39454
32628,16450,39378
