ECG,EDA,RR
32788,17187,17089
32740,17235,17125
32776,17159,17161
32856,17151,17149
32932,17063,17180
32944,17089,17099
32964,17031,17171
32948,17049,17147
32888,17082,17159
32820,17173,17167
32772,17182,17115
32728,17237,17188
32768,17169,17184
32820,17105,17136
32888,17116,17197
32924,17034,17190
32916,17012,17218
32884,17093,17244
32820,17085,17160
32744,17232,17220
32668,17198,17175
32660,17175,17254
32660,17193,17289
32704,17111,17199
32782,17115,17253
32796,17021,17292
32760,17068,17257
32732,17049,17279
32652,17081,17229
32568,17157,17311
32552,17182,17278
32544,17176,17328
32568,17181,17348
32629,17125,17306
32688,17143,17352
32712,17028,17363
32738,17007,17345
32684,17061,17375
32638,17076,17332
32580,17161,17422
32551,17171,17421
32564,17237,17387
32568,17153,17464
32626,17173,17414
32716,17068,17498
32740,17108,17524
32744,17016,17441
32726,17031,17521
32660,17119,17552
32556,17139,17525
32532,17256,17559
32516,17193,17506
32588,17215,17575
32700,17111,17596
32712,17117,17649
32733,17025,17612
32717,17072,17652
32684,17055,17684
32596,17157,17659
32500,17168,17718
32436,17183,17679
32460,17177,17726
32526,17160,17753
32588,17097,17769
32648,17092,17765
32709,17017,17713
32736,17070,17824
32704,17057,17823
32644,17084,17864
32556,17124,17901
32528,17223,17903
32548,17185,17942
32600,17149,17879
32676,17160,17990
32708,17061,17990
32736,17015,18012
32772,17069,18028
32768,17038,17957
32708,17075,18076
32652,17149,18034
32624,17164,18128
32592,17173,18068
32602,17196,18148
32661,17115,18103
32756,17041,18212
32792,17041,18161
32812,17007,18245
32780,17061,18296
32710,17076,18242
32628,17144,18298
32600,17160,18237
32601,17191,18377
32656,17232,18394
32704,17120,18310
32724,17125,18439
32768,17028,18479
32776,17007,18481
32732,17103,18502
32692,17099,18434
32612,17124,18516
32572,17218,18453
32564,17182,18575
32580,17146,18596
32557,17133,18518
32576,17042,18636
32632,17036,18670
32652,16999,18553
32628,17039,18702
32528,17073,18716
32436,17166,18629
32384,17161,18760
32404,17169,18656
32456,17190,18800
32512,17116,18788
32601,17040,18729
32636,17055,18807
32673,17011,18864
32644,17037,18920
32592,17165,18788
32536,17140,18916
32480,17163,18909
32473,17234,18853
32592,17167,18981
32684,17093,19016
32785,17079,18890
32788,17009,19015
32756,17044,19069
32704,17034,18997
32640,17125,19051
32556,17149,18953
32500,17160,19111
32468,17198,19036
32500,17153,19141
32580,17184,19115
32688,17073,19172
32740,17017,19149
32716,17078,19055
32697,17039,19217
32676,17073,19236
32616,17137,19184
32552,17159,19251
32570,17187,19295
32590,17135,19185
32650,17123,19300
32696,17041,19273
32745,17037,19239
32726,17004,19348
32712,17095,19353
32636,17081,19353
32552,17125,19380
32552,17172,19401
32524,17160,19410
32544,17175,19424
32624,17095,19490
32701,17040,19487
32753,17059,19400
32756,17008,19532
32716,17113,19568
32676,17088,19456
32648,17124,19574
32560,17211,19612
32552,17184,19550
32604,17136,19587
32644,17138,19498
32705,17057,19656
32748,17011,19620
32744,17081,19701
32700,17045,19694
32644,17073,19578
32568,17181,19754
32544,17169,19788
32544,17167,19637
32604,17181,19796
32676,17101,19844
32760,17098,19774
32740,17020,19816
32716,16995,19739
32692,17086,19866
32608,17092,19756
32516,17121,19924
32488,17199,19905
32497,17171,19890
32568,17200,19973
32685,17109,19897
32760,17038,20004
32832,17067,19892
32808,17034,20037
32789,17033,19955
32704,17151,20050
32632,17141,20064
32572,17170,20100
32548,17165,20105
32610,17213,20193
32704,17099,20211
32776,17033,20191
32820,17057,20217
32804,17006,20193
32732,17022,20276
32672,17133,20275
32624,17160,20361
32592,17174,20375
32570,17164,20253
32600,17206,20348
32684,17102,20301
32760,17030,20436
32813,17061,20329
32816,17008,20493
32788,17039,20532
32737,17073,20441
32656,17178,20569
32592,17172,20500
32600,17175,20485
32652,17137,20617
32724,17089,20538
32808,17073,20618
32824,17019,20598
32792,16993,20660
32804,17084,20681
32744,17118,20729
32656,17139,20796
32621,17146,20823
32576,17212,20769
32617,17159,20832
32705,17080,20772
32788,17103,20809
32868,17015,20791
32849,16996,20847
32816,17019,20837
32740,17124,20921
32685,17141,20916
32648,17167,20941
32652,17164,21010
32688,17205,20928
32780,17125,20995
32840,17045,20912
32872,16996,21002
32900,17036,20944
32826,17026,21111
32768,17124,21072
32696,17129,21155
32660,17156,21164
32688,17209,21063
32720,17142,21117
32764,17080,21089
32813,17060,21189
32865,16993,21202
32848,17042,21205
32798,17035,21278
32772,17063,21300
32704,17166,21245
32660,17167,21284
32652,17218,21213
32700,17147,21324
32772,17154,21283
32821,17055,21375
32823,16999,21222
32816,17053,21413
32804,17034,21430
32764,17066,21444
32700,17146,21380
32652,17173,21316
32689,17156,21487
32752,17180,21530
32848,17096,21447
32932,17042,21545
32960,16996,21489
33020,17029,21485
32984,17022,21492
32968,17135,21524
32944,17134,21528
32836,17154,21482
32804,17158,21583
32808,17191,21476
32864,17099,21653
32924,17030,21574
32972,17092,21699
32968,17035,21734
32888,17047,21647
32824,17065,21657
32752,17122,21583
32744,17183,21772
32765,17150,21783
32832,17167,21639
32888,17077,21824
32968,17080,21784
32992,17012,21669
32977,16987,21854
32932,17118,21829
32900,17105,21905
32832,17131,21842
32777,17154,21938
32756,17198,21809
32780,17137,21928
32860,17084,21873
32908,17090,21908
32927,17012,21877
32928,16994,21946
32920,17078,21888
32872,17089,22062
32836,17115,22086
32804,17169,21983
32780,17156,22096
32797,17178,22115
32884,17088,22074
32925,17026,22082
32958,17051,22025
32924,17004,22183
32868,17016,22078
32760,17108,22245
32708,17114,22173
32689,17191,22131
32692,17152,22224
32756,17149,22305
32856,17079,22328
32920,17074,22231
32941,17007,22356
32928,17063,22406
32908,17033,22242
32848,17135,22415
32792,17127,22434
32704,17148,22290
32660,17236,22454
32612,17172,22469
32592,17088,22401
32636,17081,22508
32712,17011,22499
32876,16983,22425
33104,17035,22521
33388,17061,22550
33708,17133,22437
34064,17147,22605
34406,17225,22633
34764,17141,22519
35236,17077,22557
35856,17087,22463
36513,16992,22608
36876,17042,22629
36956,17029,22688
36820,17136,22583
36416,17149,22645
35856,17153,22557
35320,17188,22749
34708,17140,22676
34104,17113,22689
33152,17036,22698
32129,17053,22773
31770,17010,22833
31824,17095,22658
31940,17086,22839
32128,17207,22752
32240,17177,22685
32304,17170,22863
32348,17204,22912
32420,17092,22748
32432,17029,22885
32428,17055,22820
32404,17012,22941
32360,17039,22952
32262,17071,22968
32176,17183,22893
32124,17177,22878
32140,17158,22926
32184,17210,22992
32228,17093,22864
32288,17021,23050
32340,17015,22972
32368,16992,22889
32344,17084,23077
32280,17076,23118
32224,17117,23119
32176,17229,23104
32228,17168,22965
32265,17121,23172
32308,17108,23085
32404,17025,23082
32429,17051,23224
32432,16999,23197
32384,17014,23080
32320,17095,23273
32264,17118,23221
32233,17213,23140
32256,17164,23305
32308,17121,23286
32364,17138,23344
32404,17036,23358
32448,16993,23276
32483,17044,23286
32476,17031,23282
32404,17061,23422
32357,17149,23340
32308,17144,23267
32292,17218,23479
32312,17159,23468
32380,17092,23399
32476,17101,23502
32505,17008,23527
32524,16986,23449
32516,17073,23496
32486,17072,23532
32452,17117,23632
32460,17193,23551
32485,17144,23700
32559,17178,23581
32620,17082,23717
32701,17100,23685
32752,17008,23600
32764,16986,23813
32732,17072,23807
32680,17079,23700
32616,17111,23869
32565,17189,23921
32560,17153,23822
32620,17118,23866
32712,17120,23810
32800,17041,24024
32844,16984,24081
32820,16996,23936
32772,17008,24025
32736,17126,23946
32676,17128,24152
32648,17144,24175
32660,17160,24037
32668,17119,24188
32732,17117,24123
32804,17021,24257
32833,17025,24199
32856,16983,24308
32876,17049,24176
32812,17053,24352
32736,17140,24329
32689,17158,24223
32716,17227,24405
32772,17156,24337
32871,17087,24259
32960,17023,24444
32972,17045,24408
32968,16998,24326
32956,17013,24511
32904,17125,24556
32812,17149,24398
32784,17159,24532
32773,17149,24570
32792,17188,24457
32868,17089,24583
32921,17029,24583
32980,17081,24677
32968,17021,24718
32900,17031,24570
32836,17056,24756
32781,17124,24659
32752,17141,24612
32740,17200,24821
32741,17127,24756
32784,17119,24906
32816,17028,24748
32812,17049,24934
32788,16999,24963
32756,17010,24876
32678,17075,24885
32629,17195,25076
32593,17167,25026
32577,17210,25161
32608,17132,25002
32648,17139,25225
32684,17022,25263
32720,17021,25206
32704,16982,25343
32656,17060,25222
32544,17061,25287
32453,17133,25448
32432,17233,25422
32416,17159,25568
32448,17116,25469
32480,17078,25671
32516,17095,25697
32552,16998,25797
32556,17069,25660
32532,17035,25834
32440,17055,25956
32336,17145,25820
32344,17160,25964
32302,17239,26100
32337,17126,25959
32425,17065,26183
32516,17029,26172
32564,16984,26124
32568,17035,26349
32518,17009,26281
32413,17113,26495
32340,17122,26361
32306,17144,26551
32335,17203,26661
32360,17120,26522
32436,17065,26730
32448,17072,26834
32524,16992,26700
32561,16979,26823
32532,17013,26885
32492,17047,26944
32448,17167,27095
32412,17174,27207
32412,17159,27086
32456,17111,27161
32509,17085,27284
32548,17015,27394
32592,16980,27456
32584,17038,27363
32560,17033,27492
32492,17062,27540
32428,17167,27688
32420,17158,27664
32416,17146,27655
32412,17113,27885
32444,17088,27828
32540,17011,27942
32596,17046,28068
32594,16982,28071
32564,17007,28051
32496,17114,28264
32450,17128,28329
32416,17141,28206
32405,17181,28448
32436,17127,28545
32500,17065,28401
32612,17030,28664
32632,16980,28647
32657,17015,28719
32593,17025,28878
32544,17055,28855
32460,17133,28948
32416,17141,29095
32420,17189,29036
32458,17118,29207
32532,17061,29096
32605,17041,29265
32684,16989,29487
32700,17036,29317
32664,17026,29551
32576,17053,29575
32496,17140,29728
32478,17149,29852
32483,17142,29689
32518,17140,29908
32602,17065,30042
32670,17009,29884
32680,17018,30157
32716,16993,30324
32708,17009,30292
32660,17120,30262
32600,17119,30388
32548,17135,30343
32524,17178,30533
32572,17107,30767
32641,17089,30628
32736,17021,30769
32792,16974,30901
32760,17039,30967
32712,17026,31004
32672,17046,31038
32620,17135,30973
32576,17154,31204
32568,17132,31239
32644,17163,31415
32740,17079,31588
32765,17079,31421
32816,16997,31623
32832,16975,31791
32753,17031,31659
32664,17076,31807
32636,17100,31912
32588,17135,32007
32616,17183,31976
32652,17123,32067
32720,17071,32132
32776,17007,32255
32832,17043,32374
32832,16992,32325
32776,17005,32426
32748,17113,32592
32676,17123,32751
32660,17133,32633
32646,17190,32823
32712,17126,32876
32804,17147,32872
32864,17029,33015
32900,16978,32972
32908,16973,33085
32864,17034,33250
32780,17057,33431
32712,17097,33388
32672,17152,33365
32692,17132,33532
32748,17167,33612
32816,17076,33785
32864,17001,33512
32908,17031,33766
32924,16980,33813
32904,16999,33968
32848,17092,34096
32765,17123,34124
32708,17139,34296
32688,17202,34276
32736,17138,34440
32844,17070,34403
32917,17000,34368
32944,17039,34361
32932,16993,34513
32896,16997,34652
32829,17109,34761
32736,17122,34950
32716,17140,34624
32712,17208,34927
32740,17127,35065
32817,17067,35117
32916,17090,35073
32952,16996,35326
32956,16973,35137
32940,17022,35310
32864,17052,35429
32760,17100,35508
32688,17178,35633
32688,17150,35684
32764,17103,35732
32806,17085,35810
32897,17021,35882
32908,16973,35972
32897,17036,36012
32864,17020,36000
32840,17050,36080
32785,17151,36178
32788,17143,36340
32796,17190,36344
32828,17119,36284
32888,17051,36541
32952,17066,36575
32989,16996,36487
32976,16967,36734
32936,17052,36544
32880,17097,36948
32820,17126,36903
32788,17150,37036
32800,17145,37032
32840,17104,37189
32944,17044,37168
33040,17063,37246
33096,17013,37197
33081,16983,37340
33024,17078,37432
32976,17083,37476
32916,17115,37319
32862,17226,37604
32868,17173,37804
32933,17122,37609
33008,17051,37716
33060,17089,37814
33064,17031,37891
33060,16986,38081
33016,17009,38077
32912,17053,38257
32816,17181,38199
32812,17184,38221
32860,17149,38304
32924,17103,38396
33020,17145,38556
33077,17042,38534
33140,17015,38668
33140,16985,38624
33120,17013,38567
33065,17051,38551
33004,17164,38761
32952,17153,38997
32924,17133,38960
32964,17190,39120
33040,17076,39073
33062,17015,39228
33128,16967,39213
33152,17060,39372
33080,17064,39288
33049,17060,39316
32988,17098,39540
32944,17200,39132
32913,17156,39473
32920,17100,39732
32948,17123,39673
33017,17033,39684
33030,16969,39820
33004,17029,39844
32956,17009,39845
32924,17050,39925
32916,17187,39972
32872,17132,40006
32868,17193,40041
32940,17131,40173
33012,17045,40248
33076,17037,40348
33140,16978,39981
33120,17039,40276
33060,17007,40572
32960,17111,40350
32888,17113,40549
32832,17128,40599
32844,17191,40684
32924,17111,40870
33000,17065,40799
33064,16997,41005
33089,17060,40909
33117,16989,40959
33100,17004,40708
33048,17047,40916
32956,17154,41079
32920,17150,41178
32926,17127,41351
32972,17157,41009
33044,17070,41191
33124,17001,41307
33140,17037,41428
33144,16988,41636
33053,17001,41180
32912,17117,41432
32836,17123,41615
32784,17126,41666
32820,17199,41784
32876,17119,41783
32984,17052,41969
33044,17063,41861
33076,16983,41944
33085,16967,41911
33080,17000,41991
33004,17060,42196
32916,17109,42092
32856,17203,42084
32848,17171,42132
32880,17103,42260
32910,17052,42443
32981,17025,41950
32992,16966,42421
32977,17009,42479
32952,16997,42420
32908,17109,42560
32840,17113,42692
32828,17125,42613
32840,17163,42615
32852,17117,42798
32934,17045,42752
32964,17057,42759
33020,17012,42457
32976,16981,42892
32948,16996,42581
32892,17145,42853
32840,17151,42780
32825,17151,42988
32864,17137,42777
32864,17094,43101
32972,17047,42816
32980,17029,43093
33036,16980,43197
33029,16962,43278
32992,17029,43280
32912,17049,43431
32832,17154,43488
32809,17139,43173
32820,17202,43405
32868,17112,43556
32942,17044,43645
32986,17076,43669
32964,16984,43708
32888,16974,43741
32812,17069,43399
32788,17061,43620
32804,17177,43831
32892,17141,43476
33125,17129,43757
33452,17143,43864
33924,17055,43981
34440,16999,43965
34864,17020,43693
35164,16967,44092
35560,17042,43925
36141,17052,44092
36740,17146,43796
37124,17135,44189
37232,17213,44140
37172,17118,44078
36832,17064,44212
36116,17127,44184
35456,17012,44352
34968,16990,44322
34296,17013,44151
33184,17146,44364
32064,17167,44404
31657,17175,44476
31849,17162,44461
32160,17101,44143
32488,17135,44400
32744,17036,44246
32884,16987,44421
32932,16972,44359
32896,17071,44474
32804,17068,44436
32708,17098,44496
32636,17197,44343
32588,17154,44564
32636,17095,44388
32640,17109,44576
32644,17020,44599
32652,16967,44724
32644,17039,44634
32632,17023,44806
32520,17066,44726
32440,17101,44844
32480,17156,44752
32528,17135,44900
32544,17094,44862
32612,17079,44565
32648,17017,44789
32677,16977,44729
32700,16965,44935
32652,17053,44935
32604,17048,44636
32569,17177,44900
32516,17148,44917
32504,17126,45044
32556,17127,44999
32648,17047,44981
32709,16994,44916
32736,16995,45096
32748,16967,45040
32696,17065,45112
32664,17071,45037
32612,17100,45135
32602,17157,45063
32624,17127,45148
32704,17126,45052
32768,17048,44980
32820,17014,45156
32820,17069,45063
32816,16983,44957
32788,17085,45165
32728,17067,45009
32684,17156,45127
32644,17136,44807
32612,17197,45092
32677,17120,45127
32776,17095,44856
32850,16997,45068
32888,16998,45132
32920,17061,44983
32912,17013,45152
32877,17116,45031
32800,17116,45076
32764,17181,44889
32724,17124,45160
32780,17124,45017
32868,17049,45087
32948,17059,45073
32992,16991,44964
32984,16964,44951
32984,17039,45042
32912,17068,44948
32884,17114,45093
32848,17149,44893
32860,17207,45012
32940,17110,44655
33016,17044,44863
33101,17034,44833
33160,16978,44964
33140,17032,44908
33080,17008,44596
33012,17109,44900
32964,17120,44777
32876,17197,44677
32832,17143,44816
32880,17092,44629
32944,17063,44716
33021,16996,44550
33088,16981,44643
33096,16965,44596
33036,17047,44568
33008,17053,44287
32960,17151,44505
32984,17130,44456
32976,17161,44071
33012,17092,44340
33072,17092,44324
