ECG,EDA,RR
32712,45154,35012
32699,45191,35023
32656,45200,35052
32541,45212,34947
32416,45223,34927
32284,45212,34983
32176,45255,34891
32100,45252,34901
32108,45257,34887
32184,45257,34816
32246,45258,34839
32301,45247,34736
32328,45253,34741
32216,45264,34725
32160,45271,34652
32124,45284,34648
31996,45303,34639
31956,45316,34581
32004,45313,34599
32092,45278,34543
32152,45316,34597
32298,45300,34496
32336,45311,34535
32280,45319,34438
32160,45319,34457
32060,45333,34384
31960,45319,34420
31926,45371,34337
31926,45362,34363
31988,45373,34261
32096,45364,34243
32158,45329,34229
32156,45357,34196
32124,45367,34190
32036,45372,34124
31948,45333,34110
31924,45404,34103
31868,45408,34046
31925,45412,34073
32046,45412,33973
32140,45408,33956
32192,45403,33975
32256,45356,33900
32268,45353,33945
32172,45374,33861
32124,45431,33903
32036,45447,33839
32076,45461,33847
32132,45447,33757
32204,45463,33764
32357,45412,33838
32393,45440,33751
32409,45447,33713
32376,45405,33787
32297,45471,33671
32204,45479,33660
32116,45490,33624
32080,45503,33639
32125,45453,33695
32236,45497,33588
32344,45493,33588
32424,45484,33620
32444,45485,33564
32358,45503,33604
32308,45502,33535
32228,45485,33572
32188,45531,33491
32156,45536,33455
32180,45540,33452
32296,45542,33531
32396,45529,33441
32524,45535,33516
32554,45524,33404
32524,45540,33465
32404,45527,33373
32340,45552,33447
32244,45575,33311
32228,45575,33287
32292,45543,33237
32392,45575,33264
32455,45575,33287
32527,45552,33187
32528,45554,33151
32441,45573,33141
32352,45575,33124
32292,45605,33113
32256,45581,33040
32192,45612,33044
32266,45615,33045
32360,45612,32983
32488,45616,32934
32512,45549,32924
32549,45575,32916
32472,45620,32861
32412,45629,32995
32348,45628,32848
32254,45657,32868
32228,45660,32800
32262,45620,32871
32356,45649,32735
32472,45648,32829
32564,45647,32696
32628,45644,32684
32600,45647,32637
32528,45666,32684
32468,45661,32551
32400,45685,32569
32381,45689,32463
32460,45643,32457
32564,45653,32500
32644,45679,32449
32749,45670,32449
32760,45677,32331
32716,45685,32340
32644,45684,32284
32594,45703,32356
32532,45719,32290
32540,45716,32361
32608,45685,32231
32680,45703,32284
32792,45703,32188
32880,45693,32237
32904,45703,32143
32844,45716,32252
32784,45687,32114
32772,45735,32187
32712,45751,32054
32696,45750,32173
32724,45709,32029
32800,45751,32044
32908,45735,32059
32976,45678,32020
33016,45735,32076
33016,45733,31909
32893,45748,31925
32821,45756,31957
32761,45754,31925
32716,45780,32054
32754,45781,31880
32824,45773,31878
32944,45716,31817
33057,45735,31870
33044,45750,31820
33025,45773,31924
32968,45776,31844
32904,45781,31952
32844,45796,31801
32837,45796,31878
32879,45797,31786
32964,45743,31909
33028,45789,31766
33068,45772,31813
33052,45785,31735
33012,45782,31751
32871,45799,31676
32784,45780,31766
32737,45796,31696
32700,45821,31789
32744,45818,31661
32832,45813,31742
32916,45812,31652
32976,45799,31647
33016,45796,31655
32964,45815,31661
32868,45813,31779
32728,45768,31655
32640,45831,31623
32608,45845,31621
32632,45847,31625
32764,45812,31723
32929,45800,31559
33088,45831,31590
33188,45820,31685
33188,45823,31579
33180,45828,31578
33128,45838,31502
33088,45863,31588
33088,45855,31587
33120,45852,31577
33152,45804,31652
33244,45855,31484
33312,45829,31567
33340,45830,31554
33238,45801,31471
33136,45855,31554
32988,45860,31662
32904,45869,31545
32908,45865,31588
32940,45869,31495
32964,45865,31527
33008,45861,31543
33024,45860,31637
33036,45807,31492
32960,45849,31570
32846,45869,31468
32729,45876,31503
32656,45879,31429
32632,45899,31477
32700,45879,31431
32816,45884,31543
32892,45873,31468
32948,45883,31516
32961,45817,31421
32896,45831,31532
32796,45885,31440
32696,45887,31482
32592,45907,31439
32544,45897,31556
32584,45897,31503
32681,45895,31541
32791,45884,31471
32892,45871,31615
32932,45873,31517
32906,45882,31582
32812,45892,31505
32696,45903,31426
32620,45908,31581
32556,45912,31492
32592,45915,31623
32705,45900,31517
32804,45900,31473
32904,45893,31476
32888,45903,31412
32850,45881,31472
32804,45894,31409
32632,45908,31486
32540,45876,31408
32520,45895,31505
32588,45925,31412
32660,45916,31481
32732,45904,31428
32820,45895,31516
32812,45892,31412
32752,45903,31582
32672,45916,31465
32500,45919,31583
32344,45933,31462
32202,45929,31475
32136,45921,31417
32068,45912,31359
31934,45917,31444
31786,45884,31485
31647,45831,31406
31476,45847,31413
31406,45861,31470
31448,45912,31454
31596,45926,31468
31888,45927,31415
32312,45862,31367
32864,45855,31465
33504,45903,31463
34084,45831,31572
34620,45830,31476
35321,45842,31623
36040,45880,31503
36456,45881,31486
36640,45900,31517
36756,45909,31493
36884,45910,31647
37000,45904,31488
37124,45907,31465
37256,45901,31600
37060,45890,31549
36628,45901,31620
36116,45902,31556
35564,45919,31515
35008,45925,31548
34444,45929,31505
33968,45932,31642
33608,45903,31583
33345,45911,31622
33176,45908,31572
33053,45908,31532
32894,45903,31607
32712,45871,31589
32508,45903,31738
32349,45908,31652
32232,45935,31719
32224,45935,31632
32252,45925,31591
32312,45915,31616
32333,45896,31588
32356,45893,31645
32260,45903,31639
32160,45906,31781
32068,45901,31660
31968,45917,31637
31960,45921,31818
32036,45884,31695
32120,45916,31707
32208,45864,31818
32312,45845,31722
32336,45862,31839
32308,45831,31696
32208,45868,31725
32093,45903,31727
32036,45921,31843
32068,45923,31708
32156,45916,31660
32276,45852,31728
32344,45846,31699
32428,45860,31834
32440,45860,31751
32384,45880,31849
32309,45889,31731
32256,45895,31900
32192,45903,31736
32184,45903,31717
32272,45863,31896
32361,45876,31794
32432,45847,31715
32509,45815,31884
32548,45817,31806
32532,45812,31773
32438,45815,31796
32356,45885,31791
32292,45895,31719
32276,45892,31925
32348,45888,31751
32476,45877,31743
32608,45857,31791
32708,45852,31789
32724,45847,31762
32640,45814,31679
32578,45852,31855
32512,45871,31711
32500,45876,31660
32424,45871,31758
32448,45877,31665
32500,45853,31687
32576,45860,31732
32685,45831,31621
32741,45828,31599
32684,45831,31684
32664,45831,31598
32616,45799,31568
32572,45799,31732
32596,45853,31629
32654,45855,31547
32740,45831,31554
32828,45829,31598
32909,45808,31555
32920,45806,31480
32908,45823,31665
32864,45822,31493
32832,45821,31508
32760,45831,31644
32760,45845,31489
32800,45831,31421
32848,45820,31538
32976,45813,31500
33116,45799,31463
33142,45796,31518
33124,45791,31484
33092,45804,31453
33004,45804,31431
32968,45815,31439
32980,45815,31599
33048,45772,31430
33116,45799,31374
33262,45796,31494
33344,45778,31438
33352,45769,31524
33292,45767,31426
33252,45783,31391
33180,45783,31584
33093,45784,31421
33060,45788,31372
33124,45780,31585
33216,45776,31444
33324,45765,31428
33441,45757,31420
33489,45743,31456
33456,45756,31380
33388,45759,31476
33292,45759,31471
33256,45772,31387
33192,45775,31511
33193,45764,31428
33252,45761,31585
33269,45749,31444
33301,45727,31579
33253,45735,31446
33132,45727,31449
33040,45725,31420
32892,45747,31420
32776,45743,31500
32664,45749,31391
32664,45703,31409
32712,45684,31415
32737,45721,31378
32740,45679,31351
32673,45717,31525
32544,45716,31381
32384,45725,31375
32264,45727,31516
32180,45740,31362
32136,45728,31343
32132,45733,31484
32184,45725,31356
32269,45717,31462
32312,45655,31332
32332,45655,31301
32289,45662,31300
32228,45663,31269
32172,45676,31412
32100,45665,31273
32050,45703,31212
32084,45724,31220
32173,45703,31169
32260,45703,31320
32352,45688,31225
32416,45695,31272
32417,45685,31182
32328,45684,31197
32256,45699,31151
32184,45703,31220
32152,45717,31133
32236,45703,31143
32296,45660,31077
32372,45633,31219
32477,45632,31033
32510,45646,30964
32476,45644,31033
32380,45631,31029
32312,45663,31132
32196,45700,31010
32168,45671,30964
32240,45668,30953
32308,45689,30879
32452,45676,30943
32520,45661,30916
32548,45662,30919
32560,45669,30838
32464,45668,30877
32352,45677,30909
32264,45684,30881
32244,45692,31020
32288,45692,30885
32404,45676,31004
32492,45676,30848
32534,45668,30936
32549,45637,30788
32536,45621,30929
32496,45638,30759
32384,45639,30676
32320,45676,30749
32320,45687,30676
32396,45677,30680
32580,45677,30573
32676,45661,30657
32696,45656,30546
32741,45653,30605
32824,45660,30493
32702,45652,30491
32608,45669,30390
32521,45684,30427
32492,45695,30516
32514,45691,30303
32644,45648,30292
32761,45671,30276
32812,45644,30183
32844,45654,30153
32788,45662,30146
32712,45620,30095
32641,45655,30129
32576,45685,29909
32601,45687,29927
32656,45703,29913
32769,45682,29831
32796,45679,29750
32848,45663,29718
32909,45666,29676
32766,45679,29625
32656,45679,29532
32586,45692,29508
32540,45703,29383
32569,45703,29540
32640,45695,29351
32704,45701,29366
32776,45697,29229
32876,45633,29210
32932,45678,29047
32864,45695,29191
32749,45695,28964
32600,45703,29047
32576,45725,28886
32604,45727,28811
32640,45727,28725
32740,45727,28612
32853,45717,28629
32996,45687,28593
33020,45661,28505
32949,45710,28373
32864,45701,28377
32772,45742,28302
32696,45748,28308
32672,45752,28199
32701,45764,28068
32764,45703,28133
32852,45703,28028
32920,45712,27911
32996,45722,27881
32941,45703,27801
32832,45719,27892
32740,45727,27703
32688,45743,27592
32660,45794,27530
32668,45798,27372
32685,45790,27511
32772,45783,27381
32836,45780,27201
32900,45781,27257
32864,45783,27124
32810,45788,27237
32736,45767,27060
32649,45829,26885
32634,45831,26973
32636,45826,26844
32692,45831,26811
32796,45824,26793
32872,45823,26600
32868,45817,26694
32804,45831,26540
32705,45847,26471
32600,45865,26567
32584,45868,26419
32572,45879,26576
32608,45885,26408
32700,45887,26303
32752,45887,26292
32816,45823,26304
32804,45831,26200
32756,45882,26040
32672,45896,26145
32628,45915,25959
32584,45933,26089
32528,45924,25879
32540,45895,25988
32600,45943,25795
32676,45943,25887
32704,45935,25863
32748,45935,25805
32724,45943,25636
32628,45959,25749
32564,45972,25607
32496,45991,25803
32456,45996,25637
32516,46007,25607
32608,46007,25541
32652,46004,25465
32716,45999,25476
32760,45991,25317
32716,46007,25421
32654,46021,25354
32588,46036,25348
32500,46060,25289
32469,46073,25288
32509,46066,25278
32590,46072,25220
32688,46084,25321
32793,46031,25108
32880,46068,25116
32862,46085,24933
32792,46087,25021
32676,46105,24969
32582,46134,24974
32524,46145,24799
32556,46151,24888
32628,46144,24726
32680,46149,24822
32768,46147,24721
32804,46151,24871
32760,46162,24719
32676,46177,24737
32572,46183,24661
32425,46213,24646
32432,46224,24596
32437,46231,24651
32520,46175,24517
32609,46196,24533
32700,46166,24455
32772,46173,24512
32736,46199,24381
32636,46224,24351
32524,46279,24327
32457,46303,24312
32440,46303,24253
32468,46309,24300
32568,46316,24195
32641,46319,24212
32684,46311,24125
32680,46317,24125
32644,46339,24053
32532,46343,23877
32432,46372,23988
32348,46388,23828
32304,46400,23924
32313,46415,23745
32360,46412,23865
32560,46413,23695
32760,46407,23799
32832,46409,23660
32876,46433,23806
32906,46445,23733
32845,46448,23757
32792,46487,23503
32785,46497,23628
32832,46500,23457
32884,46503,23564
32996,46508,23397
33089,46503,23523
33192,46505,23389
33180,46527,23467
33092,46541,23364
32959,46559,23476
32864,46581,23343
32832,46592,23489
32864,46599,23367
32953,46592,23169
32992,46599,23327
33076,46599,23279
33113,46615,23144
33082,46615,23215
32972,46640,23202
32848,46655,23181
32800,46671,23167
32736,46647,23119
32708,46700,23002
32788,46692,23087
32884,46709,23108
32852,46708,22912
32904,46664,23012
32892,46727,22847
32812,46745,22948
32668,46772,22892
32596,46777,22943
32572,46807,22762
32640,46804,22833
32735,46765,22687
32836,46812,22775
32921,46805,22604
32932,46815,22713
32853,46837,22559
32792,46848,22760
32686,46855,22621
32592,46834,22567
32532,46848,22563
32592,46919,22368
32644,46913,22497
32764,46924,22392
32842,46924,22494
32808,46929,22375
32732,46941,22337
32629,46952,22267
32556,46975,22292
32520,47012,22087
32532,47012,22219
32532,47020,22170
32608,46979,21968
32714,47039,22175
32804,47043,22049
32828,47037,22001
32780,47052,21961
32728,47014,21890
32628,47037,21893
32548,47056,21788
32392,47135,21801
32248,47072,21647
32068,47141,21745
31952,47134,21751
31808,47137,21656
31744,47148,21460
31692,47159,21601
31649,47174,21567
31752,47190,21377
31856,47223,21501
32088,47223,21469
32496,47229,21257
33133,47239,21466
33772,47239,21359
34308,47207,21231
34904,47213,21392
35688,47247,21293
36296,47271,21092
36636,47291,21260
36720,47315,21168
36808,47332,21218
36892,47335,21141
37080,47344,20968
37170,47348,21132
37232,47354,20970
36940,47367,21107
36580,47387,21036
36140,47407,20991
35632,47412,20993
35073,47439,20832
34444,47455,20986
33912,47473,20885
33540,47463,20695
33320,47431,20922
33196,47469,20821
33104,47471,20638
32970,47495,20803
32808,47513,20729
32584,47530,20679
32442,47544,20679
32388,47568,20640
32381,47583,20694
32412,47578,20615
32452,47572,20594
32552,47578,20438
32498,47588,20627
32380,47601,20512
32241,47621,20431
32140,47590,20442
32112,47657,20295
32136,47669,20440
32224,47623,20384
32284,47679,20337
32404,47679,20337
32484,47685,20250
32516,47688,20087
32439,47661,20260
32380,47663,20194
32316,47676,20247
32284,47701,20161
32280,47716,20253
32316,47780,20129
32432,47772,19948
32528,47783,20164
32592,47740,20078
32652,47781,20069
32620,47792,19895
32536,47804,19999
32417,47820,20063
32340,47839,19997
32332,47860,19985
32384,47868,19813
32500,47873,19952
32576,47879,19950
32617,47863,19867
32620,47876,19986
32598,47879,19916
32544,47895,19732
32456,47916,19868
32393,47948,19837
32432,47945,19620
32440,47959,19791
32540,47969,19772
32620,47967,19718
32672,47961,19712
32668,47963,19667
32566,47972,19652
32516,47983,19687
32512,48007,19479
32444,48027,19708
32396,47983,19597
32456,48051,19485
32538,48044,19545
32612,48050,19535
32724,48041,19517
32749,48052,19458
32720,48062,19479
32594,48075,19467
32528,48092,19237
32460,48108,19420
32448,48116,19404
32440,48124,19197
32560,48124,19395
32636,48133,19193
32672,48124,19437
