ECG,EDA,RR
32644,41846,40055
32628,41856,40096
32613,41828,40120
32604,41863,40159
32608,41887,40193
32628,41874,40231
32685,41879,40262
32740,41863,40311
32789,41853,40404
32785,41843,40388
32804,41807,40428
32766,41863,40400
32688,41849,40416
32608,41884,40455
32608,41901,40583
32605,41893,40604
32652,41873,40641
32720,41863,40689
32846,41854,40765
32940,41850,40811
32984,41858,40839
33048,41874,40847
33088,41863,40866
33084,41903,40792
33092,41862,40828
33112,41897,41005
33137,41876,41036
33204,41839,41047
33256,41823,41068
33206,41812,41165
33112,41856,41191
33028,41863,41185
32960,41884,41253
32980,41895,41249
32964,41909,41175
32980,41902,41367
33040,41892,41399
33048,41874,41395
33056,41860,41497
33028,41855,41350
32978,41863,41521
32881,41877,41556
32864,41884,41652
32864,41903,41637
32896,41914,41521
32952,41903,41732
33024,41895,41757
33016,41872,41775
33032,41863,41808
32964,41863,41836
32920,41828,41950
32844,41879,41965
32804,41878,41935
32752,41909,41874
32728,41917,41881
32740,41900,41937
32772,41893,41978
32844,41892,42017
32896,41871,42204
32920,41863,42205
32877,41877,42257
32804,41888,42298
32745,41863,42324
32692,41922,42336
32720,41908,42356
32796,41906,42397
32828,41894,42424
32848,41889,42441
32816,41877,42484
32770,41832,42533
32692,41868,42545
32630,41881,42598
32588,41902,42599
32557,41910,42645
32580,41916,42727
32620,41904,42749
32676,41896,42775
32740,41885,42783
32772,41881,42637
32728,41879,42657
32676,41877,42863
32577,41887,42844
32513,41901,42931
32376,41918,42871
32249,41924,42869
32136,41913,42817
32028,41904,42839
31898,41887,42900
31776,41879,43084
31684,41872,43098
31664,41884,43100
31696,41892,43181
31816,41895,43173
32088,41916,43229
32448,41918,43252
32825,41893,43143
33312,41885,43111
33712,41892,43159
34104,41863,43365
34638,41862,43377
35240,41863,43399
35640,41874,43415
35793,41893,43429
35964,41909,43436
36040,41920,43460
35956,41901,43475
35980,41879,43575
36064,41863,43561
36100,41884,43575
36024,41877,43620
35681,41879,43541
35232,41895,43511
34816,41918,43490
34470,41921,43524
34156,41935,43554
33848,41927,43732
33548,41897,43753
33313,41893,43774
33180,41892,43781
33092,41886,43764
32932,41895,43783
32788,41892,43822
32638,41923,43815
32536,41937,43839
32484,41886,43866
32473,41935,43901
32508,41911,43941
32534,41917,43908
32552,41893,43978
32520,41891,43988
32456,41899,44008
32404,41905,44015
32376,41911,44048
32350,41893,44004
32340,41915,43911
32400,41933,43933
32428,41922,43920
32408,41915,43933
32420,41894,43949
32416,41885,43959
32376,41876,43959
32292,41911,43951
32264,41916,43935
32240,41941,43953
32260,41949,43941
32288,41933,43942
32312,41920,43942
32381,41877,44109
32436,41853,44052
32448,41903,44116
32464,41909,44028
32476,41915,43911
32448,41887,43916
32424,41910,44086
32416,41908,44036
32448,41935,44025
32521,41926,44034
32580,41925,44028
32596,41911,44033
32600,41910,44039
32544,41863,43964
32504,41925,43933
32472,41931,43828
32472,41956,43793
32516,41959,43972
32577,41949,43948
32661,41936,43911
32736,41927,43869
32796,41916,43871
32832,41863,43854
32837,41913,43884
32792,41924,43861
32725,41945,43828
32712,41959,43783
32704,41956,43772
32764,41956,43745
32828,41951,43725
32876,41943,43705
32884,41919,43700
32873,41926,43721
32826,41935,43695
32797,41902,43671
32748,41931,43615
32744,41972,43518
32780,41973,43504
32848,41968,43384
32869,41959,43346
32938,41949,43334
33000,41937,43306
33017,41935,43433
33020,41940,43421
33004,41956,43375
33005,41969,43314
32980,41981,43271
32976,41981,43224
33009,41945,43265
33056,41943,43224
33102,41965,43177
33127,41948,43155
33128,41946,43113
33120,41959,43065
33101,41938,43049
33108,41971,42972
33092,41991,42956
33133,42004,42873
33200,42007,42847
33260,41989,42756
33332,41981,42740
33404,41964,42742
33404,41962,42638
33384,41972,42661
33356,41964,42628
33344,41991,42503
33328,42012,42380
33308,42023,42364
33320,41991,42320
33408,41991,42412
33456,41991,42358
33480,41980,42311
33492,41972,42269
33460,41962,42196
33409,41991,42215
33356,42002,42083
33358,42023,41933
33380,42021,42041
