ECG,EDA,RR
32896,34377,38848
32928,34359,38799
32848,34346,38552
32812,34372,38663
32688,34415,38588
32708,34444,38501
32830,34458,38375
32868,34450,38373
32832,34437,38153
32832,34404,38259
32834,34371,38156
32880,34354,37998
32894,34349,37926
32876,34374,37928
32890,34408,37693
32877,34437,37774
32960,34461,37620
32988,34433,37636
32984,34439,37420
32916,34391,37455
32832,34365,37448
32732,34351,37300
32740,34322,37223
32876,34361,37188
32848,34402,37132
32741,34439,36924
32720,34442,36849
32832,34450,36806
33072,34432,36780
33292,34398,36775
33312,34359,36561
33200,34334,36576
33088,34335,36573
33020,34361,36423
33001,34364,36400
32912,34433,36354
32877,34446,36140
32965,34452,36078
33072,34407,36005
33221,34393,35932
33148,34335,35959
33036,34311,35964
33028,34305,35815
33072,34363,35716
33073,34370,35623
33020,34414,35568
32960,34452,35597
32852,34439,35565
32772,34412,35470
32776,34365,35445
32776,34350,35416
32892,34328,35229
33013,34334,35172
33096,34340,35116
33036,34376,35063
32940,34414,35133
32856,34437,35120
32825,34439,35008
32876,34393,34988
32916,34383,34948
32844,34351,34924
32808,34321,34788
32772,34324,34852
32688,34349,34696
32648,34387,34624
32648,34419,34584
32661,34421,34621
32708,34439,34655
32829,34412,34552
32852,34382,34495
32945,34339,34487
32904,34316,34468
32824,34324,34301
32708,34353,34338
32544,34383,34332
32440,34413,34255
32752,34413,34242
32980,34433,34116
32993,34410,34008
33088,34369,34044
33012,34336,34021
32992,34318,33980
32929,34300,33958
32844,34348,33905
32944,34380,33777
33072,34405,33714
33018,34428,33767
32837,34439,33604
32788,34413,33576
32817,34357,33500
32848,34335,33432
33017,34308,33383
33057,34308,33436
33060,34337,33437
32950,34377,33401
32893,34404,33338
32832,34423,33287
32864,34428,33241
32896,34398,33231
32952,34337,33190
32881,34333,33174
32780,34311,33030
32737,34309,32974
32736,34332,33016
32828,34366,33020
32992,34400,32964
33060,34417,32944
33060,34407,32842
33040,34390,32781
32968,34359,32710
32856,34321,32772
32868,34309,32774
32920,34297,32717
32868,34327,32712
32688,34366,32558
32640,34385,32645
32805,34400,32592
32992,34409,32584
32924,34391,32558
32848,34346,32440
