ECG,EDA,RR
31676,36885,32952
31688,36904,33047
31632,36936,33060
31656,36944,33135
31712,36935,33165
31632,36910,33141
31564,36871,33218
31520,36845,33180
31584,36828,33315
31292,36845,33332
31688,36884,33316
31668,36913,33369
31544,36903,33415
31496,36944,33437
31680,36933,33455
31732,36916,33408
31732,36870,33508
31736,36855,33524
31668,36847,33541
31752,36860,33557
31804,36877,33516
31824,36921,33565
31764,36916,33500
31704,36938,33556
31672,36933,33573
31720,36904,33529
31676,36864,33586
31652,36852,33540
31644,36820,33600
31584,36862,33606
31520,36881,33503
31556,36925,33577
31612,36905,33534
31697,36956,33583
31584,36928,33497
31537,36864,33588
31500,36871,33582
31424,36849,33489
31334,36846,33549
31286,36868,33563
31336,36893,33494
31244,36920,33556
31148,36906,33548
31084,36951,33559
31044,36905,33469
30989,36902,33580
30977,36880,33556
30928,36860,33584
30726,36852,33487
30656,36863,33573
30473,36893,33574
30236,36933,33509
30212,36957,33604
30280,36964,33592
30404,36948,33620
30364,36928,33516
30192,36895,33612
29980,36855,33622
29912,36863,33602
29896,36871,33604
29800,36904,33529
29784,36917,33585
29913,36964,33601
30008,36974,33561
29916,36906,33561
29824,36924,33506
29768,36909,33521
29740,36871,33526
29788,36866,33447
29776,36878,33492
29838,36912,33462
29956,36938,33465
30004,36969,33460
30066,36935,33381
30172,36964,33438
30216,36933,33380
30304,36908,33434
30460,36825,33367
30564,36864,33300
30560,36871,33375
30734,36905,33381
30892,36932,33344
30865,36972,33334
31032,36959,33248
31160,36940,33312
31384,36932,33293
31512,36896,33228
31548,36863,33244
31662,36862,33163
31814,36856,33214
31841,36900,33140
31952,36929,33169
32140,36961,33082
32228,36921,33116
32212,36936,33085
32217,36920,33104
32296,36881,33037
32356,36847,33076
32566,36812,33045
32580,36855,32967
32489,36890,33012
32608,36916,33007
32741,36944,32941
32897,36938,33008
32808,36929,32996
32844,36914,32970
32856,36868,32976
33012,36845,32932
33064,36828,32949
32964,36854,32961
33004,36871,32913
33140,36900,32932
33196,36904,32911
33137,36940,32923
33044,36933,32928
33044,36862,32868
33061,36863,32925
33076,36837,32944
33101,36817,32941
33120,36836,32868
33108,36838,32953
33184,36905,32932
33268,36930,32879
33316,36932,32956
33372,36912,32956
33386,36896,32904
33344,36848,32935
33312,36845,32880
33340,36785,32960
33226,36840,32917
33212,36863,32940
33233,36896,32936
33344,36912,32877
33296,36935,32948
33297,36900,32940
33344,36871,32879
33396,36823,32849
33364,36821,32912
33310,36806,32892
33289,36825,32824
33157,36868,32899
33156,36899,32861
33156,36925,32823
33160,36915,32864
33210,36876,32813
33300,36887,32849
33256,36853,32796
33156,36827,32831
33132,36826,32832
33144,36837,32797
33100,36832,32792
32981,36887,32745
32976,36900,32800
33032,36935,32756
33068,36869,32800
33032,36876,32766
33040,36848,32759
33048,36804,32796
33084,36810,32754
33048,36836,32792
33068,36857,32808
33020,36871,32789
33020,36916,32844
32984,36920,32848
32944,36909,32873
32876,36885,32812
32744,36855,32895
32756,36821,32911
32772,36815,32836
32788,36836,32924
32820,36861,32965
32776,36892,32903
32712,36905,33007
32672,36929,32996
32692,36911,32957
32768,36877,33030
32780,36822,32992
32756,36820,33084
32728,36799,33085
32752,36820,33036
32772,36860,33121
32848,36849,33079
32856,36905,33167
32864,36917,33172
32880,36893,33127
32820,36871,33207
32864,36839,33221
32872,36821,33207
32812,36804,33221
32704,36823,33264
32732,36852,33262
32748,36888,33268
32769,36871,33223
32820,36912,33265
32884,36889,33223
32904,36868,33300
32829,36843,33243
32860,36798,33287
32888,36805,33217
32876,36832,33276
32916,36820,33205
32908,36884,33280
32880,36911,33248
32877,36911,33266
32968,36902,33281
33032,36869,33185
32965,36841,33245
32972,36786,33172
32972,36801,33210
33016,36813,33216
33040,36844,33147
33040,36888,33205
32940,36904,33133
33016,36913,33197
