ECG,EDA,RR
33528,28391,33849
33500,28327,33652
33300,28295,33772
33120,28315,33667
33149,28367,33742
32864,28464,33636
32724,28526,33525
32762,28566,33645
32860,28543,33604
33108,28476,33508
33288,28396,33429
33140,28317,33543
33100,28280,33437
33020,28308,33533
32992,28369,33332
32846,28457,33401
32804,28521,33396
32768,28562,33422
32724,28546,33308
32784,28474,33373
32824,28396,33216
32868,28316,33193
32637,28292,33292
32509,28301,33324
32544,28365,33124
32592,28452,33120
32548,28522,33248
32538,28558,33177
32600,28541,33132
32708,28476,33054
32792,28388,33156
32684,28319,33188
32557,28284,33015
32448,28298,33164
32324,28367,33183
31964,28449,32999
32468,28528,33108
32268,28559,33056
32256,28549,32978
32168,28478,33119
32188,28391,33024
31920,28319,33107
32156,28285,32940
32192,28309,33065
32008,28360,32984
31872,28453,33037
31864,28519,32903
31885,28552,33041
31876,28544,33038
31885,28472,32990
31997,28386,32877
32065,28316,32892
31988,28279,32964
31816,28295,32978
31712,28377,32825
31628,28447,32974
31588,28527,32984
31528,28559,32812
31512,28543,32876
31500,28477,32812
31628,28393,32871
31668,28320,32791
31608,28289,32940
31534,28295,32968
31404,28367,32792
31368,28446,32946
31476,28519,32871
31440,28556,32932
31392,28548,32799
31529,28466,32947
31532,28385,32876
31638,28326,32796
31718,28287,32932
31734,28295,32884
31756,28361,32853
31640,28439,32917
31624,28517,32999
31757,28554,32839
31876,28535,32980
32161,28475,32903
32393,28388,32917
32092,28324,33012
31884,28278,33040
32320,28293,32877
32352,28351,33036
32264,28444,33031
32293,28521,32990
32284,28541,32985
32456,28536,33085
32616,28473,32932
32720,28388,33088
32832,28308,33013
32804,28277,33124
32761,28292,33089
32672,28359,32972
32764,28439,33108
32824,28515,33157
32928,28549,33012
33096,28520,33183
33260,28470,33165
33454,28385,33101
33604,28316,33213
33664,28272,33063
33608,28288,33068
33504,28359,33222
33456,28443,33165
33361,28511,33202
33396,28551,33118
33400,28532,33159
33744,28470,33216
33832,28388,33118
33776,28308,33228
33640,28284,33296
33368,28289,33134
33516,28357,33245
33580,28432,33280
33572,28503,33172
33536,28543,33287
33544,28528,33332
33588,28464,33153
33625,28384,33287
33624,28311,33351
33661,28276,33175
33536,28287,33257
33540,28345,33181
33384,28434,33325
33396,28500,33364
33540,28540,33196
33576,28532,33329
33524,28472,33370
33624,28388,33212
33712,28316,33360
33508,28279,33316
33540,28278,33385
33377,28345,33211
33205,28432,33368
33324,28504,33324
33512,28532,33380
33508,28526,33229
33568,28471,33375
33629,28385,33329
33556,28317,33264
33384,28273,33247
33140,28280,33287
33160,28351,33388
33072,28421,33217
33014,28497,33339
33036,28534,33380
33120,28529,33193
33224,28469,33318
33276,28385,33215
33332,28316,33224
33136,28273,33276
33268,28281,33183
33176,28344,33137
32918,28423,33060
32904,28493,33182
32828,28535,33191
32992,28529,33012
33072,28468,33137
33080,28389,33069
32941,28303,33092
33228,28261,32935
33145,28279,32975
33052,28341,32986
32868,28417,32842
32740,28492,32965
32704,28533,32872
32820,28528,32804
33049,28468,32738
33336,28383,32862
33488,28300,32818
32909,28277,32657
32984,28283,32780
32968,28332,32780
32696,28423,32601
32412,28494,32712
32564,28541,32708
32804,28529,32532
32788,28476,32641
32854,28384,32558
32652,28317,32453
32664,28261,32595
32756,28285,32485
32652,28343,32393
32528,28418,32517
32504,28493,32524
32528,28533,32357
32544,28526,32468
32629,28466,32407
32716,28380,32357
32580,28311,32394
32681,28269,32288
32636,28276,32216
32864,28333,32221
32863,28414,32309
32950,28489,32324
32976,28529,32180
32928,28519,32119
32896,28462,32129
32976,28381,32228
32756,28310,32143
32805,28260,32173
32953,28279,32113
32906,28329,32006
33004,28412,32069
33056,28482,32111
33032,28527,31910
33124,28517,31919
33140,28461,32036
33212,28385,31991
33284,28311,31960
33268,28260,31878
33135,28264,31880
32993,28327,31936
33001,28405,31923
32988,28478,31877
33024,28525,31728
33048,28524,31705
33120,28460,31833
33264,28387,31738
33232,28309,31792
33053,28260,31642
33056,28264,31660
32868,28325,31729
32772,28406,31676
32710,28489,31664
32596,28533,31528
32544,28527,31536
32688,28464,31661
32888,28376,31580
32868,28308,31617
32396,28263,31556
31589,28272,31471
30512,28340,31480
29165,28431,31468
27776,28512,31552
26260,28575,31521
24861,28567,31463
23856,28532,31504
22976,28460,31469
21985,28348,31333
22022,28333,31324
24325,28316,31328
28036,28340,31425
32177,28405,31375
36288,28475,31317
39232,28508,31348
40272,28524,31300
40125,28446,31193
39336,28368,31210
38400,28303,31284
37344,28251,31299
36408,28261,31133
35545,28319,31118
34789,28402,31238
34120,28484,31148
33681,28524,31175
33516,28519,31036
33510,28469,31039
33536,28383,31143
33552,28303,31054
33496,28257,31021
33430,28263,31004
33256,28322,31036
33076,28397,31012
32970,28481,31038
32960,28517,30999
33088,28519,30912
32924,28461,30855
33092,28382,30994
33320,28302,30924
33336,28256,30842
33156,28260,30950
32968,28313,30895
32896,28393,30932
32833,28472,30777
32768,28519,30908
32968,28516,30832
33120,28457,30823
33340,28387,30756
33272,28301,30824
33140,28257,30746
32972,28261,30761
32892,28311,30780
32960,28393,30807
32860,28469,30676
32880,28516,30816
32885,28516,30743
32872,28460,30818
32744,28377,30684
32692,28297,30640
32648,28253,30732
32740,28256,30766
32804,28314,30724
32744,28386,30776
32616,28478,30674
32553,28517,30630
32476,28521,30774
32480,28463,30748
32456,28386,30702
32356,28299,30756
32284,28260,30620
32268,28258,30614
32266,28309,30640
32168,28389,30664
32056,28471,30799
32144,28513,30785
32184,28517,30771
32193,28462,30805
32320,28388,30700
32252,28302,30669
32092,28261,30836
31972,28250,30816
31844,28309,30777
31784,28396,30854
31720,28476,30727
31724,28516,30866
31704,28512,30812
31673,28460,30864
31664,28384,30753
31652,28307,30902
31724,28258,30887
31712,28259,30878
31613,28313,30948
31540,28388,30925
31488,28470,30863
31412,28521,30820
31508,28519,30829
31532,28469,30881
31608,28390,30913
31516,28301,31029
31500,28259,31033
31424,28262,31016
31316,28311,31045
31332,28389,31044
31188,28476,31112
31324,28519,31005
31460,28505,30997
31640,28461,30997
31772,28385,31033
31956,28307,31183
31876,28262,31124
31900,28252,31116
31784,28300,31140
31668,28382,31249
31824,28465,31256
31840,28515,31197
32052,28514,31164
32192,28465,31190
32224,28378,31232
32240,28305,31384
32276,28252,31399
32321,28252,31369
32356,28301,31400
32202,28380,31444
32340,28462,31333
32624,28504,31516
32820,28517,31462
33032,28457,31500
33104,28384,31471
33172,28295,31588
33214,28260,31629
33100,28244,31520
32972,28300,31556
32736,28381,31669
32852,28455,31647
32892,28498,31605
32964,28504,31614
33140,28455,31719
33308,28380,31692
33478,28297,31796
33573,28244,31694
33588,28235,31684
33472,28288,31835
33364,28364,31785
33318,28455,31866
33284,28500,31879
33320,28496,31746
33592,28455,31913
33765,28376,31895
33976,28289,31856
34060,28247,31936
34080,28237,31825
33760,28291,31967
33712,28361,31975
33612,28450,31998
33792,28503,31951
