ECG,EDA,RR
33784,19732,32916
33868,19659,32829
33844,19637,32909
33644,19662,32857
33612,19720,32925
33528,19806,32676
33529,19881,32916
33534,19904,32773
33544,19897,32942
33636,19820,32725
33760,19732,32865
33734,19667,32852
33620,19651,32895
33588,19647,32992
33476,19727,32932
33304,19815,33012
33372,19888,33054
33312,19917,33008
33448,19894,32988
33468,19829,33038
33501,19742,33113
33404,19668,33047
33436,19647,32966
33276,19657,32916
33272,19738,32988
33204,19829,32999
33124,19905,32997
33116,19941,32926
33255,19921,33127
33388,19844,33029
33488,19751,33063
33416,19680,33104
33216,19641,33141
33092,19671,33125
33060,19743,33174
33104,19847,33220
33156,19929,33181
33244,19953,33127
33312,19924,33173
33401,19841,33245
33388,19756,33194
33268,19681,33278
33145,19647,33177
33024,19676,33191
32945,19744,33049
32981,19835,33155
33032,19906,33189
33104,19932,33177
33200,19903,33198
33184,19839,32944
33149,19745,33061
33124,19674,33040
33104,19641,33156
32970,19668,32932
32948,19736,33193
32944,19829,33140
33004,19901,33180
33068,19946,33119
33036,19920,33077
33112,19847,33102
33332,19757,33037
33524,19684,33079
33460,19650,33125
33240,19681,33057
33024,19751,32961
32868,19831,33032
32980,19906,32948
33093,19949,32921
33128,19916,32799
33166,19851,33009
33220,19765,32788
33228,19692,32969
33120,19666,32829
33108,19697,33039
33068,19777,32884
32968,19870,32974
32918,19907,32963
32946,19943,32940
32852,19915,32900
32800,19850,32920
32848,19771,32823
32972,19711,32908
33072,19676,32924
33092,19685,32927
32936,19782,32872
32768,19868,32790
32782,19951,32832
32976,19985,32703
33200,19917,32945
33264,19853,32797
33196,19775,32628
33068,19706,32882
32920,19689,32794
32896,19718,32727
32880,19761,32671
32884,19847,32535
32956,19920,32728
33112,19951,32519
33216,19922,32712
33140,19849,32475
33116,19776,32726
33156,19709,32650
33228,19689,32519
33165,19715,32528
33013,19797,32584
32872,19852,32615
32809,19935,32566
32812,19950,32462
32924,19924,32424
33084,19854,32304
33168,19769,32407
33084,19703,32356
32936,19684,32404
32708,19706,32232
32584,19779,32476
32560,19878,32278
32552,19949,32453
32640,19978,32164
32648,19953,32305
32748,19887,32229
32933,19799,32351
32932,19729,32292
32828,19699,32287
32844,19724,32292
32908,19795,32322
32984,19881,32253
32888,19936,32260
32724,19972,32214
32540,19946,32127
32508,19885,32152
32656,19805,32007
32664,19739,32189
32648,19677,32160
32636,19704,32022
32608,19773,32061
32773,19858,31991
32772,19936,32057
32720,19977,31959
32621,19953,31971
33036,19876,31920
33180,19797,31935
33172,19730,31813
33224,19712,32063
33089,19739,31956
32652,19810,32014
32744,19889,31908
32920,19964,31908
32904,20019,31831
33106,19937,31687
33472,19873,31656
33352,19777,31548
33396,19713,31677
34005,19689,31468
33636,19725,31697
33422,19802,31375
33172,19877,31609
33004,19938,31463
33308,19973,31236
33472,19958,31456
33080,19889,31268
33576,19812,31101
33380,19748,31207
33232,19728,30924
33616,19749,31053
33192,19785,30802
33316,19873,30837
33440,19959,30708
33360,19983,30520
33376,19956,30594
33828,19904,30480
32804,19806,30308
33157,19719,30261
33360,19691,29980
33310,19727,29957
32476,19825,29816
32864,19881,29495
32568,19951,29488
31870,19977,29146
30452,19956,29116
29180,19892,28905
27712,19812,28725
26081,19744,28462
25156,19716,28236
23668,19739,27974
22216,19828,27669
21273,19918,27462
22020,19989,27153
24980,20002,26877
29136,19973,26476
33592,19900,26216
37696,19822,25892
40560,19756,25720
41400,19721,25265
40856,19767,25068
39800,19844,24724
38624,19920,24344
37608,20000,24054
37008,20029,23644
36204,19993,23393
35606,19922,22935
35288,19824,22716
34824,19757,22289
34748,19733,22100
34392,19742,21734
34240,19830,21508
34232,19925,21182
34148,19964,20786
34132,19997,20602
34208,19975,20270
34244,19904,20068
34244,19815,19777
34208,19749,19444
34184,19735,19227
33993,19758,18921
33848,19841,18727
33720,19922,18445
33885,19965,18233
33965,20012,17964
34020,19983,17701
34024,19917,17486
34032,19832,17239
34064,19772,17031
33984,19747,16780
33896,19772,16575
33872,19871,16336
33700,19924,16125
33520,19999,15926
33592,20020,15700
33572,19984,15528
33624,19918,15292
33612,19823,15119
33560,19753,14909
33550,19727,14746
33572,19753,14513
33262,19828,14365
33112,19921,14231
33172,19999,14039
33280,20029,13890
32960,20001,13668
33280,19937,13538
33352,19847,13431
33576,19749,13273
33708,19731,13166
33152,19770,12945
33288,19839,12845
32969,19932,12756
32800,20012,12516
32780,20015,12431
33044,19980,12390
33593,19909,12236
33168,19829,12165
32996,19776,11938
32725,19760,11857
32657,19753,11836
32692,19829,11624
32584,19938,11599
32232,20000,11477
32424,20034,11364
32644,20006,11269
32702,19924,11247
32601,19855,11108
32592,19754,10973
32596,19729,11012
32508,19780,10807
32240,19847,10732
32256,19948,10740
32228,19993,10601
32216,20024,10576
32164,19993,10436
32424,19921,10375
32436,19844,10218
32212,19777,10176
32160,19756,10193
31808,19778,10056
32117,19855,10042
31837,19953,9841
31736,19999,9778
31818,20024,9718
31984,20001,9704
32000,19948,9614
32000,19836,9672
32016,19779,9461
31933,19752,9446
31830,19789,9475
31797,19866,9391
31768,19953,9444
31796,20044,9282
31816,20048,9282
31790,20028,9274
31608,19952,9218
31664,19864,9285
31552,19796,9206
31648,19781,9313
31638,19771,9118
31648,19847,9230
31960,19936,9130
31870,20006,9141
31972,20042,9277
32080,20021,9185
31972,19948,9338
31932,19876,9215
32044,19807,9302
32188,19780,9286
32380,19780,9383
32086,19861,9357
31892,19948,9504
32012,20022,9428
32208,20048,9477
32348,20033,9641
32432,19963,9633
32448,19877,9754
32576,19782,9653
32674,19751,9873
32760,19782,9803
32664,19852,9961
32652,19940,9906
32700,20013,10106
32604,20047,10072
32814,20013,10145
32904,19940,10195
32876,19853,10264
33172,19780,10414
33176,19754,10448
33260,19781,10594
33176,19855,10598
33260,19942,10753
33380,20015,10775
33540,20040,10911
33612,20010,10877
33672,19941,11074
33804,19852,11102
33744,19788,11231
33652,19770,11228
33604,19798,11311
33556,19879,11520
33624,19974,11556
33696,20013,11653
33678,20047,11677
33708,20017,11817
33668,19952,12028
33652,19876,12089
33708,19812,12262
33856,19753,12302
33844,19784,12478
33768,19860,12480
33744,19952,12678
33736,20020,12742
33764,20050,12991
33836,20016,13028
34028,19945,13252
34192,19857,13355
34137,19788,13542
33884,19764,13648
33572,19815,13812
33612,19879,13931
33728,19963,14049
33776,20051,14224
33752,20076,14356
33712,20042,14575
33594,19972,14662
33452,19894,14855
33420,19791,15031
33348,19773,15169
33292,19791,15365
33148,19870,15481
33116,19964,15671
33136,20052,15805
33216,20089,15996
33264,20024,16127
33308,19961,16307
33372,19878,16453
33532,19815,16626
33588,19792,16776
33493,19815,16929
33384,19889,17094
33180,19987,17248
33064,20059,17398
33068,20081,17547
33208,20057,17716
33244,19997,17860
33188,19877,18054
33120,19799,18170
33044,19795,18346
33088,19808,18503
33076,19897,18654
33082,19986,18817
33080,20057,18951
33128,20072,19121
33065,20050,19234
33124,19984,19453
33287,19898,19587
33364,19802,19807
33248,19784,19943
33040,19823,20122
32900,19891,20285
32800,19983,20469
32848,20055,20575
33032,20079,20802
33080,20066,20962
33120,19990,21053
33104,19892,21168
32944,19816,21477
32864,19792,21551
32888,19828,21797
32933,19918,21833
32994,19969,22116
33021,20046,22252
32988,20081,22505
32956,20082,22632
32912,19966,22663
32960,19877,22985
33132,19812,23064
33229,19802,23256
32984,19839,23485
32820,19912,23612
32804,20010,23789
32812,20049,23825
32857,20104,24088
32908,20075,24137
32972,19972,24373
32924,19884,24432
32940,19817,24706
32924,19797,24740
32954,19837,24993
32896,19901,25121
32896,19985,25090
32884,20048,25387
32820,20084,25516
33016,20057,25461
33224,19987,25692
33149,19908,25744
33061,19810,26049
33086,19788,26135
32797,19829,26098
32600,19906,26341
32696,20005,26481
32700,20052,26605
32785,20076,26692
32940,20056,26724
32993,19986,26905
32900,19894,26884
32910,19839,27100
32952,19814,27129
32717,19849,27284
32942,19893,27240
32936,19982,27480
33038,20070,27412
33036,20092,27655
32996,20068,27682
32792,20001,27812
33157,19900,27924
32950,19838,27822
32852,19820,27991
32732,19852,28064
32516,19897,28080
32340,19997,28085
32133,20069,28063
32820,20095,28202
32820,20086,28307
32772,20016,28357
32928,19948,28265
33148,19824,28448
33136,19798,28438
32920,19847,28312
32696,19908,28391
32482,20004,28372
32437,20069,28572
32380,20098,28468
33100,20079,28605
33156,20006,28577
33088,19922,28634
33024,19858,28593
32928,19833,28615
32861,19860,28588
32628,19942,28551
32612,19990,28574
32695,20105,28511
33084,20092,28380
32928,20061,28423
33096,20016,28445
33248,19901,28460
33336,19844,28281
33316,19813,28381
33676,19843,28273
32988,19919,28349
33156,20016,28349
32832,20098,28286
32980,20095,28246
33044,20068,28197
33120,19992,28108
33304,19913,27956
33448,19844,28086
33592,19824,28000
33600,19860,27928
33356,19908,27861
33972,20007,27776
33100,20113,27600
33325,20096,27676
33448,20069,27576
33728,20012,27356
33968,19924,27372
33840,19866,27188
33840,19812,27278
33568,19849,27143
33468,19932,26919
33224,20031,26916
33277,20077,26879
33400,20109,26660
33408,20083,26634
33616,20012,26432
33664,19936,26457
33584,19863,26217
33392,19831,26268
33460,19858,26192
33288,19931,25936
33128,20036,25977
32933,20103,25748
32828,20140,25684
32928,20100,25503
32656,20043,25455
32493,19912,25373
31804,19852,25336
30732,19832,25199
29189,19863,25006
27620,19949,24992
25970,20039,24852
24416,20110,24756
23336,20139,24553
22210,20114,24592
21424,20044,24466
21584,19949,24246
23993,19879,24305
27937,19848,24180
32252,19876,24031
36356,19950,23963
39480,20073,23823
40596,20097,23781
40292,20128,23716
39424,20100,23484
38413,20033,23494
37312,19956,23383
36548,19938,23399
35840,19845,23301
35196,19875,23223
34524,19947,23154
34040,20044,23062
33804,20111,22862
33564,20137,22900
33644,20122,22707
33780,20046,22802
33716,19951,22682
33740,19892,22685
33624,19876,22503
33728,19910,22565
33456,19978,22448
33356,20077,22460
33236,20149,22424
33312,20188,22292
33340,20119,22328
33340,20045,22269
33324,19960,22132
33368,19909,22172
33373,19896,22048
33468,19906,22097
33248,19979,22054
33172,20082,21926
33080,20177,21973
33120,20158,21924
33248,20147,21853
33416,20077,21847
