ECG,EDA,RR
32768,46405,28723
32648,46480,28799
32648,46556,28961
32704,46528,28865
32752,46487,29006
32896,46399,28919
32844,46309,28875
33018,46276,28923
32940,46237,28886
32804,46337,29016
32636,46420,28921
32133,46468,29084
30908,46564,28949
29400,46564,29084
27829,46468,29084
26088,46420,29182
24246,46375,29342
22948,46237,29220
21825,46340,29381
21070,46395,29166
20820,46481,29351
22840,46538,29285
26396,46546,29527
30736,46588,29413
35944,46527,29564
39576,46444,29367
41300,46343,29516
41072,46311,29430
39856,46316,29604
38428,46367,29768
37141,46400,29598
36081,46504,29759
35232,46599,29653
34584,46588,29743
34208,46503,29917
34104,46466,29756
34200,46324,29860
34304,46340,30068
34216,46335,29956
34060,46388,30000
33792,46468,30041
33552,46464,30103
33464,46599,30135
33512,46598,30190
33760,46556,30237
34032,46456,30297
34272,46391,30412
34400,46343,30329
34228,46308,30467
33752,46343,30378
33328,46470,30518
32924,46565,30668
32946,46599,30625
33132,46622,30809
33134,46572,30671
33202,46493,30775
33208,46388,30859
33280,46343,30908
33376,46358,30948
33469,46335,30982
33348,46497,30957
33085,46576,31071
32909,46621,31056
33012,46637,31204
33204,46570,31238
33372,46501,31380
33532,46380,31341
33548,46352,31511
33380,46375,31422
33202,46433,31488
32964,46508,31489
32824,46585,31609
32808,46623,31665
32884,46628,31711
32760,46597,31760
32834,46524,31802
33000,46365,31786
33352,46393,31894
33372,46401,31908
33236,46420,32028
32968,46485,32012
32720,46581,32105
32536,46658,32073
32516,46644,32188
32716,46569,32165
32940,46533,32253
33017,46444,32316
32936,46400,32317
32892,46343,32393
32880,46447,32397
32821,46521,32404
32700,46556,32411
32584,46645,32487
32480,46662,32468
32504,46574,32489
32608,46536,32452
32646,46448,32542
32800,46404,32488
32888,46343,32656
32792,46461,32554
32524,46545,32500
32432,46612,32697
32468,46660,32568
32592,46620,32502
32532,46584,32646
32460,46549,32593
32564,46465,32505
32828,46369,32664
32992,46406,32535
32964,46471,32644
32972,46501,32564
32816,46637,32681
32661,46676,32548
32560,46695,32500
32328,46620,32561
32308,46572,32536
32413,46485,32647
32520,46366,32577
32628,46435,32638
32857,46468,32560
32992,46557,32603
32896,46631,32564
32933,46644,32586
32960,46702,32616
33128,46663,32630
33288,46564,32600
33456,46495,32713
33400,46401,32600
33224,46446,32668
33088,46448,32573
32980,46552,32564
32888,46652,32704
32736,46708,32535
32692,46653,32481
32677,46660,32612
32869,46599,32542
33157,46500,32564
33580,46404,32485
33832,46452,32465
33736,46493,32428
33292,46583,32380
33024,46679,32520
33064,46668,32340
33148,46719,32246
33268,46650,32273
33452,46585,32260
33576,46511,32196
33696,46401,32116
33612,46461,32213
33272,46511,32121
32960,46593,32116
32841,46678,32037
32852,46727,32016
32844,46727,31870
33000,46615,31997
33208,46615,31870
33444,46517,31896
33632,46471,31790
33608,46453,31798
33616,46517,31657
33524,46531,31704
33256,46663,31554
33208,46735,31601
33324,46748,31492
33618,46684,31570
33734,46553,31444
33648,46544,31460
33620,46477,31350
33756,46437,31381
33856,46542,31316
33956,46599,31428
33816,46652,31295
33664,46751,31308
33790,46740,31193
33936,46688,31119
33917,46582,31293
33844,46557,31101
33852,46486,31084
33756,46495,31047
33576,46470,30981
33413,46628,31083
33333,46689,30920
33312,46757,30804
33260,46772,30956
33332,46650,30807
33456,46572,30810
33508,46501,30663
33500,46488,30764
33452,46510,30660
33420,46544,30780
33056,46636,30605
32772,46652,30529
32664,46774,30523
32716,46773,30444
32896,46727,30430
33216,46648,30369
33424,46495,30403
33398,46524,30287
33232,46516,30160
33148,46545,30215
33120,46581,30076
33041,46727,30260
33128,46767,30095
33188,46767,29933
33308,46674,30057
33396,46671,29905
33608,46582,30071
33724,46532,29889
33509,46535,29836
33196,46561,29841
32928,46661,29720
32848,46732,29885
32708,46773,29776
32800,46796,29639
33044,46708,29728
33380,46660,29702
33652,46592,29644
33684,46535,29690
33420,46536,29652
33388,46574,29637
33276,46682,29636
33208,46751,29513
33201,46764,29657
33220,46821,29636
33340,46752,29492
33636,46680,29621
33760,46599,29496
33680,46548,29597
33472,46559,29564
33212,46596,29606
33040,46650,29462
32731,46756,29605
32456,46822,29534
32588,46812,29682
32844,46761,29588
33460,46686,29617
33476,46612,29592
33272,46559,29724
33336,46501,29603
33296,46617,29628
33264,46693,29596
33144,46776,29629
33080,46823,29577
32908,46823,29516
33172,46725,29686
33212,46725,29612
33264,46636,29489
33268,46572,29709
33196,46575,29588
33064,46564,29541
32880,46708,29703
32758,46788,29602
33157,46836,29536
33324,46809,29673
33097,46721,29641
33045,46721,29636
33282,46637,29504
33272,46597,29752
33181,46596,29589
33112,46628,29799
33388,46701,29632
33332,46808,29529
33356,46855,29684
33425,46852,29664
33528,46805,29823
33680,46687,29692
33632,46653,29716
33764,46537,29656
33556,46564,29566
33340,46588,29673
33401,46700,29580
33092,46804,29676
33152,46871,29540
33396,46870,29624
33756,46828,29639
34272,46740,29624
33720,46636,29703
33572,46612,29613
33480,46599,29692
33948,46644,29614
33868,46724,29457
33684,46823,29573
33500,46868,29460
33116,46877,29681
32974,46788,29501
33264,46753,29428
33388,46664,29508
33156,46568,29436
33172,46628,29430
33092,46681,29433
33120,46749,29308
33121,46836,29373
32764,46879,29332
32156,46892,29268
30836,46855,29353
29776,46749,29238
28124,46705,29309
26492,46654,29240
24988,46660,29095
23806,46668,29247
22362,46772,29077
21150,46868,29177
21541,46932,29053
24229,46928,29127
28524,46876,28960
33432,46788,29004
38388,46692,28825
41460,46620,28926
41952,46649,28764
41084,46684,28932
39820,46773,28837
38468,46853,28836
37344,46919,28732
36396,46931,28560
35740,46822,28679
35244,46804,28596
34684,46700,28711
34221,46670,28551
34300,46670,28396
34052,46646,28441
33908,46792,28257
33748,46879,28352
33612,46926,28201
33620,46935,28265
33716,46896,28072
33888,46740,28194
33948,46740,28007
33882,46668,28197
33796,46684,28070
33657,46668,27996
33556,46812,27961
33408,46885,27796
33272,46884,27872
33204,46957,27717
33228,46907,27909
33188,46825,27785
33060,46740,27613
32978,46703,27810
33124,46684,27697
33444,46708,27721
33604,46805,27624
33441,46888,27734
33184,46933,27544
33260,46932,27377
33420,46916,27500
33380,46796,27392
33216,46772,27489
32980,46708,27428
32796,46717,27324
32560,46751,27406
32369,46791,27372
32244,46930,27400
32244,46972,27359
32292,46983,27192
32420,46932,27345
32800,46855,27311
32900,46782,27365
32632,46724,27309
32552,46668,27268
32716,46776,27300
32776,46836,27160
32601,46933,27295
32496,46940,27241
32448,46989,27412
32504,46945,27318
32648,46839,27371
32856,46781,27340
32864,46735,27345
32660,46700,27344
32468,46783,27201
32248,46796,27450
32228,46960,27390
32068,46965,27271
32048,47009,27517
32036,46977,27454
32040,46892,27575
31956,46809,27507
32280,46756,27476
32140,46687,27569
31984,46801,27703
31836,46873,27631
31824,46964,27685
31773,47008,27692
31704,46959,27746
32033,46976,27663
32204,46838,27828
32344,46836,27748
32404,46782,28037
32308,46718,27984
32050,46809,28062
31660,46911,28072
31557,46908,27964
31536,47050,28161
31612,47039,28121
31828,47012,28329
32253,46848,28279
32102,46849,28260
32020,46764,28497
32248,46792,28423
32148,46840,28348
32212,46868,28655
32180,46981,28541
32096,47072,28472
31916,47063,28770
32152,47023,28662
32336,46957,28580
32456,46855,28705
32512,46821,28642
32484,46821,28879
32592,46852,28754
32660,46945,28820
32552,46964,28847
32716,47078,28782
32688,47077,29010
32712,47001,28908
32500,46964,28897
32688,46884,28927
32661,46767,28821
32608,46832,28985
32484,46872,28942
32672,46901,29148
32908,47044,29029
32952,47088,29018
32940,47110,29036
32816,47048,29211
32944,46983,29084
32656,46899,28981
32668,46864,29107
32628,46852,29057
33052,46823,29237
32912,46983,29108
32297,47049,29033
32390,47110,29217
32440,47133,29130
32628,47095,29311
33100,46997,29159
33336,46855,29097
33344,46876,29170
33104,46855,29133
32956,46921,29238
32736,47012,29182
32636,47092,29164
32564,47143,29244
32641,47077,29204
33252,47092,29180
33744,47026,29156
33584,46940,29200
33588,46895,29085
33108,46877,29215
32752,46943,29110
32668,47028,29273
32484,47092,29153
32736,47150,29377
33308,47181,29260
33332,47111,29122
33312,46997,29288
33164,46957,29188
33253,46908,29319
33380,46909,29264
33392,46951,29180
33340,47039,29308
33336,47143,29176
32828,47174,29345
32832,47125,29293
33088,47145,29421
33124,47072,29224
33180,46996,29431
33180,46935,29305
33196,46933,29221
33048,46967,29406
32916,47069,29337
32709,47140,29205
32768,47193,29399
32760,47180,29369
32820,47172,29340
32892,47084,29343
33052,46991,29248
33236,46940,29371
33269,46956,29285
33080,46983,29377
33017,47073,29343
32948,47150,29469
32825,47220,29380
32756,47188,29281
32788,47168,29372
33020,47100,29298
33084,46959,29456
33078,46980,29380
33032,46980,29351
32897,47012,29233
32704,47111,29526
32528,47111,29364
32548,47247,29273
32540,47236,29368
32484,47207,29250
32648,47052,29452
32724,47057,29348
32744,46991,29428
32708,46932,29385
32608,47044,29260
32556,47127,29414
32800,47149,29364
32648,47279,29356
32336,47257,29396
32502,47231,29404
32400,47144,29340
32568,47039,29397
32880,47017,29288
32540,46948,29460
32806,47064,29417
32456,47152,29277
32488,47225,29433
32608,47284,29293
32652,47312,29413
32508,47248,29292
32638,47167,29416
32796,47012,29352
32800,47044,29435
32896,47033,29369
33048,47092,29433
33088,47097,29340
32772,47263,29545
32548,47324,29471
32804,47335,29343
33072,47279,29580
32999,47188,29529
33049,47048,29640
33024,47064,29520
33064,47050,29415
32920,47111,29590
32956,47188,29540
33004,47277,29696
32836,47319,29592
33425,47348,29476
33588,47300,29717
33632,47152,29671
33612,47124,29573
33608,47087,29703
33433,47036,29646
33220,47124,29808
33032,47156,29733
33084,47255,29812
33332,47363,29743
33476,47292,29892
33628,47324,29830
33296,47239,29844
33448,47162,29876
33740,47061,29860
33509,47110,29891
33476,47148,29784
32864,47231,29959
32736,47239,29972
32565,47320,29849
32535,47390,29981
32676,47336,29991
33208,47261,30016
33652,47159,30032
34020,47134,29981
33952,47085,30220
33286,47168,30109
32348,47209,30124
30588,47324,30108
29240,47407,30068
27311,47429,30124
25328,47383,30276
24116,47324,30165
23370,47228,30280
22180,47172,30150
21018,47111,30094
21764,47236,30324
24440,47292,30172
28388,47388,30092
33268,47412,30309
37996,47420,30192
40676,47376,30111
41028,47304,30272
40224,47232,30156
38933,47176,30100
37700,47175,30128
36993,47227,30069
35860,47305,30208
35144,47389,30108
34564,47455,30021
34368,47456,30070
34464,47348,29892
34216,47351,30011
33936,47244,29868
34292,47140,29953
34536,47215,29853
34356,47253,29902
33940,47341,29812
34016,47427,29933
33925,47448,29828
33680,47495,29639
33764,47429,29760
33860,47293,29608
34245,47277,29727
34536,47221,29657
34256,47228,29609
34056,47295,29589
33845,47351,29557
33864,47437,29500
33292,47519,29417
33276,47495,29473
33480,47460,29422
33354,47389,29540
33404,47296,29394
33612,47201,29233
33676,47244,29429
33640,47301,29281
33472,47350,29477
33464,47472,29341
33524,47526,29319
33312,47532,29300
33284,47428,29233
33357,47412,29472
33340,47345,29314
33340,47268,29241
33272,47268,29480
33076,47318,29340
32692,47414,29372
32980,47420,29284
33156,47552,29375
33240,47544,29353
33561,47508,29557
33468,47436,29452
33472,47328,29372
33448,47311,29540
33192,47273,29535
33176,47357,29473
32796,47360,29588
32832,47525,29576
32704,47573,29642
32956,47516,29573
32569,47544,29860
32828,47449,29744
32904,47304,29896
33088,47327,29849
33069,47325,29981
32925,47292,29929
32556,47462,30061
32292,47540,29936
32248,47556,30048
32320,47612,29964
32256,47554,30109
32280,47436,30017
32409,47388,30164
32568,47352,30148
32772,47357,30268
32464,47396,30425
32108,47404,30309
31840,47569,30466
31908,47623,30415
32184,47621,30432
32468,47586,30612
32816,47518,30508
32612,47408,30436
32504,47381,30567
32592,47391,30592
32524,47417,30656
32552,47476,30766
32528,47590,30724
32033,47653,30682
32401,47660,30848
32212,47601,30753
32216,47463,30912
32016,47460,30938
32412,47396,31137
32528,47367,31020
32532,47436,31205
32308,47528,31127
32726,47616,31143
32680,47661,31167
32392,47654,31105
32716,47623,31236
32780,47495,31188
32812,47484,31381
32944,47416,31310
32964,47423,31497
32916,47476,31406
32832,47530,31323
32776,47645,31508
32792,47623,31486
32648,47687,31635
32848,47657,31524
32833,47505,31564
33056,47504,31528
33160,47437,31513
33468,47396,31572
33256,47469,31676
33108,47573,31608
33168,47591,31533
33001,47719,31734
32808,47709,31662
32780,47687,31648
33080,47600,31717
33260,47471,31716
33252,47446,31673
33301,47468,31751
33266,47504,31686
33256,47588,31911
33124,47687,31784
33157,47734,31816
33196,47749,31808
33398,47700,31884
33560,47615,31838
33505,47548,31872
33380,47504,31852
33240,47488,31804
33332,47476,31916
33336,47623,32079
33556,47696,31968
33800,47772,31988
33584,47780,31980
33364,47719,31921
33608,47652,32056
33761,47582,31986
33708,47527,32122
33768,47461,32044
33460,47560,32110
33472,47573,31985
33444,47716,32082
33184,47716,32216
33000,47800,32088
32840,47744,32055
32960,47680,32119
33302,47607,32064
33504,47532,32230
33620,47556,32137
33268,47530,32168
33148,47653,32127
33168,47748,32216
32936,47821,32050
33057,47821,32094
32928,47751,32056
33640,47693,32092
33624,47620,32111
33324,47578,32116
33328,47558,32200
32976,47612,32100
32752,47623,32103
32840,47788,32073
32564,47829,32028
32944,47848,32174
32964,47742,32047
32908,47685,31991
33269,47657,32124
32868,47584,31985
