ECG,EDA,RR
29108,18773,32415
29024,18737,32457
29076,18721,32541
29021,18699,32288
28852,18708,32348
28734,18763,32228
28616,18777,32289
28456,18788,32342
28384,18787,32053
28388,18802,32100
28456,18777,32076
28588,18737,32132
28664,18702,31994
28628,18703,32031
28464,18701,32036
28340,18743,32004
28192,18752,31864
28132,18797,31932
28104,18793,31804
28144,18788,31780
28261,18757,31854
28440,18756,31748
28588,18711,31696
28624,18690,31777
28712,18720,31844
28768,18730,31711
28636,18751,31702
28596,18800,31560
28692,18796,31639
28952,18776,31694
29332,18783,31486
29420,18732,31460
29601,18695,31371
29876,18713,31453
30052,18711,31352
30160,18764,31452
30268,18757,31503
30424,18817,31444
30684,18794,31319
30868,18775,31197
31297,18799,31423
31677,18737,31367
32112,18716,31396
32293,18683,31359
32460,18746,31301
32672,18727,31329
32832,18743,31368
33020,18811,31322
33056,18791,31386
33400,18771,31294
33716,18757,31084
34132,18724,31228
34268,18729,31069
34424,18689,31232
34664,18741,31166
34868,18727,31166
34848,18766,31056
34744,18770,31332
35028,18817,31269
35168,18786,31208
35276,18758,31135
35452,18723,31020
35732,18756,31245
35732,18725,31221
35780,18715,31214
35833,18713,31185
35784,18793,31047
35549,18788,31151
35524,18782,31032
35796,18772,31030
35856,18789,30873
35985,18752,31065
35942,18694,30825
35994,18724,30976
35926,18695,30777
35844,18760,30831
35716,18768,30736
35700,18775,30770
35712,18781,30709
35844,18793,30727
35876,18765,30786
35960,18733,30725
36004,18692,30672
35940,18732,30529
35800,18704,30535
35681,18734,30576
35532,18740,30581
35477,18820,30497
35532,18812,30324
35628,18783,30431
35680,18752,30380
35636,18725,30326
35656,18733,30245
35750,18687,30095
35724,18689,30268
35500,18757,30226
35400,18761,30084
35316,18771,30054
35232,18830,29957
35200,18793,30167
35336,18753,30084
35412,18781,29933
35312,18710,29911
35240,18693,29808
35192,18765,29860
35062,18732,29764
35096,18751,29936
34964,18761,29894
34892,18792,29942
34880,18791,29847
34948,18740,29827
35000,18766,29816
35036,18708,29839
35040,18689,29788
35026,18687,29791
34888,18753,29733
34652,18752,29607
34524,18769,29676
34532,18830,29654
34488,18773,29660
34588,18747,29698
34692,18721,29637
34740,18732,29548
34750,18707,29502
34716,18693,29381
34664,18709,29442
34528,18731,29532
34192,18808,29564
33940,18781,29505
33997,18773,29550
34108,18744,29472
34249,18734,29492
34292,18691,29240
34292,18721,29412
34228,18705,29236
34124,18729,29404
34016,18733,29154
33920,18806,29392
33945,18783,29305
34012,18769,29275
34145,18742,29245
34232,18788,29068
34361,18736,29124
34364,18703,29141
34220,18701,29204
34084,18724,29108
33980,18734,29045
33848,18765,29141
33790,18770,28951
33808,18817,29020
33808,18785,29060
33890,18748,29073
34032,18706,28879
34088,18682,29017
33976,18708,29031
33844,18709,29077
33712,18781,29005
33584,18775,28956
33598,18788,28988
33656,18823,29029
33684,18761,28966
33774,18724,28846
33924,18736,28913
33828,18695,28783
33748,18684,28868
33544,18753,28757
33412,18753,29001
33345,18772,28946
33388,18769,28823
33360,18763,28837
33564,18778,28814
33648,18721,28934
33756,18725,28983
33872,18696,28975
33716,18743,29045
33664,18711,28823
33652,18731,29036
33364,18801,29010
33236,18783,28959
33340,18764,28868
33532,18785,28935
33648,18729,28922
33628,18726,29077
33693,18677,29029
33652,18700,28953
33553,18707,29049
33405,18774,28982
33324,18772,29213
33188,18769,29157
33192,18790,29220
33332,18744,29175
33456,18753,29204
33684,18697,29201
33816,18675,29215
33688,18708,29069
33536,18756,29129
33416,18750,29110
33216,18757,29185
33096,18807,29175
32992,18775,29361
33204,18774,29172
33204,18719,29303
33417,18728,29209
33376,18681,29356
33392,18683,29280
33165,18737,29271
33260,18753,29196
33268,18761,29292
32944,18794,29228
