ECG,EDA,RR
34032,16207,38450
34172,16116,38609
34212,16095,38693
34176,16096,38647
34037,16131,38563
33880,16160,38482
33733,16188,38479
33612,16192,38180
33608,16194,38508
33708,16185,38527
33824,16157,38516
33996,16127,38485
34036,16107,38173
33952,16093,38479
33825,16109,38497
33716,16217,38496
33608,16163,38357
33544,16180,38549
33552,16187,38597
33617,16237,38502
33688,16188,38480
33785,16138,38504
33856,16116,38445
33825,16108,38428
33668,16133,38477
33569,16142,38406
33500,16185,38397
33436,16210,38204
33500,16193,38208
33592,16173,38457
33712,16155,38484
33860,16141,38479
34012,16112,38407
33957,16105,38368
33784,16132,38374
33612,16184,38496
33477,16215,38561
33390,16249,38588
33416,16244,38524
33492,16217,38535
33604,16202,38453
33708,16113,38536
33788,16091,38544
33736,16187,38520
33628,16191,38472
33500,16127,38671
33344,16161,38497
33224,16188,38575
33260,16193,38486
33292,16191,38472
33420,16150,38716
33580,16137,38532
33684,16127,38287
33640,16165,38596
33509,16192,38588
33344,16125,38501
33164,16159,38663
33088,16176,38778
33132,16196,38583
33252,16190,38320
33404,16158,38674
33540,16124,38678
33596,16103,38663
33596,16107,38709
33504,16116,38781
33344,16149,38773
33182,16183,38684
33092,16197,38490
33148,16195,38791
33250,16185,38701
33428,16158,38804
33577,16124,38940
33648,16100,38855
33557,16097,38804
33332,16121,38816
33168,16149,38909
33013,16162,38855
32900,16188,39039
32924,16195,39063
33061,16188,38981
33200,16175,38637
33372,16150,39012
33504,16113,39043
33400,16117,39009
33304,16147,39046
33181,16154,39238
33072,16196,39067
32924,16213,38774
32916,16236,39175
32996,16181,39143
33113,16133,39180
33260,16112,39359
33332,16105,39386
33292,16097,39229
33149,16116,38932
33000,16149,39340
32828,16177,39365
32704,16232,39336
32742,16176,39460
32896,16177,39079
33036,16161,39455
33153,16148,39416
33244,16086,39623
33280,16084,39649
33136,16100,39607
33020,16120,39566
32868,16159,39412
32760,16188,39255
32800,16196,39281
32989,16181,39318
33116,16157,39739
33228,16132,39708
33312,16103,39754
33308,16100,39700
33196,16122,39713
33084,16142,39791
32928,16168,39993
32764,16199,39917
32788,16183,39897
32892,16184,40140
32997,16157,40145
33116,16129,40157
33180,16088,39997
33208,16079,40071
33112,16096,40148
32888,16211,40215
32664,16215,40252
32568,16212,40268
32612,16197,39917
32708,16169,40301
32917,16146,40404
33056,16130,40567
33104,16103,40516
33036,16087,40551
32948,16103,40556
32844,16114,40743
32721,16149,40756
32592,16239,40815
32588,16202,40812
32693,16193,40892
32864,16196,40916
33044,16101,40804
33096,16081,40908
33044,16074,40962
32944,16092,41041
32804,16114,41095
32636,16146,41167
32516,16165,41196
32556,16223,41277
32680,16194,41333
32780,16178,41384
32894,16160,41433
32997,16137,41497
32956,16123,41596
32844,16138,41569
32736,16161,41588
32596,16179,41704
32552,16179,41877
32581,16188,42065
32668,16165,42061
32752,16149,42092
32880,16101,42107
32996,16080,41991
32972,16075,41862
32872,16084,42360
32740,16107,42372
32608,16135,42367
32540,16223,42524
32520,16214,42470
32620,16188,42686
32716,16157,42844
32832,16129,42852
32952,16100,42573
32949,16092,42900
32836,16103,42983
32692,16121,43084
32576,16146,43140
32480,16169,43036
32500,16185,43100
32577,16156,43280
32680,16127,43399
32840,16087,43461
32968,16068,43516
32940,16065,43549
32813,16076,43600
32684,16175,43548
32584,16192,43468
32420,16223,43717
32417,16228,43849
32512,16203,43870
32679,16162,43885
32856,16139,43914
32988,16111,44014
32968,16115,43933
32800,16129,43909
32605,16154,43892
32429,16162,44039
32320,16169,44081
32349,16168,44112
32500,16164,44167
32668,16136,44209
32816,16087,44263
32916,16064,44295
32892,16063,44252
32824,16076,44341
32704,16119,44340
32588,16177,44423
32457,16181,44461
32468,16193,44352
32592,16172,44292
32736,16150,44674
32822,16104,44728
32912,16081,44761
32896,16087,44766
32772,16093,44799
32629,16093,44826
32528,16122,44860
32412,16147,44872
32421,16203,44868
32512,16173,44855
32688,16130,44549
32840,16100,44589
32948,16085,44912
32928,16068,44948
32820,16083,45017
32664,16104,45033
32548,16133,45036
32433,16165,44935
32452,16167,44981
32528,16152,44943
32592,16135,45063
32668,16087,45121
32692,16058,45152
32580,16057,45170
32441,16129,45186
32280,16124,45127
32016,16147,44940
31844,16161,44834
31868,16159,45191
32124,16147,45180
32332,16119,45277
32392,16103,45278
32452,16069,45213
32440,16077,45166
32352,16110,45293
32192,16141,45188
32033,16164,45181
31942,16180,45157
31988,16162,45164
31988,16157,45020
31932,16111,45045
31916,16096,45145
32016,16058,45225
32016,16052,45359
31917,16136,45319
31760,16138,45286
31636,16153,45343
31472,16173,45332
31452,16177,45415
31592,16161,45456
31733,16151,45456
31924,16070,45392
32081,16049,45421
32132,16049,45405
32128,16065,45476
32093,16074,45092
32080,16116,45486
32056,16157,45476
32214,16162,45493
32436,16145,45496
32668,16111,45492
32929,16085,45477
33084,16062,45477
33144,16068,45460
33121,16098,45476
33048,16123,45501
32944,16159,45500
32868,16191,45477
32886,16195,45500
32941,16179,45497
33028,16101,45471
33136,16071,45447
33268,16049,45399
33244,16045,45333
33161,16068,45439
33048,16087,45447
32909,16128,45439
32880,16143,45388
32917,16139,45436
32980,16138,45385
33128,16115,45385
33240,16091,45353
33304,16079,45343
33280,16097,45231
33216,16132,45278
33080,16073,45267
32992,16105,45252
32916,16121,45252
32908,16135,45127
33004,16134,45428
33148,16127,45423
33221,16108,45397
33281,16128,45308
33268,16055,45310
33142,16064,45341
33024,16075,45348
32880,16099,45319
32744,16121,45300
32752,16135,45269
32886,16117,45204
33020,16090,45236
33100,16062,45287
33196,16067,45181
33181,16056,45143
33033,16068,44935
32873,16091,45284
32724,16124,45277
32616,16141,45237
32636,16141,45245
32776,16135,45242
32912,16099,45237
33016,16074,45205
33097,16067,45164
33089,16060,45093
33052,16071,45089
32972,16076,45159
32860,16091,45146
32688,16193,44768
32336,16152,44887
31620,16140,44940
30932,16109,44826
30359,16080,45045
30000,16073,45063
29600,16037,45053
29392,16047,44879
29412,16068,44888
29196,16096,44948
28941,16116,44924
28984,16122,44783
29002,16117,44679
28860,16087,44636
28504,16055,44605
28256,16031,44631
28392,16027,44900
28900,16034,44921
30788,16064,44924
34541,16099,44797
37976,16174,44776
40140,16190,44828
41176,16177,44820
41668,16219,44802
41672,16044,44663
41428,16026,44504
41216,16025,44551
41288,16057,44756
41472,16085,44766
41484,16116,44732
41232,16135,44596
40782,16169,44670
40208,16103,44655
39632,16087,44668
39040,16057,44644
38481,16034,44551
37820,16105,44596
37048,16099,44469
36228,16160,44516
35324,16089,44511
34432,16126,44376
33684,16139,44200
33244,16135,44489
32940,16111,44500
32620,16075,44496
32316,16037,44470
31948,16030,44467
31592,16047,44420
31188,16070,44407
30892,16097,44249
30696,16119,44295
30600,16123,44338
30609,16122,44341
30717,16096,44321
30784,16070,44317
30781,16033,44287
30749,16037,44279
30620,16055,44112
30468,16073,43924
30268,16109,43873
30128,16148,44255
30104,16159,44238
30200,16129,44174
30358,16099,43817
30476,16076,44127
30532,16050,44028
30468,16060,43856
30340,16081,43773
30248,16105,43773
30144,16136,43740
30000,16113,44069
30036,16134,44039
30132,16121,44048
30244,16095,44028
30356,16073,44013
30444,16068,43909
30437,16093,44014
30304,16039,43992
30144,16061,43979
30000,16092,43861
29881,16111,43844
29868,16119,43896
30001,16103,43884
30146,16084,43862
30296,16052,43815
30412,16030,43733
30440,16027,43644
30324,16039,43399
30128,16061,43684
30008,16090,43681
29920,16111,43663
29892,16115,43612
29972,16103,43599
30109,16080,43584
30184,16056,43372
30240,16055,43497
30288,16047,43360
30180,16063,43313
30032,16094,43137
29836,16127,42932
29652,16141,42908
29612,16143,42852
29728,16133,42813
29824,16098,42797
29894,16061,42733
29908,16044,42716
29880,16045,43053
29752,16047,42623
29593,16071,42597
29400,16105,42533
29240,16131,42868
29188,16135,42893
29180,16111,42849
29240,16102,42815
29313,16086,42783
29401,16076,42748
29365,16073,42727
29184,16069,42618
29008,16096,42209
28830,16125,42180
28642,16145,42517
28529,16149,42519
28548,16135,42468
28637,16098,42100
28756,16062,42247
28804,16031,42405
28701,16018,42470
28546,16035,42444
28352,16101,42389
28180,16119,42341
28016,16132,42198
27908,16125,42205
27988,16098,41749
28080,16120,42071
28200,16060,42228
28256,16045,42196
28212,16037,42154
28094,16042,42116
27989,16052,41961
27885,16079,41927
27860,16103,41943
27934,16168,41940
28056,16142,41924
28276,16108,41863
28436,16073,41860
28688,16053,41685
28756,16040,41689
28784,16042,41605
28740,16063,41492
28748,16098,41468
28784,16103,41580
28957,16108,41559
29188,16101,41525
29512,16127,41388
29868,16088,41168
30236,16047,41095
30460,16031,41069
30604,16044,41017
30753,16070,41137
30948,16084,41185
31125,16100,41173
31408,16101,41159
31729,16094,41080
32060,16079,40983
32465,16045,40944
32876,16021,40917
33193,16020,40860
33348,16024,40896
33428,16047,40879
33484,16177,40789
33572,16159,40581
33728,16161,40598
34020,16133,40432
34344,16111,40420
34664,16067,40454
34924,16031,40481
35072,16020,40429
35156,16037,40376
35172,16135,40367
35157,16141,39964
35177,16163,39900
35257,16158,39966
35408,16132,40174
35576,16107,40120
35752,16079,39903
35904,16047,40084
35992,16082,39725
35941,16092,39681
35844,16102,39897
35764,16135,39700
35676,16096,39585
35753,16104,39952
35857,16091,39935
35984,16070,39896
36053,16045,39797
36166,16050,39776
36148,16048,39899
36078,16075,39732
35964,16117,39559
35808,16075,39724
35656,16099,39708
35624,16103,39655
35720,16090,39523
35804,16098,39740
35928,16066,39701
35996,16045,39504
35988,16035,39540
35888,16071,39504
35748,16105,39384
35580,16117,39366
35372,16150,39396
35284,16157,39497
35312,16154,39534
35444,16135,39420
35516,16103,39285
35596,16087,39175
35656,16074,38957
35576,16087,39278
35420,16103,39260
35173,16115,39223
34934,16117,38953
34948,16111,39175
35080,16100,39175
35180,16078,39161
35269,16052,39154
35344,16038,39068
35296,16031,39015
35168,16046,39088
35029,16077,39201
34900,16091,39157
34737,16130,39175
34664,16140,39047
34708,16113,39009
34824,16089,39067
34884,16051,38956
34988,16021,38842
34967,16031,38964
34845,16025,38973
34672,16055,38932
34516,16088,38948
34418,16088,38933
34392,16092,38567
34461,16078,38535
34554,16063,38882
34620,16030,38517
34654,16003,38494
34696,16003,38736
34564,16073,38769
34453,16073,38791
34344,16098,38735
34188,16152,38477
34080,16166,38757
34124,16140,38758
34270,16113,38761
34353,16096,38725
34468,16065,38703
34420,16052,38693
34280,16052,38663
34128,16078,38652
33968,16094,38631
33814,16099,38631
33788,16135,38695
33769,16121,38674
33900,16104,38668
34140,16099,38644
34228,16001,38659
34148,16082,38660
34073,16065,38277
33916,16074,38497
33705,16076,38557
33556,16084,38575
33548,16100,38584
33640,16093,38604
33716,16061,38535
33865,16038,38308
33952,16018,38487
33952,16001,38381
33820,16022,38453
33676,16025,38527
33552,16041,38647
33484,16066,38534
33504,16080,38492
33632,16081,38479
33709,16058,38484
33788,16022,38461
33856,16009,38449
33832,15991,38553
33729,16013,38647
33620,16031,38541
33550,16052,38581
33436,16070,38586
33437,16068,38519
33534,16060,38593
33632,16033,38372
33765,16006,38381
33856,16052,38426
33840,16037,38420
33720,16071,38404
33584,16061,38404
33484,16090,38398
33342,16125,38382
33324,16129,38365
33461,16086,38335
33565,16068,38319
33704,16049,38333
33784,16020,38313
33760,16005,38305
33685,16007,38287
33556,16021,38263
33385,16063,38252
33244,16073,37918
33220,16078,38076
33320,16065,38151
33465,16047,38205
33584,16025,38299
33657,15991,38241
33652,15989,38260
33605,15990,38151
33516,16030,37965
33380,16047,37964
33233,16055,38069
33213,16061,38070
33280,16053,37705
33413,16028,37719
33504,16005,37748
33608,15976,37927
33624,15962,37940
33520,16003,38114
33428,15999,38097
33296,16020,38018
33152,16049,37948
33145,16078,37808
33153,16065,37589
33280,16048,37868
33476,15997,38017
33564,15977,38024
33508,15967,38021
33412,15973,37843
33300,15992,37846
33125,16020,37871
33016,16045,37849
33012,16053,37672
33113,16105,37823
33216,16084,37949
33316,16037,37805
33377,16001,37761
33432,15997,37748
33312,16007,37701
33156,16032,37689
33016,16074,37636
32884,16122,37771
32832,16043,37884
32944,16037,37797
33124,16018,37663
33288,16070,37673
33376,16033,37682
33412,15957,37683
33252,15968,37552
33088,16007,37510
32928,16025,37738
32812,16079,37675
32776,16104,37511
32880,16031,37295
33008,16007,37563
33116,15980,37245
33234,15964,37548
33252,15960,37541
33183,15980,37514
33038,15999,37394
32932,16029,37376
32816,16053,37535
32836,16048,37441
32928,16047,37540
33077,16021,37521
33188,16023,37350
33252,15951,37116
33261,15941,37351
33192,15950,37363
32992,15982,37320
32860,16015,37256
32698,16051,37221
32664,16061,37221
32808,16037,37148
32992,16018,37201
33148,15982,37097
33196,15961,37100
33220,15967,37301
33060,15972,37296
32941,15981,37279
32844,16007,37261
32708,16047,37249
32676,16053,37221
32757,16032,37141
32852,16021,37069
32972,15993,37175
33108,15960,37158
33144,15950,37138
33073,15958,37062
32904,15987,37086
32768,16004,36927
32676,16034,36814
32685,16047,36785
32760,16037,36861
32836,16020,36855
32936,15977,36812
33028,15956,36822
33060,15947,36781
32976,15963,36696
32832,15979,36724
32752,16005,36717
32628,16029,36675
32592,16048,36676
32637,16100,36708
32768,15991,36782
32896,15973,36660
32972,15958,36615
32944,15951,36615
32828,15960,36541
32768,16025,36291
32684,15980,36285
32592,16013,36545
32532,16037,36535
32588,16029,36492
32680,15995,36487
32800,15981,36157
32940,15950,36306
32968,15950,36189
32876,15945,36132
32756,15985,36357
32636,16072,36308
32524,16004,36268
32508,16021,36369
32574,16023,36385
32720,15992,36292
32840,15983,36248
32973,15981,36151
32960,15981,36101
32869,15925,35858
32760,15951,36111
32608,15988,36064
32477,16015,36039
32444,16041,35984
32524,16031,35969
32668,16028,35856
32748,16015,35924
32864,16025,35975
32864,15997,35765
32812,15978,35836
32768,16007,35810
32629,16041,35836
32505,15997,35805
32461,16007,35782
32524,15995,35729
32708,16046,35425
32824,15953,35423
32909,15925,35404
32897,15917,35376
32837,15930,35404
32708,15941,35528
32532,15969,35508
32400,16009,35535
32360,16015,35583
32464,16010,35624
32544,15983,35556
32668,15956,35564
32828,15947,35576
32888,15911,35375
32788,15924,35332
32632,15943,35357
32532,16051,35348
32448,16054,35364
32412,16007,35238
32480,15993,35360
32608,15978,35432
32732,15945,35436
32852,15975,35327
32844,15968,35237
32729,15982,35364
32564,15938,35269
32464,15964,35101
32374,16001,35220
32384,16004,35202
32484,16015,35186
32654,15992,35153
32760,15980,35144
32900,15959,35105
32932,15967,35079
32733,15991,35092
32556,15992,34823
32440,16010,34970
32384,16016,34983
32432,16023,35108
32468,16005,35063
32613,15983,34844
32752,15949,34917
32884,15930,34959
32924,15908,34947
32828,15923,34927
32676,15950,34912
32532,15975,34843
32413,16001,34828
32400,16005,34897
32390,16013,34951
32424,15981,34919
32472,15971,34880
32516,15941,34695
32505,15957,34552
32400,15945,34661
32276,15949,34660
32156,15973,34567
32100,16009,34693
32076,16022,34724
32092,16007,34717
32216,15988,34695
32400,15980,34551
32440,15964,34668
32416,15957,34764
32312,15909,34596
32192,15930,34551
32112,15961,34637
31932,15986,34644
31784,16001,34624
31728,16007,34573
31796,15975,34485
31924,15949,34454
31940,15936,34468
31908,15943,34665
31866,15956,34521
31773,15980,34294
31676,16023,34545
31676,16049,34554
31620,15990,34564
31664,15985,34559
31864,15962,34504
32112,15952,34439
32308,15918,34405
32397,15922,34550
32408,15951,34599
32348,15988,34533
32396,16009,34444
32407,15976,34413
32472,15991,34405
32697,16004,34225
32912,15990,34477
33056,16001,34463
33200,15901,34460
33256,15904,34439
33244,15917,34401
33174,15943,34369
33072,15989,34284
32932,16076,34437
32873,15983,34502
32984,15977,34460
33092,15967,34444
33208,15944,34272
33312,15933,34183
33329,15951,34349
33280,15905,34281
33152,15936,34191
33012,15962,34415
32944,16014,34407
32904,16009,34420
32932,16021,34354
33124,16021,34236
33280,15933,34237
33384,15906,34333
33420,15889,34335
33344,15916,34241
33249,15956,33988
33125,16007,34239
32978,15980,34092
32988,16000,34311
33008,15990,34233
33148,16007,34055
33236,15927,34190
33348,15906,34132
33372,15911,34104
33276,15922,34223
33144,15923,33902
33004,15953,34140
32864,15981,34167
32832,15995,34244
32936,15989,34137
33040,15975,34036
33126,15972,33878
33224,15905,34116
33194,15889,34090
33152,15895,34061
33028,15915,34028
32916,15941,34038
32792,15973,34005
32732,15997,34133
32812,15992,33990
32978,15968,33967
33024,15961,33876
33144,15946,34036
33300,15938,34023
33213,15954,33898
33016,15977,33944
32538,15941,33934
31628,15968,33852
30812,15974,33853
30225,15972,33883
29857,15970,34009
29584,15934,34031
29541,15917,34043
29678,15913,34010
29568,15921,34021
29352,15948,33948
29273,15933,33775
29072,15959,33775
28712,15965,33594
28341,15962,33722
28192,15942,33738
28448,15967,33814
29176,15949,33832
31148,15924,33824
34900,15938,33780
38256,15977,33813
40288,15927,33764
41136,15949,33760
41436,15958,33799
41440,15958,33740
41184,16037,33660
41120,15912,33791
41388,15879,33777
41696,15874,33773
41804,15907,33597
41544,15918,33537
40980,15972,33366
40256,16007,33432
39460,15988,33508
38792,15970,33498
38296,15960,33325
37796,15949,33574
37192,15927,33519
36516,15916,33464
35772,15918,33511
34904,15922,33540
34085,15937,33560
33428,15964,33572
