ECG,EDA,RR
36376,38169,47269
36524,38126,47255
36632,38090,47220
36616,38029,46988
36588,37975,47125
36492,37999,47090
36432,38011,47108
36280,38047,47084
36212,38103,46825
36120,38113,46973
35948,38119,46961
35760,38063,46956
35712,38047,46893
35724,37983,46756
35800,37940,46833
35828,37947,46780
35872,37972,46537
35736,38004,46649
35572,38045,46599
35468,38079,46652
35424,38049,46599
35316,38050,46325
35152,37996,46476
34904,37948,46452
34528,37919,46432
34228,37895,46388
33996,37924,46325
33680,37932,46228
33412,38009,46033
33364,38032,46133
33465,38030,46136
34050,38001,45924
35248,37948,46062
36512,37879,45964
37780,37852,45796
39252,37852,45916
40753,37869,45804
42173,37908,45812
43100,37949,45764
43796,37980,45512
44556,37972,45608
44756,37933,45615
43580,37893,45428
42312,37840,45528
41928,37809,45477
41236,37790,45429
39776,37831,45326
38096,37871,45128
37000,37919,45212
36592,37953,45032
36472,37948,45144
36228,37916,44949
35886,37865,45044
35604,37790,44983
35372,37780,44935
35048,37777,44890
34620,37800,44628
34084,37845,44692
33460,37877,44521
33180,37880,44624
33312,37884,44567
33600,37880,44292
33768,37824,44437
33836,37785,44305
33912,37732,44172
34012,37740,44232
33984,37728,44154
33904,37764,44101
33822,37852,44013
33749,37858,43719
33748,37871,43887
33640,37812,43772
33624,37797,43783
33626,37728,43728
33636,37687,43570
33569,37703,43633
33253,37721,43545
32872,37757,43356
32784,37804,43485
32896,37831,43396
33133,37824,43455
33372,37763,43425
33593,37765,43373
33676,37677,43369
33600,37665,43073
33592,37665,43292
33517,37684,43165
33324,37730,43033
33248,37751,43163
33232,37759,42973
33276,37794,43082
33404,37748,42990
33512,37717,43053
33400,37671,43012
33304,37607,42977
33369,37629,42953
33412,37652,42676
33360,37652,42840
33389,37742,42768
33484,37764,42684
33501,37753,42680
33416,37725,42548
33324,37692,42454
33388,37605,42541
33500,37606,42503
33556,37588,42180
33444,37615,42269
33188,37668,42300
32940,37704,42268
32876,37732,42236
32904,37716,42153
33060,37697,42032
33209,37664,41857
33324,37620,41912
33456,37580,41732
33524,37577,41860
33624,37609,41648
33565,37601,41693
33444,37690,41552
33128,37725,41649
32966,37713,41413
33033,37676,41503
33240,37615,41424
33440,37591,41479
33484,37548,41396
33448,37564,41404
33304,37597,41376
33148,37612,41081
33112,37651,41223
33300,37706,41220
33500,37684,41153
33584,37671,41128
33663,37624,40839
33798,37567,40967
33976,37533,40768
34108,37525,40784
34156,37556,40741
34156,37607,40745
33948,37636,40645
33860,37668,40640
33805,37652,40609
33952,37639,40532
33980,37611,40496
33988,37547,40414
34005,37487,40261
34044,37519,40269
34072,37541,40039
34180,37588,40096
34212,37620,39969
34148,37671,40004
34208,37653,39988
34292,37632,39717
34462,37591,39802
34632,37540,39791
34696,37502,39540
34572,37500,39617
34444,37540,39527
34372,37565,39529
34196,37623,39396
34028,37660,39332
33944,37636,39350
33936,37623,39261
33856,37583,39080
33816,37527,39167
33972,37508,39115
33888,37503,38919
33664,37536,38949
33712,37560,38929
33864,37615,38916
33888,37644,38869
33760,37644,38789
33736,37601,38649
33670,37575,38656
33516,37527,38500
33236,37460,38601
33072,37492,38540
33164,37524,38501
33040,37549,38445
32665,37621,38404
32468,37639,38223
32300,37622,38244
32184,37607,38169
32136,37556,38233
32048,37524,38198
31604,37489,38151
31548,37465,38124
31937,37516,37937
32480,37550,37993
32512,37605,37919
32101,37647,37953
30760,37628,37860
30148,37615,37756
30400,37535,37848
31597,37535,37767
32856,37493,37785
33908,37476,37732
34325,37468,37755
34448,37564,37732
34564,37596,37572
34436,37636,37618
34168,37630,37524
34132,37609,37566
34232,37556,37476
34064,37524,37564
33525,37460,37476
