ECG,EDA,RR
32104,24820,36513
32192,24817,36449
32180,24838,36593
32104,24868,36614
31876,24935,36494
31708,24965,36428
31813,24948,36324
32044,24896,36564
32276,24832,36576
32436,24751,36476
32474,24704,36672
32576,24702,36516
32552,24710,36624
32320,24752,36623
31988,24814,36597
31776,24833,36688
31693,24814,36549
31904,24778,36653
32260,24716,36676
32468,24643,36726
32612,24581,36592
32696,24583,36488
32684,24597,36652
32552,24637,36813
32276,24708,36668
32084,24724,36639
32148,24706,36496
32308,24657,36737
32398,24598,36836
32480,24526,36746
32616,24458,36785
32748,24457,36704
32772,24487,36839
32692,24522,36582
32497,24574,36821
32352,24609,36900
32384,24582,36843
32576,24545,36608
32612,24484,36871
32700,24415,36789
32740,24362,36981
32894,24359,36828
32776,24371,36911
32549,24420,36997
32304,24473,36777
32028,24487,36924
31904,24480,36990
31900,24429,36838
31976,24360,36956
32440,24295,36951
32864,24247,36836
33084,24237,37056
33204,24221,36791
32988,24295,36949
32796,24365,37028
32556,24372,36989
32424,24365,36977
32408,24318,36935
32516,24252,36999
32500,24183,37052
32428,24143,36788
32440,24122,37017
32636,24144,37119
32696,24194,37044
32608,24245,36990
32128,24279,36986
31992,24260,37092
32104,24203,37063
32480,24142,37204
32688,24062,37028
32864,24020,37090
33092,24015,37048
33156,24032,37116
33092,24084,37114
32828,24137,37177
32752,24175,37284
32852,24157,36959
32948,24100,37191
33028,24040,37286
33258,23982,36975
33404,23917,37104
33417,23916,37318
33372,23943,37172
33180,23976,37236
32788,24037,37361
32512,24068,37233
32400,24051,36997
32524,24016,37278
32648,23952,37301
32768,23879,37292
32857,23825,37383
32917,23817,37228
32812,23866,37329
32453,23877,37423
32244,23935,37300
32262,23975,37098
32313,23950,37338
32412,23905,37236
32492,23852,37296
32744,23776,37087
32836,23731,37377
32976,23720,37300
33128,23753,37366
33104,23780,37379
33016,23854,37263
32953,23877,37359
32852,23852,37401
32792,23816,37357
32878,23751,37308
32824,23694,37409
32724,23641,37383
32712,23649,37469
32732,23649,37432
32756,23698,37162
32936,23765,37405
33040,23782,37447
32996,23773,37471
33036,23733,37174
33180,23670,37468
33324,23607,37455
32940,23546,37367
32646,23550,37572
32676,23578,37476
32740,23621,37405
32692,23676,37332
32489,23711,37207
32360,23694,37479
32528,23632,37457
32820,23580,37579
33112,23527,37463
33368,23473,37186
33436,23458,37415
33332,23490,37537
33237,23553,37469
33122,23589,37359
33006,23620,37448
32933,23621,37153
32948,23558,37353
33036,23519,37530
33140,23462,37339
33221,23386,37426
33234,23396,37286
33216,23433,37358
33132,23462,37393
32980,23525,37340
32940,23545,37421
32913,23559,37281
32962,23482,37138
32980,23439,37360
33088,23365,37246
33208,23332,37380
33384,23314,37252
33164,23360,37309
32580,23401,37230
32341,23445,37365
32112,23474,37213
32084,23471,37260
32201,23431,37256
32565,23369,37120
32432,23300,37293
32012,23261,37072
32240,23271,37224
32934,23280,37185
33460,23327,37092
33576,23394,37198
33792,23420,37280
33648,23417,37196
33448,23360,37037
33044,23313,37174
33136,23253,37148
33482,23213,37023
33756,23218,37111
33840,23228,37120
33701,23282,37197
33616,23357,37047
33580,23377,37095
33576,23349,37091
33584,23324,37032
33600,23263,37183
33572,23185,36940
33372,23156,37090
32956,23155,37085
32540,23199,37041
32044,23231,37065
31540,23300,37092
31288,23328,37074
31340,23314,36791
31724,23272,37023
32576,23228,37095
33916,23148,37132
35316,23118,37008
36892,23145,36831
38973,23156,37064
40976,23218,36966
42436,23249,37113
43432,23317,36964
44428,23321,36760
45176,23245,37068
44764,23187,37021
43160,23137,37157
41096,23143,36975
39268,23092,36777
37628,23124,37069
36056,23166,36928
34760,23248,37156
34233,23277,36984
33964,23245,37047
33728,23213,37039
33484,23185,37162
33364,23093,37018
33056,23076,37080
32768,23072,37022
32504,23108,36969
32257,23156,37173
32028,23209,36934
31786,23246,36798
31556,23240,37076
31488,23197,37028
31492,23143,37163
31512,23087,36983
31600,23044,37068
31624,23069,37024
31520,23086,36949
31280,23142,37033
30936,23215,37108
30644,23237,36796
30668,23229,36999
30784,23193,36870
30932,23134,37085
31412,23081,36894
31584,23050,36985
31584,23063,36840
31644,23082,37044
31777,23156,36893
31831,23229,36654
31720,23245,36895
31644,23239,36868
31764,23185,36999
31880,23157,36822
32040,23101,36903
32032,23052,36855
32080,23066,36852
32080,23109,36975
32000,23152,36789
31672,23226,36615
31381,23263,36867
31269,23241,36788
31332,23215,36929
31436,23152,36759
31576,23104,36750
31892,23077,36744
32096,23092,36716
32188,23126,36727
32096,23174,36760
31808,23241,36780
31616,23276,36720
31604,23271,36680
31550,23249,36512
31328,23188,36757
31204,23124,36753
31428,23111,36749
31624,23108,36735
31712,23159,36601
31666,23216,36795
31736,23279,36583
31696,23314,36535
31648,23302,36372
31712,23280,36642
31860,23220,36588
32132,23169,36487
32352,23149,36444
32396,23166,36537
32317,23189,36606
32301,23255,36572
32248,23335,36430
32217,23344,36212
32198,23355,36420
32240,23325,36333
32328,23261,36396
32508,23211,36108
32520,23193,36037
32316,23190,36103
32149,23231,36244
32158,23284,35953
32236,23355,36194
32200,23400,36057
32188,23393,36196
32100,23351,36145
32132,23315,36132
32048,23255,35986
32108,23213,35898
32233,23247,35724
32060,23281,35927
31960,23335,35900
31780,23406,35866
31876,23436,35829
32180,23439,35767
32464,23385,35708
32552,23339,35820
32680,23291,35732
32984,23248,35567
33356,23268,35655
33596,23328,35492
33696,23372,35604
33688,23432,35396
33852,23471,35276
33764,23477,35468
33576,23425,35431
33620,23381,35365
33828,23323,35349
34004,23313,35360
34000,23303,35202
34032,23365,35300
33948,23428,35205
33957,23478,35100
33757,23511,35085
33652,23503,35046
33640,23474,35108
33632,23441,35156
33745,23377,35137
33941,23332,34988
34032,23353,34912
34008,23396,34756
33865,23456,34952
33604,23524,34711
33308,23569,34912
33182,23559,34965
33060,23527,34752
32944,23483,34823
33012,23413,34726
33140,23396,34796
33232,23421,34585
33061,23447,34551
32772,23501,34724
32661,23575,34692
32640,23620,34648
32704,23609,34631
32781,23587,34677
33077,23540,34560
33268,23473,34460
33220,23449,34320
33108,23467,34528
32740,23504,34504
32352,23573,34449
32072,23649,34348
32076,23660,34316
32300,23666,34434
32220,23620,34341
32200,23574,34140
32312,23519,34345
32328,23507,34308
32172,23529,34236
32172,23567,34292
32140,23624,34095
31940,23701,33977
31836,23716,34188
31932,23713,34055
32016,23684,34183
32084,23629,33927
32036,23592,34084
31792,23564,33961
31900,23573,34081
32060,23619,33799
32182,23676,33813
32080,23746,33950
32084,23773,33916
32028,23766,33972
31924,23741,33773
31852,23677,33892
31888,23641,33857
32048,23617,33868
32088,23628,33709
31920,23675,33821
31632,23734,33809
31120,23809,33808
30524,23837,33765
30712,23826,33648
31436,23785,33573
32324,23759,33744
32704,23682,33700
32816,23665,33716
32736,23690,33600
32544,23724,33722
32324,23787,33609
31748,23860,33713
30868,23887,33710
30628,23868,33650
30932,23837,33545
31456,23793,33456
32068,23734,33668
32764,23709,33558
32732,23731,33695
32600,23768,33627
32157,23845,33442
31928,23897,33637
32280,23931,33606
32493,23927,33600
32676,23885,33572
33060,23844,33397
33304,23783,33423
33316,23771,33388
33272,23791,33593
32988,23820,33550
32756,23885,33625
32484,23942,33433
32396,23993,33431
32460,23969,33340
32624,23933,33340
32780,23887,33532
33029,23829,33537
33040,23825,33472
32840,23821,33492
32148,23868,33378
31596,23925,33312
31664,23991,33496
31864,24033,33373
32328,24008,33531
32844,23985,33393
32996,23935,33303
33140,23880,33354
32800,23851,33460
32432,23877,33281
32444,23922,33407
32580,23975,33460
32868,24039,33216
32638,24068,33381
32688,24064,33412
32925,24012,33297
33180,23968,33165
33200,23912,33364
33148,23898,33247
33024,23915,33391
32660,23943,33294
31968,23999,33148
31208,24071,33314
30505,24105,33188
30652,24089,33329
31778,24060,33137
32500,23997,33273
32648,23943,33151
32334,23922,33228
31820,23929,33237
31552,23976,33105
31872,24041,33183
32808,24087,33209
33088,24135,33118
32677,24132,33088
32700,24071,32988
33268,24024,33146
33580,23981,33127
33612,23957,33193
33576,23968,33165
33676,24020,33024
33748,24055,32986
33712,24119,33157
33644,24161,33108
33560,24145,33101
33282,24116,33140
33188,24065,33028
33288,24020,32919
33420,23985,33100
33332,23991,33105
33100,24034,33079
33081,24077,32895
32805,24145,33031
32340,24184,32925
33064,24169,32896
33986,24127,33045
34212,24070,32892
33824,24015,32799
33584,24001,32767
33408,24012,32903
33012,24064,32876
33036,24118,32769
33308,24167,32710
33228,24199,32700
33260,24186,32766
33332,24151,32687
33260,24093,32621
33468,24036,32657
33592,24015,32596
33680,24038,32592
33604,24087,32629
32992,24122,32465
32148,24193,32432
31773,24218,32448
31920,24204,32459
32448,24130,32542
32648,24118,32468
32988,24068,32324
33268,24052,32477
33596,24048,32452
33880,24099,32396
33852,24164,32308
33432,24223,32388
33188,24241,32327
33029,24221,32226
32209,24181,32180
31700,24138,32344
32444,24074,32293
33244,24061,32244
33972,24061,32286
34464,24116,32127
33949,24181,32253
33708,24247,32232
33636,24251,32180
33572,24244,32174
33736,24199,32201
33844,24148,32216
34362,24078,32028
34212,24068,32175
33860,24089,32065
33640,24132,32175
33328,24194,31988
33248,24241,32130
33496,24260,32124
33612,24256,32001
33520,24227,32122
33452,24164,31950
33452,24113,32101
33708,24082,32068
33988,24100,31981
34056,24144,32023
33862,24207,32108
33616,24266,32005
33743,24294,31905
33856,24277,31909
33704,24235,31867
33533,24175,32054
33804,24117,32018
34160,24103,31904
33904,24123,32012
33432,24160,32056
33416,24217,31999
33472,24252,31909
33383,24284,31938
33460,24260,31826
33956,24228,31816
33900,24166,31804
34233,24126,31812
34393,24089,31812
34610,24112,31821
34575,24159,31773
34732,24191,31879
34552,24260,31844
34157,24278,31884
33908,24263,31930
33505,24228,31964
33440,24178,31938
33512,24124,31935
33720,24084,31878
33832,24102,31846
33920,24143,31894
33920,24199,31913
33880,24260,31996
33820,24276,32034
33900,24263,32038
33944,24229,31918
33600,24181,31852
33148,24093,32028
32944,24093,32006
32501,24101,31936
32352,24130,32046
32285,24190,32039
32232,24254,31940
31416,24270,31916
31220,24261,31903
32770,24222,31878
34997,24147,31888
37140,24084,32078
40120,24078,32070
42676,24128,31960
44184,24133,32095
44684,24204,32030
45060,24299,31952
45536,24260,31927
45216,24265,32122
43716,24248,32119
41952,24138,32071
40408,24099,32060
38652,24092,32189
36456,24076,32013
34901,24124,32000
34184,24184,32191
33608,24241,32220
32468,24244,32235
32144,24232,32236
32644,24197,32148
32704,24133,32316
32612,24071,32132
32704,24045,32135
32848,24071,32332
32700,24095,32321
32644,24167,32328
32628,24220,32429
32440,24229,32279
32192,24228,32244
31812,24191,32442
31584,24114,32356
31896,24057,32536
32112,24036,32404
31928,24044,32388
31792,24071,32391
31797,24132,32596
31520,24196,32496
31313,24212,32605
31352,24200,32652
31616,24155,32531
31525,24093,32557
30940,24026,32700
30896,24007,32675
31272,24014,32692
31800,24044,32796
31809,24105,32814
31444,24165,32741
30816,24187,32628
30408,24167,32636
30526,24124,32692
30052,24053,32879
