ECG,EDA,RR
31552,29287,61980
31536,29300,61959
31504,29324,61925
31560,29348,61959
31516,29332,61880
31532,29311,62080
31588,29303,62093
31681,29253,62053
31720,29240,62044
31644,29245,62060
31540,29284,62172
31504,29306,62204
31428,29327,62183
31612,29324,62209
31620,29345,62208
31633,29305,62145
31656,29291,62225
31680,29247,62215
31856,29248,61859
31888,29250,62304
31993,29252,62384
31886,29292,61868
31744,29327,62232
31712,29345,62320
31544,29326,62484
31694,29297,62513
31813,29291,62589
31992,29249,62520
32096,29243,62693
32208,29242,62640
32213,29256,62636
32076,29293,62668
32120,29316,62802
32093,29333,62765
32176,29316,62860
32424,29298,62920
32420,29277,62836
32493,29252,62893
32556,29236,62968
32560,29242,63037
32604,29253,63069
32608,29285,62983
32612,29307,62849
32624,29320,63133
32600,29319,63181
32724,29297,63160
32836,29267,63172
32888,29237,63239
32952,29225,63180
33017,29226,62909
33068,29244,63340
32984,29276,63396
32940,29305,63421
32824,29319,63440
32892,29304,63432
32932,29295,63495
32964,29261,63512
33048,29228,63481
32966,29221,63608
32860,29216,63604
32780,29239,63645
32740,29265,63623
32724,29293,63623
32632,29308,63604
32580,29294,63428
32644,29283,63701
32660,29257,63736
32732,29216,63360
32704,29217,63574
32452,29205,63333
32464,29242,63860
32358,29257,63900
32288,29284,63893
32180,29287,63900
32260,29294,63927
32468,29276,63992
32392,29236,64024
32312,29214,63992
32409,29197,63950
32434,29191,63725
32408,29220,64080
32388,29246,64108
32388,29271,64084
32232,29285,64181
32206,29281,64180
32229,29255,63868
32186,29237,64196
32257,29198,64184
32348,29181,64220
32288,29191,64200
32316,29204,64256
32246,29236,64300
32180,29252,64303
32148,29284,64236
32284,29271,64327
32256,29240,64325
32300,29224,64383
32352,29189,64420
32308,29173,64324
32353,29181,64295
32448,29207,64391
32270,29237,64424
32166,29244,64470
32144,29280,64463
32240,29267,64383
32292,29253,64391
32257,29213,64340
32200,29184,64509
32404,29167,64519
32356,29173,64519
32356,29184,64511
32308,29223,64588
32268,29249,64519
32301,29263,64100
32292,29248,64592
32280,29240,64631
32360,29200,64593
32444,29180,64620
32428,29160,64664
32489,29175,64628
32408,29188,64582
32288,29206,64692
32224,29225,64696
32198,29261,64660
32181,29252,64708
32292,29220,64665
32388,29204,64664
32452,29180,64668
32420,29159,64647
32484,29159,64775
32572,29188,64775
32528,29215,64784
32428,29236,64792
32216,29248,64824
32348,29237,64785
32312,29226,64755
32366,29204,64647
32480,29167,64609
32532,29152,64681
32460,29159,64863
32372,29156,64869
32320,29213,64872
32173,29244,64876
32280,29252,64860
32476,29241,64893
32540,29220,64895
32684,29191,64895
32684,29169,64878
32556,29151,64548
32492,29156,64940
32448,29164,64956
32460,29198,64964
32430,29237,64964
32382,29240,64964
32384,29229,64972
32416,29225,64936
32437,29191,64924
32456,29159,65004
32512,29142,65013
32480,29157,65013
32480,29181,65016
32356,29191,65000
32184,29229,65012
32160,29235,64999
32032,29246,65031
32124,29226,65000
32308,29191,64996
32393,29148,64967
32496,29144,64800
32432,29143,65064
32346,29157,65076
32252,29180,65068
32068,29209,65072
31932,29240,65088
32012,29239,65092
32076,29209,65104
32137,29188,65120
32208,29156,65107
32320,29133,65072
32352,29134,65100
32264,29164,65144
32200,29186,65108
32064,29218,65140
32057,29228,65088
32096,29231,65091
32072,29220,64956
32216,29183,65151
32204,29159,64990
32176,29134,65084
32250,29132,65180
32204,29152,65180
32166,29182,65180
32173,29209,65199
32108,29234,65180
32077,29229,65205
32140,29208,65141
32169,29167,65308
32188,29154,65212
32224,29133,65220
32292,29126,65228
32285,29157,65228
32344,29180,65205
32276,29206,65239
32180,29221,65237
32192,29221,65228
32220,29191,65223
32324,29165,65420
32420,29151,65188
32600,29132,65183
32380,29132,65205
32224,29145,65224
32104,29173,65240
32020,29191,65260
32040,29208,65268
32105,29212,65229
32030,29196,65236
31985,29160,65287
32100,29127,65239
32244,29106,65264
32136,29126,65284
31936,29140,65308
31964,29164,65324
31968,29186,65319
31958,29222,65260
31936,29220,65255
31976,29191,65294
32040,29158,65237
32056,29140,65324
31997,29120,65311
31736,29118,65309
31436,29128,65316
31112,29152,65287
30868,29205,65304
30540,29222,65308
30116,29200,65316
29784,29196,65247
29952,29171,65268
30196,29143,65317
30548,29113,65287
31132,29104,65287
32164,29132,65287
33428,29165,65269
34688,29211,65263
35940,29226,65276
37088,29228,65287
38268,29213,65231
39100,29207,65220
39616,29159,65260
39476,29148,65238
38768,29157,65220
38344,29167,65213
38112,29184,65229
37244,29212,65261
36036,29224,65284
34880,29224,65237
33892,29201,65264
33420,29168,65268
32888,29147,65283
32432,29139,65276
32100,29126,65285
31721,29149,65287
31268,29160,65287
31000,29199,65308
30796,29212,65304
30657,29205,65301
30497,29199,65284
30224,29180,65287
30144,29148,65271
30208,29125,65252
30112,29116,65246
30020,29135,65181
29880,29170,65216
29820,29202,65220
29744,29217,65189
29876,29207,65120
30020,29174,65132
29980,29172,65092
29980,29143,65064
29912,29126,65021
29820,29113,64956
29796,29122,64863
29776,29164,64964
29804,29201,64935
29720,29212,64903
29708,29201,64884
29828,29191,64877
29961,29173,64799
30120,29129,64775
30140,29105,64829
30044,29103,64820
29996,29108,64816
29952,29165,64767
29898,29191,64739
29776,29191,64740
29764,29220,64632
29942,29188,64357
29980,29156,64608
29980,29144,64576
29917,29112,64508
29833,29095,64412
29846,29138,64416
29792,29148,64295
29736,29177,64153
29744,29214,63879
29774,29206,64135
29798,29172,64053
29860,29151,63952
30000,29139,63848
29992,29122,63828
29950,29116,63751
29900,29132,63623
29868,29144,63519
29812,29172,63421
29882,29191,63265
29856,29215,63140
29828,29191,62717
29868,29159,63060
29888,29117,62868
29908,29121,62872
29856,29124,62676
29876,29132,62545
29828,29149,62532
29812,29166,62380
29828,29214,62068
29872,29205,61760
29898,29188,61996
29856,29150,61868
29948,29117,61703
30024,29117,61588
30064,29125,61519
30020,29143,61380
29964,29157,61184
29929,29185,61052
29944,29190,60876
29940,29223,60836
29993,29207,60688
30010,29159,60580
30120,29140,60332
30204,29134,60180
30264,29128,60089
30272,29128,59975
30289,29156,59717
30301,29203,59655
30264,29222,59513
30436,29218,59375
30520,29211,59213
30484,29171,59015
30724,29157,58780
30864,29128,58446
30796,29133,58340
30832,29134,58408
30864,29179,58247
30884,29205,57991
30844,29210,57966
30872,29210,57791
30952,29215,57607
31056,29181,57439
31200,29148,57162
31356,29127,56836
31336,29137,56952
31333,29156,56788
31328,29172,56228
31276,29195,56120
31300,29233,56353
31308,29230,56208
31332,29212,56052
31320,29185,55876
31388,29155,55316
31372,29125,55148
31312,29149,55352
31204,29160,55221
31076,29177,55020
30980,29205,54868
30884,29221,54788
30932,29229,54708
30984,29225,54565
30892,29206,54303
30836,29167,54160
30852,29140,53992
30790,29132,53911
30688,29159,53716
30592,29200,53552
30544,29225,53500
30408,29252,53348
30240,29244,53199
30342,29221,52996
30464,29207,52792
30492,29177,52644
30552,29153,52527
30556,29156,52356
30510,29159,52189
30464,29207,52052
30340,29236,51873
30288,29261,51708
30304,29256,51652
30364,29242,51524
30340,29214,51361
30460,29180,51228
30512,29161,51079
30496,29186,50916
30484,29205,50775
30489,29215,50613
30536,29252,50469
30328,29280,50325
30261,29285,50157
30316,29269,49940
30428,29256,49912
30494,29228,49704
30520,29204,49496
30532,29220,49159
30520,29221,49415
30428,29246,49248
30444,29303,49071
30400,29312,49048
30488,29324,48784
30540,29302,48836
30568,29280,48632
30582,29272,48503
30576,29251,48476
30484,29253,48376
30444,29258,48128
30437,29308,47920
30400,29319,48052
30424,29348,47938
30456,29369,47760
30420,29352,47671
30532,29321,47622
30620,29285,47548
30520,29274,47421
30608,29292,47328
30564,29311,47212
30536,29332,47084
30528,29359,46991
30496,29383,46932
30488,29380,46855
30560,29364,46756
30576,29371,46612
30628,29329,46361
30740,29298,46238
30751,29324,46145
30748,29340,46069
30672,29356,45959
30620,29385,45970
30580,29380,45869
30556,29424,45829
30626,29404,45721
30688,29380,45732
30764,29359,45713
30912,29337,45644
30856,29348,45525
30808,29364,45361
30764,29375,45127
30705,29428,45022
30688,29453,45233
30656,29441,45154
30712,29445,45070
30744,29405,44967
30792,29395,44759
30848,29368,44724
30869,29353,44487
30848,29401,44356
30711,29417,44247
30632,29439,44148
30604,29481,44056
30612,29485,44060
30676,29472,44009
30593,29442,43988
30808,29412,43982
30912,29397,43772
30772,29381,43768
30712,29420,43552
30688,29455,43505
30640,29477,43480
30604,29497,43392
30608,29492,43236
30628,29501,43101
30676,29469,43014
30716,29441,42991
30832,29417,42961
30872,29435,42876
30852,29452,42756
30768,29477,42708
30664,29498,42476
30624,29509,42487
30688,29524,42336
30740,29506,42207
30816,29502,42277
30868,29479,42213
31008,29444,41956
30996,29412,41716
30909,29477,41592
30820,29492,41831
30724,29521,41708
30752,29559,41596
30805,29549,41569
30860,29543,41536
31044,29508,41420
31004,29508,41153
31020,29473,41199
31088,29469,41076
31024,29510,40964
31008,29526,41033
31000,29543,40888
30992,29540,40720
30976,29596,40585
31004,29577,40488
31080,29540,40374
31184,29524,40317
31212,29496,40132
31265,29519,39961
31304,29532,40188
31268,29541,40076
31200,29594,39885
31100,29609,39908
31128,29605,39908
31149,29606,39726
31180,29577,39524
31298,29540,39605
31368,29525,39503
31380,29542,39150
31348,29548,39336
31310,29575,39252
31232,29623,39172
31164,29636,38967
31129,29639,38953
31168,29617,38985
31272,29614,38884
31296,29582,38815
31266,29558,38733
31092,29575,38636
30772,29591,38551
30452,29620,38462
30140,29645,38372
29812,29662,38252
29396,29693,38171
29356,29684,37964
29484,29649,37745
29776,29643,37877
30324,29612,37785
31104,29603,37639
32032,29637,37481
33076,29663,37477
34116,29696,37332
35188,29728,37217
36369,29744,37216
