ECG,EDA,RR
32224,11555,46692
32197,11556,46568
32184,11565,46567
32184,11535,46573
32172,11545,46488
32133,11576,46493
32112,11524,46462
32109,11548,46245
32038,11608,46377
32001,11549,46388
31928,11588,46172
31936,11628,46164
31960,11548,46252
32096,11556,46117
32008,11525,46102
32048,11547,46125
32100,11569,45865
32068,11534,45959
32048,11532,45678
32060,11574,45893
31984,11556,45908
31940,11566,45679
31932,11548,45761
31940,11566,45700
31973,11597,45692
31948,11523,45616
31905,11545,45446
31952,11609,45532
32028,11573,45453
32004,11549,45429
32000,11579,45260
32076,11630,45204
32074,11548,44884
32000,11566,45188
31861,11529,45097
31884,11519,44965
31960,11540,44900
32012,11549,44700
31866,11605,44903
31800,11565,44864
31685,11608,44660
31576,11556,44565
31540,11577,44493
31488,11570,44420
31517,11589,44132
31712,11522,44393
31788,11545,44316
31728,11554,44303
31640,11648,44215
31664,11554,43885
31596,11575,44024
31548,11620,44029
31585,11562,43663
31772,11564,43745
31806,11568,43500
31828,11526,43633
31732,11544,43207
31412,11555,43508
31552,11586,43296
31740,11631,43365
31724,11561,43340
31820,11572,43220
31704,11595,43271
31576,11550,43116
31572,11533,43084
31676,11550,43229
31720,11529,43188
31644,11542,42916
31520,11561,43176
31624,11604,43109
31432,11564,43184
31252,11558,43054
31512,11571,42759
31758,11546,43133
31866,11551,43086
31956,11529,42935
31936,11550,43156
31924,11606,43052
31892,11556,42676
31810,11604,43164
31744,11561,43130
31796,11618,42993
31936,11558,43171
31892,11585,43212
31812,11539,43152
31608,11546,43143
31392,11575,43264
31192,11641,43200
31061,11548,43380
30984,11591,43416
31096,11607,43511
31544,11568,43608
32128,11569,43477
32896,11572,43711
33800,11588,43774
35072,11534,43374
36528,11568,43852
38336,11574,43761
40060,11625,43622
41864,11558,43948
43708,11600,44100
45176,11623,44006
46236,11557,44165
47212,11582,44191
47392,11580,43877
45997,11623,44294
43492,11557,44231
40932,11598,44381
38966,11552,44142
37176,11598,44464
35240,11616,44545
33676,11665,44292
32592,11556,44484
31949,11565,44604
31572,11554,44679
31204,11588,44767
30852,11532,44693
30620,11561,44783
30525,11589,44544
30332,11556,44866
30140,11579,44972
29912,11590,44783
29772,11626,44949
29702,11552,45063
29600,11563,45084
29556,11555,45175
29416,11604,45114
29252,11546,45105
29052,11569,45260
28833,11593,45239
28852,11575,45261
28601,11598,44982
28692,11586,45334
28804,11653,45404
28793,11555,45370
28752,11559,45447
28632,11601,45366
28652,11553,45447
28564,11573,45388
28664,11607,45540
28628,11657,45528
28726,11579,45604
28896,11591,45584
28897,11583,45643
29092,11590,45599
29101,11601,45613
28917,11552,45645
29144,11564,45712
28908,11583,45700
28936,11624,45684
28988,11584,45689
28862,11608,45764
28836,11630,45782
28768,11578,45520
28984,11604,45844
28844,11552,45797
28712,11575,45876
28812,11619,45932
29140,11570,46004
29248,11600,45940
29232,11631,45927
29708,11588,46049
29696,11604,46112
29472,11618,46068
29446,11557,46215
30096,11586,46176
30140,11556,46304
30244,11581,46431
29778,11617,46444
29428,11586,46520
29392,11602,46394
29575,11648,46535
29625,11582,46348
29648,11599,46784
30052,11636,46855
29908,11572,46780
29852,11605,46943
29824,11569,47037
29928,11576,47084
29844,11602,47073
29852,11617,46876
29904,11640,47311
29864,11589,47407
29840,11583,47447
29868,11585,47494
30052,11585,47532
29969,11589,47727
29980,11631,47721
29932,11581,47860
29913,11595,47876
29968,11618,47989
29924,11617,48048
29868,11661,48109
29916,11583,47892
29936,11602,48391
29981,11628,48489
29992,11572,48541
29992,11583,48593
29968,11614,48608
29956,11644,48712
29916,11606,48532
29928,11626,48836
29928,11627,48812
29928,11687,48929
29920,11578,48681
29904,11592,49028
29880,11590,48775
29872,11628,49144
29872,11597,49196
29848,11608,49231
29824,11620,49239
29832,11697,49246
29824,11609,49252
29829,11611,49221
29796,11636,49224
29800,11581,48807
29788,11589,49319
29760,11609,49340
29756,11658,49353
29716,11612,49369
29730,11634,49311
29760,11645,49287
29778,11660,49260
29820,11604,49284
29852,11607,49320
29956,11644,48996
29996,11586,49325
30016,11607,49268
30016,11636,49344
29996,11721,49342
30044,11638,49124
30016,11684,49287
30028,11615,49313
30088,11631,49263
30158,11624,49216
30244,11656,49189
30356,11594,49168
30432,11629,48996
30448,11627,49088
30452,11660,48944
30500,11710,49080
30624,11631,49069
30732,11632,49060
30740,11633,48972
30777,11689,48972
30840,11605,48444
30892,11626,48932
30913,11706,48857
30968,11618,48889
30965,11656,48565
31037,11668,48848
31137,11681,48840
31192,11689,48464
31200,11620,48792
31236,11641,48817
31264,11659,48647
31252,11605,48661
31196,11614,48704
31176,11629,48741
31104,11645,48637
31020,11652,48608
31028,11653,48669
30988,11653,48623
30940,11673,48400
30864,11727,48508
30880,11608,48463
30840,11622,48425
30718,11644,48368
30600,11661,48386
30472,11634,48345
30280,11656,48346
30160,11676,48284
30120,11690,48319
30053,11623,48237
30024,11629,48204
30024,11628,48103
29964,11653,47765
29908,11689,47964
29838,11633,47723
29800,11663,47717
29688,11658,47247
29608,11665,47576
29596,11685,47488
29637,11625,47441
29632,11613,47312
29580,11624,47172
29536,11671,46639
29468,11620,46861
29540,11644,46700
29548,11690,46472
29492,11643,46372
29476,11661,46077
29508,11652,45959
29488,11662,45721
29449,11676,45574
29476,11669,45300
29452,11614,44693
29400,11615,44784
29412,11629,44417
29359,11654,44335
29404,11656,44047
29392,11663,43878
29426,11679,43631
29468,11684,43353
29549,11696,43132
29638,11613,42789
29552,11631,42388
29480,11651,42060
29488,11699,41892
29454,11637,41692
29412,11661,41220
29512,11658,41069
29556,11655,40750
29605,11667,40264
29652,11618,40428
29624,11632,40053
29620,11668,39738
29581,11624,39445
29618,11643,38801
29702,11657,39084
29705,11696,38734
29748,11754,38535
29812,11640,38145
29884,11649,37918
29900,11666,37704
29884,11709,37372
29870,11619,37104
29920,11636,36780
29844,11652,36333
29736,11682,36431
29704,11656,35865
29768,11651,35854
29896,11640,35687
30072,11637,35492
30156,11632,35304
30200,11648,35091
30296,11646,34945
30380,11644,34725
30448,11661,34624
30461,11716,34311
30453,11653,34246
30480,11679,33956
30478,11693,33701
30512,11636,33536
30534,11656,33140
30416,11652,33414
30400,11628,33149
30436,11632,32932
30456,11665,32716
30528,11733,32473
