ECG,EDA,RR
31508,28518,47056
31600,28513,47052
31808,28502,47026
31940,28501,46688
32025,28505,46948
32112,28509,46976
32185,28515,46970
32116,28530,46948
32192,28540,46892
32296,28524,46885
32304,28516,46647
32472,28509,46781
32460,28489,46644
32316,28494,46854
32276,28500,46846
32300,28509,46836
32276,28519,46644
32157,28530,46765
32024,28529,46685
31956,28525,46724
32145,28516,46508
32004,28501,46788
31968,28488,46812
31900,28489,46752
31904,28492,46772
31816,28503,46720
31628,28510,46775
31612,28519,46751
31700,28521,46691
31684,28517,46448
31580,28508,46676
31616,28484,46437
31612,28477,46745
31384,28480,46759
31444,28476,46732
31400,28490,46748
31352,28496,46727
31328,28511,46660
31292,28519,46749
31272,28503,46672
31216,28495,46703
31208,28487,46721
31308,28471,46721
31340,28473,46756
31360,28471,46608
31337,28479,46717
31254,28485,46734
31160,28505,46504
31049,28497,46769
30997,28492,46718
31046,28487,46780
31048,28464,46734
31132,28456,46768
31117,28453,46693
31200,28466,46785
31184,28468,46748
31156,28490,46791
31160,28489,46713
31156,28495,46824
31217,28485,46952
31208,28476,46969
31188,28460,46999
31224,28459,46928
31344,28429,46991
31324,28453,46941
31305,28470,46961
31273,28476,46760
31340,28488,47073
31380,28486,47072
31358,28483,46964
31412,28469,47017
31392,28459,46956
31432,28445,46999
31444,28442,46903
31484,28455,47085
31476,28463,47093
31412,28479,46892
31428,28488,47093
31476,28483,47104
31492,28481,47076
31509,28465,47077
31552,28461,47057
31590,28446,46736
31616,28445,47045
31556,28444,47044
31588,28451,46988
31549,28461,46937
31580,28468,47016
31616,28479,47008
31684,28479,46980
31700,28463,46919
31700,28464,46726
31756,28436,46892
31772,28442,46700
31724,28447,46948
31648,28456,46964
31768,28461,46901
31772,28476,46720
31746,28481,46888
31800,28471,46924
31868,28463,46912
31984,28442,46903
31868,28433,46791
31809,28436,46817
31764,28440,46569
31868,28446,46845
31964,28457,46848
31980,28471,46742
31944,28464,46724
31940,28463,46508
31908,28463,46791
31870,28441,46681
31872,28432,46786
31868,28434,46637
31892,28437,46668
31968,28449,46725
32030,28451,46709
32018,28463,46628
32148,28472,46716
32296,28467,46673
32356,28454,46629
32376,28446,46412
32429,28423,46676
32332,28423,46652
32276,28427,46351
32237,28434,46621
32300,28445,46573
32272,28456,46655
32200,28460,46557
32324,28455,46623
32380,28445,46551
32468,28441,46629
32448,28423,46599
32368,28423,46631
32396,28428,46508
32590,28428,46524
32648,28448,46319
32584,28452,46578
32528,28455,46596
32576,28452,46325
32608,28439,46585
32632,28433,46576
32680,28420,46448
32672,28415,46592
32616,28420,46586
32640,28433,46343
32608,28441,46591
32560,28452,46599
32586,28458,46500
32688,28450,46509
32533,28441,46416
32460,28430,46516
32489,28423,46407
32537,28423,46599
32608,28419,46341
32608,28430,46560
32612,28430,46493
32604,28453,46629
32612,28455,46556
32616,28448,46613
32672,28440,46576
32701,28429,46661
32796,28412,46439
32812,28415,46665
32828,28416,46727
32844,28423,46749
32808,28439,46741
32804,28450,46468
32798,28436,46785
32944,28449,46808
33073,28436,46792
33036,28431,46820
33024,28413,46630
32944,28407,46812
32936,28407,46783
33032,28411,46893
33057,28433,46892
33020,28447,46881
33004,28447,46919
33004,28433,46956
32984,28433,46892
33016,28420,46901
33040,28404,46820
32970,28401,46780
32920,28407,47004
32952,28412,47034
32951,28423,46983
32946,28439,47044
33024,28441,46974
33188,28440,47037
33276,28428,46933
33372,28417,47053
33252,28401,47111
33238,28404,47104
33284,28405,47149
33284,28413,47016
33261,28429,47111
33292,28428,47049
33264,28433,47127
33320,28429,47111
33276,28423,47179
33196,28423,47137
33208,28397,47212
33168,28407,47224
33172,28403,47248
33352,28413,47205
33248,28412,46983
33236,28428,47196
33204,28439,47151
33220,28433,47268
33317,28421,47137
33308,28417,47348
33312,28398,47383
33208,28402,47381
33280,28402,47404
33216,28401,47428
33168,28417,47109
33209,28406,47344
33296,28428,47180
33342,28429,47396
33189,28413,47205
33188,28405,47511
33293,28390,47546
33304,28393,47510
33292,28389,47540
33328,28399,47272
33492,28412,47593
33412,28423,47617
33400,28428,47544
33388,28426,47623
33400,28412,47632
33408,28415,47576
33440,28389,47620
33444,28390,47578
33376,28397,47670
33360,28397,47573
33408,28415,47654
33388,28430,47773
33320,28423,47748
33356,28423,47765
33332,28411,47528
33248,28404,47825
33252,28393,47832
33292,28392,47687
33312,28388,47788
33376,28398,47852
33394,28412,47864
33348,28423,47867
33300,28423,47847
33336,28416,47892
33320,28415,47840
33344,28405,47886
33348,28389,47801
33336,28389,47823
33348,28388,47879
33384,28395,47905
33260,28407,47932
33284,28418,47861
33180,28423,47856
33269,28417,47797
33248,28409,47857
33372,28399,47918
33397,28389,47853
33298,28388,47758
33240,28391,47824
33240,28392,47592
33228,28407,47928
33224,28420,47948
33264,28423,47936
33260,28415,47604
33252,28410,47844
33268,28396,47901
33276,28391,47932
33284,28384,47924
33292,28382,47677
33116,28391,47872
33069,28404,47820
33220,28412,47944
33192,28420,47916
33133,28414,47692
33280,28408,47867
33308,28399,47894
33353,28385,47922
33334,28377,47906
33328,28388,47853
33324,28389,47815
33325,28413,47576
33284,28423,47725
33228,28435,47648
33252,28441,47711
33205,28429,47668
33108,28423,47724
33068,28408,47660
32992,28409,47623
33032,28412,47620
32982,28423,47645
33016,28434,47544
32996,28445,47263
32900,28452,47481
32980,28455,47514
33104,28448,47504
32980,28443,47471
32828,28432,47436
32821,28428,47355
32728,28436,47111
32680,28447,47277
32796,28450,47064
32832,28468,47204
32734,28470,47111
32748,28478,47204
32798,28461,47175
32784,28461,46806
32736,28444,46983
32716,28449,46789
32750,28440,46952
32748,28455,46814
32820,28460,46847
32698,28481,46612
32484,28489,46740
32568,28481,46464
32652,28479,46751
32580,28463,46700
32604,28452,46670
32654,28455,46581
32732,28457,46397
32672,28455,46493
32544,28473,46405
32612,28477,46401
32508,28495,46134
32509,28472,46327
32488,28483,46337
32468,28477,46274
32428,28457,46260
32452,28449,46198
32580,28455,46181
32388,28468,46052
32276,28481,45880
32256,28484,46013
32256,28497,45756
32324,28485,45703
32268,28486,45950
32224,28474,45959
32192,28462,45865
32157,28456,45883
32100,28452,45817
32004,28465,45800
32036,28481,45747
31941,28484,45687
31968,28485,45661
32012,28498,45671
32096,28481,45575
32040,28481,45441
31956,28468,45569
31866,28457,45503
31780,28464,45207
