ECG,EDA,RR
31328,9865,32041
31456,9858,32231
31416,9845,32207
31389,9842,32100
31389,9843,32124
31428,9849,32209
31429,9905,32229
31452,9897,32103
31464,9937,32147
31461,9858,32104
31468,9860,32156
31476,9859,32247
31476,9849,32138
31392,9871,32337
31412,9865,32287
31548,9899,32228
31488,9919,32252
31480,9939,32327
31464,9871,32338
31456,9861,32095
31465,9886,32284
31496,9865,32152
31470,9869,32325
31425,9909,32300
31385,9847,32349
31384,9892,32391
31456,9917,32363
31516,9930,32507
31564,9934,32135
31449,9935,32357
31390,9909,32532
31396,9892,32357
31460,9904,32448
31440,9905,32496
31344,9924,32357
31451,9928,32386
31460,9949,32431
31352,9950,32461
31490,9950,32485
31517,9942,32359
31596,9994,32444
31620,9847,32434
31724,9848,32439
31688,9849,32461
31640,9862,32340
31652,9884,32428
31920,9902,32335
31980,9892,32325
31968,9883,32401
31928,9881,32452
32132,9887,32431
32324,9879,32519
32372,9873,32454
32436,9914,32549
32004,9899,32349
32245,9923,32413
32552,9957,32428
32544,9940,32472
32613,9905,32423
32672,9893,32488
32900,9881,32501
33025,9865,32406
33144,9924,32500
33244,9852,32622
33292,9956,32435
33384,10001,32541
33368,9948,32489
33396,9950,32500
33472,9949,32580
33568,9937,32714
33648,9929,32378
33688,9922,32503
33668,9922,32613
33656,9921,32673
33636,9930,32768
33704,9900,32409
33612,9896,32705
33452,9893,32733
33476,9901,32720
33529,9927,32673
33465,9866,32749
33432,9856,32846
33364,9871,32816
33276,9862,32837
33204,9873,32889
33052,9855,32893
33032,9867,32916
32932,9874,32806
32856,9903,32925
32817,9887,33074
32752,9920,32694
32732,9897,32977
32676,9913,33097
32608,9911,32727
32628,9917,33004
32580,9917,33156
32488,9943,32860
32396,9973,33025
32368,9936,33159
32376,9949,32968
32384,9850,32980
32381,9843,32991
32408,9860,32925
32420,9862,33163
32372,9855,32780
32360,9862,32931
32352,9889,33121
32304,9871,32796
32269,9858,33096
32284,9893,33132
32261,9861,33015
32280,9863,33194
32264,9863,33143
32324,9864,33127
32320,9869,33300
32296,9876,32917
32264,9871,33197
32244,9885,33188
32240,9879,33287
32268,9879,33413
32320,9859,33023
32372,9852,33286
32432,9841,33287
32508,9842,33348
32336,9863,33480
32297,9858,33108
32236,9858,33407
32245,9855,33585
32372,9861,33473
32388,9850,33404
32421,9836,33620
32480,9829,33381
32501,9846,33480
32496,9841,33595
32464,9853,33477
32484,9868,33519
32503,9881,33604
32454,9868,33708
32460,9871,33636
32504,9868,33622
32556,9857,33560
32576,9852,33618
32576,9855,33764
32616,9851,33476
32549,9864,33557
32620,9861,33765
32596,9875,33332
32524,9885,33512
32552,9920,33359
32592,9923,33655
32588,9964,33535
32598,9826,33631
32516,9828,33756
32640,9841,33656
32716,9858,33558
32680,9861,33799
32688,9902,33668
32644,9909,33529
32592,9916,33782
32673,9930,33685
32752,9837,33692
32748,9825,33717
32789,9836,33797
32960,9844,33640
32836,9868,33677
32772,9888,33799
32684,9866,33404
32669,9869,33665
32720,9842,33822
32692,9931,33396
32724,9902,33657
32796,9891,33756
32780,9854,33385
32796,9837,33584
32740,9846,33756
32724,9848,33708
32620,9874,33828
32612,9880,33678
32735,9868,33554
32952,9851,33641
33064,9830,33527
32956,9901,33543
32976,9887,33668
32992,9885,33701
32941,9847,33516
32905,9854,33796
32932,9850,33599
32944,9845,33349
32932,9845,33516
32900,9852,33671
32884,9854,33665
32970,9820,33668
32964,9808,33797
32988,9813,33342
33056,9822,33562
32952,9830,33583
32860,9873,33574
32696,9870,33324
32660,9877,33561
32780,9907,33368
32836,9831,33572
32744,9832,33317
32476,9814,33604
32366,9814,33695
32304,9823,33578
32668,9828,33435
33024,9842,33528
32911,9946,33596
32929,9927,33613
32940,9909,33316
32949,9876,33407
32904,9839,33664
33014,9845,33573
32924,9830,33415
32772,9847,33490
32700,9849,33432
32796,9871,33492
32952,9885,33554
32944,9888,33623
32940,9856,33316
32852,9849,33605
33016,9831,33524
33092,9811,33581
32968,9895,33652
32892,9908,33673
32940,9964,33369
32960,9924,33636
32960,9912,33777
32960,9914,33799
32956,9833,33529
32941,9826,33815
32960,9886,33783
33056,9844,33813
33168,9828,33905
33020,9853,34055
32892,9835,33654
32920,9829,33882
32928,9986,34111
32936,9914,33840
32997,9871,33940
33004,9849,34238
32980,9839,34132
32952,9832,34084
32957,9853,34161
32928,9924,34196
33016,9819,34292
33008,9830,34239
32992,9831,34115
32996,9837,34250
32920,9836,34293
33008,9823,34235
33032,9811,34356
32916,9839,34304
32844,9834,34351
32885,9862,34349
32864,9889,34468
32836,9902,34281
33108,9903,34374
33008,9956,34431
32952,9828,34364
32844,9824,34541
32937,9836,34421
33012,9826,34536
33077,9827,34112
32868,9841,34439
32884,9838,34431
32992,9869,34441
32864,9897,34588
32836,9836,34465
32956,9831,34597
32868,9854,34183
32936,9826,34428
32928,9839,34537
32800,9858,34504
32776,9873,34596
32796,9872,34430
32892,9886,34525
33004,9889,34398
33024,9871,34573
32956,9856,34292
32980,9853,34492
33068,9836,34611
32900,9811,34545
32792,9807,34452
32768,9809,34606
32920,9814,34619
32929,9828,34736
32800,9835,34644
32840,9841,34782
32884,9830,34500
32877,9818,34636
32916,9804,34812
32900,9929,34565
32929,9804,34721
32884,9952,34883
32805,9820,34532
32780,9847,34820
32804,9887,34820
32896,9899,34929
32984,9897,34760
32884,9813,34776
32892,9820,34924
32896,9831,34887
32908,9836,35009
32876,9945,34917
32832,9810,35030
32860,9828,34853
32768,9952,34980
32784,9919,35104
32816,9900,34932
32800,9893,34994
32792,9872,35139
32832,9861,34712
32780,9861,34926
32824,9860,35181
32754,9856,35111
32796,9839,35031
32736,9847,35092
32728,9862,35201
32764,9844,35217
32796,9847,35169
32852,9820,35278
32784,9823,35396
32826,9815,35103
32834,9828,35188
32864,9845,35391
32872,9855,35362
32744,9847,35393
32732,9853,35335
32718,9866,35319
32813,9887,35390
32932,9865,35455
32925,9863,35335
32860,9884,35438
32888,9894,35508
32908,9932,35623
32782,9959,35335
32688,9971,35487
32796,9944,35655
32796,9822,35572
32760,9814,35543
32776,9806,35505
32820,9801,35556
32828,9805,35645
32762,9798,35433
32752,9812,35620
32840,9903,35468
32609,9891,35699
32736,9887,35586
32852,9863,35264
32924,9845,35602
32993,9799,35596
32860,9796,35615
32876,9799,35617
32912,9804,35599
32798,9807,35549
32760,9825,35524
32736,9906,35719
32804,9908,35497
32774,9884,35188
32672,9871,35541
32624,9879,35664
32764,9905,35530
32762,9795,35620
32932,9828,35424
32952,9840,35487
32760,9854,35310
32686,9841,35376
32760,9845,35428
32604,9829,35311
32725,9812,35300
32956,9804,35354
32985,9794,35365
32768,9801,35256
32640,9815,35311
32876,9840,35401
32844,9847,35022
32712,9831,35205
32868,9829,35332
32900,9948,34997
32884,9910,35121
32590,9861,35233
32612,9796,35076
32832,9794,35200
32721,9802,34989
32756,9809,35017
32792,9831,35079
32669,9839,34973
32628,9837,35069
32764,9847,34868
32952,9829,34904
32949,9833,35020
32961,9820,34823
32988,9834,34924
32948,9919,34800
32944,9807,34838
33020,9834,34735
32904,9842,34789
32936,9844,34311
32925,9843,34484
32908,9841,34612
32960,9828,34311
33056,9826,34512
33104,9807,34597
33088,9803,34516
33060,9880,34432
33020,9891,34276
33057,9825,34372
33092,9821,34353
33064,9815,34461
33056,9817,34300
33132,9823,34184
33144,9822,34207
33085,9813,34244
33064,9828,34344
32992,9845,33946
32929,9879,34121
32832,9903,34276
32760,9901,34033
32832,9955,34124
32860,9915,33992
32832,9881,34123
32820,9871,33728
32872,9795,33958
32848,9798,34104
32792,9826,34037
32720,9855,34164
32745,9823,33684
32708,9821,33864
32700,9818,34137
32756,9808,33935
32765,9920,33700
32704,9930,33957
32684,9801,34031
32700,9887,33926
32644,9893,33983
32632,9807,33977
32576,9820,33660
32560,9821,33927
32597,9886,34110
32660,9867,33927
32628,9854,34025
32681,9834,33839
32692,9817,34048
32672,9813,33679
32616,9918,33927
32620,9815,34004
32630,9815,33961
32600,9822,33925
32616,9812,33663
32596,9804,33994
32744,9795,33924
32744,9790,33980
32740,9873,33912
32661,9801,34004
32520,9801,33996
32472,9820,33914
32436,9824,33990
32596,9851,33833
32584,9842,33921
32388,9843,33964
32208,9816,33958
31938,9828,34107
31697,9828,33914
31680,9845,34013
31937,9887,34113
32028,9815,33995
32273,9823,33964
33096,9828,34041
34104,9842,33732
35056,9839,33980
36268,9820,34157
37908,9848,33730
39848,9947,34036
41704,9796,34161
43712,9796,33913
45661,9812,34116
47145,9910,34061
48248,9903,34246
49400,9885,34126
49480,9879,33906
48040,9856,34177
45864,9868,34067
43208,9865,34300
41084,9864,33994
39028,9867,34214
36786,9893,34304
34965,9816,34124
33928,9820,34256
33248,9880,34143
32944,9828,34326
32592,9805,34200
32216,9810,34318
32064,9791,34161
31904,9794,34383
31696,9825,34368
31449,9821,34303
31208,9830,34428
31008,9808,34119
30912,9806,34424
30804,9796,34584
30752,9790,34404
30710,9781,34364
30476,9787,34455
30256,9802,34565
30078,9805,34444
29953,9805,34609
29848,9818,34626
29756,9818,34740
29800,9818,34564
29818,9824,34636
29792,9820,34796
29812,9814,34687
30036,9849,34669
29936,9876,34713
30096,9803,34615
29885,9811,34855
29844,9820,34495
29928,9822,34788
29992,9813,34989
