ECG,EDA,RR
31836,16165,29166
31536,16123,29072
31280,16051,29111
31016,16008,29252
31005,16007,29191
31216,16039,29121
31432,16175,29156
31660,16241,29085
31880,16268,29092
31934,16221,29124
31696,16177,29089
31454,16134,29116
31140,16063,29111
30903,16017,29039
30796,16028,29200
30876,16048,29225
31094,16098,29225
31273,16164,29128
31516,16211,29218
31476,16203,29209
31208,16164,29191
30944,16194,29184
30684,16125,29116
30496,16073,29108
30433,16054,29190
30549,16044,29141
30701,16102,29279
30888,16191,29071
31124,16210,29040
31101,16207,28977
30885,16177,29165
30496,16113,29148
30152,16049,29124
29856,16076,29065
29768,16069,29092
29844,16094,29090
30016,16132,29209
30204,16181,29134
30344,16239,28977
30308,16262,28933
30008,16217,29077
29704,16178,29025
29420,16117,29183
29108,16071,28996
29108,16063,28922
29360,16030,29073
29580,16085,29087
29720,16154,29004
29980,16205,28925
29980,16207,28880
29820,16162,29063
29560,16111,29052
29292,16048,28989
29024,16005,29088
29016,16004,29092
29232,16039,28945
29512,16088,28903
29920,16151,29077
30333,16186,29095
30476,16188,29028
30444,16245,29020
30296,16184,29078
30212,16119,29198
30240,16074,29021
30409,16088,28982
30804,16028,28990
31380,16080,29175
31924,16159,29101
32468,16203,29204
32692,16209,29165
32741,16175,29113
32701,16138,29072
32632,16111,29273
32573,16081,29272
32804,16086,29245
33124,16047,29307
33524,16108,29238
33964,16185,29428
34424,16222,29468
34556,16274,29261
34416,16254,29397
34274,16109,29325
34133,16041,29518
33964,16001,29349
34048,16001,29332
34292,16042,29484
34620,16093,29492
34888,16156,29424
35204,16196,29495
35228,16212,29631
35080,16165,29588
34920,16119,29509
34700,16062,29519
34436,16006,29492
34432,16032,29439
34584,16039,29441
34736,16085,29452
35016,16165,29652
35320,16192,29651
35345,16213,29575
35152,16173,29737
34920,16133,29684
34712,16086,29581
34495,16100,29703
34445,15992,29703
34512,16029,29685
34696,16085,29714
34944,16153,29575
35116,16220,29750
35128,16223,29725
34937,16198,29700
34700,16167,29813
34469,16164,29797
34216,15999,29631
34244,16005,29805
34360,16030,29804
34516,16177,29816
34772,16234,29809
35032,16279,29748
35045,16269,29804
34884,16220,29774
34528,16119,29812
34188,16047,29869
33924,16000,29967
33824,16006,29997
33968,16033,30012
34184,16076,29974
34460,16157,29821
34696,16199,29809
34720,16203,29764
34460,16161,29945
34080,16105,29980
33772,16041,29977
33553,16002,30004
33492,15997,30119
33660,16023,30108
33964,16082,30028
34172,16237,30119
34360,16179,29972
34404,16276,29956
34245,16147,30109
33936,16100,30030
33704,16125,30102
33420,16063,30156
33376,16037,30266
33444,16100,30076
33664,16174,30023
33988,16135,30204
34260,16174,30239
34264,16187,30164
34036,16149,30199
33712,16098,30372
33484,16141,30356
33204,16039,30367
33172,16039,30417
33368,16075,30356
33552,16159,30228
33864,16218,30248
34119,16256,30266
34141,16275,30247
33932,16228,30200
33660,16157,30417
33352,16065,30431
33208,15993,30444
33248,16005,30444
33305,16025,30460
33437,16076,30457
33654,16141,30440
33960,16185,30477
34040,16185,30480
33820,16155,30528
33576,16187,30535
33319,16130,30539
33060,15991,30540
33020,15989,30478
33216,16022,30622
33428,16075,30652
33692,16143,30646
33984,16180,30714
33996,16174,30659
33841,16154,30677
33520,16100,30727
33208,16117,30652
32900,16070,30575
32808,16084,30665
33024,16012,30794
33300,16065,30809
33592,16135,30823
33884,16184,30847
33904,16199,30748
33718,16164,30657
33452,16164,30759
33140,16119,30788
32956,16068,30800
32908,16051,30823
33028,16110,30749
33252,16065,30925
33528,16130,30969
33716,16175,30868
33796,16183,30994
33548,16162,30804
33312,16101,30748
33048,16051,30926
32820,16029,30760
32817,16006,30789
32937,16024,30876
33117,16077,30895
33325,16153,30911
33584,16199,31021
33668,16185,30842
33448,16148,30896
33132,16113,30868
32884,16044,30917
32632,16005,31104
32644,16000,30941
32774,16025,31000
33056,16070,30949
33300,16135,30966
33584,16172,30978
33604,16179,30984
33501,16145,31041
33128,16180,31029
32864,16102,31025
32624,16025,31038
32588,16018,31256
32772,16066,31277
33044,16140,31239
33292,16201,31196
33493,16168,31304
33496,16172,31400
33248,16148,31306
32977,16085,31277
32792,16109,31352
32705,16047,31321
32688,15993,31435
32790,16028,31524
32960,16066,31524
33252,16127,31521
33492,16170,31384
33524,16263,31372
33336,16186,31415
33068,16138,31431
32752,16078,31441
32548,16050,31446
32516,16046,31399
32664,16044,31500
32936,16100,31511
33220,16151,31548
33452,16215,31528
33396,16224,31477
33208,16174,31472
32997,16113,31499
32808,16034,31533
32512,15995,31565
32428,15988,31527
32628,16018,31519
32799,16070,31551
33030,16131,31565
33249,16173,31673
33240,16175,31695
33120,16139,31743
32944,16100,31612
32752,16045,31534
32532,15994,31703
32454,15990,31724
32494,16021,31693
32812,16073,31706
33112,16141,31862
33292,16171,31815
33308,16176,31707
33144,16151,31691
33016,16103,31582
32822,16043,31804
32544,15991,31815
32440,15987,31789
32548,16025,31761
32756,16111,31975
33029,16189,31836
33318,16244,31781
33412,16220,31804
33260,16164,31719
33048,16111,31935
32768,16035,31932
32432,15994,31911
32352,15985,32006
32544,16016,32092
32724,16064,31950
32884,16153,31812
33132,16181,31813
33228,16195,31866
33149,16189,32034
32952,16129,32172
32668,16021,32052
32452,15977,31916
32288,15973,32117
32392,16005,32115
32641,16055,32095
32936,16119,32224
33224,16164,32067
33220,16167,31969
32965,16134,32200
32678,16080,32196
32444,16106,32195
32192,16055,32177
32199,16049,32380
32417,16041,32247
32548,16081,32081
32688,16144,32317
32952,16175,32344
33064,16172,32325
32936,16136,32292
32617,16097,32301
32240,16028,32493
31948,15987,32201
31816,15980,32444
32008,16020,32437
32276,16061,32457
32572,16111,32505
32824,16153,32512
32904,16272,32497
32812,16211,32507
32556,16156,32492
32250,16084,32485
31956,16025,32540
31812,16027,32700
31728,16033,32753
31866,16054,32756
32165,16129,32707
32368,16171,32633
32412,16164,32724
32236,16122,32741
31980,16077,32660
31789,16092,32701
31600,16043,32697
31461,16037,32640
31536,16046,32724
31828,16115,32608
32208,16195,32844
32548,16160,32881
32654,16159,32856
32476,16125,32854
32184,16079,32909
31936,16013,32884
31808,15972,33053
32008,15973,33052
32388,16001,33012
32733,16043,33025
32968,16110,32941
33324,16158,33061
33404,16166,33031
33256,16132,33028
32964,16077,33009
32640,16009,33101
32396,16071,33064
32364,16049,33167
32469,16077,33223
32752,16117,33096
33076,16186,33137
33324,16209,33228
33320,16180,33175
33266,16137,33269
33008,16087,33188
32668,16004,33229
32448,15970,33236
32408,16052,33255
32576,16033,33337
32800,16068,33354
32928,16149,33372
33132,16193,33430
33236,16173,33543
33076,16132,33523
32796,16090,33388
32400,16020,33313
32209,15977,33307
32412,15969,33332
32613,15991,33319
32736,16041,33328
32724,16106,33575
32592,16238,33584
31896,16228,33633
31013,16164,33640
30276,16099,33666
29439,16017,33669
28436,15974,33700
27857,15966,33708
27660,15989,33477
27732,16039,33746
27794,16102,33757
28065,16143,33780
28504,16143,33787
29412,16109,33740
30680,16057,33766
32368,16069,33765
34756,16042,33732
37656,16049,33960
40276,16082,33978
41560,16128,33953
41504,16175,33997
40952,16205,34031
40144,16171,34015
39164,16127,33821
38005,16087,33812
36736,16007,33889
35612,15959,33861
34844,15953,33892
34317,16091,33924
33728,16108,33981
33228,16117,33980
33144,16162,33788
32860,16165,33814
32564,16127,33894
32228,16066,33900
31929,16090,33908
31624,16046,33874
31501,16034,33799
31613,16061,33820
31776,16091,33814
31948,16106,33829
32098,16155,34069
32044,16144,34077
31904,16116,34074
31641,16158,34088
31321,16088,34074
31024,16036,34044
31052,15999,34028
31200,15989,34001
31380,16044,34001
31716,16108,34036
31872,16141,34024
31905,16143,34102
31840,16113,34258
31640,16063,34234
31256,16077,34246
30996,16031,34097
30928,16010,34112
31052,16021,34092
31288,16045,34139
31494,16108,34155
31708,16144,34184
31680,16157,34337
31648,16116,34268
31441,16071,34212
31120,16011,34242
30936,15965,34189
30964,15961,34268
31084,15981,34279
31286,16021,34290
31438,16091,34289
31625,16236,34245
31724,16213,34251
31621,16160,34269
31424,16092,34260
31040,16030,34368
30768,15981,34229
30692,15962,34473
30800,16005,34489
31052,16064,34468
31293,16100,34444
31384,16149,34479
31424,16147,34500
31288,16119,34510
31096,16058,34518
30836,15999,34512
30572,15947,34476
30556,16025,34500
30676,16037,34334
30844,16075,34496
31008,16133,34488
31277,16187,34468
31240,16199,34405
31076,16119,34378
30868,16065,34420
30512,15983,34439
30264,16020,34425
30312,15957,34222
30460,15978,34337
30594,16014,34303
30766,16159,34420
30965,16159,34399
30944,16143,34449
30784,16101,34419
30444,16045,34364
30053,15982,34207
29910,15943,34183
29769,16003,34265
29834,15983,34285
29908,16028,34273
30176,16089,34260
30340,16127,33990
30299,16203,34172
30152,16140,34311
29977,16058,34154
29708,15992,34212
29360,15933,33949
29204,15975,34016
29320,15972,34074
29452,16020,34073
29648,16085,34020
29856,16121,33932
29920,16125,34007
29792,16098,34152
29552,16050,34041
29204,15974,34063
28948,15939,34183
28828,15928,34255
29052,15958,34119
29452,16079,34148
29660,16143,34116
29888,16188,34086
30009,16185,34066
30069,16158,34069
30018,16119,34140
29780,15981,34154
29668,15935,34087
29908,15929,34294
30244,15958,34212
30700,16012,34156
31228,16071,34101
31700,16111,34145
32077,16220,34038
32164,16178,34081
32080,16108,33967
32053,16044,34228
32048,16006,34190
32228,15988,34204
32624,15996,34196
33092,16036,34218
33568,16135,34362
33956,16175,34319
34137,16198,34204
34164,16165,34138
34020,16131,34297
33768,16031,34311
33629,15975,34324
33732,15949,34332
33992,15963,34348
34313,16019,34351
34655,16092,34311
34892,16132,34368
34975,16138,34439
34948,16110,34401
34688,16064,34265
34402,15988,34157
34164,15937,34149
34120,16042,34125
34292,16077,34352
34520,16067,34357
34812,16089,34346
35068,16129,34330
35056,16122,34260
34864,16087,34405
34664,16036,34408
34388,16075,34269
34160,16015,34220
34140,15965,34087
34296,16017,34272
34564,16015,34246
34756,16083,34246
34912,16120,34189
35000,16113,34209
34920,16086,34264
34672,16161,34376
34372,16036,34385
34176,15957,34384
34116,15938,34311
34184,15949,34311
34372,16111,34344
34608,16165,34311
34904,16196,34197
34953,16196,34143
34676,16163,33990
34348,16060,33996
34004,15982,34197
33864,15935,34205
33784,15947,34092
33792,15989,34263
34024,16039,34287
34192,16103,34213
34428,16129,34142
34540,16121,34068
34372,16092,34120
34016,16032,34100
33756,15969,34079
33492,16028,34115
33420,15922,34029
33578,15949,33892
33684,15995,34140
33952,16067,34081
34176,16108,34212
34204,16214,34220
34072,16175,34113
33724,16126,33889
33508,16031,33879
33210,15974,34064
33124,15933,34073
33312,15947,33839
33536,16068,33893
33804,16069,33991
34084,16109,34077
34052,16189,34156
33892,16105,34054
33640,16043,34183
33360,15972,34060
33088,16017,34000
33020,15927,34053
33092,15956,34039
33268,16084,33812
33472,16090,33940
33812,16120,33844
33972,16128,33821
33869,16097,34021
33628,16041,33961
33308,15973,33935
32956,16021,33947
32871,15996,33941
33108,16019,33981
33414,16030,33853
33636,16069,33700
33892,16114,33937
33880,16122,33878
33696,16076,33828
33398,16122,33848
33136,16005,33889
32932,15933,33865
32892,15909,33864
33064,15940,33842
33320,16082,33810
33572,16159,33751
33876,16100,33908
33780,16116,33740
33602,16077,33773
33424,16101,33780
33176,15973,33767
32950,15923,33763
32920,15905,33730
33064,16028,33712
33300,16065,33614
33584,16101,33784
33728,16108,33764
33657,16111,33570
33500,16070,33638
33296,16101,33639
33076,16020,33564
32832,15933,33599
32764,15916,33595
