ECG,EDA,RR
32504,19855,31460
32696,19903,31351
32900,19995,31436
33088,20064,31468
33108,20001,31471
33016,19995,31476
32784,19919,31469
32624,19859,31456
32449,19860,31468
32420,19826,31481
32508,19860,31509
32640,19956,31505
32837,19969,31509
33060,20020,31503
33104,20057,31489
32964,19975,31449
32756,19932,31449
32548,19914,31508
32380,19830,31551
32352,19843,31615
32456,19909,31621
32600,19914,31601
32800,19990,31519
32972,20069,31559
32976,20020,31591
32876,20007,31546
32632,20007,31455
32358,19887,31462
32176,19863,31476
32120,19908,31404
32208,19886,31405
32336,19950,31471
32536,20037,31489
32702,20043,31496
32792,20057,31515
32737,20034,31559
32668,20028,31550
32532,19911,31558
32248,19911,31503
31948,19870,31511
31809,19915,31500
31817,19999,31577
32020,20023,31615
32216,20067,31705
32188,20092,31740
32072,20094,31692
31901,20003,31666
31688,19963,31685
31524,19889,31674
31548,19902,31831
31748,19988,31860
31948,19985,31845
32228,20087,31984
32500,20097,31953
32533,20095,31938
32396,20070,31829
32172,20068,31900
32060,19961,31903
32056,19951,31879
32260,19984,32037
32560,19954,32033
32808,20011,32135
33028,20133,32125
33372,20123,32076
33520,20135,32142
33428,20090,32101
33204,20056,32111
32984,20029,32220
32737,19946,32188
32692,19951,32199
32848,19986,32117
33070,20038,32223
33288,20133,32126
33430,20142,32078
33452,20182,32068
33356,20127,32297
33109,20117,32276
32888,20022,32252
32660,19985,32321
32616,20008,32326
32736,20016,32310
32884,20077,32308
33068,20180,32472
33296,20176,32418
33264,20217,32277
33212,20160,32220
33078,20125,32446
32893,20121,32462
32760,20012,32485
32716,20031,32487
32816,20112,32489
32904,20105,32468
32760,20185,32468
32384,20274,32527
31664,20242,32580
30832,20215,32482
30038,20194,32556
29300,20102,32552
28376,20073,32604
27815,20089,32543
27596,20094,32655
27536,20166,32767
27692,20209,32644
28088,20271,32533
28728,20263,32727
29956,20249,32757
31520,20247,32749
33092,20151,32685
35308,20156,32776
38076,20103,32913
40742,20169,32924
42028,20185,32830
41744,20287,32743
41172,20309,32760
40324,20342,32688
39176,20303,32908
37997,20266,32924
36824,20273,32734
35884,20168,32775
35108,20215,32797
34420,20200,32984
33928,20259,32984
33558,20380,32996
33436,20372,32821
33256,20393,33031
32936,20409,33044
32560,20318,33063
32301,20269,33069
32034,20273,33100
31888,20226,33095
31892,20296,33060
32004,20313,33124
32176,20399,33167
32320,20487,33076
32316,20449,33039
32117,20445,32996
31862,20430,32995
31697,20335,32957
31458,20322,33185
