ECG,EDA,RR
33786,47943,29463
33765,47967,29436
33760,47935,29483
33858,47954,29401
33920,47941,29495
33837,47879,29559
33764,47951,29335
33748,47949,29734
33692,47879,29312
33684,47963,29623
33753,47953,29703
33759,47892,29797
33737,47973,29692
33821,47975,29461
33849,47959,29631
33813,47959,29781
33780,47913,29885
33764,47951,29775
33695,47959,29804
33658,47963,29615
33688,47933,29765
33653,47983,29557
33663,47975,29959
33728,47975,29884
33724,47969,29884
33640,47907,29797
33636,47962,29891
33646,47949,29959
33564,47975,29967
33501,47935,29825
33548,47965,29932
33528,47983,30004
33508,47981,30035
33608,47999,30059
33616,47908,30125
33572,47975,30091
33568,47975,30241
33584,47973,29791
33516,47973,29959
33420,47947,30137
33440,47991,30169
33461,47991,30237
33441,47999,30164
33480,47999,30311
33519,47943,30215
33449,47991,30239
33404,47983,30231
33440,47983,30293
33358,47940,30218
33288,47997,30315
33341,47996,30294
33348,47999,30415
33333,47991,29980
33396,47999,30268
33404,47988,30417
33344,48003,29983
33352,47997,30231
33356,47999,30413
33300,47967,30393
33280,47989,30321
33328,47943,30445
33332,48007,30438
33296,48007,30482
33344,48007,30367
33341,47999,30385
33317,48007,30459
33274,48007,30492
33285,47989,30577
33206,47989,30444
33188,48007,30463
33217,47943,30564
33188,48021,30669
33157,48020,30208
33210,48021,30422
33238,48019,30524
33194,48014,30591
33168,48023,30573
33173,48007,30465
33094,48002,30605
33000,48016,30666
33016,48019,30810
32996,48007,30597
32944,48039,30527
33004,48031,30565
32997,48031,30647
32932,48023,30603
32886,48007,30549
32881,48007,30799
32841,48023,30779
32804,48015,30850
32836,48006,30703
32817,48033,30812
32765,48039,30638
32764,48039,30933
32820,48031,30605
32762,48031,30687
32721,48029,30775
32729,48021,30804
32705,48039,31004
32689,48025,30497
32768,47975,30721
32816,48047,30885
32836,48041,30910
32934,48033,31045
32992,48029,30586
32936,48041,30885
32922,48007,30807
32940,47972,30933
32852,47975,31093
32812,48039,30967
32888,48045,30879
32918,48053,30831
32877,48044,30931
32928,48041,31065
32952,48039,31033
32872,48031,30983
32776,48045,30957
32732,48039,30959
32640,47983,31079
32608,48045,31073
32703,48047,31195
32724,48052,31095
32737,48059,30996
32824,48044,31215
32857,48039,31149
32796,48046,31239
32760,48046,31081
32768,48041,31163
32732,48044,30990
32676,48063,31281
32685,48049,30809
32719,48007,31081
32653,47983,31159
32668,47991,31228
32698,48055,31364
32640,48055,31033
32598,48053,31246
32588,48045,31263
32519,48044,31302
32492,48054,31303
32568,48056,31433
32564,48059,31229
32544,48063,31312
32584,48059,31416
32608,48059,31315
32509,48059,31211
32417,48061,31236
32337,48055,31359
32044,48023,31541
31676,48037,31221
31340,48036,31375
30895,48047,31573
30330,48010,31432
29745,48063,31513
29229,48071,31285
28896,48071,31445
28785,48061,31610
29093,48061,31135
29572,48063,31445
30037,48071,31615
30685,48067,31272
31548,48076,31396
32285,48071,31549
32952,48091,31583
33482,48068,31663
34366,48022,31234
35808,48007,31556
37516,48021,31741
39140,48023,31509
40560,48055,31660
41868,48052,31505
42536,48035,31661
42524,48075,31303
42196,48075,31727
41520,48076,31631
40593,48082,31741
39556,48085,31364
38457,48079,31748
37249,48085,31919
36076,48092,31741
35042,48101,31831
34196,48079,31887
33460,48045,31477
33020,48033,31829
32704,48107,31955
32376,48091,31911
32140,48092,31989
32036,48085,31847
31868,48095,31951
31710,48103,31919
31616,48109,31895
31542,48095,31991
31428,48071,32079
31429,48111,31628
31424,48090,31996
31321,48111,31780
31270,48086,31892
31312,48103,31996
31242,48101,32067
31149,48103,32185
31154,48109,32132
31140,48044,32249
31106,48108,32169
31172,48111,32276
31236,48109,32079
31176,48119,32180
31121,48083,32287
31164,48035,32243
31128,48101,32310
31089,48103,32251
31140,48107,32263
31165,48077,31967
31128,48119,32199
31169,48103,32175
31247,48097,32177
31190,48103,32329
31180,48025,32331
31236,48093,32479
31176,48109,32028
31156,48109,32321
31215,48067,32325
31269,48103,32359
31256,48117,32510
31320,48119,32007
31384,48103,32245
31348,48051,32413
31296,48098,32434
31348,48093,32253
31288,48097,32497
31273,48103,32426
31332,48075,32493
31360,48111,32147
31329,48111,32415
31388,48117,32549
31440,48049,32159
31441,48101,32383
31434,48097,32559
31449,48085,32105
31396,48100,32405
31364,48109,32559
31421,48099,32359
31440,48111,32401
31456,48111,32569
31524,48103,32181
31584,48103,32412
31561,48067,32532
31528,48095,32437
31548,48099,32543
31480,48039,32429
31453,48103,32551
31508,48103,32367
31509,48097,32306
31511,48101,32340
31613,48108,32357
31636,48101,32527
31596,48036,32391
31588,48096,32506
31594,48093,31937
31553,48099,32225
31496,48101,32453
31551,48047,32089
31593,48101,32276
31600,48119,32412
31662,48100,31855
31703,48105,32375
31686,48045,32157
31652,48095,32221
31661,48095,32292
31608,48097,31943
31550,48050,32007
31622,48101,32044
31700,48111,32095
31724,48117,32199
31796,48071,31673
31813,48098,31903
31772,48103,31951
31756,48063,31943
31752,48096,32063
31709,48097,31583
31712,48100,31716
31780,48097,31861
31832,48119,31903
31810,48083,31789
31848,48111,31823
31916,48103,31719
31885,48098,31871
31852,48029,31711
31876,48101,31829
31864,48103,31267
31853,48093,31453
31980,48101,31503
32064,48103,31431
32074,48125,31492
32137,48111,31531
32200,48058,31484
32141,48103,31571
