ECG,EDA,RR
32080,49633,31749
32100,49631,31808
32037,49639,31860
32015,49639,31780
32076,49575,31483
32120,49603,31836
32068,49624,31652
32096,49615,31455
32140,49619,31957
32095,49631,31595
32105,49615,31969
32209,49631,31805
32256,49637,31699
32317,49635,31868
32388,49567,31854
32372,49615,31867
32344,49615,31893
32351,49540,31818
32360,49607,31785
32308,49613,31823
32341,49591,31807
32417,49613,31900
32397,49614,31869
32406,49604,31847
32437,49607,31748
32414,49596,31805
32309,49605,32047
32265,49596,31937
32224,49596,32007
32160,49604,31895
32158,49527,31887
32236,49607,31783
32256,49606,31885
32254,49543,31791
32348,49599,31789
32396,49591,31797
32353,49588,31885
32356,49575,31943
32374,49573,32001
32296,49527,31975
32269,49595,31853
32336,49588,31663
32328,49589,32083
32312,49525,31912
32398,49580,32035
32396,49573,31724
32326,49565,32181
32287,49525,32068
32285,49575,32063
32244,49573,32087
32208,49565,32085
32253,49564,32127
32225,49557,31927
32208,49575,31954
32258,49567,31996
32301,49559,32111
32256,49575,32064
32204,49555,31980
32086,49557,31744
31737,49543,32285
31428,49551,32169
31140,49541,32303
30656,49575,32178
30125,49565,32159
29594,49567,32117
29048,49567,32127
28712,49551,32025
28677,49509,32121
28982,49559,32239
29401,49543,32217
29889,49567,32361
30525,49524,32252
31268,49557,32333
31946,49495,31861
32524,49559,32364
33068,49551,32271
34076,49537,32356
35612,49543,32225
37224,49532,32169
38799,49529,32087
40270,49535,32399
41590,49519,32275
42148,49537,32420
42126,49521,32299
41793,49541,32132
41124,49527,32476
40232,49524,32358
39260,49519,32429
38188,49517,32183
37008,49519,32006
35932,49541,32509
35012,49540,32394
34164,49543,32491
33516,49499,32359
33120,49535,32293
32772,49524,32439
32460,49487,32439
32304,49517,32554
32132,49513,32287
31936,49526,32231
31808,49511,32459
31773,49527,32228
31680,49527,32623
31604,49535,32484
31605,49516,32489
31517,49479,32455
31452,49519,32503
31416,49511,32655
31428,49445,32507
31344,49507,32527
31325,49511,32529
31385,49501,32691
31391,49497,32585
31352,49435,32681
31396,49499,32593
31383,49480,32623
31341,49511,32332
31364,49486,32450
31396,49411,32489
31352,49487,32599
31333,49493,32696
31348,49493,32673
31338,49495,32761
31367,49429,32685
31472,49498,32795
31492,49479,32699
31400,49473,32671
31402,49473,32687
31386,49471,32695
31337,49467,32669
31372,49442,32754
31456,49470,32679
31473,49473,32661
31432,49477,32556
31524,49428,32661
31588,49464,32713
31544,49449,32361
31560,49445,32873
31525,49407,32725
31552,49454,32679
31552,49451,32666
31593,49383,32652
31604,49458,32605
31600,49459,32332
31696,49374,32620
31724,49446,32349
31666,49439,32665
31688,49383,32477
31673,49415,32559
31632,49415,32384
31673,49380,32829
31712,49445,32751
31692,49435,32667
31719,49363,32687
31808,49415,32761
31792,49415,32716
31754,49411,32697
31797,49409,32693
31812,49411,32663
31772,49347,32663
31764,49396,32697
31781,49407,32644
31764,49412,32388
31772,49409,32677
31836,49369,32435
31840,49407,32657
31796,49351,32775
31829,49383,32657
31860,49391,32809
31804,49399,32557
31832,49365,32661
31856,49411,32579
31836,49405,32607
31840,49395,32636
31885,49383,32533
31925,49382,32711
31868,49375,32423
31896,49383,32585
31913,49309,32500
31864,49383,32594
31824,49375,32505
31884,49373,32130
31916,49328,32612
31949,49391,32483
32028,49359,32407
32077,49373,32297
32054,49365,32066
32092,49351,32508
32112,49357,32364
32080,49329,32335
32082,49356,32311
32111,49357,32320
32094,49309,32373
32112,49327,32117
32202,49365,32253
32212,49337,32317
32144,49357,32165
32161,49321,32217
32178,49347,32179
32124,49331,32101
32168,49341,32148
32257,49335,32211
32272,49339,32111
32273,49357,32235
32334,49335,32085
32370,49268,31997
32349,49341,32077
32390,49313,32029
32420,49245,32108
32359,49325,31963
32336,49315,31900
32404,49253,31767
32400,49329,31945
32412,49332,31541
32436,49303,32038
32480,49319,31903
32448,49255,31852
32492,49287,31820
32505,49296,31730
32449,49305,31676
32468,49303,31797
32508,49313,31887
32478,49284,31781
32476,49302,31719
32496,49303,31672
32495,49303,31717
32416,49287,31877
32400,49287,31711
32352,49215,31645
32236,49287,31516
32152,49287,31299
32180,49287,31751
32136,49303,31639
32072,49287,31575
32112,49286,31497
32080,49228,31590
31996,49277,31604
31992,49263,31677
31965,49229,31471
31876,49269,31273
31892,49271,31706
31954,49271,31540
31973,49206,31388
32012,49271,31532
32064,49263,31575
32048,49265,31539
31981,49263,31663
31976,49253,31525
32001,49191,31381
31976,49263,31543
31998,49255,31469
32040,49261,31623
32088,49255,31473
32095,49255,31422
32138,49247,31396
32176,49238,31443
32092,49255,31586
32102,49237,31143
32113,49180,31543
32072,49235,31410
32060,49228,31136
32132,49245,31564
32102,49199,31443
32108,49245,31367
32160,49239,31269
32164,49191,31286
32161,49220,31387
32184,49212,31439
32188,49223,31495
32168,49212,31259
32190,49223,31157
32280,49191,31581
32297,49221,31430
32326,49223,31074
32397,49215,31529
32369,49159,31333
32277,49211,31444
32252,49199,31399
32208,49197,31591
32133,49159,31348
32132,49215,31095
32238,49199,31599
32236,49215,31310
32221,49219,31505
32208,49215,31495
32192,49205,31347
32132,49196,31500
32151,49135,31577
32192,49175,31364
32216,49191,31162
32256,49191,31634
32356,49197,31492
32374,49179,31445
32372,49197,31643
32413,49173,31525
32444,49191,31439
32416,49172,31649
32421,49111,31579
32423,49159,31697
32381,49159,31597
32364,49159,31557
32380,49175,31622
32346,49183,31649
32367,49175,31810
32446,49159,31691
32441,49093,31783
32396,49159,31548
32392,49141,31719
32406,49151,31787
32344,49121,31709
32344,49159,31751
32428,49132,31790
32428,49151,31735
32474,49159,31926
