ECG,EDA,RR
32873,49885,31891
32895,49829,31895
32986,49883,31911
32944,49887,31883
32957,49887,31905
33050,49885,31911
33074,49815,31716
32984,49868,31873
33066,49869,31825
33009,49877,31869
32869,49799,31892
32897,49876,31765
32952,49871,31735
32908,49879,31810
32948,49876,31924
33041,49873,32015
33006,49863,32155
32952,49799,32047
33019,49855,32060
32980,49861,31991
32880,49855,32076
32908,49871,31951
32977,49844,31951
32921,49866,31909
32969,49865,32007
33057,49869,32077
33044,49815,32096
32974,49860,32114
33031,49863,32111
33012,49852,32125
32924,49845,32127
32932,49861,32137
32976,49861,32123
32952,49863,32121
33020,49787,32161
33100,49851,32170
33053,49855,32161
32974,49833,32162
32988,49852,32140
32965,49847,32161
32889,49845,32186
32908,49855,32188
32976,49813,32227
32902,49853,32229
32900,49853,32219
32970,49852,32051
32961,49845,32309
32901,49847,32373
32972,49799,32369
32921,49833,32268
32828,49845,32147
32852,49780,32233
32892,49855,32281
32862,49833,32263
32912,49829,32167
32970,49839,32229
32933,49837,32131
32860,49849,32173
32885,49839,32263
32832,49839,32173
32704,49845,32417
32702,49844,32340
32756,49837,32263
32773,49775,32005
32849,49847,31964
32964,49831,32355
32992,49845,31975
32910,49772,32353
32960,49823,32367
32927,49831,32316
32841,49831,32359
32952,49757,32367
33118,49831,32245
33134,49827,32379
33192,49767,32508
33261,49825,32463
33202,49831,32359
33104,49837,32473
33172,49780,32459
33169,49825,32405
33064,49831,32375
33076,49831,32383
33144,49799,32463
33125,49831,32610
33156,49823,32563
33255,49815,32377
33201,49813,32375
33096,49815,32397
33093,49739,32445
32989,49815,32478
32888,49823,32620
32908,49749,32656
32988,49823,32659
32961,49815,32572
33020,49828,32535
33159,49757,32368
33153,49820,32575
33110,49807,32570
33164,49799,32395
33093,49745,32433
32972,49799,32420
32992,49799,32545
33057,49799,32600
33026,49817,32623
33057,49791,32639
33152,49799,32637
33125,49797,32634
33029,49799,32341
33037,49799,32303
32988,49733,32457
32884,49791,32620
32869,49797,32671
32943,49799,32829
32945,49821,32692
32954,49751,32733
33052,49796,32584
33034,49789,32612
32928,49799,32567
32900,49725,32581
32782,49791,32612
32544,49791,32607
32300,49791,32653
32073,49791,32679
31676,49735,32631
31242,49799,32730
30779,49789,32746
30112,49797,32775
29572,49797,32766
29380,49767,32813
29361,49785,32799
29608,49799,32818
30137,49711,32834
30684,49797,32876
31257,49775,32884
32049,49799,32909
32836,49735,32895
33306,49788,32542
33836,49791,32547
34988,49791,32557
36517,49783,32932
37977,49775,32943
39525,49780,32915
41020,49743,32897
42108,49775,33063
42544,49791,33073
42532,49759,33038
42096,49773,32964
41356,49780,32655
40580,49728,33056
39572,49781,32993
38384,49791,33157
37296,49735,33191
36248,49791,33095
35190,49772,33177
34404,49799,33225
33924,49727,33244
33518,49789,33083
33096,49797,33063
32866,49769,33007
32629,49782,32868
32392,49788,33161
32255,49775,33173
32192,49719,32863
32044,49788,33135
32028,49779,33159
32072,49783,33191
32038,49780,33159
31950,49783,33011
31964,49767,33247
31880,49775,33189
31777,49769,33074
31796,49781,33215
31870,49767,33249
31820,49783,33228
31824,49775,33208
31884,49767,32967
31828,49711,33079
31756,49767,33097
31808,49751,33255
31745,49702,32973
31684,49767,33102
31701,49759,32951
31790,49767,33349
31764,49700,32978
31812,49703,33302
31928,49767,33147
31908,49759,33231
31844,49764,33159
31856,49747,33399
31864,49743,33428
31800,49767,33455
31804,49759,33461
31892,49743,33461
31911,49767,33431
31972,49671,33413
32044,49751,33388
32037,49751,33313
31977,49743,33597
32057,49725,33607
32022,49749,33543
31944,49741,33415
31972,49751,33069
32050,49716,33461
32013,49759,33467
32067,49743,33443
32168,49751,33409
32184,49671,33423
32144,49741,33461
32196,49727,33455
32196,49747,33454
32129,49684,33433
32104,49741,33278
32165,49719,33367
32108,49756,33414
32128,49663,33377
32236,49729,33501
32232,49733,33571
32164,49743,33513
32208,49652,33499
32196,49727,33413
32100,49733,33553
32132,49703,33527
32184,49735,33487
32155,49740,33348
32184,49724,33276
32303,49716,33227
32325,49725,33452
32254,49732,33412
32321,49727,33281
32301,49711,33300
32212,49725,33321
32264,49711,33253
32326,49719,33178
32324,49725,33395
32338,49727,33285
32434,49717,33159
32429,49727,33021
32388,49711,32799
32405,49711,33197
32388,49703,33142
32288,49721,33055
32292,49653,33257
32372,49724,33133
32336,49727,33053
32356,49727,33085
32454,49669,33097
32452,49711,32962
32425,49711,32602
32502,49663,32967
