ECG,EDA,RR
34065,35700,31575
33852,35711,31489
33508,35724,31525
33162,35740,31524
32846,35765,31513
32697,35759,31483
32833,35775,31448
33064,35772,31433
33284,35760,31367
33576,35734,31417
33874,35735,31399
33941,35735,31372
33548,35759,31345
33088,35777,31270
32776,35792,31319
32696,35810,31255
32896,35815,31257
33212,35797,31261
33474,35787,31204
33708,35766,31238
33881,35761,31212
33900,35773,31184
33960,35788,31178
33508,35808,31165
33064,35828,31145
32796,35830,31111
32813,35836,31102
33082,35821,31045
33450,35815,31086
33736,35807,31060
33972,35806,30997
33948,35796,31026
33692,35831,31009
33404,35844,30943
33116,35870,30983
33044,35887,30932
33396,35871,30961
33636,35869,30929
33824,35847,30871
34013,35821,30918
34144,35830,30882
33948,35830,30874
33593,35860,30831
33176,35847,30842
32964,35898,30812
32888,35917,30821
33072,35911,30807
33321,35901,30794
33668,35880,30791
33880,35869,30758
33920,35867,30780
33708,35883,30753
33336,35868,30786
32976,35919,30763
32640,35943,30731
32484,35956,30749
32604,35950,30749
32925,35935,30751
33434,35921,30759
33780,35915,30724
33953,35901,30749
33785,35915,30741
33372,35927,30741
33104,35945,30735
33184,35980,30739
33440,35976,30727
33626,35975,30695
33880,35975,30734
34028,35956,30713
34148,35940,30751
34260,35940,30735
34200,35945,30701
33936,35951,30749
33620,35984,30749
33296,36005,30753
33124,36020,30764
33324,36021,30721
33764,36007,30771
34080,35982,30744
34308,35969,30776
34484,35970,30789
34428,35983,30769
34156,35997,30798
33804,36020,30800
33592,36047,30808
33392,36055,30830
33540,36033,30799
33844,36038,30836
34096,36039,30804
34224,36008,30836
34408,36008,30817
34308,35996,30854
33972,36036,30820
33604,36063,30868
33304,36084,30852
33220,36094,30879
33376,36095,30855
33668,36083,30884
33928,36071,30865
34124,36053,30896
34080,36047,30865
34041,36055,30914
33740,36085,30888
33433,36097,30913
33164,36114,30892
33120,36135,30922
33360,36134,30927
33728,36088,30919
34124,36115,30938
34414,36084,30919
34528,36086,30961
34456,36091,30976
34284,36111,30961
33856,36133,30948
33472,36172,30989
33188,36161,30983
32988,36177,31029
33029,36164,31041
33080,36158,31065
32920,36136,31028
32692,36135,31079
32216,36160,31086
31820,36147,31071
31710,36197,31122
31704,36211,31119
31660,36229,31151
31864,36213,31174
32358,36205,31172
32808,36193,31212
33416,36175,31212
34172,36164,31251
34708,36158,31264
34816,36191,31262
34696,36204,31306
34901,36228,31306
35136,36244,31343
35432,36231,31308
35772,36230,31364
36325,36193,31360
37052,36197,31391
37616,36189,31364
37724,36204,31426
37476,36201,31438
37064,36239,31452
36664,36271,31463
36352,36281,31461
36120,36277,31476
36132,36268,31454
36273,36256,31495
36372,36241,31519
36213,36245,31514
35688,36239,31524
35109,36278,31476
34760,36280,31527
34416,36324,31506
34084,36345,31556
33868,36341,31573
34056,36333,31557
34369,36323,31591
34793,36308,31557
35048,36303,31623
35069,36317,31588
34892,36333,31660
34668,36357,31652
34432,36380,31698
34256,36391,31720
34204,36359,31679
34328,36380,31723
34500,36373,31701
34672,36359,31743
34788,36359,31750
34712,36359,31736
34492,36391,31780
34188,36404,31737
33888,36428,31797
33864,36444,31760
34233,36447,31809
34864,36431,31764
35156,36415,31824
35288,36399,31791
35228,36405,31813
34973,36407,31764
34576,36439,31799
34172,36449,31791
33880,36477,31813
33808,36492,31807
33962,36494,31811
34256,36487,31782
34588,36475,31813
34790,36452,31784
34812,36453,31813
34561,36463,31770
34420,36487,31831
34429,36501,31829
34300,36517,31830
34152,36545,31792
34232,36540,31817
34488,36524,31764
34736,36508,31813
34980,36486,31777
35040,36495,31808
34841,36511,31773
34645,36531,31814
34408,36559,31796
34136,36580,31829
34052,36596,31807
34320,36588,31823
34692,36572,31809
34960,36560,31823
35112,36556,31850
35148,36556,31803
35108,36560,31854
35008,36558,31804
34720,36607,31853
34432,36629,31822
34116,36630,31860
34116,36641,31814
34548,36639,31860
34992,36615,31844
35284,36598,31804
35304,36603,31841
35056,36615,31793
34629,36612,31832
34324,36655,31806
34116,36687,31815
34028,36671,31751
34248,36688,31791
34532,36682,31751
34900,36671,31774
35292,36649,31767
35448,36645,31728
35264,36667,31725
34868,36677,31677
34376,36711,31692
33916,36710,31654
33816,36743,31669
34244,36743,31663
34864,36725,31636
35176,36716,31628
35289,36704,31575
35320,36697,31604
35160,36716,31548
34868,36732,31585
34468,36763,31557
34124,36780,31520
33925,36787,31527
34100,36767,31477
34649,36772,31495
35160,36772,31452
35464,36730,31473
35472,36743,31445
35149,36759,31456
34701,36783,31417
34512,36804,31450
34445,36806,31396
34468,36834,31430
34628,36833,31428
34864,36812,31420
35157,36812,31381
35300,36789,31404
35200,36795,31396
34856,36807,31361
34616,36805,31399
34576,36855,31366
34528,36871,31391
34492,36886,31391
34748,36871,31408
35172,36847,31401
35613,36845,31367
35908,36845,31407
35944,36831,31393
35601,36852,31424
35005,36853,31396
34556,36909,31438
34272,36919,31417
34204,36941,31452
34464,36905,31446
34848,36926,31440
35252,36909,31472
35552,36897,31465
35668,36893,31495
35500,36909,31479
35132,36929,31509
34626,36949,31488
34276,36975,31527
34352,36972,31511
34988,36975,31550
