ECG,EDA,RR
32932,20751,32055
33016,20733,32015
32840,20764,31762
32624,20783,31910
32384,20799,31726
32120,20825,31768
32053,20839,31645
32176,20801,31698
32361,20790,31589
32628,20765,31441
32920,20743,31516
33012,20747,31570
32896,20763,31365
32653,20775,31442
32295,20803,31328
31992,20822,31366
31886,20831,31381
31965,20802,31117
32192,20798,31301
32472,20759,31207
32724,20751,31047
32792,20731,31078
32688,20755,30904
32468,20770,31102
32216,20804,31006
31918,20823,30872
31793,20819,30812
31876,20804,30903
32077,20797,30917
32324,20756,30669
32562,20740,30860
32644,20749,30598
32524,20750,30604
32316,20768,30727
32076,20805,30484
31816,20832,30497
31808,20815,30462
31976,20809,30526
32220,20798,30516
32468,20758,30445
32688,20746,30357
32780,20738,30372
32642,20753,30302
32368,20787,30302
32120,20798,30140
31886,20844,30241
31812,20831,30052
31916,20815,30196
32200,20788,30095
32510,20773,29940
32741,20732,29988
32748,20740,29893
32652,20765,29884
32404,20771,29796
32168,20796,29839
31952,20824,29861
31920,20815,29879
32044,20805,29636
32309,20795,29684
32576,20757,29586
32820,20738,29700
32904,20743,29700
32781,20763,29463
32568,20767,29590
32352,20795,29629
32124,20818,29401
32048,20817,29521
32152,20808,29500
32340,20780,29300
32592,20759,29332
32834,20752,29367
32920,20730,29364
32765,20749,29348
32496,20767,29304
32284,20800,29130
32036,20829,29155
31984,20818,29072
32168,20816,29188
32454,20794,29130
32701,20749,29134
32940,20743,29125
33009,20733,29095
32836,20756,29063
32580,20777,29053
32289,20786,28999
32020,20823,28980
31996,20814,28855
32144,20804,28957
32380,20794,28975
32628,20754,28909
32888,20735,28924
32904,20765,28752
32708,20751,28892
32468,20780,28832
32244,20788,28781
31960,20821,28748
31868,20815,28644
31976,20810,28761
32200,20781,28696
32436,20770,28556
32664,20733,28609
32768,20751,28549
32668,20748,28700
32428,20765,28631
32198,20796,28481
31936,20811,28512
31892,20815,28439
32001,20805,28532
32188,20794,28447
32412,20780,28532
32653,20727,28532
32672,20743,28545
32576,20742,28500
32352,20773,28478
32140,20790,28445
31888,20823,28353
31840,20836,28424
31912,20799,28357
32108,20782,28404
32352,20761,28327
32597,20753,28241
32684,20724,28285
32580,20750,28188
32340,20791,28269
32071,20788,28153
31849,20825,28193
31764,20818,28121
31878,20817,28195
32124,20789,28078
32412,20749,28129
32693,20747,28188
32756,20730,28161
32636,20749,28022
32428,20762,28179
32172,20797,27997
31968,20804,28093
31928,20831,28068
32058,20800,28000
32304,20796,28032
32540,20756,27908
32836,20727,27925
32921,20743,27976
32812,20758,27839
32588,20769,27884
32352,20801,27779
32116,20823,27814
32076,20812,27737
32176,20807,27889
32388,20773,27847
32664,20765,27696
32928,20732,27801
33028,20745,27666
32944,20749,27702
32690,20777,27607
32452,20789,27677
32184,20828,27559
32120,20831,27614
32244,20802,27514
32528,20787,27640
32800,20750,27568
33060,20740,27620
33108,20744,27572
33014,20763,27572
32812,20764,27404
32552,20798,27535
32296,20814,27391
32174,20820,27519
32304,20815,27503
32604,20780,27468
32828,20774,27301
33060,20730,27445
33192,20741,27397
33088,20738,27420
32844,20773,27415
32568,20785,27396
32316,20819,27408
32196,20824,27239
32304,20799,27260
32560,20788,27173
32792,20754,27301
33012,20734,27168
33060,20758,27255
32920,20751,27115
32696,20769,27196
32444,20796,27152
32206,20820,27239
32167,20815,27192
32360,20810,27089
32596,20788,27115
32836,20752,27009
33084,20743,27148
33152,20744,27047
33032,20745,27135
32808,20782,27161
32584,20809,27109
32378,20810,27125
32324,20828,27089
32460,20802,27087
32692,20786,26985
32972,20782,27044
33152,20732,26884
33244,20733,26964
33136,20764,26912
32877,20767,26983
32632,20798,26873
32366,20818,26927
32340,20831,26795
32380,20799,26901
32632,20783,26871
32924,20765,26902
33180,20756,26801
33240,20741,26708
33116,20775,26842
32900,20782,26865
32664,20801,26676
32436,20839,26822
32380,20817,26833
32492,20804,26668
32716,20793,26789
32952,20754,26742
33156,20743,26769
33212,20729,26787
33104,20751,26639
32864,20788,26660
32609,20800,26598
32376,20834,26679
32352,20817,26710
32436,20817,26735
32648,20775,26556
32892,20759,26600
33164,20749,26535
33220,20741,26580
33084,20775,26508
32852,20773,26631
32564,20823,26520
32269,20826,26602
32196,20817,26625
32412,20807,26481
32704,20780,26613
32961,20771,26529
33177,20752,26542
33156,20741,26431
32992,20764,26513
32728,20775,26471
32528,20794,26548
32321,20822,26538
32292,20813,26388
32432,20811,26485
32716,20783,26382
33012,20769,26522
33308,20737,26380
33421,20727,26481
33296,20743,26496
33093,20784,26340
32896,20796,26405
32649,20813,26316
32596,20821,26479
32804,20820,26436
33100,20788,26461
33388,20772,26316
33656,20740,26433
33724,20764,26308
33520,20763,26361
33224,20786,26310
32879,20806,26468
32588,20833,26440
32584,20818,26421
32788,20815,26428
33124,20772,26457
33408,20760,26388
33716,20732,26409
33821,20753,26299
33717,20772,26384
33452,20769,26231
33212,20805,26382
32952,20833,26275
32820,20814,26397
32904,20813,26255
33189,20778,26380
33492,20771,26221
33804,20740,26404
33902,20736,26357
33844,20753,26220
33640,20787,26365
33356,20797,26224
33040,20825,26373
32940,20821,26276
33112,20807,26365
33344,20796,26324
33536,20757,26207
33728,20740,26332
33736,20751,26285
33608,20743,26364
33380,20777,26257
33110,20797,26324
32864,20828,26253
32825,20821,26401
32900,20821,26302
33140,20791,26399
33412,20779,26381
33668,20754,26389
33680,20763,26373
33504,20763,26226
33198,20796,26341
32768,20806,26255
32276,20839,26318
31968,20833,26257
31776,20826,26321
31790,20788,26267
31909,20772,26335
