ECG,EDA,RR
33192,19308,33422
33369,19311,33570
33592,19271,33490
33676,19252,33726
33596,19299,33769
33336,19309,33572
33124,19335,33774
32900,19343,33692
32824,19355,33740
32956,19333,33854
33280,19325,34015
33540,19294,33956
33760,19287,33919
33848,19269,33960
33752,19303,33948
33568,19307,34141
33366,19326,34183
33128,19366,34228
33098,19350,34223
33212,19361,34358
33488,19324,34260
33772,19289,34399
34112,19273,34331
34264,19287,34580
34186,19303,34407
33976,19306,34567
33670,19332,34504
33428,19357,34400
33384,19368,34684
33578,19347,34853
33844,19325,34668
34149,19301,34812
34456,19303,34831
34584,19283,34956
34461,19293,34704
34292,19315,35007
34164,19344,35047
33983,19368,34983
33960,19366,35241
34216,19367,35084
34604,19343,34960
35040,19301,35252
35476,19326,35348
35748,19295,35318
35844,19293,35213
35853,19335,35407
35912,19346,35392
35972,19357,35541
36152,19411,35300
36489,19369,35591
36948,19335,35516
37444,19359,35685
37952,19303,35612
38236,19300,35503
38128,19301,35676
37572,19335,35926
36948,19346,35782
36296,19365,35869
35912,19400,36044
35720,19373,35875
35693,19357,36005
35708,19318,36009
35692,19297,36077
35580,19316,36036
35312,19318,35903
34948,19333,36164
34544,19376,36268
34168,19396,36285
33941,19407,36200
33838,19387,36038
33940,19348,36359
34076,19336,36279
34209,19324,36509
34208,19297,36348
34120,19337,36508
33872,19348,36487
33601,19379,36673
33304,19379,36615
33088,19409,36352
33060,19377,36644
33184,19351,36735
33372,19351,36695
33516,19316,36797
33544,19303,36804
33396,19345,36871
33192,19346,36911
32968,19368,36836
32704,19408,36693
32536,19407,36964
32504,19381,36972
32628,19375,37167
32812,19338,36961
32976,19317,37095
33045,19337,37075
32956,19341,37324
32753,19360,37076
32504,19369,37293
32132,19399,37276
31954,19396,37255
32006,19399,37511
32192,19372,37393
32352,19341,37479
32544,19319,37437
32593,19333,37561
32352,19339,37316
32069,19346,37660
31817,19377,37637
31544,19423,37844
31444,19412,37707
31536,19396,37824
31732,19378,38007
31922,19345,37762
32132,19323,37932
32268,19343,38055
32136,19348,37964
31876,19359,38085
31672,19389,38079
31412,19405,38253
31324,19418,38151
31444,19397,37988
31644,19393,38327
31833,19367,38257
32016,19333,38497
32101,19331,38253
31948,19338,38509
31700,19382,38499
31444,19398,38613
31154,19422,38764
31100,19412,38597
31222,19430,38717
31492,19389,38780
31756,19355,38821
32016,19355,38812
32128,19340,38912
32024,19344,39075
31760,19394,38997
31384,19396,38956
31020,19425,38766
30860,19420,39056
30920,19427,39284
31132,19401,39087
31352,19379,39222
31584,19349,39153
31644,19341,39417
31521,19353,39328
31268,19379,39364
31016,19419,39285
30760,19431,39568
30672,19433,39124
30740,19424,39429
30936,19388,39602
31168,19353,39479
31488,19359,39584
31596,19355,39573
31480,19359,39687
31200,19411,39839
30968,19425,39687
30764,19436,39751
30701,19434,39644
30732,19418,39897
30877,19419,39717
31108,19379,39764
31320,19385,39545
31434,19371,39905
31366,19376,39852
31080,19387,39996
30816,19426,40132
30560,19445,40071
30534,19458,39988
30644,19437,40064
30785,19405,40088
31044,19384,40185
31265,19370,40317
31292,19366,40327
31236,19364,40180
31008,19414,39967
30788,19437,40284
30548,19453,40184
30476,19446,40476
30540,19430,40228
30764,19415,40406
30900,19405,40321
31080,19378,40572
31229,19382,40455
31200,19390,40591
30968,19401,40551
30772,19435,40556
30552,19453,40536
30516,19458,40644
30708,19439,40599
30960,19445,40521
31212,19395,40877
31476,19383,40799
31534,19376,40816
31420,19406,40830
31196,19415,40765
30937,19431,40496
30624,19460,40893
30516,19484,40878
30580,19454,41019
30760,19431,41068
30993,19420,41156
31276,19389,41095
31448,19378,41053
31428,19404,41095
31232,19415,41153
31012,19458,41276
30720,19474,41296
30596,19463,41333
30672,19470,41223
30908,19439,41224
31132,19410,41220
31304,19393,41215
31312,19386,41157
31088,19413,41269
30756,19428,41342
30528,19442,41380
30380,19492,41422
30424,19483,41540
30616,19456,41543
30853,19452,41479
31100,19424,41409
31340,19394,41496
31425,19423,41533
31321,19417,41687
31150,19433,41436
30948,19460,41608
30757,19473,41545
30712,19498,41735
30861,19476,41680
31060,19443,41521
31329,19438,41324
31612,19410,41527
31700,19429,41554
31644,19428,41697
31402,19439,41415
31144,19476,41853
30868,19488,41759
30770,19485,42032
30888,19484,41916
31088,19449,41857
31288,19446,41911
31580,19404,41991
31704,19401,41885
31523,19436,42140
31220,19442,42100
30882,19463,42055
30580,19506,42076
30551,19501,42056
30684,19479,42000
30980,19466,41784
31200,19436,42196
31440,19406,42177
31544,19423,42140
31448,19437,42390
31260,19448,42383
31048,19483,42089
30808,19503,42353
30672,19503,42228
30760,19509,42435
31021,19467,42521
31248,19439,42532
31492,19425,42516
31598,19426,42380
31604,19434,42117
31473,19463,42503
31280,19482,42555
31016,19517,42571
30960,19511,42589
31220,19484,42553
31512,19494,42542
31820,19449,42710
32116,19421,42578
32184,19437,42303
32092,19453,42693
31948,19475,42564
31768,19487,42775
31548,19515,42694
31512,19508,42645
31680,19505,42669
31965,19474,42752
32159,19458,42756
32316,19429,42671
32332,19452,42716
32216,19453,42834
32060,19464,42852
31904,19515,42776
31712,19516,42719
31600,19527,42498
31656,19511,42742
31797,19489,42861
31926,19453,42529
32120,19468,42817
32200,19445,42772
32073,19446,42700
31894,19492,42844
31804,19516,42900
31680,19520,42828
31680,19533,42672
31828,19513,42715
