ECG,EDA,RR
33868,30573,31065
33792,30589,31076
33804,30572,30992
33784,30545,30997
33812,30502,30983
33864,30471,31026
33897,30468,30863
33964,30471,30980
33982,30502,30977
33964,30549,30813
33912,30576,30916
33884,30589,30913
33832,30572,30761
33772,30544,30831
33713,30511,30853
33756,30478,30855
33798,30469,30717
33812,30479,30820
33828,30505,30777
33780,30557,30853
33752,30589,30835
33684,30588,30727
33652,30570,30828
33616,30543,30716
33568,30511,30828
33540,30479,30804
33472,30471,30860
33428,30482,30713
33400,30511,30821
33342,30549,30885
33281,30588,30744
33177,30596,30895
33096,30580,30886
33032,30549,30764
32968,30517,30884
32941,30479,30790
32924,30464,30897
32888,30483,30948
32828,30509,30828
32760,30548,30911
32680,30585,30967
32592,30594,30873
32516,30581,30841
32460,30549,30988
32440,30513,30968
32416,30471,30884
32428,30468,30992
32396,30460,30993
32368,30508,30908
32344,30543,30975
32272,30573,30997
32221,30581,30869
32192,30565,31005
32212,30551,30973
32244,30512,30902
32252,30471,30956
32272,30445,30960
32313,30459,31008
32316,30502,30860
32272,30530,30983
32192,30557,30993
32120,30572,30841
32028,30569,30938
32008,30539,30932
32020,30503,30968
32020,30471,30983
32032,30453,30830
32064,30465,30948
32086,30496,30933
32086,30535,30972
32064,30572,30915
32010,30569,30926
31953,30564,30962
31894,30532,30892
31920,30491,30901
32000,30447,30864
32080,30448,30880
32152,30458,30888
32216,30488,30925
32232,30530,30861
32204,30555,30804
32180,30549,30876
32160,30556,30878
32156,30519,30927
32141,30471,30949
32208,30453,30807
32236,30437,30940
32296,30455,30908
32308,30471,30964
32320,30519,30975
32294,30538,30976
32244,30562,30891
32192,30548,30948
32188,30507,30972
32224,30485,31047
32261,30443,30896
32293,30417,30994
32336,30441,31077
32348,30471,31084
32360,30509,30983
32333,30537,31044
32332,30559,31109
32300,30534,31082
32284,30515,31101
32244,30471,31109
32288,30445,31111
32344,30417,31135
32388,30431,31167
32404,30464,31201
32368,30511,31073
32344,30535,31073
32300,30551,31174
32284,30535,31207
32264,30504,31197
32256,30466,31252
32264,30437,31153
32300,30423,31260
32340,30435,31222
32372,30456,31283
32340,30507,31238
32336,30519,31224
32296,30543,31268
32340,30535,31141
32332,30503,31248
32285,30463,31261
32292,30431,31285
32332,30415,31140
32396,30420,31294
32404,30454,31278
32440,30493,31177
32420,30524,31129
32364,30534,31225
32292,30525,31224
32266,30480,31236
32248,30461,31257
32284,30423,31183
32345,30408,31135
32416,30421,31258
32440,30453,31245
32452,30489,31186
32444,30507,31192
32448,30525,31279
32440,30519,31236
32468,30487,31284
32508,30461,31169
32536,30425,31212
32580,30413,31265
32640,30421,31306
32668,30445,31329
32680,30489,31209
32677,30524,31209
32652,30534,31196
32668,30519,31360
32664,30495,31312
32664,30455,31374
32692,30421,31388
32704,30407,31389
32776,30409,31414
32832,30437,31424
32799,30472,31460
32764,30504,31356
32672,30520,31316
32624,30519,31372
32550,30488,31447
32484,30452,31468
32512,30425,31509
32532,30405,31477
32580,30407,31524
32540,30437,31565
32496,30471,31412
32488,30505,31572
32492,30520,31518
32472,30513,31596
32432,30480,31516
32448,30441,31505
32476,30407,31480
32532,30396,31511
32584,30407,31591
32572,30429,31663
32508,30471,31658
32481,30508,31663
32476,30513,31660
32440,30505,31590
32460,30479,31623
32492,30438,31650
32480,30411,31645
32484,30393,31683
32500,30401,31727
32480,30429,31623
32496,30463,31645
32520,30496,31724
32456,30500,31732
32400,30500,31660
32344,30471,31604
32332,30428,31663
32388,30398,31705
32464,30381,31744
32536,30380,31655
32580,30418,31649
32516,30455,31773
32480,30492,31776
32452,30496,31685
32460,30482,31741
32444,30464,31767
32420,30428,31808
32408,30397,31820
32452,30372,31833
32512,30385,31726
32540,30409,31809
32573,30436,31807
32568,30479,31840
32544,30493,31885
32496,30495,31750
32480,30465,31793
32484,30420,31901
32494,30380,31863
32520,30375,31920
32613,30383,31832
32652,30410,31788
32640,30444,31944
32612,30470,31892
32616,30492,31961
32553,30478,31824
32516,30454,31957
32500,30414,31977
32496,30381,31856
32512,30375,31866
32564,30375,31956
32678,30391,31957
32709,30439,32001
32749,30466,31920
32768,30471,31876
32752,30476,32000
32736,30449,31970
32808,30407,32024
32952,30372,31911
33064,30356,31861
33205,30367,31900
33476,30388,32020
33772,30430,31944
34176,30454,31992
34596,30468,31863
34992,30453,31943
35492,30428,31973
35980,30385,31952
36488,30361,31854
36844,30351,31840
36892,30356,31937
36424,30389,31853
35232,30452,31945
33164,30511,31900
31092,30535,31852
29548,30525,31796
