ECG,EDA,RR
32408,20455,30447
32384,20420,30517
32420,20396,30689
32425,20389,30661
32492,20388,30502
32493,20420,30559
32544,20478,30716
32602,20492,30796
32600,20513,30720
32540,20484,30761
32504,20445,30789
32501,20415,30684
32517,20381,30893
32576,20364,30840
32652,20377,30832
32692,20421,30884
32716,20470,30751
32796,20487,30983
32812,20494,30840
32844,20484,30951
32964,20446,30834
33168,20416,31020
33504,20384,30949
33936,20372,31013
34384,20392,31036
34928,20415,30860
35460,20450,30912
35924,20500,30951
36344,20504,31055
36488,20505,31181
36232,20462,31196
35364,20421,31228
33800,20401,31223
31745,20396,31253
30256,20425,31269
29048,20445,31255
27824,20477,31129
26272,20513,31180
25624,20526,31257
25790,20503,31281
25988,20457,31317
26268,20414,31333
26788,20378,31160
27484,20371,31174
28240,20375,31256
28932,20408,31276
29624,20440,31389
30440,20483,31473
31189,20480,31506
31792,20469,31559
32260,20444,31396
32692,20397,31511
33044,20370,31560
33300,20367,31576
33489,20359,31404
33608,20417,31649
33636,20438,31607
33672,20460,31679
33684,20487,31716
33648,20472,31740
33636,20441,31620
33664,20408,31805
33676,20359,31807
33696,20357,31751
33756,20359,31846
33780,20404,31949
33820,20434,31980
33816,20472,31852
33772,20497,31896
33732,20463,31939
33693,20439,31973
33632,20409,31981
33612,20359,31822
33652,20359,31889
33668,20360,31988
33696,20403,31959
33685,20431,32000
33700,20486,32124
33664,20504,32064
33612,20476,31963
33624,20447,32057
33616,20388,31971
33608,20359,32007
33644,20348,32049
33652,20376,32116
33696,20393,31983
33804,20444,31992
33732,20460,32045
33676,20485,32071
33680,20457,32159
33632,20441,32132
33592,20406,32140
33604,20352,32165
33616,20349,32007
33660,20357,32021
33692,20395,32129
33732,20436,32079
33760,20484,32180
33752,20479,32184
33744,20477,32182
33710,20425,31985
33680,20394,32071
33672,20353,32152
33685,20359,32096
33712,20355,32261
33760,20401,32204
33794,20444,32153
33817,20461,32080
33798,20477,32168
33760,20465,31959
33764,20439,32040
33732,20391,32225
33740,20359,32092
33776,20353,32145
33838,20372,32127
33832,20388,31941
33888,20430,32101
33908,20467,32166
33858,20493,32145
33820,20463,32009
33788,20425,32066
33788,20391,31833
33780,20363,31903
33821,20356,32076
33852,20370,31929
33868,20389,31976
33892,20424,31789
33880,20457,31833
33829,20481,31949
33830,20468,31983
33764,20441,31853
33728,20401,31887
33700,20353,31698
33648,20338,31728
33648,20352,31896
33664,20397,31801
33640,20433,31604
33544,20466,31696
33496,20487,31858
33410,20469,31833
33324,20442,31700
33248,20381,31709
33176,20359,31733
33150,20341,31700
33184,20356,31577
33224,20401,31751
33208,20423,31642
33127,20471,31669
33068,20483,31515
32984,20479,31674
32876,20433,31668
32816,20403,31495
32792,20351,31572
32760,20348,31571
32772,20347,31428
32745,20389,31560
32762,20437,31580
32744,20464,31558
32704,20477,31406
32664,20454,31407
32580,20427,31432
32568,20394,31292
32564,20350,31475
32600,20340,31284
32608,20336,31341
32597,20388,31140
32664,20437,31200
32672,20446,31295
32648,20468,31336
32660,20452,31332
32532,20424,31132
32464,20372,31207
32444,20346,31212
32430,20322,30980
32444,20338,31004
32436,20388,31012
32460,20410,31190
32444,20441,31076
32424,20471,31085
32380,20445,30887
32364,20423,31041
32356,20371,30983
32348,20338,30993
32353,20331,30985
32396,20324,30816
32428,20366,30836
32448,20422,30814
32464,20445,30884
32460,20466,30881
32428,20433,30893
32396,20405,30879
32385,20376,30700
32388,20331,30769
32404,20326,30791
32440,20323,30792
32520,20359,30813
32572,20412,30599
32572,20445,30575
32548,20449,30623
32492,20439,30584
32460,20399,30600
32452,20365,30695
32489,20340,30609
32484,20311,30704
32504,20321,30535
32573,20368,30711
32592,20388,30620
32616,20429,30660
32560,20455,30452
32544,20420,30501
32504,20407,30653
32448,20351,30533
32444,20329,30591
32496,20320,30444
32552,20315,30435
32592,20352,30621
32632,20375,30438
32616,20418,30536
32608,20447,30517
32593,20420,30365
32544,20410,30467
32520,20364,30396
32532,20315,30431
32541,20300,30461
32556,20327,30272
32635,20335,30284
32680,20385,30304
32688,20413,30264
32648,20444,30364
32596,20439,30393
32544,20390,30412
32484,20348,30400
32472,20325,30270
32508,20304,30236
32556,20319,30284
32584,20358,30310
32528,20377,30292
32548,20408,30111
32528,20420,30131
32504,20420,30265
32440,20402,30224
32392,20343,30185
32412,20312,30223
32408,20313,30248
32438,20300,30092
32528,20348,30052
32556,20374,30092
32524,20425,30279
32453,20449,30277
32388,20415,30132
32348,20388,30215
32304,20356,30030
32340,20308,30068
32336,20298,30164
32368,20318,30181
32376,20327,30260
32396,20377,30158
32424,20421,30110
32416,20441,30189
32352,20411,30201
32280,20397,30215
32244,20359,30026
32248,20303,30079
32284,20305,30279
32352,20301,30132
32380,20324,30226
32420,20377,30245
32456,20423,30055
32448,20436,30231
32396,20424,30084
32365,20375,30188
32320,20349,30241
32312,20324,30297
32360,20287,30181
32408,20299,30244
32504,20345,30087
32552,20365,30229
32568,20403,30329
32556,20420,30175
32501,20429,30262
32493,20388,30312
32504,20337,30350
32496,20306,30271
32532,20295,30132
32541,20309,30156
32621,20345,30348
32692,20364,30309
32714,20399,30284
32681,20422,30291
32689,20420,30321
32674,20395,30327
32673,20341,30140
32713,20302,30188
32722,20291,30181
32726,20318,30332
32776,20324,30376
32776,20364,30230
32768,20414,30334
32704,20421,30348
32724,20420,30349
32720,20378,30343
32692,20351,30337
32700,20324,30205
32748,20281,30396
32760,20300,30319
32820,20331,30357
32858,20361,30343
32860,20404,30188
32804,20417,30361
32728,20423,30176
32676,20385,30226
32620,20348,30407
32560,20311,30279
32500,20279,30351
32476,20300,30380
32510,20329,30388
32512,20381,30231
32518,20391,30314
32524,20417,30404
32520,20421,30297
32528,20377,30305
32496,20342,30355
32480,20300,30310
32548,20289,30308
32620,20315,30324
32645,20332,30394
32638,20370,30415
32628,20394,30256
32568,20425,30280
32532,20420,30249
32472,20381,30263
32428,20329,30288
32404,20306,30457
32432,20277,30429
32444,20297,30384
32484,20318,30428
32524,20359,30434
32552,20406,30471
32580,20402,30471
32545,20406,30332
32532,20383,30440
32504,20332,30523
32460,20297,30549
32484,20283,30533
32500,20284,30434
32528,20316,30496
32572,20360,30437
32608,20403,30420
32620,20407,30484
32612,20398,30535
32604,20374,30394
32556,20333,30366
32536,20307,30422
32548,20301,30431
32608,20277,30524
32636,20316,30494
32684,20354,30565
32688,20407,30644
32680,20423,30661
32652,20396,30504
32600,20381,30573
32580,20351,30612
32565,20294,30619
32586,20281,30615
32656,20297,30432
32712,20308,30510
32748,20352,30629
32757,20386,30530
32760,20411,30504
32696,20395,30500
32660,20383,30660
32644,20334,30629
32624,20285,30560
32656,20275,30673
32728,20285,30501
32824,20321,30544
32924,20343,30684
33032,20389,30703
33222,20421,30727
33489,20388,30716
33808,20366,30573
34165,20340,30615
34564,20280,30693
35016,20266,30817
35557,20303,30780
36032,20305,30825
36476,20346,30695
36588,20391,30799
36260,20453,30825
35336,20424,30839
33636,20406,30840
31536,20356,30860
30016,20324,30688
28804,20298,30692
27656,20311,30724
26232,20333,30760
25764,20367,30912
26032,20398,30983
26292,20413,30867
26540,20411,30961
27008,20369,30881
27696,20332,30865
28420,20285,30951
29072,20260,30962
29776,20264,30902
30662,20292,30916
31456,20332,30998
32064,20379,31013
32608,20402,31044
33024,20383,31068
33340,20366,31085
33584,20314,31093
33688,20291,30927
33776,20253,30992
33872,20270,31087
33948,20284,31212
34000,20330,31100
34016,20367,31194
34004,20389,31064
34032,20389,31268
34016,20375,31213
34028,20313,31047
34064,20276,31271
34068,20260,31165
34093,20276,31108
34140,20286,31249
34148,20324,31192
34124,20359,31300
34128,20388,31119
34120,20399,31196
34076,20381,31354
34052,20313,31256
34036,20272,31308
34041,20271,31296
34080,20268,31234
34096,20292,31375
34132,20341,31279
34160,20362,31207
34135,20388,31293
34124,20381,31133
34068,20351,31148
34052,20321,31265
34041,20295,31364
34053,20251,31259
34092,20253,31119
34128,20278,31172
34200,20323,31362
34190,20370,31203
34189,20406,31277
34148,20397,31287
34144,20367,31122
34104,20313,31144
34108,20287,31293
34076,20268,31311
34112,20255,31196
34100,20287,31296
34104,20351,31109
34116,20360,31227
34088,20389,31362
34080,20380,31268
34068,20356,31247
34028,20332,31299
33996,20280,31085
34000,20267,31145
34036,20278,31311
34092,20283,31201
34128,20329,31288
34168,20372,31108
34180,20374,31191
34176,20381,31301
34140,20372,31232
34124,20315,31068
34108,20287,31140
34084,20259,31127
34116,20261,31205
34180,20295,31220
34173,20323,31155
34180,20372,31236
34176,20398,31237
