ECG,EDA,RR
32852,14991,38852
32829,14996,38740
32856,14932,38756
32876,14989,38576
32864,15057,38767
32836,15045,38402
32840,15081,38902
32848,15120,38641
32832,15031,38791
32800,15018,38740
32732,15005,38735
32689,15028,38807
32608,14955,38740
32580,14997,38949
32668,15089,38746
32784,15053,38818
32784,15111,38836
32764,15071,38700
32728,15044,38836
32712,15020,38828
32752,14962,38972
32756,14966,38788
32844,14996,38508
32925,14973,38872
32964,15044,38839
33026,15121,38860
33064,15082,38492
33116,15122,38849
33144,15044,38892
33124,15028,38852
33048,14997,38527
32984,14948,39004
32880,14967,38836
32864,15058,38903
32845,15023,38834
32848,15078,39000
32880,15156,38870
32928,15074,38844
32984,15062,38999
33044,15084,38773
33076,14978,38910
33056,14994,38772
33028,15065,38999
32948,15009,38825
32913,15054,38508
32856,15140,38930
32836,15089,38825
32812,15101,38900
32808,15090,38623
32808,15018,38916
32804,15003,39007
32793,15033,38711
32752,14994,38828
32708,15040,38852
32666,15038,38796
32668,15092,38913
32696,15132,38774
32744,15164,38422
32757,15063,38901
32780,15046,38759
32824,15061,38788
32780,14971,38780
32712,14993,38791
32700,15054,38764
32704,15061,38594
32672,15128,38762
32644,15105,38477
32648,15114,38814
32640,15157,38756
32660,15052,38564
32672,15054,38686
32676,14973,38574
32648,15014,38680
32724,15076,38777
32796,15052,38468
32840,15114,38615
32812,15214,38584
32785,15132,38192
32762,15149,38496
32728,15038,38679
32698,15025,38392
32628,15044,38516
32620,15001,38118
32648,15065,38404
32756,15060,38516
32824,15116,38487
32820,15186,38236
32798,15114,38392
32736,15108,38300
32716,15088,38416
32637,15103,38304
32576,15007,38236
32460,15084,38279
32256,15045,38056
32124,15141,38195
31993,15113,38304
31936,15148,38060
32020,15198,38166
32277,15100,37854
32648,15111,38036
33133,15012,38200
33920,15024,38159
34824,15007,37913
35820,15069,37932
36756,15085,37914
37644,15193,37956
38712,15131,37564
39904,15143,37843
40916,15094,37816
41984,15089,37886
42740,15087,37921
42728,14996,37628
41584,15046,37760
39368,15133,37380
37200,15085,37797
35660,15138,37703
34920,15187,37348
34540,15138,37649
34384,15126,37632
34232,15086,37572
33936,15026,37566
33632,15028,37233
33284,15084,37573
32880,15047,37495
32561,15106,37392
32240,15225,37464
32036,15156,37348
31956,15161,37492
31909,15159,37312
31832,15062,37364
31772,15053,37260
31720,15053,37431
31708,15021,37280
31728,15071,37205
31716,15129,37233
31713,15143,37148
31732,15193,37193
31688,15139,37245
31632,15119,36991
31549,15136,37104
31568,15036,36956
31640,15037,37180
31688,15069,37020
31685,15066,36984
31664,15133,36918
31648,15140,37044
31644,15173,36828
31664,15221,36832
31649,15110,36620
31664,15092,36905
31682,15100,36659
31656,15021,36685
31704,15045,36697
31750,15134,36553
31784,15103,36609
31748,15160,36485
31744,15221,36621
31764,15141,36497
31777,15127,36134
31820,15138,36440
31816,15039,36228
31804,15039,36373
31844,15104,36255
31864,15081,36359
31892,15155,36356
31940,15172,36181
31952,15220,36103
31936,15170,36182
31944,15167,35996
32004,15076,36224
32000,15045,36084
32001,15047,35975
32012,15111,36144
32020,15084,35901
32104,15168,35951
32181,15163,35943
32224,15200,35828
32244,15213,35780
32280,15123,35837
32281,15102,35796
32292,15111,35728
32308,15037,35751
32356,15090,35392
32372,15082,35660
32394,15147,35620
32420,15222,35620
32437,15172,35524
32452,15165,35416
32448,15141,35496
32468,15154,35525
32472,15052,35409
32448,15059,35406
32476,15101,35406
32513,15081,35237
32568,15140,35300
32612,15239,35172
32640,15188,35300
32624,15219,35161
32612,15127,35056
32600,15103,35208
32588,15112,35054
32600,15043,34833
32606,15071,35012
32652,15196,34821
32753,15129,34900
32788,15186,34898
32805,15229,34775
32864,15166,34784
32916,15177,34725
32928,15096,34551
32940,15076,34679
32940,15105,34535
32936,15065,34689
32964,15154,34400
32992,15137,34501
33016,15196,34384
33068,15250,34293
33100,15180,34382
33137,15170,34240
33128,15101,34298
33108,15109,34352
33120,15049,34176
33208,15080,34096
33260,15172,34124
33324,15146,33929
33398,15191,34102
33452,15296,33908
33484,15179,33953
33540,15163,33784
33572,15105,33823
33600,15084,33823
33620,15122,33630
33664,15072,33741
33684,15133,33711
33742,15148,33398
33804,15196,33621
33868,15263,33524
33916,15180,33501
34016,15185,33192
34008,15114,33367
34008,15098,33500
34028,15140,33277
34076,15075,33308
34072,15139,33053
34104,15225,33247
34168,15191,33047
34240,15225,33120
34264,15225,32978
34208,15151,33129
34158,15106,32981
34104,15097,32791
34068,15085,32921
34024,15161,32708
33984,15121,32804
33920,15180,32712
33876,15263,32753
33784,15209,32625
33704,15198,32388
33596,15189,32684
33480,15180,32537
33348,15076,32400
33172,15093,32544
33042,15144,32314
32952,15119,32148
32864,15163,32383
32756,15221,32142
32644,15276,31988
32488,15193,32322
32352,15175,32153
32240,15162,31937
32144,15160,32156
31996,15072,32012
31872,15092,31800
