ECG,EDA,RR
32033,20937,29509
32032,20903,29671
32348,20908,29719
32629,20914,29510
32834,20938,29657
33148,20973,29554
33360,20993,29647
33316,21008,29646
33192,20989,29679
33074,20956,29452
32992,20943,29558
32813,20900,29564
32748,20911,29620
32852,20903,29437
32872,20959,29574
32887,20964,29556
32900,20989,29400
32895,20983,29535
32768,20983,29565
32612,20948,29356
32340,20920,29503
32180,20901,29548
32213,20892,29312
32168,20896,29389
32100,20932,29300
32204,20965,29421
32224,20976,29440
32232,20996,29260
32292,20969,29385
32216,20934,29325
32052,20922,29350
32032,20877,29191
32149,20898,29305
32032,20896,29369
32000,20910,29272
32180,20951,29150
32356,20980,29293
32380,20989,29245
32296,20968,29300
32129,20931,29084
32044,20910,29218
32021,20883,29236
31836,20868,29215
31864,20895,29148
32112,20911,29039
32362,20949,29180
32548,20959,29138
32672,20982,29205
32640,20952,29022
32514,20940,28989
32440,20896,29137
32364,20885,29038
32276,20868,29008
32280,20873,28976
32380,20918,29072
32444,20935,29047
32612,20962,29121
32600,20957,29066
32436,20957,28960
32468,20920,29116
32384,20901,29053
32292,20866,29092
32268,20849,29113
32336,20887,29060
32552,20903,28965
32768,20927,29105
32880,20960,29033
32900,20963,28964
32696,20940,29098
32524,20907,29125
32564,20879,28976
32580,20862,28980
32548,20853,28921
32545,20860,29058
32540,20900,28909
32688,20923,28989
32816,20942,29071
32912,20942,29063
32829,20941,29053
32840,20901,28893
32764,20867,29028
32648,20858,29099
32520,20849,28907
32536,20857,28949
32580,20892,29025
32452,20916,29037
32389,20932,28933
32440,20956,28935
32480,20922,29021
32508,20892,29061
32553,20863,28837
32524,20851,28980
32497,20836,28935
32492,20844,28973
32576,20887,28989
32584,20905,28797
32676,20925,28925
32766,20943,28845
32820,20921,28932
32732,20884,28937
32672,20869,28745
32618,20832,28888
32452,20816,28919
32365,20847,28718
32240,20867,28777
32168,20893,28695
32397,20934,28813
32624,20932,28807
32768,20901,28693
32785,20876,28832
32624,20859,28624
32452,20821,28732
32368,20817,28720
32484,20845,28615
32653,20857,28678
32780,20886,28575
32796,20910,28731
32816,20933,28720
32724,20906,28715
32456,20871,28606
32270,20862,28548
32236,20821,28697
32456,20807,28679
32580,20838,28529
32564,20855,28631
32556,20879,28516
32664,20907,28633
32640,20917,28514
32728,20898,28631
32724,20869,28559
32697,20842,28655
32656,20812,28625
32580,20815,28635
32588,20817,28551
32748,20837,28639
32872,20891,28485
33092,20908,28629
33172,20900,28687
33024,20878,28639
32877,20857,28549
32932,20827,28486
32944,20825,28625
32764,20807,28660
32568,20811,28489
32393,20847,28620
32456,20878,28565
32744,20895,28657
33126,20900,28643
33152,20887,28492
33080,20841,28660
32956,20821,28684
32780,20786,28524
32768,20783,28695
32864,20817,28525
32884,20840,28670
32900,20859,28732
32944,20888,28551
32889,20889,28728
32768,20868,28719
32636,20837,28689
32522,20820,28583
32432,20788,28740
32424,20810,28789
32431,20805,28622
32464,20823,28773
32504,20866,28833
32588,20881,28676
32564,20882,28738
32404,20853,28788
32276,20841,28780
32148,20807,28861
32056,20773,28803
32160,20786,28964
32320,20789,29037
32375,20808,28858
32430,20847,29061
32449,20863,29028
32421,20873,28967
32348,20848,29144
32224,20847,29143
32016,20798,29200
31896,20775,29248
31980,20760,29183
32140,20786,29262
32260,20803,29193
32436,20828,29404
32440,20869,29357
32376,20865,29320
32392,20833,29470
32353,20820,29423
32300,20782,29604
32284,20755,29630
32448,20747,29684
32645,20784,29621
32932,20799,29613
33116,20818,29790
33184,20847,29893
33272,20851,29725
33326,20830,29924
33300,20791,29983
33368,20762,30013
33568,20744,29950
33814,20741,30020
34104,20782,30144
34236,20794,30193
34229,20823,30073
34292,20841,30221
34252,20857,30212
34020,20830,30312
33576,20801,30392
33360,20769,30232
33429,20767,30340
33669,20756,30329
33748,20775,30517
33088,20793,30616
32140,20828,30482
31852,20861,30483
31316,20844,30580
30446,20821,30725
30188,20800,30599
30432,20756,30816
30688,20743,30775
30992,20740,30793
31422,20751,30945
31872,20789,31055
32156,20808,30836
32338,20828,31036
32368,20816,31089
32388,20816,31126
32441,20781,31065
32472,20737,31264
32464,20730,31044
32452,20718,31191
32272,20733,31323
32117,20769,31148
31874,20801,31359
31788,20809,31271
32116,20828,31434
32360,20792,31361
32604,20764,31373
32688,20743,31503
32596,20709,31452
32560,20701,31469
32568,20731,31605
32636,20749,31540
32652,20777,31594
32756,20809,31503
32792,20799,31725
32744,20789,31688
32742,20750,31865
32704,20731,31820
