ECG,EDA,RR
32992,26006,35101
32904,25986,35191
32796,25962,35052
32652,25927,35144
32604,25912,35159
32620,25928,35103
32652,25945,35053
32774,25956,35013
32820,26000,35036
32800,26015,35025
32732,26005,34908
32617,25990,35162
32492,25953,35036
32505,25933,34875
32564,25912,34991
32585,25917,35041
32740,25943,35060
32916,25961,34932
33016,25999,35067
33008,26009,34945
32917,25996,35046
32948,25983,35005
32988,25963,34897
33032,25929,35040
32921,25919,34992
32820,25919,35012
32744,25939,34823
32761,25964,34942
32894,25989,35060
32976,26012,34935
33000,26001,34972
32997,25984,34847
32948,25948,35024
32932,25925,34943
32965,25915,34756
33040,25913,34751
33092,25938,34980
33120,25961,34895
33152,25993,34717
33168,26007,34846
33128,26004,34949
33068,25978,34790
32992,25959,34876
32916,25927,34881
32780,25919,34869
32660,25924,34695
32644,25938,34844
32668,25962,34740
32708,25997,34847
32724,26007,34716
32636,26000,34837
32568,25976,34797
32528,25952,34823
32472,25927,34610
32420,25913,34676
32420,25915,34679
32529,25939,34788
32608,25959,34740
32680,25999,34870
32704,26001,34776
32673,25996,34823
32620,25969,34813
32600,25953,34695
32561,25912,34823
32544,25902,34808
32604,25914,34612
32684,25935,34856
32648,25959,34805
32672,25986,34852
32720,25997,34689
32704,25989,34791
32708,25970,34925
32656,25943,34788
32573,25922,34885
32584,25899,34803
32668,25913,34972
32796,25926,34812
32918,25955,34917
32996,25980,34775
33004,25994,34822
32932,25986,35007
32876,25970,34895
32849,25940,34981
32940,25905,34999
33122,25890,34879
33308,25900,34989
33460,25923,35089
33520,25949,34983
33584,25973,35066
33712,25991,35103
33968,25983,34892
34108,25959,35069
34216,25930,35156
34228,25900,35162
34200,25887,34988
34368,25899,35241
34584,25920,35108
34656,25956,35226
34716,25989,35257
35020,25996,35164
35228,26014,35319
35265,25991,35380
34740,25959,35308
33348,25938,35289
32272,25924,35391
31976,25934,35423
31096,25949,35319
30276,25978,35431
30304,26001,35487
30833,26010,35396
31329,26001,35628
31688,25987,35489
31992,25959,35589
32192,25919,35644
32220,25909,35660
32308,25918,35533
32429,25929,35772
32509,25959,35660
32604,25985,35749
32660,25999,35783
32652,25989,35809
32568,25968,35654
32457,25938,35873
32472,25906,35777
32508,25902,35884
32560,25900,35902
32508,25925,35705
32453,25948,35856
32484,25982,36039
32552,25985,35864
32660,25973,36006
32727,25958,36020
32736,25935,35847
32608,25903,35972
32526,25894,36048
32484,25892,36143
32581,25916,36034
32668,25942,36175
32776,25973,36079
32821,25982,36292
32840,25972,36231
32784,25944,36016
32671,25924,36295
32600,25889,36191
32576,25881,36292
32644,25891,36269
32720,25909,36331
32796,25933,36333
32856,25974,36132
32880,25979,36350
32832,25969,36243
32816,25940,36359
32676,25919,36269
32604,25892,36359
32605,25870,36308
32628,25887,36321
32656,25900,36212
32672,25933,36374
32696,25962,36269
32620,25973,36034
32704,25966,36255
32892,25941,36180
33038,25913,36023
33026,25885,36156
32840,25879,36133
32768,25886,35969
32717,25898,36068
32652,25924,36026
32736,25955,35800
32918,25972,36023
32996,25956,35860
33024,25935,35897
33028,25905,35732
33140,25877,35852
33172,25869,35780
33096,25875,35557
33061,25897,35625
33068,25921,35716
33146,25952,35682
33248,25957,35523
33392,25952,35681
33360,25933,35572
33240,25900,35406
33144,25879,35428
33076,25871,35459
33081,25870,35503
33176,25893,35392
33261,25911,35479
33384,25945,35322
33420,25959,35501
33344,25952,35372
33248,25927,35174
33088,25903,35421
32925,25871,35316
32849,25856,35327
32884,25869,35231
32952,25887,35335
33040,25911,35189
33057,25946,35256
33089,25952,35109
33001,25941,35263
32872,25924,35183
32736,25895,35181
32552,25871,35064
32361,25845,35133
32317,25857,34948
32452,25880,35121
32617,25905,35024
32746,25949,34823
32712,25949,34980
32548,25940,34870
32381,25917,34964
32344,25892,34813
32324,25861,34940
32408,25849,34924
32528,25863,34820
32594,25876,34761
32672,25908,34848
32756,25938,34633
32806,25948,34751
32724,25945,34853
32728,25917,34759
32672,25886,34647
32652,25857,34636
32640,25849,34703
32644,25863,34703
32868,25883,34554
33044,25914,34647
33176,25940,34695
33252,25943,34695
33116,25933,34519
32928,25908,34606
32788,25889,34598
32712,25854,34582
32720,25849,34579
32740,25859,34356
32732,25887,34400
32770,25907,34439
32964,25938,34573
33024,25951,34439
33061,25932,34390
33037,25919,34442
33028,25887,34460
32959,25859,34461
32948,25846,34256
32928,25863,34300
32912,25881,34306
32940,25903,34399
32992,25943,34464
33020,25945,34305
32993,25926,34369
32856,25910,34358
32804,25884,34367
32840,25844,34236
32933,25839,34357
33033,25847,34372
33252,25879,34367
33404,25902,34279
33397,25932,34317
33284,25940,34143
33152,25930,34273
33028,25911,34233
32911,25877,34331
32800,25846,34228
32812,25844,34257
32876,25853,34324
33012,25878,34225
33192,25905,34199
33360,25930,34221
33368,25940,34220
33328,25931,34330
33320,25900,34252
33262,25882,34100
33161,25847,34215
33104,25837,34176
33092,25855,34270
33112,25879,34133
33128,25898,34209
33068,25921,34215
33016,25935,34216
32948,25922,34071
32972,25898,34197
32996,25873,34156
32928,25839,34195
32908,25836,34062
33022,25852,34217
33153,25877,34143
33064,25897,33964
32952,25929,34157
32896,25933,34128
32825,25915,33982
32705,25897,34116
32712,25871,34114
32720,25836,34120
32696,25837,34065
32732,25838,33900
32893,25860,34140
33020,25895,34071
33048,25922,33903
32968,25927,34108
32936,25917,34064
32888,25896,33924
32812,25870,34005
32750,25832,34055
32716,25832,33905
32664,25839,34073
32728,25861,33989
32796,25880,34033
32864,25914,33872
32920,25918,33836
32900,25910,34083
32880,25885,33933
32756,25863,34042
32624,25836,34051
32521,25828,33893
32540,25837,34100
32613,25859,34007
32680,25887,34064
32727,25917,33936
32668,25919,33956
32593,25909,34100
32556,25887,34172
32536,25863,34021
32448,25828,34157
32308,25821,33985
32313,25834,34054
32404,25857,34264
32525,25887,34132
32724,25908,34276
32812,25916,34104
32830,25901,34191
32876,25875,34311
32780,25859,34396
32780,25824,34439
32796,25823,34295
32732,25834,34361
32780,25858,34420
32880,25879,34609
32876,25915,34612
32816,25916,34695
32784,25901,34564
32724,25880,34695
32656,25857,34886
32696,25821,34838
32692,25821,35012
32752,25829,34852
32824,25848,35027
32946,25878,35236
33061,25910,35268
33056,25916,35200
32989,25899,35436
32968,25881,35464
32928,25854,35439
32908,25822,35573
32876,25813,35677
32796,25826,35540
32652,25849,35807
32560,25879,35917
32612,25900,35926
32676,25908,36037
32736,25899,36061
32728,25873,36156
32673,25847,36239
32568,25812,36169
32532,25808,36449
32576,25821,36346
32608,25842,36524
32560,25873,36397
32412,25899,36609
32329,25903,36743
32314,25892,36759
32320,25863,36871
32340,25836,36857
32376,25810,37081
32424,25802,37040
32512,25820,37097
32626,25839,37191
32660,25861,37021
32680,25895,37400
32648,25903,37382
32640,25884,37340
32576,25857,37575
32436,25835,37461
32404,25805,37477
32404,25800,37698
32440,25808,37663
32480,25833,37796
32559,25861,37597
32676,25884,37893
32792,25894,38062
32916,25873,37956
32980,25859,38046
32904,25820,38104
32868,25797,38057
32936,25792,38117
33184,25807,38280
33548,25830,38244
33844,25853,38348
34044,25873,38151
34180,25884,38435
34220,25861,38588
34237,25844,38425
34270,25819,38305
34312,25799,38649
34452,25784,38542
34672,25802,38685
34816,25830,38720
34657,25855,38860
34770,25892,38781
34832,25893,38729
34688,25897,38887
34176,25875,38714
32896,25846,39020
31616,25822,38980
31381,25813,39045
30920,25827,38932
30148,25859,39172
30040,25873,39127
30416,25905,39204
30892,25895,39197
31272,25883,39182
31581,25860,39313
31904,25822,39348
32128,25801,39385
32256,25793,39431
32400,25805,39189
32486,25826,39636
32548,25852,39528
32596,25880,39332
32548,25884,39740
32420,25863,39676
32316,25840,39733
32264,25818,39813
32341,25783,39893
32310,25780,39778
32263,25796,39959
32241,25820,39900
32312,25845,40048
32464,25875,40072
32456,25873,40049
32448,25856,40270
32444,25838,40165
32360,25805,39976
32332,25781,40409
32352,25771,40236
32481,25787,40406
32652,25804,40431
32780,25830,40504
32888,25856,40526
32904,25870,40660
32860,25849,40621
32640,25828,40540
32472,25799,40815
32263,25775,40729
32308,25772,40628
32528,25782,40804
32742,25803,40860
32900,25829,40583
32952,25857,41045
32901,25859,40950
32816,25844,40849
32672,25818,41149
32544,25792,40988
32560,25766,41076
32600,25761,40908
32632,25780,41127
32745,25796,41247
32824,25829,41111
32892,25844,40911
32888,25856,41287
32824,25837,41203
32836,25807,41228
32752,25794,41213
32690,25763,41188
32644,25754,41221
32664,25777,41128
32884,25788,40909
33012,25831,41356
33056,25847,41272
32980,25842,41166
32848,25831,41398
32872,25807,41297
32864,25787,41201
32892,25735,41191
32940,25751,41268
33104,25765,41259
33196,25787,41253
33236,25815,41311
33244,25842,40960
33312,25840,41173
33237,25827,41397
33112,25805,41221
33010,25768,41312
32912,25757,41197
32880,25749,41383
32940,25760,41309
33056,25780,41218
33168,25819,41303
33236,25831,41305
33200,25836,41390
