ECG,EDA,RR
32496,31109,31517
32422,31103,31564
32380,31093,31167
32505,31095,31442
32566,31083,31572
32576,31076,31305
32608,31087,31476
32825,31079,31379
32856,31084,31319
32774,31079,31397
32760,31091,31479
32814,31065,31271
32714,31073,31367
32808,31059,31404
32796,31065,31301
32633,31060,31239
32608,31057,31149
32557,31060,31284
32676,31063,31288
32928,31055,31197
32944,31055,31204
32849,31047,31093
32816,31046,30918
32725,31041,31273
32668,31050,31148
32657,31036,31263
32732,31039,31095
32844,31037,31023
32893,31039,30961
32864,31033,30855
32790,31023,31013
32589,31031,31021
32493,31019,30995
32495,31022,30804
32614,31015,30973
32656,31015,30633
32592,31013,31029
32718,31021,30845
32876,31015,30901
32988,31015,30804
33000,31013,30951
32912,30988,30805
32846,30997,30555
32748,30983,30951
32682,30990,30778
32608,30983,30471
32708,30983,30783
32726,30983,30615
32816,30988,30518
33010,30983,30779
32996,30983,30735
33058,30983,30695
33017,30973,30583
32915,30965,30675
32841,30967,30689
32692,30975,30511
32812,30951,30342
32876,30967,30645
32840,30965,30757
32906,30955,30615
32814,30962,30607
32693,30961,30279
32516,30957,30686
32396,30956,30428
32420,30948,30593
32623,30942,30471
32816,30943,30622
32820,30943,30695
32842,30939,30454
32884,30943,30471
32789,30941,30525
32825,30935,30415
32853,30927,30657
32864,30925,30319
32712,30911,30505
32672,30919,30282
32708,30919,30471
32660,30919,30458
32580,30917,30463
32440,30919,30365
32369,30916,30519
32408,30909,30409
32479,30907,30063
32564,30908,30398
32604,30899,30423
32604,30898,30337
32593,30895,30180
32652,30902,30455
32821,30892,30313
32816,30895,30237
32868,30891,30236
32941,30891,30305
32920,30884,30163
32761,30879,30122
32678,30879,30247
32632,30877,30215
32712,30877,30292
32764,30871,30189
32797,30871,29876
32637,30876,30181
32514,30868,30214
32640,30874,30133
32828,30863,29900
32944,30855,30227
32948,30855,29975
32984,30852,30100
33188,30849,30011
33444,30851,30207
33896,30847,30118
34653,30852,29987
35380,30839,30025
36124,30839,29695
36888,30820,30016
37468,30818,30103
38077,30819,29933
38600,30814,29845
38860,30812,29925
39268,30815,29643
39504,30819,29975
39132,30818,29788
38220,30823,29860
36888,30821,29703
35540,30823,29794
34012,30823,29807
32016,30825,29543
29877,30839,29805
