ECG,EDA,RR
32085,38495,47517
32020,38455,47304
31956,38499,47437
31832,38517,47479
31769,38516,47247
31788,38532,47367
31836,38535,47381
31816,38556,47239
31888,38564,47220
31928,38573,47157
31812,38599,47077
31589,38607,47192
31440,38579,47111
31460,38612,46527
31626,38629,47026
31712,38617,46981
31709,38642,46566
31690,38663,46868
31744,38675,46823
31796,38685,46231
31808,38661,46667
31836,38701,46621
31937,38708,46461
31858,38717,46453
31836,38693,46457
31909,38725,46335
32029,38745,46005
32108,38739,46197
32128,38775,46087
32140,38788,46007
32174,38791,45927
32128,38789,45852
32116,38797,45703
32100,38823,45589
32076,38823,45405
32128,38831,45377
32228,38839,45190
32260,38857,45077
32285,38839,45135
32364,38884,44991
32437,38887,44879
32473,38895,44719
32444,38911,44621
32380,38908,44452
32310,38916,44295
32344,38919,44213
32377,38941,44145
32534,38955,44039
32713,38975,43805
32684,38951,43755
32544,38979,43646
32452,38999,43525
32416,38988,43067
32447,38993,43255
32488,39015,43172
32604,39021,42887
32744,39047,42877
32868,39047,42806
32948,39067,42596
32969,39071,42367
32986,39079,42375
32972,39099,42217
32876,39095,42125
32820,39109,41787
32748,39135,41780
32754,39127,41871
32764,39127,41545
32753,39151,41607
32820,39165,41335
32880,39173,41383
32821,39173,41093
32791,39198,40991
32781,39199,40820
32652,39201,40735
32558,39219,40555
32552,39207,40527
32517,39233,40399
32549,39245,40361
32652,39240,40188
32654,39263,40221
32583,39284,39683
32576,39281,39781
32594,39294,39812
32620,39299,39610
32592,39299,39612
32545,39314,39417
32532,39333,39471
32492,39345,39199
32409,39343,39259
32368,39365,38964
32364,39381,38892
32393,39391,38289
32476,39383,38543
32564,39389,38607
32716,39397,38421
32820,39413,38367
32804,39397,38211
32724,39431,38164
32572,39463,38023
32396,39451,38001
32330,39463,37813
32284,39487,37855
32304,39447,37639
32348,39492,37691
32412,39501,37453
32532,39492,37437
32552,39527,36743
32552,39541,36989
32516,39551,37017
32449,39557,36981
32344,39565,36997
32201,39535,36767
32030,39583,36655
31964,39583,36644
31994,39597,36530
32096,39611,36427
32270,39604,36503
32368,39620,36268
32392,39647,36073
32450,39651,36165
32440,39671,36089
32373,39675,36149
32184,39677,35565
31992,39679,35801
31949,39687,35939
32076,39703,35279
32181,39679,35591
32334,39711,35727
32294,39747,35494
32149,39749,35399
32148,39759,35335
32165,39757,35256
32165,39741,35233
32240,39775,35151
32241,39788,35107
32188,39796,35047
32236,39807,35025
32361,39815,34927
32486,39831,35055
32536,39822,34395
32620,39847,34629
32594,39855,34705
32542,39839,34543
32413,39876,34675
32388,39873,34597
32382,39871,34668
32420,39891,34457
32540,39911,34388
32756,39890,34151
33172,39935,34166
33853,39934,34204
34629,39937,34171
35565,39913,34297
36680,39935,34146
37593,39959,34245
38396,39967,34055
39172,39969,34149
39661,39975,33943
39821,39999,33831
40120,39996,33878
40364,40012,33830
39856,40021,33772
38503,40029,33623
36840,40047,33661
34956,40039,33669
33108,40071,33509
30958,40097,33529
28929,40111,33679
27784,40126,33381
27208,40095,33463
27140,40148,33444
27460,40157,33373
27897,40153,33365
28486,40164,33219
29149,40161,33223
29904,40175,33229
30512,40136,33357
31132,40185,32831
31613,40199,33089
31917,40195,33276
32132,40220,32758
32176,40199,32911
32160,40237,32999
32118,40191,33015
32152,40239,32912
32263,40249,32756
32380,40263,32852
32480,40285,32839
32560,40293,32813
32576,40295,32773
32452,40327,32741
32332,40324,32685
32302,40287,32709
32416,40325,32831
32507,40335,32342
32548,40351,32631
32652,40357,32709
32669,40327,32177
32720,40375,32405
32840,40385,32549
32838,40364,32452
32743,40398,32565
32584,40425,32427
32534,40423,32316
32546,40425,32327
32704,40435,32333
32864,40447,32409
32912,40455,32356
32976,40463,32300
33020,40487,32277
33044,40484,32279
33088,40495,32367
33084,40505,32293
32982,40476,32241
33005,40517,32189
33045,40533,32201
33130,40543,32243
33113,40537,31815
33088,40564,32093
33164,40575,32093
33174,40583,32103
33076,40583,31885
33058,40583,32113
33112,40615,31705
33125,40609,31957
33184,40615,32025
33260,40637,31914
33319,40613,31831
33336,40647,31756
33336,40671,31855
33344,40668,31421
33300,40677,31692
33324,40687,31813
33340,40687,31615
33381,40677,31260
33438,40697,31469
33544,40735,31550
33601,40735,31463
33596,40751,31517
33624,40767,31487
33600,40775,31453
33576,40775,31357
33548,40791,31395
33560,40759,31094
33594,40790,31355
33689,40807,31197
33748,40831,31231
33821,40839,31431
33973,40851,31268
34020,40852,31239
34074,40861,30889
34013,40847,31223
33944,40883,31047
33980,40885,31214
34012,40902,31300
33975,40903,31157
33998,40915,30763
34021,40901,31101
34031,40950,31087
34084,40953,31097
34057,40961,30717
33944,40967,31053
33836,40967,30846
33695,40989,31111
33626,40991,30906
33600,41005,30604
33572,41017,30914
33581,41036,30757
33512,41022,30943
33452,41059,30524
33420,41069,30745
33360,41071,30965
33288,41083,30573
33278,41095,30849
33156,41054,30828
33109,41111,30875
33140,41117,30428
33140,41124,30766
33052,41143,30918
32959,41151,30661
32821,41165,30689
32848,41180,30717
32934,41175,30674
33020,41177,30843
33060,41203,30404
32925,41199,30669
