ECG,EDA,RR
32633,59801,37831
32620,59807,38016
32606,59749,38023
32644,59648,37881
32684,59655,38213
32784,59564,38127
32864,59602,38132
32872,59591,38138
32858,59701,38300
32776,59767,38244
32657,59743,38138
32606,59820,38428
32553,59783,38407
32578,59732,38301
32608,59685,38500
32612,59639,38517
32656,59631,38368
32648,59655,38663
32616,59712,38641
32557,59767,38676
32380,59783,38645
32194,59837,38740
31956,59751,38842
31656,59764,38916
31300,59712,38888
30902,59644,38804
30476,59641,38791
30092,59703,39101
29796,59655,39046
29492,59815,39070
29249,59880,39121
29028,59893,39189
28912,59865,39241
29088,59733,39205
29556,59759,39138
30165,59719,39424
31084,59717,39407
31876,59767,39463
32804,59820,39337
33980,59847,39418
34713,59911,39719
34936,59879,39613
34696,59909,39668
34316,59768,39605
34040,59756,39664
33856,59735,39916
33660,59709,39828
33376,59751,39898
33056,59807,39884
32820,59868,39881
32764,59900,40052
32804,59911,40149
32916,59887,40151
32932,59832,40124
32919,59687,40156
32908,59717,40183
32905,59655,40229
32952,59718,40172
32952,59796,40250
32965,59868,40484
32948,59911,40375
32916,59895,40436
32924,59876,40478
32969,59790,40386
32998,59777,40679
32992,59647,40711
33016,59714,40597
33005,59758,40625
33012,59799,40580
33000,59815,40664
32940,59911,40831
32844,59887,40829
32849,59887,40804
32872,59773,40838
32928,59773,40777
33036,59703,41087
33084,59709,40984
33072,59655,40964
32992,59794,40910
32924,59783,41184
32905,59903,41092
32976,59833,41077
33140,59836,41104
33244,59751,41220
33188,59773,41164
33072,59695,41089
32972,59708,41407
32905,59695,41268
32920,59800,41304
32892,59858,41204
32868,59911,41349
32809,59832,41514
32729,59903,41447
32636,59840,41423
32608,59793,41460
32650,59716,41441
32689,59648,41419
32648,59721,41625
32565,59741,41607
32557,59868,41623
32576,59847,41641
32652,59895,41633
32740,59846,41568
32793,59840,41695
32804,59799,41602
32740,59751,41799
32628,59732,41823
32556,59775,41706
32556,59832,41735
32612,59815,41886
32632,59911,41839
32673,59908,41801
32704,59910,41757
32716,59865,41983
32684,59815,41991
32604,59692,41838
32553,59703,41799
32538,59783,41857
32512,59820,41857
32512,59892,41766
32516,59949,42030
32512,59965,41965
32544,59911,41856
32556,59878,41863
32518,59837,41797
32540,59759,41940
32508,59684,41902
32478,59815,41896
32440,59783,41934
32392,59904,41911
32368,59999,41821
32360,60012,42036
32400,59975,42008
32428,59871,41895
32496,59860,41948
32524,59796,41877
32516,59815,42109
32484,59767,41987
32468,59895,41949
32484,59951,41965
32496,60015,41961
32536,60039,42112
32548,60008,41991
32564,59959,41932
32480,59879,41991
32424,59844,41901
32372,59829,42119
32304,59886,41975
32268,59951,42020
32280,60007,41932
32312,60085,42073
32384,60071,42113
32472,59997,41975
32576,59988,41926
32645,59956,42119
32834,59889,42005
32948,59847,41920
32908,59925,42193
32732,59991,41975
32545,60061,42020
32406,60135,41945
32340,60127,42024
32392,60097,42169
32493,60039,41975
32604,60004,41928
32680,59943,42150
32804,59943,42021
32856,59988,42111
32840,60039,42020
32864,60112,41981
32836,60167,42201
32821,60155,42038
32904,60157,42065
32976,60116,41985
33076,59996,41948
33160,59989,42085
33204,59975,42056
33276,60031,42012
33348,60090,42137
33436,60157,42037
33513,60204,42031
33536,60159,42055
33568,60221,42076
33596,60141,42085
33578,60094,42040
33508,60068,42085
33408,60039,42147
33284,60095,42065
33196,60140,42087
33177,60213,42052
33158,60276,41991
33168,60290,42254
33236,60276,42285
33344,60212,42223
33404,60159,42143
33364,60068,42068
33340,60119,42119
33292,60148,42037
33305,60132,42109
33340,60280,42271
33390,60344,42152
33448,60355,42110
33404,60324,42096
33360,60276,42110
33364,60240,42274
33396,60124,42132
33448,60183,42076
33456,60229,42298
33478,60295,42133
33504,60348,42124
33500,60398,42028
33464,60423,42226
33428,60421,42239
33292,60276,42131
33200,60297,42172
