ECG,EDA,RR
32956,19774,28785
33056,19739,28913
33052,19718,28796
33022,19777,28724
32968,19741,28656
32884,19732,28731
32825,19782,28724
32868,19748,28502
32932,19737,28500
33012,19776,28581
33100,19745,28644
33164,19727,28527
33140,19765,28455
33076,19749,28417
33036,19735,28401
32932,19789,28424
32872,19767,28456
32928,19763,28389
32980,19745,28423
32992,19765,28255
33076,19742,28244
33080,19781,28384
33040,19761,28223
32972,19740,28317
32900,19777,28196
32764,19758,28118
32744,19748,28105
32832,19787,28247
32913,19753,28148
32936,19756,28132
32996,19786,28196
33036,19759,28076
32960,19799,28028
32860,19762,28226
32820,19748,28225
32752,19821,28195
32692,19775,28068
32760,19761,28126
32862,19788,28175
32928,19764,28027
33076,19813,28001
33156,19781,28090
33092,19756,28033
33044,19806,28137
32976,19789,28052
32900,19785,28110
32856,19771,28121
32880,19800,28128
32945,19788,27960
32990,19770,27950
33148,19797,27955
33228,19788,28069
33204,19839,28127
33168,19798,28105
33125,19784,28015
33021,19781,27965
32928,19837,27942
32984,19808,27936
33029,19808,27931
33068,19782,27991
33177,19820,28001
33257,19794,28025
33216,19781,28023
33164,19823,28005
33132,19797,27836
33038,19789,27910
32976,19794,27975
32972,19853,27911
33044,19820,27861
33064,19813,27878
33174,19806,27886
33284,19791,27853
33208,19856,27901
33076,19825,27837
33044,19807,27875
32964,19807,27877
32964,19804,27877
33044,19853,27812
33125,19828,27772
33176,19809,27839
33189,19805,27871
33196,19852,27841
33156,19830,27829
33053,19807,27836
32994,19812,27856
32920,19813,27792
32885,19810,27756
32962,19814,27727
33084,19876,27772
33149,19839,27815
33248,19831,27810
33304,19807,27828
33248,19840,27821
33156,19834,27703
33052,19828,27720
32933,19815,27725
32896,19884,27684
32920,19847,27764
32920,19827,27792
32893,19873,27639
32928,19846,27608
32976,19834,27612
32944,19826,27604
32860,19826,27594
32815,19868,27604
32684,19848,27573
32629,19831,27587
32704,19872,27777
32756,19845,27736
32764,19844,27773
32820,19832,27748
32804,19858,27639
32784,19857,27682
32736,19835,27714
32740,19879,27548
32668,19854,27532
32616,19846,27677
32684,19873,27660
32825,19873,27576
32965,19849,27655
33100,19892,27676
33192,19868,27689
33112,19864,27681
33054,19860,27686
32984,19848,27559
32908,19892,27548
32902,19873,27525
33000,19865,27519
33072,19919,27514
33132,19873,27674
33200,19858,27700
33212,19922,27608
33120,19881,27570
33012,19863,27686
32962,19905,27705
32888,19869,27567
32844,19863,27537
32900,19913,27543
32965,19878,27548
32972,19867,27668
33025,19863,27748
33140,19909,27752
33080,19884,27690
32960,19866,27638
32908,19865,27719
32756,19900,27746
32680,19899,27751
32764,19875,27625
32836,19911,27594
32868,19893,27738
32960,19876,27753
33020,19883,27757
32940,19873,27775
32876,19873,27781
32820,19905,27636
32720,19898,27810
32661,19882,27796
32724,19943,27684
32846,19917,27793
32872,19891,27815
32880,19877,27815
32878,19950,27698
32832,19902,27678
32796,19889,27704
32744,19883,27644
32608,19924,27825
32533,19902,27844
32600,19941,27820
32656,19899,27788
32696,19893,27756
32794,19931,27712
32812,19901,27746
32712,19887,27703
32581,19926,27740
32380,19924,27844
32120,19900,27744
31815,19896,27852
31456,19941,27848
31124,19910,27745
30692,19953,27722
30500,19916,27784
30672,19905,27817
31145,19941,27821
31828,19925,27812
32964,19907,27813
34116,19931,27669
35428,19937,27713
37109,19934,27714
38996,19908,27699
41052,19930,27765
43396,19920,27772
45352,19909,27776
46328,19967,27776
46389,19946,27807
45525,19904,27832
44172,19991,27822
42780,19938,27836
41614,19932,27839
40845,19922,27846
40068,19987,27844
39488,19942,27692
38580,19916,27684
37416,19985,27695
36352,19951,27701
35580,19940,27821
34824,19919,27892
34096,19965,27855
33505,19939,27765
32968,19929,27839
32416,19956,27844
31860,19939,27797
31328,19932,27756
30816,19924,27759
30388,19940,27850
30064,19939,27776
29749,19940,27760
29552,19937,27820
29520,19955,27876
29572,19940,27728
29625,19972,27704
29686,19953,27696
29740,19940,27877
29732,19961,27833
29660,19943,27748
29644,19940,27837
29580,19959,27871
29572,19953,27861
29605,19997,27716
29665,19980,27881
29804,19960,27743
29880,19950,27746
30004,19988,27741
29976,19967,27756
29912,19965,27812
29892,19948,27952
29776,19991,27974
29757,19968,27834
29876,19961,27944
29973,19969,27822
30052,19964,27816
30176,19959,27829
30208,19981,28021
30200,19973,27989
30108,19959,27958
30124,19970,28044
30080,19983,27927
30052,19968,28063
30144,19975,28084
30272,20008,28101
30409,19975,28005
30560,19970,27952
30604,19999,27972
30608,19983,27991
30552,19973,28072
30525,19984,28221
30456,19996,28222
30444,19978,28120
30505,20001,28173
30608,19981,28238
30668,19999,28082
30820,20038,28100
30892,19988,28167
30856,19981,28300
30792,20004,28174
30788,19975,28287
30708,20000,28167
30720,20042,28133
30804,20003,28323
30904,19996,28199
30996,20011,28268
31156,20044,28295
31224,20005,28111
31204,20007,28221
31168,19994,28264
31112,20031,28271
31076,20016,28271
31104,20005,28257
31224,20038,28108
31368,20022,28077
31496,20011,28061
31676,20035,28258
31757,20025,28176
31716,20004,28105
31676,20030,28204
31646,20009,28029
31649,20055,28062
31640,20038,28156
31732,20039,28183
31880,20021,28176
31984,20046,28167
32120,20016,28143
32232,20030,27995
32230,20018,27969
32173,20037,28157
32148,20020,27996
32045,20069,28025
32038,20044,28076
32157,20032,27972
32321,20045,27905
32464,20070,28071
32608,20028,28051
32684,20044,27858
32664,20092,28033
32664,20055,27922
32631,20054,27823
32525,20036,27791
32504,20079,27977
32577,20046,27870
32648,20069,27911
32716,20039,27880
32812,20063,27722
32832,20043,27901
32745,20063,27892
32604,20042,27869
32500,20053,27844
32396,20090,27703
32324,20069,27681
32381,20112,27634
32464,20060,27730
32472,20101,27762
32516,20063,27740
32524,20045,27753
32460,20076,27772
32408,20064,27778
32356,20049,27713
32276,20089,27672
32192,20076,27628
32196,20098,27724
32228,20079,27727
32280,20069,27725
32380,20056,27724
32432,20093,27711
32372,20063,27701
32328,20055,27710
32296,20105,27559
32244,20081,27542
32231,20081,27540
32320,20071,27533
32432,20133,27549
32488,20076,27532
32612,20061,27532
32732,20093,27516
32696,20071,27612
32601,20063,27655
32548,20083,27564
32496,20076,27559
32493,20093,27557
32608,20070,27593
32704,20069,27553
32756,20111,27554
32880,20069,27655
32980,20098,27495
32942,20084,27484
32900,20063,27470
32872,20103,27469
32808,20074,27655
32752,20122,27564
32796,20085,27602
32840,20077,27607
32884,20140,27604
32968,20093,27631
33004,20092,27623
32972,20076,27594
32892,20069,27514
32880,20108,27563
32764,20086,27545
32724,20074,27597
32740,20102,27428
32846,20076,27450
32932,20119,27583
33012,20095,27453
33004,20079,27521
32972,20093,27423
32885,20124,27365
32840,20085,27570
32754,20083,27463
32728,20113,27527
32780,20094,27557
32884,20137,27386
32992,20098,27375
33048,20087,27424
33024,20151,27567
33012,20094,27444
32936,20079,27538
32913,20091,27434
32840,20086,27389
32748,20134,27377
32813,20102,27526
32937,20089,27579
33004,20119,27440
33076,20097,27524
33124,20087,27533
33040,20131,27542
32920,20103,27540
32860,20085,27435
32761,20127,27380
32728,20099,27553
32768,20126,27415
32925,20110,27500
33057,20100,27512
33124,20116,27342
33149,20092,27332
33080,20116,27519
33060,20100,27369
33056,20135,27440
33028,20114,27457
33005,20177,27476
33068,20121,27329
33076,20148,27449
33084,20105,27399
33200,20146,27350
33232,20119,27425
33188,20101,27463
33124,20124,27311
33096,20103,27346
32985,20128,27493
32881,20108,27356
32928,20154,27462
32996,20124,27476
33060,20122,27492
33152,20111,27361
33192,20139,27332
33116,20130,27427
33028,20109,27540
33013,20158,27532
32908,20127,27448
32920,20119,27464
32921,20164,27501
33000,20132,27543
33052,20127,27513
33108,20106,27591
33132,20140,27631
33093,20125,27668
33017,20111,27682
32964,20180,27655
32908,20167,27618
32860,20145,27676
32925,20137,27656
32964,20111,27770
33018,20154,27791
33128,20133,27828
33144,20127,27845
33076,20156,27850
32976,20134,27877
32912,20121,27908
32788,20175,27801
32688,20154,27778
32800,20141,27781
32937,20132,27813
32896,20135,27820
32956,20169,27853
32973,20144,27865
32920,20141,27889
32832,20128,27892
32768,20180,28001
32740,20145,28138
32644,20139,28108
32620,20191,28140
32648,20158,28181
32664,20142,28079
32745,20138,28049
