ECG,EDA,RR
32028,37730,26227
32268,37732,26138
32326,37753,26200
32076,37737,26251
31932,37780,26239
31860,37781,26357
31932,37787,26465
31936,37743,26421
31880,37763,26447
31956,37729,26422
32136,37777,26594
32220,37776,26525
32152,37805,26519
32036,37825,26593
31900,37829,26569
31764,37799,26721
31673,37836,26765
31762,37825,26741
31581,37830,26711
31666,37781,26709
31852,37831,26801
32058,37837,26900
32160,37849,26788
32090,37885,26860
32000,37892,26836
31912,37846,26993
31927,37892,27003
31892,37881,26958
31824,37865,27011
31860,37879,27004
31976,37887,27072
32032,37895,27143
31992,37919,27148
31951,37928,27143
31925,37938,27327
31944,37943,27252
31976,37948,27328
31920,37940,27340
31828,37925,27445
31904,37942,27557
32140,37940,27538
32408,37919,27612
32712,37968,27632
32536,37991,27813
32248,37994,27804
32161,37995,27886
32165,38005,28001
32137,37984,28103
32077,37981,28142
32064,37985,28249
32140,37996,28305
32236,37997,28483
32332,38011,28620
32349,38035,28660
32265,38039,28727
32200,38047,28871
32240,38023,28959
32164,38037,29051
32140,38041,29244
32252,38023,29340
32468,38039,29420
32728,38055,29508
32820,38067,29628
32436,38092,29728
32248,38099,29878
32244,38103,29975
32284,38101,30087
32312,38053,30181
32118,38089,30313
32180,38099,30428
32364,38100,30540
32492,38090,30647
32532,38121,30767
32398,38145,30900
32268,38110,30993
32237,38151,31111
32221,38151,31221
32137,38148,31335
31945,38140,31455
31792,38151,31558
31713,38151,31692
31730,38164,31796
31700,38185,31888
31577,38212,32039
31332,38215,32155
31168,38215,32260
31045,38223,32380
30976,38215,32519
31288,38210,32616
32216,38209,32775
33385,38214,32911
34600,38223,32988
36024,38247,33177
36424,38265,33317
36018,38273,33392
35512,38277,33584
35684,38277,33737
36016,38269,33801
35876,38228,33995
35416,38259,34063
35000,38262,34285
35016,38277,34409
34828,38287,34468
34352,38311,34668
33796,38326,34733
33376,38320,34943
32960,38327,35072
32744,38293,35116
32644,38308,35317
32628,38318,35488
32560,38334,35540
32396,38324,35722
32244,38349,35792
32024,38373,36060
31840,38353,36207
31764,38377,36261
31744,38380,36557
31828,38345,36728
31478,38362,36765
31328,38373,37087
31468,38379,37236
31636,38377,37281
31572,38391,37576
31748,38425,37732
31624,38383,37933
31508,38422,38044
31612,38432,38213
31597,38428,38289
31516,38407,38601
31476,38423,38756
31504,38420,38807
31613,38436,39046
31704,38453,39276
31672,38475,39325
31644,38479,39550
31548,38484,39783
31456,38487,39932
31372,38482,40063
31397,38471,40274
31512,38471,40279
31652,38477,40600
31792,38493,40795
31968,38503,40905
31751,38525,41152
31612,38534,41236
31478,38532,41524
31380,38535,41655
31280,38525,41687
31239,38500,42051
31304,38518,42161
31474,38535,42240
31668,38535,42652
31744,38556,42817
31697,38565,42815
31530,38542,43247
31336,38577,43359
31268,38592,43645
31212,38585,43632
31125,38564,44055
31200,38549,44151
31416,38584,44423
31636,38545,44660
31736,38615,44615
31668,38618,44924
31512,38629,45232
31444,38599,45425
31356,38641,45687
31457,38631,45692
31084,38625,45983
30764,38631,46316
30832,38644,46492
31096,38644,46744
31325,38663,46748
31364,38684,47109
31296,38693,47399
31212,38692,47574
31260,38676,47860
31206,38690,47953
31057,38673,48251
31089,38646,48517
31312,38697,48688
31604,38695,48896
31776,38685,49148
31792,38737,49156
31713,38706,49486
31656,38751,49751
31645,38740,50007
31536,38711,50088
31424,38732,50407
31544,38728,50551
31788,38737,50819
32093,38741,50753
32543,38759,51116
32312,38783,51413
32381,38791,51544
32278,38790,51759
32116,38791,51861
31968,38789,52154
31848,38772,52279
31884,38776,52525
32016,38791,52553
32140,38791,52885
32256,38773,53036
32284,38829,53028
32344,38828,53393
32384,38837,53508
32384,38839,53708
32320,38831,53741
32277,38815,54021
32252,38821,54172
32325,38829,54338
32576,38828,54343
32836,38844,54593
32832,38868,54791
32616,38885,54919
32564,38872,55068
32636,38877,55224
32940,38870,55364
32916,38866,55431
32884,38844,55671
32764,38874,55768
32784,38862,55653
32857,38885,56036
