ECG,EDA,RR
33440,35100,33718
33540,35109,33837
33600,35101,33735
33516,35115,33842
33268,35093,33756
33208,35079,33919
33256,35101,33950
33204,35087,33975
33393,35132,33999
33494,35117,33956
33132,35133,34049
32765,35114,33987
32869,35108,34125
33016,35105,34065
33012,35119,34259
33064,35139,34301
32665,35130,34252
32839,35124,34388
32956,35140,34359
32958,35157,34508
33052,35152,34565
33184,35159,34503
33053,35145,34669
33052,35159,34610
32704,35150,34728
32743,35153,34834
33317,35147,34879
34036,35163,34814
33724,35172,34957
33268,35180,34997
33513,35167,34886
33564,35146,35068
32968,35175,35093
33140,35173,35116
33382,35180,35141
33420,35175,35132
33405,35180,35058
33426,35182,35175
33473,35193,35075
33708,35191,35188
33896,35191,35165
33552,35195,35066
33388,35186,35159
33304,35195,35047
33409,35175,35133
33373,35197,35060
33333,35191,35167
33300,35207,35074
33356,35201,35103
33368,35217,35004
33356,35207,35076
33360,35222,34991
33248,35207,35095
33244,35214,35088
33210,35204,35093
33232,35197,35062
33280,35197,35060
33256,35207,34935
33276,35237,34968
33284,35199,34927
33292,35227,35028
33257,35239,35015
33196,35220,35009
33168,35237,35001
33193,35215,34995
33233,35237,34895
33260,35207,34927
33153,35220,34967
33216,35220,34863
33249,35229,34972
33372,35229,34991
33304,35207,35016
33196,35243,35020
33236,35237,35023
33046,35236,34908
33068,35220,35001
33024,35207,35072
33416,35246,34945
33344,35246,35079
32829,35260,35120
32528,35231,35004
32692,35253,35175
32500,35247,35172
32248,35239,35076
32120,35221,35189
32188,35231,35150
32572,35239,35265
33224,35270,35335
33981,35266,35335
34386,35275,35335
34772,35247,35422
35044,35256,35431
35909,35263,35424
37184,35252,35511
38420,35253,35402
39444,35248,35581
40516,35246,35570
41112,35255,35465
41372,35267,35572
41164,35276,35531
40280,35277,35632
39236,35287,35628
37984,35286,35552
37000,35281,35724
35581,35301,35701
33720,35291,35579
32584,35308,35700
32192,35331,35622
32256,35325,35719
32396,35330,35744
32216,35316,35721
32084,35319,35745
31985,35307,35716
31984,35299,35726
32141,35331,35590
32364,35319,35680
32416,35324,35627
32448,35307,35689
32366,35329,35700
32316,35335,35647
32258,35324,35629
32264,35327,35681
32213,35311,35585
32285,35305,35684
32196,35305,35586
32110,35332,35679
32140,35335,35591
32148,35332,35663
32116,35357,35669
32168,35335,35557
