ECG,EDA,RR
31916,37191,37482
31874,37191,37439
31776,37191,37287
31741,37191,37175
31716,37192,37205
31708,37197,37148
31682,37203,36935
31700,37221,36956
31661,37196,36815
31632,37189,36831
31608,37207,36791
31572,37207,36732
31596,37203,36660
31592,37205,36581
31600,37207,36436
31661,37205,36470
31688,37204,36305
31662,37231,36340
31652,37213,36185
31644,37223,36249
31628,37224,36146
31656,37223,35996
31690,37211,36044
31712,37207,35911
31712,37244,35951
31704,37255,35838
31790,37253,35859
31872,37271,35823
31904,37249,35764
31952,37255,35721
31945,37229,35563
31900,37233,35561
31822,37255,35425
31848,37255,35503
31833,37241,35436
31817,37247,35424
31849,37255,35380
31876,37255,35216
31880,37279,35284
31892,37271,35252
31992,37268,35212
32012,37263,35164
32036,37255,35135
32048,37245,35085
32036,37287,34964
32068,37279,34956
32089,37252,34840
32129,37284,34871
32164,37269,34770
32212,37275,34777
32193,37279,34679
32084,37287,34701
32048,37284,34632
32092,37285,34559
32133,37291,34540
32200,37299,34399
32169,37302,34465
32192,37324,34387
32276,37319,34362
32318,37343,34239
32364,37332,34292
32396,37327,34180
32528,37327,34213
32540,37319,34093
32414,37349,34149
32252,37359,34119
32192,37343,34005
32232,37357,34055
32276,37366,34007
32272,37367,34020
32367,37397,33972
32381,37382,33933
32388,37380,33830
32433,37375,33887
32460,37405,33813
32377,37412,33863
32388,37375,33780
32460,37421,33835
32544,37415,33796
32504,37440,33692
32516,37452,33748
32466,37447,33751
32500,37439,33668
32528,37429,33711
32552,37455,33655
32544,37455,33681
32528,37425,33660
32525,37471,33647
32516,37471,33623
32481,37469,33537
32464,37471,33580
32454,37471,33495
32416,37493,33543
32416,37503,33534
32492,37479,33520
32488,37507,33409
32516,37511,33462
32528,37511,33421
32493,37511,33433
32476,37543,33367
32524,37543,33439
32540,37535,33435
32532,37527,33414
32549,37525,33340
32541,37529,33398
32518,37556,33323
32496,37565,33392
32504,37533,33362
32536,37575,33420
32556,37567,33407
32576,37556,33431
32588,37589,33436
32574,37572,33395
32564,37582,33455
32569,37574,33470
32580,37572,33444
32580,37596,33477
32586,37615,33439
32544,37602,33517
32496,37607,33478
32420,37605,33533
32396,37595,33478
32309,37588,33573
32248,37617,33588
32192,37575,33636
32116,37624,33645
32145,37593,33591
32184,37626,33689
32204,37621,33717
32244,37631,33708
32260,37623,33755
32250,37639,33731
32180,37615,33839
32178,37621,33857
32176,37651,33885
32376,37655,33914
32528,37634,33892
32488,37661,33947
32358,37664,33905
32360,37665,33992
32477,37663,34013
32477,37655,34077
32438,37647,34109
32465,37652,34037
32526,37639,34153
32604,37676,34195
32620,37679,34228
32670,37681,34242
32782,37677,34289
32812,37703,34305
32812,37703,34351
32740,37662,34383
32684,37661,34311
32653,37684,34420
32621,37689,34421
32604,37682,34511
32588,37686,34537
32576,37686,34471
32620,37674,34603
32669,37713,34645
32668,37725,34640
32664,37713,34692
32560,37719,34645
32536,37709,34719
32566,37676,34765
32584,37719,34724
32625,37718,34873
32576,37727,34887
32572,37740,34816
32608,37751,34921
32640,37735,34892
32620,37735,35007
32596,37732,35044
32600,37711,34951
32637,37691,35068
32680,37733,35049
32625,37729,35126
32564,37727,35100
32669,37764,35188
32660,37721,35109
32632,37757,35220
32628,37749,35222
32661,37751,35300
32616,37733,35291
32568,37755,35240
32556,37767,35335
32549,37732,35273
32600,37767,35372
32653,37761,35298
32661,37757,35438
32640,37788,35432
32620,37795,35463
32620,37753,35412
32524,37775,35463
32353,37775,35428
32105,37788,35520
31808,37812,35515
31536,37764,35557
31316,37807,35585
31184,37817,35495
31234,37813,35564
31357,37797,35497
31700,37805,35599
32288,37831,35501
32868,37791,35597
33688,37820,35522
34919,37820,35624
36788,37823,35612
