ECG,EDA,RR
32736,19114,29428
32864,19119,29580
32992,19133,29489
33080,19117,29401
33040,19140,29423
33088,19133,29632
33136,19127,29460
33024,19126,29425
32960,19130,29423
33025,19137,29584
33080,19141,29626
33176,19133,29444
33244,19141,29375
33316,19142,29436
33380,19156,29556
33352,19158,29605
33380,19152,29436
33276,19143,29550
33279,19150,29392
33284,19144,29559
33360,19156,29518
33452,19145,29504
33560,19157,29556
33673,19154,29536
33708,19156,29390
33704,19166,29436
33636,19168,29596
33608,19158,29566
33560,19156,29512
33581,19158,29576
33512,19162,29394
33508,19169,29508
33672,19176,29659
33768,19169,29495
33802,19178,29612
33636,19190,29432
33488,19188,29653
33596,19178,29615
33576,19180,29476
33620,19184,29642
33652,19186,29652
33741,19181,29575
33840,19188,29672
33908,19192,29508
33933,19197,29754
33844,19197,29604
33769,19200,29528
33576,19199,29712
33256,19198,29600
33084,19198,29517
33133,19197,29720
33216,19205,29674
33260,19214,29610
33116,19199,29676
33084,19220,29700
32996,19213,29519
32952,19217,29510
32828,19207,29541
32777,19206,29712
32744,19203,29620
32660,19209,29551
32696,19218,29621
32792,19228,29645
32852,19217,29436
32792,19223,29533
32629,19223,29678
32468,19227,29565
32328,19229,29568
32260,19237,29526
32169,19239,29548
32100,19223,29549
32248,19229,29405
32344,19245,29493
32413,19237,29587
32480,19247,29444
32416,19238,29510
32436,19232,29343
32457,19252,29352
32424,19235,29474
32224,19241,29536
32221,19239,29496
32192,19249,29353
32192,19260,29477
32192,19254,29284
32245,19263,29400
32206,19268,29452
32184,19269,29442
32176,19255,29271
32108,19249,29399
32132,19252,29314
32288,19257,29432
32312,19270,29292
32372,19273,29478
32412,19268,29372
32444,19275,29421
32421,19274,29236
32437,19279,29456
32356,19277,29404
32232,19278,29216
32160,19277,29388
32200,19273,29397
32424,19280,29244
32540,19285,29360
32668,19291,29280
32680,19295,29396
32608,19288,29249
32530,19297,29457
32632,19303,29284
32508,19283,29393
32316,19286,29205
32224,19303,29270
32376,19297,29425
32510,19303,29417
32532,19302,29384
32572,19310,29374
32528,19302,29412
32508,19313,29264
32560,19308,29468
32512,19311,29384
32549,19312,29240
32648,19321,29343
32728,19306,29406
32677,19309,29425
32692,19324,29316
32772,19323,29286
32772,19325,29470
32736,19329,29429
32641,19316,29414
32696,19313,29260
32652,19312,29357
32660,19329,29404
32708,19324,29338
32852,19335,29432
32953,19334,29306
32940,19335,29485
32952,19342,29412
32892,19345,29405
32729,19332,29270
32548,19345,29446
32498,19340,29300
32517,19336,29380
32608,19355,29256
32652,19348,29230
32760,19348,29425
32828,19361,29298
32676,19364,29357
32858,19347,29164
32852,19349,29280
32744,19347,29286
32616,19345,29381
32641,19357,29319
32704,19353,29188
32740,19356,29153
32652,19369,29369
32528,19364,29230
32660,19386,29304
32616,19376,29302
32452,19364,29310
32428,19364,29167
32592,19380,29240
32729,19367,29311
32704,19370,29287
32704,19386,29093
32784,19377,29200
32864,19385,29324
32790,19383,29313
32728,19388,29196
32733,19392,29253
32760,19381,29247
32776,19391,29082
32712,19396,29092
32800,19386,29260
32778,19388,29293
32840,19406,29191
32892,19399,29229
32840,19400,29036
32840,19410,29137
32781,19392,29260
32788,19396,29182
32788,19401,29017
32724,19409,29156
32574,19400,29078
32686,19400,29188
32804,19416,29039
32600,19420,29208
32684,19417,29100
32788,19412,29163
32688,19414,28989
32704,19418,29191
32768,19425,29053
32750,19408,28965
32784,19429,28969
32897,19429,29149
32928,19424,29056
32884,19423,28940
32741,19432,29096
32634,19436,29000
32620,19424,28916
32596,19426,29138
32548,19431,29049
32660,19432,28892
32660,19433,29006
32684,19444,29124
32724,19454,29012
32753,19445,29066
32756,19457,28932
32720,19449,28996
32688,19453,29073
32720,19455,28929
32641,19444,29112
32580,19449,28959
32712,19458,29086
32640,19455,28905
32596,19457,29092
32600,19463,29063
32692,19463,28942
32664,19471,29132
32669,19458,29046
32596,19456,28935
32632,19457,28968
32716,19476,29156
32704,19462,29084
32840,19474,28971
32821,19482,28967
32840,19476,29129
32740,19480,29012
32640,19477,28946
32605,19472,29119
32680,19473,29078
32632,19473,28975
32697,19473,28980
32724,19492,29122
32775,19482,29048
32864,19487,29141
32848,19493,28964
32736,19499,29084
32852,19488,29068
32904,19505,29141
32860,19495,29160
32844,19483,29031
32900,19500,29020
32940,19499,29157
32896,19516,29156
32808,19502,29137
32608,19517,29047
32536,19505,29199
32612,19516,29085
32716,19503,29208
32684,19498,29066
32636,19515,29274
32792,19511,29158
32940,19511,29232
32888,19521,29057
32976,19520,29137
32868,19513,29196
32756,19523,29252
32636,19522,29110
32588,19520,29287
32564,19517,29199
32588,19521,29128
32612,19518,29262
32660,19526,29268
32772,19523,29149
32772,19533,29121
32825,19529,29314
32832,19537,29272
32804,19547,29292
32776,19532,29266
32736,19528,29227
32636,19530,29292
32700,19532,29224
32784,19548,29332
32820,19545,29172
32864,19556,29212
32876,19545,29428
32868,19548,29300
32869,19553,29412
32828,19541,29273
32740,19554,29444
32756,19554,29357
32768,19556,29456
32804,19554,29329
32740,19557,29524
32884,19564,29412
32925,19556,29504
32912,19573,29361
32864,19561,29540
32680,19567,29400
32600,19558,29520
32553,19556,29381
32544,19564,29508
32652,19569,29425
32780,19568,29540
32952,19572,29383
32876,19573,29402
32868,19587,29486
32812,19569,29612
32797,19575,29447
32668,19581,29555
32733,19572,29571
32744,19585,29391
32692,19588,29414
32736,19576,29455
32748,19591,29525
32686,19585,29593
32645,19592,29556
32692,19594,29517
32653,19581,29588
32544,19581,29425
32616,19592,29487
32724,19591,29548
32760,19591,29652
32808,19603,29624
32844,19607,29537
32793,19598,29590
32756,19597,29440
32842,19596,29456
32700,19613,29505
32644,19598,29665
32816,19594,29513
32864,19599,29620
32812,19608,29580
33016,19604,29550
33076,19608,29492
33096,19609,29529
33100,19622,29654
32852,19626,29654
32508,19616,29508
32324,19616,29596
32444,19612,29753
32576,19617,29602
32708,19622,29722
32694,19616,29729
32724,19614,29565
32812,19624,29663
32821,19629,29729
32738,19626,29778
32616,19623,29640
32641,19621,29828
32648,19620,29820
32672,19628,29654
32536,19625,29853
32860,19626,29764
32900,19628,29729
32913,19652,29944
32852,19648,29855
32790,19645,29742
32712,19649,29936
32726,19638,29888
32677,19637,29761
32728,19634,30016
32804,19643,29940
32901,19642,29970
32920,19648,30008
32940,19648,29986
32976,19654,29874
32960,19649,30037
32777,19645,30056
32781,19644,29917
32636,19646,30081
32800,19647,30076
32889,19649,30076
33032,19648,30078
33165,19656,30116
33236,19677,30141
33140,19664,29972
33104,19662,30048
33060,19668,30230
32933,19677,30151
32804,19659,30168
32797,19658,30204
32748,19664,30026
32904,19670,30109
32944,19666,30244
32912,19669,30230
32881,19672,30100
32804,19686,30266
32900,19677,30227
32928,19675,30212
32892,19665,30121
32981,19686,30116
32958,19680,30260
33036,19685,30182
32984,19679,30277
32904,19692,30132
32800,19686,30320
32624,19699,30229
32368,19685,30292
32320,19687,30131
32400,19685,30352
32516,19682,30191
32640,19692,30308
32688,19691,30164
32684,19706,30188
32708,19700,30296
32808,19696,30117
32732,19707,30182
32692,19704,30388
32664,19701,30230
32562,19703,30179
32644,19702,30368
32784,19697,30277
32729,19703,30179
32849,19701,30412
32804,19706,30358
32732,19719,30256
32685,19716,30343
32720,19704,30376
32572,19720,30286
32550,19709,30286
32632,19708,30396
32660,19719,30356
32712,19714,30311
32816,19708,30236
32712,19721,30470
32784,19721,30404
32780,19726,30449
32629,19729,30327
32616,19713,30524
32444,19714,30484
32684,19717,30343
32692,19717,30566
32660,19719,30494
32752,19725,30522
32797,19746,30338
32854,19730,30528
32832,19732,30448
32752,19739,30544
32740,19737,30424
32760,19735,30624
32728,19741,30527
32760,19735,30556
32972,19726,30440
33208,19737,30579
33400,19747,30556
33536,19745,30562
33924,19740,30572
34192,19737,30528
34412,19740,30508
34608,19740,30412
34924,19729,30676
35332,19740,30614
35776,19736,30503
36184,19745,30660
36496,19748,30612
36700,19752,30422
36692,19770,30493
36656,19761,30606
36552,19768,30684
36364,19775,30633
35928,19753,30508
35076,19757,30668
33764,19765,30525
32644,19768,30640
31880,19777,30509
31278,19776,30649
31086,19776,30661
30861,19767,30580
30696,19771,30644
30588,19776,30517
30580,19772,30750
30720,19780,30692
30908,19780,30569
31100,19781,30668
31422,19780,30660
31532,19781,30710
31660,19776,30592
31680,19785,30660
31780,19773,30807
31956,19777,30629
32060,19782,30725
32180,19782,30642
32277,19790,30821
32412,19793,30758
32496,19796,30655
32428,19788,30771
32416,19792,30807
32384,19788,30829
32328,19788,30802
32348,19785,30721
32336,19784,30843
32364,19789,30869
32436,19790,30754
32552,19803,30964
32568,19807,30876
32520,19813,30745
32560,19796,30797
32656,19799,30983
32613,19801,30911
32500,19800,30932
32436,19796,30833
32620,19806,30990
32712,19801,30944
32776,19813,30974
32688,19812,30853
32520,19810,31000
32476,19820,30949
32448,19813,31045
32524,19804,30932
32576,19811,31126
32638,19810,31088
32665,19815,30985
32616,19814,31202
32584,19816,31135
32536,19822,30983
32540,19823,31248
32556,19825,31217
32512,19813,31100
32540,19817,31252
32564,19820,31172
32648,19817,31076
32788,19818,31239
32844,19822,31295
32876,19823,31355
32872,19826,31233
32868,19847,31368
32856,19832,31412
32665,19838,31309
32360,19820,31525
32344,19828,31479
32416,19828,31372
32514,19833,31518
32628,19841,31557
32777,19840,31562
32844,19839,31614
32856,19832,31516
32856,19837,31669
32893,19829,31702
32912,19837,31623
32832,19839,31636
32764,19844,31592
32780,19844,31884
32840,19846,31854
32944,19840,31839
32892,19845,31825
32884,19855,31796
32868,19843,32087
32770,19847,32040
32762,19849,31868
32764,19832,32036
32864,19844,32176
32912,19852,32212
33080,19860,32084
33164,19852,32295
33144,19844,32189
33080,19859,32308
33020,19854,32128
32949,19847,32287
32812,19841,32296
32640,19847,32430
32632,19839,32336
32716,19852,32536
32816,19864,32443
32900,19858,32482
32996,19861,32514
32996,19865,32440
33020,19865,32528
33024,19863,32576
33040,19858,32477
33040,19863,32676
33070,19863,32565
33128,19862,32391
33148,19873,32502
33228,19875,32705
33292,19865,32519
33324,19863,32647
33296,19880,32591
33300,19873,32561
33228,19876,32663
33120,19860,32544
33084,19856,32601
33144,19868,32625
33280,19876,32732
33380,19877,32784
33480,19876,32580
33520,19885,32700
33429,19876,32702
33369,19871,32490
33397,19879,32616
33486,19875,32732
33508,19866,32813
33421,19877,32838
33440,19873,32685
33464,19892,32710
33543,19896,32677
33584,19890,32770
33508,19891,32716
33416,19884,32692
33396,19879,32768
33372,19874,32820
33404,19886,32607
33444,19876,32848
33488,19882,32913
33488,19887,32768
33394,19905,32810
33328,19886,32893
33212,19892,32669
33072,19892,32680
32980,19887,32808
32920,19883,32865
32904,19895,32889
32928,19896,32932
32988,19893,32995
32920,19902,32828
32852,19888,32935
32744,19897,33108
32500,19894,33119
32372,19889,33093
32317,19886,32892
32225,19893,33140
32165,19888,33021
32206,19894,32941
32300,19893,33081
32348,19900,33282
32356,19901,33141
32360,19905,33231
32248,19898,33084
32117,19897,33332
32052,19900,33260
31952,19898,33258
31892,19903,33380
31916,19906,33329
31882,19909,33384
31900,19919,33296
31988,19911,33495
31936,19917,33444
31880,19912,33396
31856,19908,33462
31872,19908,33510
31904,19910,33425
31984,19900,33580
32060,19915,33548
32140,19922,33471
32180,19915,33524
32176,19916,33727
32180,19916,33540
32120,19913,33631
32048,19917,33708
32069,19916,33624
31928,19911,33780
31912,19922,33839
31964,19915,33788
32064,19919,33653
32148,19916,33815
32220,19924,33940
32224,19928,33780
32266,19921,33910
32356,19922,33940
32388,19918,33717
32372,19914,33905
32301,19911,34092
32260,19914,34012
32261,19919,34066
32208,19929,33840
32069,19924,34069
32104,19925,34028
32188,19921,34164
32228,19927,33953
32216,19923,34124
32164,19917,34256
32228,19924,34252
32264,19934,34297
32316,19939,34216
32464,19940,34293
32572,19934,34311
32528,19941,34348
32452,19928,34149
32260,19926,34469
32360,19930,34469
32340,19929,34344
32260,19935,34421
32164,19927,34492
32220,19948,34489
32356,19937,34540
32480,19945,34590
32560,19932,34594
32544,19938,34549
32516,19933,34647
32472,19930,34766
32472,19937,34710
32432,19933,34701
32436,19935,34495
32524,19936,34676
32629,19939,34690
32644,19952,34852
32624,19944,34695
32560,19951,34820
32496,19936,34716
32460,19937,34932
32440,19933,34916
32452,19949,34892
32516,19933,34789
32616,19948,34920
32688,19954,35012
32721,19948,34911
32768,19943,34685
32656,19942,34998
32644,19935,34924
32636,19941,34969
32580,19940,34748
32600,19940,35047
32608,19941,35125
32648,19948,34951
32712,19946,34799
32700,19945,34986
32656,19955,35065
32596,19956,35072
32704,19948,35069
32712,19948,35099
32724,19949,35042
32744,19951,35206
32808,19941,35161
32844,19941,35088
32784,19964,35152
32644,19950,35216
32493,19953,35140
32416,19953,35344
32356,19949,35204
32444,19945,35047
32392,19961,35085
32480,19956,35332
32597,19949,35273
32620,19950,35216
32588,19948,35444
32558,19950,35349
32584,19960,35138
32622,19961,35462
32536,19965,35276
32464,19959,35409
32438,19961,35329
32492,19954,35524
32652,19948,35324
32609,19954,35477
32536,19955,35212
32604,19962,35549
32662,19975,35364
32632,19969,35520
32552,19965,35467
32420,19957,35633
32476,19956,35479
32500,19952,35617
32485,19956,35512
32626,19958,35740
32808,19967,35645
32828,19958,35431
32816,19961,35812
32856,19967,35740
32804,19959,35712
32762,19956,35752
32856,19962,35817
32816,19965,35765
32832,19966,35916
32832,19960,35837
32780,19962,35692
32849,19965,35956
32780,19964,35892
32704,19975,36002
32636,19970,36029
32536,19967,36004
32468,19967,36084
32556,19961,35828
32604,19962,36079
32644,19960,36252
32716,19966,36132
32736,19966,35929
32760,19962,36127
32717,19965,36276
32672,19975,36304
32652,19968,36193
32596,19963,36282
32568,19953,36231
32600,19966,36410
32720,19967,36278
32784,19968,36216
32748,19972,36347
32688,19970,36376
32788,19975,36348
32848,19959,36473
32820,19975,36295
32736,19964,36420
32736,19959,36468
32776,19975,36358
32829,19965,36602
32748,19975,36504
32676,19968,36534
32708,19966,36311
32696,19975,36604
32676,19967,36590
32656,19965,36613
32680,19959,36594
32764,19973,36564
32800,19965,36784
32896,19975,36806
32972,19968,36824
32960,19975,36821
32896,19983,36644
32764,19968,36735
32773,19972,36805
32812,19971,36548
32788,19961,36637
32768,19964,36743
32782,19974,36812
32872,19975,36871
32926,19981,36946
32736,19985,37053
32600,19983,36934
32654,19969,36899
32730,19964,36975
32740,19972,37001
32805,19972,37029
32666,19966,36765
32636,19975,36807
32637,19974,37127
32721,19980,37116
32776,19974,37024
32856,19967,37127
32940,19974,37097
32952,19983,37159
32906,19965,37177
32884,19966,36967
32860,19961,37117
32858,19980,37164
32816,19972,37121
32920,19975,37220
32956,19983,37236
32953,19972,37415
32940,19973,37424
32916,19968,37449
32804,19970,37472
32813,19965,37374
32800,19981,37345
32924,19972,37383
33048,19983,37220
33108,19975,37356
33112,19975,37444
33104,19975,37511
33038,19991,37565
32940,19973,37522
32764,19972,37383
32676,19974,37344
32732,19975,37436
32800,19981,37493
32840,19981,37472
32900,19982,37486
32972,19981,37367
32993,19981,37508
32957,19977,37568
32932,19975,37548
32900,19974,37500
32892,19982,37533
32896,19964,37337
32936,19969,37521
33044,19969,37656
33112,19972,37509
33120,19975,37487
33048,19991,37556
32976,19972,37241
32924,19983,37484
32892,19968,37488
32788,19966,37636
32820,19969,37492
32868,19983,37572
32856,19975,37314
32868,19973,37504
32980,19991,37564
33104,19981,37708
33024,19974,37686
33040,19975,37570
33080,19980,37612
33200,19983,37632
33160,19974,37488
33056,19965,37392
32864,19978,37428
32900,19972,37702
33036,19983,37818
33080,19981,37736
33021,19970,37671
32976,19973,37763
32916,19969,37767
32820,19968,37616
32732,19975,37877
32716,19960,37975
32748,19975,37868
32728,19973,37780
32728,19975,37884
32596,19980,37956
32572,19972,37711
32596,19975,37986
32684,19967,37999
32754,19962,38150
32801,19962,38047
32804,19969,38100
32892,19968,37840
33029,19980,38125
33076,19980,38156
33096,19974,38244
33060,19972,38423
