ECG,EDA,RR
33272,20726,37652
33236,20732,37726
33152,20733,37568
33048,20726,37833
33064,20727,37733
32948,20733,37805
32920,20735,37500
32892,20732,37907
32968,20729,37734
33012,20734,37836
32916,20743,37908
33092,20743,37740
33036,20734,37888
32984,20743,37884
32928,20740,37757
32952,20788,37893
32896,20749,37870
32804,20743,37940
32886,20740,37857
32960,20738,37570
32912,20751,37937
32956,20753,37825
32904,20746,37639
32752,20752,37817
32698,20758,37814
32988,20749,37660
32836,20745,37712
32736,20749,37723
32736,20759,37728
32752,20754,37639
32792,20754,37346
32732,20772,37604
32652,20767,37703
32900,20765,37525
32848,20752,37516
32816,20752,37392
32788,20757,37547
32684,20764,37408
32740,20760,37272
32736,20762,37380
32716,20769,37288
32776,20773,37199
32752,20777,36928
32652,20768,37180
32689,20780,37126
32594,20768,37102
32696,20772,37063
32733,20770,36936
32744,20768,36992
32552,20782,36941
32616,20777,37006
32820,20777,36776
32804,20784,36847
32784,20785,36752
32748,20784,36901
32760,20788,36774
32820,20774,36712
32838,20782,36564
32681,20773,36359
32900,20793,36632
32888,20790,36482
32956,20798,36553
32872,20785,36389
33044,20784,36412
33196,20788,36434
33332,20796,36359
33464,20784,36324
33840,20793,36300
34212,20791,36180
34592,20790,36185
35012,20788,36080
35384,20807,35946
35769,20800,36041
36232,20794,35697
36512,20800,35932
36720,20791,35828
36936,20790,35758
37072,20802,35744
36937,20796,35716
36804,20797,35601
36492,20818,35588
36112,20811,35572
34941,20810,35463
33460,20825,35185
32448,20825,35404
31968,20826,35109
31816,20812,35420
31568,20816,35268
31340,20818,35111
31120,20817,35288
30888,20825,35166
31044,20824,35024
31128,20829,35156
31024,20824,35048
31341,20829,34960
31476,20831,35028
31568,20817,34835
31789,20815,34888
31976,20815,34748
31984,20823,34884
32069,20820,34750
32280,20821,34631
32264,20828,34700
32240,20824,34629
32057,20830,34669
32384,20823,34558
32368,20828,34452
32384,20824,34585
32412,20831,34464
32548,20833,34344
32560,20824,34356
32528,20844,34400
32536,20848,34287
32542,20836,34231
32548,20836,34065
32556,20834,34333
32549,20832,34164
32544,20833,34248
32416,20844,34120
32608,20836,34246
32788,20847,34182
32688,20840,34021
32676,20842,34120
32712,20842,34000
32648,20844,34102
32764,20844,34092
32780,20853,34111
32705,20856,33896
32712,20847,33916
32692,20850,33988
32793,20848,33876
32828,20870,33993
32772,20856,33856
32676,20860,33953
32728,20863,33695
32817,20855,33866
32840,20859,34031
32876,20861,33882
32740,20860,33683
32840,20865,33852
32744,20871,33997
32752,20866,33784
32752,20867,33872
32840,20868,33871
33009,20865,33741
32972,20867,33900
32896,20868,33769
32864,20866,33785
32828,20882,33662
32872,20868,33815
32924,20871,33690
32912,20872,33693
33044,20871,33656
32908,20875,33543
33020,20887,33414
33136,20876,33658
32901,20879,33604
32941,20878,33573
32956,20879,33583
33056,20880,33533
33045,20885,33297
33085,20884,33534
33156,20889,33405
33164,20892,33476
33100,20885,33372
33052,20887,33548
33140,20889,33415
33192,20887,33216
33044,20885,33472
33136,20885,33324
33156,20889,33437
33068,20900,33333
33104,20905,33501
33140,20889,33420
33208,20894,33261
33244,20889,33495
33296,20891,33357
33281,20890,33445
33240,20891,33329
33288,20889,33512
33425,20895,33332
33304,20902,33454
33224,20902,33456
33381,20900,33236
33309,20902,33518
33444,20908,33356
33360,20909,33476
33364,20903,33380
33348,20896,33564
33508,20902,33372
33612,20905,33497
33600,20904,33260
33624,20908,33399
33624,20910,33509
33572,20905,33381
33616,20910,33489
33532,20919,33372
33564,20907,33568
33632,20906,33455
33700,20920,33271
33716,20918,33360
33844,20916,33396
33844,20912,33508
33704,20921,33439
33632,20931,33472
33568,20931,33362
33796,20915,33556
33848,20922,33460
33856,20913,33262
33836,20917,33407
33652,20920,33580
33616,20923,33449
33850,20924,33508
33816,20925,33316
33736,20928,33518
33816,20928,33500
33796,20929,33540
33648,20940,33436
33692,20924,33548
33792,20928,33564
33788,20935,33484
33704,20941,33636
33744,20940,33602
33556,20932,33403
33524,20948,33687
33453,20937,33602
33512,20932,33476
33388,20947,33703
33192,20929,33647
33188,20929,33469
33120,20942,33697
33050,20942,33657
33192,20948,33789
33056,20933,33665
32888,20942,33858
32884,20938,33790
32970,20931,33759
32778,20932,33799
32797,20941,33972
32785,20942,33855
32701,20951,33796
32704,20951,34023
32565,20948,34074
32644,20944,34005
32596,20946,34169
32528,20949,34178
32448,20940,34014
32472,20944,34304
32464,20953,34280
32424,20945,34071
32512,20944,34308
32464,20953,34376
32344,20955,34404
32360,20955,34329
32476,20961,34421
32396,20949,34233
32384,20957,34560
32296,20941,34452
32488,20957,34325
32520,20950,34679
32572,20956,34604
32444,20952,34401
32452,20956,34749
32448,20960,34619
32452,20954,34695
32380,20960,34528
32517,20957,34812
32460,20951,34641
32369,20960,34790
32436,20952,34689
32492,20956,34819
32532,20958,34890
32441,20963,34844
32538,20962,34908
32420,20964,34817
32464,20960,34739
32532,20957,34959
32508,20961,34848
32488,20959,34648
32588,20955,34894
32588,20972,34847
32548,20972,34941
32508,20964,34868
32513,20964,35068
32509,20961,34980
32492,20959,34874
32496,20958,34969
32396,20958,34980
32404,20961,35024
32704,20961,35108
32752,20973,34872
32609,20973,34996
32620,20972,34892
32593,20966,34964
32413,20968,34989
32516,20965,34824
32600,20975,35008
32676,20974,34941
32576,20964,34969
32536,20967,34740
32596,20968,34969
32728,20975,35028
32668,20969,34992
32780,20973,34888
32661,20979,34917
32629,20977,34735
32560,20964,34996
32580,20972,35039
32584,20973,35005
32536,20973,34924
32664,20978,35108
32673,20977,34977
32665,20981,34759
32617,20975,35105
32520,20971,35016
32652,20968,34946
32636,20968,35016
32685,20977,35044
32704,20971,35152
32732,20974,34965
32709,20985,34856
32688,20974,35031
32652,20976,35065
32688,20976,35156
32620,20973,35065
32804,20980,35112
32788,20973,34956
32768,20972,35156
32836,20965,35054
32860,20969,34878
32844,20971,35232
32792,20984,35108
32748,20986,35076
32696,20981,35144
32736,20976,35173
32660,20976,35149
32624,20977,35076
32672,20966,34929
32585,20978,35264
32580,20980,35173
32588,20991,34945
32524,20980,35228
32548,20977,35196
32540,20981,35230
32548,20988,34989
32596,20976,35334
32501,20973,35181
32560,20972,35001
32604,20973,35333
32628,20977,35248
32732,20984,35093
32608,20989,35357
32484,20989,35248
32544,20982,35143
32456,20983,35316
32416,20991,35282
32420,20977,35224
32516,20974,35172
32516,20978,35101
32540,20975,35345
32508,20981,35191
32540,20981,35036
32496,20988,35335
32468,20989,35196
32432,20981,35037
32420,20983,35272
32444,20977,35169
32424,20981,35301
32352,20991,35365
32368,20992,35196
32464,20996,35296
32444,20988,35309
32464,20989,35308
32508,20985,35312
32536,20979,35228
32536,20981,35297
32464,20982,35320
32436,20975,35361
32456,20976,35252
32480,20986,35364
32504,20991,35356
32432,20983,35257
32412,20984,35389
32440,20984,35414
32448,20983,35408
32444,20980,35444
32373,20975,35289
32364,20988,35530
32384,20978,35504
32436,20979,35512
32368,20989,35428
32420,20983,35609
32484,20986,35576
32488,20983,35500
32488,20982,35719
32501,20985,35648
32376,20985,35389
32492,20980,35601
32436,20978,35754
32408,20985,35628
32432,20988,35781
32429,20982,35792
32420,20982,35713
32348,20976,35867
32340,20993,35778
32369,20988,36023
32424,20983,35906
32480,20980,35980
32460,20978,36020
32464,20977,36167
32624,20983,36080
32646,20989,36103
32604,20988,35980
32624,20986,36173
32620,20981,36280
32600,20983,36352
32656,20982,36231
32644,20973,36344
32672,20972,36134
32652,20981,36351
32644,20991,36530
32624,20991,36484
32601,20984,36280
32580,20981,36581
32592,20984,36748
32572,20984,36700
32576,20983,36621
32576,20982,36805
32580,20974,36748
32552,20980,36900
32612,20977,36961
32692,20995,36932
32568,20985,36880
32492,20980,37144
32548,20984,37047
32568,20981,37223
32608,20972,37188
32768,20969,37438
32677,20969,37388
32680,20985,37334
32732,20975,37628
32788,20984,37521
32824,20972,37340
32732,20987,37818
32636,20985,37758
32596,20981,37605
32628,20977,37884
32720,20976,37916
32764,20974,38013
32790,20991,37912
32784,20972,38236
32780,20972,38101
32784,20977,38209
32740,20980,38302
32714,20980,38276
32744,20972,38489
32768,20978,38585
32816,20969,38488
32892,20976,38383
32936,20969,38734
32956,20973,38588
32928,20974,38696
