ECG,EDA,RR
33040,18504,31825
33036,18496,31638
33040,18500,31735
33084,18509,31533
33160,18499,31712
33160,18504,31686
33216,18522,31662
33248,18517,31631
33256,18520,31495
33296,18524,31680
33300,18519,31604
33280,18532,31512
33300,18529,31412
33344,18516,31301
33344,18520,31257
33368,18527,31442
33412,18536,31404
33472,18533,31359
33518,18537,31232
33528,18537,31292
33532,18540,31239
33584,18532,31233
33560,18549,31226
33600,18540,31181
33656,18543,31124
33704,18535,31081
33764,18551,31033
33860,18551,31025
33868,18567,31005
33776,18550,31060
33801,18567,31040
33830,18557,31051
33797,18549,30834
33800,18549,30836
33785,18563,30864
33782,18572,30907
33832,18557,30946
33832,18567,30993
33844,18574,31020
33832,18581,30945
33824,18567,30856
33772,18565,30784
33772,18568,30884
33644,18572,30784
33664,18578,30740
33680,18582,30901
33624,18586,30820
33552,18580,30920
33472,18588,30761
33336,18597,30720
33192,18589,30892
33096,18581,30855
33028,18597,30837
33008,18594,30967
32976,18593,30951
32892,18601,30959
32800,18601,30956
32700,18612,30959
32544,18615,30948
32468,18618,30915
32436,18618,30812
32396,18607,30798
32365,18605,30741
32320,18604,30658
32304,18627,30854
32248,18619,30857
32284,18630,30830
32270,18625,30792
32160,18632,30925
32052,18628,30922
31988,18637,30813
31968,18640,30756
31928,18621,30636
31924,18632,30834
31908,18632,30788
31924,18638,30802
31956,18644,30885
32000,18656,30720
31989,18653,30666
31984,18645,30604
31952,18646,30599
31976,18653,30668
32004,18648,30588
32057,18653,30662
32046,18663,30618
31969,18665,30797
32009,18671,30686
32012,18660,30666
32120,18660,30672
32088,18665,30776
32017,18664,30784
32028,18666,30800
31944,18669,30764
31946,18664,30736
32060,18665,30652
32126,18673,30601
32148,18681,30765
32112,18695,30754
32152,18695,30748
32108,18689,30756
32116,18692,30724
32108,18702,30701
32092,18688,30660
32096,18689,30628
32081,18688,30631
32224,18703,30624
32272,18699,30692
32328,18711,30625
32304,18704,30663
32280,18704,30684
32228,18718,30630
32180,18708,30633
32160,18719,30647
32172,18706,30727
32196,18725,30757
32196,18735,30772
32204,18717,30581
32188,18724,30600
32192,18736,30632
32256,18735,30810
32280,18728,30823
32290,18733,30836
32268,18742,30838
32300,18729,30850
32300,18727,30864
32268,18746,30862
32237,18741,30869
32276,18758,30884
32244,18745,30892
32260,18762,30881
32264,18752,30714
32236,18760,30692
32240,18749,30733
32280,18756,30796
32332,18756,30804
32356,18757,30782
32344,18761,30821
32356,18761,30809
32361,18781,30828
32308,18772,30840
32300,18769,30816
32260,18783,30796
32272,18783,31024
32304,18767,31015
32308,18764,31028
32340,18784,31054
32388,18776,31078
32408,18791,31097
32430,18784,31109
32464,18799,31132
32428,18791,31147
32436,18788,31160
32450,18787,31179
32476,18784,31183
32472,18807,31212
32432,18804,31233
32392,18804,31135
32352,18810,31328
32287,18809,31172
32220,18817,31308
32186,18814,31293
32224,18820,31289
32260,18809,31349
32280,18809,31381
32344,18808,31255
32409,18812,31175
32480,18820,31396
32473,18832,31364
32420,18832,31305
32384,18842,31303
32408,18827,31314
32428,18836,31341
32480,18833,31376
32524,18829,31538
32516,18832,31471
32440,18849,31510
32418,18830,31389
32452,18845,31372
32452,18841,31343
32374,18846,31357
32348,18857,31481
32324,18847,31412
32348,18848,31376
32392,18853,31580
32492,18859,31404
32524,18852,31282
32512,18873,31516
32512,18870,31513
32524,18864,31525
32516,18863,31529
32408,18868,31524
32368,18869,31525
32300,18871,31440
32320,18874,31612
32380,18878,31458
32404,18877,31341
32477,18875,31557
32508,18875,31582
32536,18883,31597
32508,18884,31604
32440,18886,31558
32397,18885,31554
32400,18886,31681
32432,18887,31581
32352,18900,31500
32352,18898,31400
32388,18900,31616
32409,18904,31620
32420,18917,31520
32388,18904,31697
32412,18902,31580
32440,18904,31502
32469,18906,31400
32552,18918,31623
32564,18909,31601
32596,18913,31545
32620,18925,31558
32580,18921,31495
32524,18919,31631
32484,18924,31508
32440,18926,31704
32400,18929,31511
32400,18922,31622
32448,18928,31575
32480,18935,31532
32516,18932,31624
32536,18938,31628
32540,18943,31510
32532,18941,31410
32532,18956,31445
32468,18949,31608
32445,18945,31614
32452,18951,31594
32472,18948,31585
32509,18950,31576
32548,18950,31547
32570,18961,31553
32572,18960,31541
32528,18959,31541
32508,18960,31432
32528,18958,31425
32570,18962,31596
32676,18961,31553
32676,18964,31426
32676,18964,31379
32696,18975,31284
32728,18973,31444
32744,18980,31306
32740,18984,31488
32672,18985,31456
32614,18982,31420
32548,18981,31360
32552,18991,31281
32600,18991,31170
32645,18975,31065
32680,18980,31262
32680,18987,31213
32668,19007,31111
32692,18989,31228
32656,18998,31196
32624,18996,31189
32612,18999,31028
32600,19004,30973
32548,18997,30993
32564,19001,30911
32616,19011,30937
32624,19014,31053
32608,19011,30947
32632,19010,30951
32660,19011,30975
32609,19013,30854
32576,19012,30741
32584,19005,30944
32604,19014,30889
32616,19038,30872
32637,19020,30948
32660,19039,30895
32668,19026,30845
32628,19027,30689
32652,19033,30676
32684,19045,30613
32697,19036,30769
32768,19036,30709
32765,19032,30607
32772,19027,30620
32868,19033,30753
32932,19036,30572
32884,19052,30522
32812,19059,30428
32717,19046,30609
32668,19045,30604
32636,19057,30564
32644,19050,30544
32680,19046,30468
32724,19049,30616
32824,19047,30492
32925,19052,30335
32876,19058,30513
32844,19060,30506
32820,19071,30430
32748,19071,30500
32762,19080,30532
32788,19060,30549
32772,19061,30424
32832,19079,30360
32864,19078,30298
32868,19079,30495
32816,19085,30402
32796,19093,30518
32816,19098,30561
32816,19079,30358
32844,19092,30499
32896,19084,30413
32896,19092,30588
32940,19095,30524
32984,19084,30409
32952,19087,30364
32984,19085,30557
32952,19089,30572
32936,19101,30573
32973,19094,30594
32976,19089,30592
32940,19092,30598
32960,19099,30508
32984,19103,30557
33036,19105,30711
33020,19109,30523
32996,19118,30662
33000,19120,30674
32960,19119,30617
32928,19133,30683
32968,19108,30564
32972,19114,30503
33008,19113,30706
32996,19122,30625
33052,19117,30781
33028,19123,30592
33032,19129,30722
32928,19129,30724
32897,19139,30697
32924,19136,30642
32904,19129,30772
32964,19125,30577
32976,19140,30556
33056,19149,30709
33100,19140,30685
33068,19144,30714
33016,19144,30640
32964,19141,30532
32892,19140,30671
32896,19156,30660
32924,19150,30759
32980,19149,30536
32994,19148,30669
32992,19151,30623
32992,19155,30591
33032,19165,30693
33049,19156,30508
33044,19163,30640
33074,19172,30647
32992,19173,30639
32988,19163,30487
33032,19160,30455
33084,19176,30622
33060,19171,30604
33036,19179,30564
32988,19191,30674
32950,19172,30569
32984,19183,30532
32964,19175,30485
33012,19194,30468
33057,19181,30412
33080,19183,30616
33084,19196,30624
33068,19181,30613
33088,19183,30576
33000,19186,30522
32929,19198,30586
32956,19200,30604
32928,19204,30489
32868,19194,30449
32836,19212,30663
32816,19201,30652
32816,19205,30556
32836,19204,30638
32884,19207,30711
32940,19207,30630
32924,19220,30565
32876,19217,30576
32900,19214,30535
32932,19220,30723
32928,19212,30660
32906,19226,30808
