ECG,EDA,RR
32788,22255,32762
32860,22220,32871
33048,22232,32822
32972,22241,32740
32752,22241,32737
32632,22284,32733
32476,22297,32696
32408,22292,32697
32420,22294,32651
32512,22284,32711
32512,22247,32663
32528,22224,32681
32744,22215,32593
32801,22228,32500
32836,22261,32508
32684,22276,32508
32561,22295,32575
32572,22298,32772
32751,22276,32716
32804,22265,32754
32792,22240,32797
32805,22215,32748
32660,22224,32689
32760,22233,32628
32792,22271,32609
32700,22274,32680
32780,22295,32738
32770,22295,32805
32900,22295,32800
32960,22270,32705
32924,22238,32791
32864,22220,32636
32900,22236,32707
32956,22221,32717
32984,22233,32709
32880,22274,32502
32756,22294,32557
32694,22296,32737
32692,22295,32741
32744,22269,32679
32808,22229,32637
32856,22222,32548
32872,22236,32583
32904,22252,32616
32856,22236,32486
32736,22278,32391
32604,22294,32367
32572,22309,32391
32652,22276,32413
32638,22269,32386
32644,22233,32182
32717,22232,32258
32772,22226,32348
32916,22236,32188
32904,22262,32213
32824,22272,32000
32708,22300,32087
32620,22301,32169
32640,22293,31964
32660,22292,32017
32720,22231,32007
32912,22231,31977
32821,22234,31932
32752,22230,31727
32956,22245,31736
32792,22287,31852
32685,22315,31861
32524,22291,31744
32340,22286,31719
32226,22284,31725
32038,22249,31503
32018,22242,31529
31688,22226,31602
31156,22245,31669
30724,22260,31588
30476,22287,31589
30264,22308,31588
30396,22317,31436
30652,22311,31463
30976,22284,31459
31572,22264,31440
32552,22265,31260
33709,22245,31207
35204,22252,31220
37156,22294,31271
39164,22301,31353
41280,22345,31264
43300,22335,31268
44024,22356,31095
43624,22310,31108
42848,22278,31183
41976,22274,31256
40624,22298,31089
38992,22269,31093
37936,22305,31137
37288,22315,31148
36676,22343,30972
35992,22344,31071
35232,22348,31128
34560,22309,31076
34058,22277,31092
33614,22264,30955
33132,22271,31137
32784,22287,31021
32368,22307,31076
31800,22319,30943
31289,22343,31108
30788,22345,30951
30592,22341,31019
30472,22334,31066
30536,22288,30877
30577,22276,30905
30560,22270,31101
30528,22284,30943
30540,22301,31028
30493,22351,31029
30228,22348,30854
30248,22347,31044
30272,22347,30910
30384,22342,31012
30496,22306,30836
30644,22255,30837
30584,22284,31035
30612,22285,30940
30688,22309,30978
30668,22344,30839
30653,22363,31022
30616,22368,30892
30612,22372,30971
30656,22359,30816
30848,22327,31010
30940,22294,30875
30808,22292,30965
30968,22305,30953
31036,22326,30805
30993,22357,31008
30932,22375,30854
30816,22376,30948
30740,22383,30786
30772,22357,30817
30856,22327,31026
30960,22320,30885
31072,22316,30996
31132,22327,30985
31133,22340,30845
31176,22391,30888
31053,22388,30926
30945,22399,30935
31005,22390,31017
30888,22391,31131
30912,22356,31023
31140,22342,31123
31081,22341,30969
31116,22353,31192
31150,22371,31100
31116,22385,31088
31008,22418,31168
30916,22415,31190
30836,22417,31233
30972,22412,31062
31084,22370,31239
31208,22354,31251
31468,22347,31263
31405,22369,31101
31368,22376,31089
31212,22425,31138
31076,22428,31092
31156,22432,31111
31176,22438,31138
31265,22418,31281
31396,22388,31119
31396,22384,31110
31440,22369,31125
31400,22387,31311
31432,22387,31187
31235,22439,31262
31068,22459,31282
31116,22462,31093
31180,22458,31190
31284,22429,31257
31326,22401,31335
31317,22401,31295
31304,22392,31277
31296,22404,31166
31388,22418,31257
31312,22470,31252
31304,22472,31239
31213,22484,31256
31228,22474,31269
31222,22451,31260
31184,22423,31111
31356,22416,31239
31448,22428,31278
31400,22429,31132
31372,22445,31143
31284,22479,31271
31445,22502,31295
31472,22513,31252
31516,22496,31199
31485,22500,31271
31500,22453,31098
31556,22442,31183
31640,22448,31185
31704,22447,31174
31800,22479,30983
31696,22513,31009
31712,22548,31119
31692,22519,31185
31756,22524,31151
31932,22516,31166
31928,22479,31140
31900,22468,31094
32108,22486,30978
32300,22473,30940
32308,22485,31023
32408,22533,30990
32364,22557,30980
32450,22545,30962
32512,22551,30778
32540,22553,30758
32620,22531,30728
32844,22490,30913
33008,22493,30778
33073,22512,30772
33044,22525,30796
32980,22575,30775
33010,22575,30585
32988,22577,30567
32980,22581,30628
33140,22591,30724
33372,22527,30612
33552,22524,30527
33504,22535,30541
33476,22529,30521
33433,22555,30557
33392,22599,30396
33466,22604,30380
33256,22602,30506
33196,22606,30529
33285,22596,30515
33436,22565,30493
33544,22559,30333
33476,22551,30407
33340,22572,30254
33380,22589,30209
33336,22620,30193
33332,22654,30181
33336,22637,30196
33388,22647,30167
33452,22644,30124
33398,22587,30304
33412,22581,30186
33408,22591,30181
33412,22605,30195
33424,22604,30215
33300,22644,30152
33273,22677,30215
33221,22683,30215
33272,22660,30045
33260,22655,30049
33248,22639,30030
33372,22631,30028
33429,22612,30022
33445,22631,30012
33500,22632,30015
33396,22669,30151
33253,22700,30092
33161,22713,30111
33060,22693,30087
33132,22685,30028
33168,22663,30086
33408,22661,30100
33472,22645,29932
33332,22654,30029
33388,22671,30104
33274,22728,30087
33216,22727,30028
33120,22729,29957
33156,22734,30032
33096,22740,30029
33080,22688,29862
33198,22675,29880
33149,22686,30045
33358,22698,29905
33221,22693,29997
33192,22748,29853
33276,22769,29833
33222,22773,29991
33205,22763,29900
33204,22748,29981
33324,22727,29983
33380,22708,29825
33396,22720,30015
33456,22740,29884
33484,22728,29902
33388,22789,29919
33253,22815,29895
33184,22788,29920
33176,22802,30010
33200,22799,29868
33174,22775,29870
33396,22747,29872
33406,22756,29869
33312,22747,30060
33376,22763,29977
33388,22817,30055
33308,22836,29930
33273,22827,29909
33334,22831,29921
33272,22825,29998
33372,22805,30116
33328,22766,30103
33332,22781,30086
33488,22791,29971
33504,22803,29983
33485,22855,30165
33244,22860,30063
33264,22868,30116
33176,22873,30154
32988,22874,29990
33100,22817,30111
33308,22804,30200
33190,22815,30088
33180,22833,30196
33374,22826,30204
33348,22873,30039
33312,22903,30062
33248,22894,30142
33221,22900,30181
33157,22898,30212
33252,22871,30144
33302,22839,30093
33344,22845,30284
33384,22856,30265
33336,22882,30175
33141,22900,30255
33116,22931,30306
33104,22932,30303
33206,22942,30167
33306,22937,30294
33404,22887,30322
33340,22870,30316
33400,22879,30348
33348,22900,30193
33168,22896,30205
33092,22943,30231
33132,22966,30423
33050,22981,30357
33048,22958,30269
32988,22964,30380
33044,22933,30385
33102,22917,30220
33132,22904,30293
33237,22921,30375
33380,22938,30372
33200,22985,30356
33047,22987,30215
33208,23001,30270
33044,23006,30392
33088,23000,30301
33050,22970,30368
33188,22938,30297
33204,22939,30244
33184,22957,30353
33184,22969,30180
33092,23015,30303
32976,23023,30236
32892,23026,30332
32870,23023,30196
32940,23012,30207
32901,23001,30303
33056,22976,30160
33196,22987,30208
33228,22992,30184
33128,23011,30269
33046,23030,30100
32980,23063,30276
32876,23063,30215
32814,23069,30167
32800,23055,30212
32897,23023,30078
32968,23006,30044
32884,23023,30022
32884,23012,30025
32916,23035,30022
32896,23086,30119
32908,23093,30149
32932,23107,30105
32948,23085,30161
32929,23097,30072
33040,23071,29999
33140,23028,30109
33092,23041,29959
32995,23045,30092
32972,23071,29985
32884,23108,30092
32753,23141,29925
32700,23116,29940
32600,23121,30083
32660,23128,29997
32844,23099,30061
32968,23085,29942
33014,23068,29940
32948,23082,29972
32956,23093,30129
32668,23141,30136
32697,23150,30128
32868,23157,30092
32933,23168,30055
32950,23143,30103
32956,23122,30142
33096,23105,29996
33104,23121,29999
33124,23111,30018
33105,23127,30176
33029,23175,30188
33088,23176,30108
33093,23180,30203
33060,23188,30041
33044,23193,30060
33148,23143,30244
33328,23133,30228
33412,23144,30243
33328,23134,30151
33072,23151,30158
33270,23205,30165
33192,23211,30244
33077,23216,30271
33100,23220,30121
33056,23220,30252
33151,23167,30337
33164,23154,30343
33191,23169,30247
33140,23159,30245
33124,23175,30233
33130,23220,30349
32948,23238,30365
32909,23239,30207
32918,23243,30226
32876,23252,30249
32796,23196,30435
32916,23190,30405
33012,23199,30303
32968,23186,30404
33028,23207,30424
33012,23255,30444
32856,23260,30308
32830,23275,30317
32768,23260,30309
32889,23266,30316
32884,23233,30359
33016,23230,30480
33072,23210,30506
33111,23228,30430
33136,23222,30430
33080,23271,30493
33020,23295,30557
32932,23301,30425
32756,23315,30390
32692,23295,30412
32504,23268,30398
32388,23239,30413
32292,23234,30617
32068,23247,30509
31752,23280,30485
31236,23311,30484
30853,23335,30564
30918,23327,30595
31028,23329,30590
31296,23330,30613
31540,23285,30612
32090,23271,30447
32916,23274,30523
33780,23295,30653
34911,23292,30543
36684,23333,30514
38380,23366,30612
40240,23391,30453
42012,23354,30445
42820,23362,30599
42636,23334,30613
42040,23325,30482
41312,23349,30560
40160,23311,30566
38668,23340,30393
37600,23385,30399
36872,23378,30377
36432,23391,30377
36020,23394,30389
35280,23398,30541
34620,23345,30471
34240,23333,30465
33760,23333,30487
33248,23346,30348
32868,23345,30309
32560,23382,30456
32058,23414,30404
31625,23413,30343
31336,23407,30428
