ECG,EDA,RR
32970,18545,29140
32872,18564,28975
32724,18570,29045
32636,18551,29087
32676,18543,29137
32688,18605,28984
32772,18566,28981
32912,18516,29030
32984,18530,29132
32924,18528,29072
32912,18543,29074
32880,18583,29025
32864,18581,29085
32916,18587,29065
32917,18565,29092
32976,18528,29260
33060,18502,29335
33185,18500,29289
33216,18514,29191
33076,18580,29256
32996,18585,29228
32900,18594,29221
32872,18593,29319
32845,18574,29337
32832,18565,29408
32924,18540,29396
32928,18525,29309
32864,18514,29325
32848,18531,29304
32880,18518,29290
32820,18546,29191
32729,18561,29352
32620,18558,29357
32612,18552,29349
32612,18549,29337
32628,18528,29319
32752,18508,29244
32836,18508,29293
32868,18508,29350
32826,18516,29428
32740,18623,29405
32644,18604,29248
32596,18609,29297
32612,18605,29399
32632,18594,29405
32621,18575,29381
32697,18579,29260
32768,18606,29152
32776,18607,29332
32764,18524,29324
32692,18541,29224
32584,18565,29391
32557,18566,29407
32568,18559,29255
32568,18561,29144
32608,18553,29327
32684,18533,29401
32760,18547,29196
32681,18549,29159
32687,18551,29344
32637,18560,29341
32540,18594,29248
32493,18588,29256
32552,18585,29393
32558,18604,29212
32596,18567,29191
32676,18537,29212
32712,18536,29373
32724,18548,29373
32685,18550,29350
32724,18565,29391
32676,18592,29403
32616,18594,29409
32544,18589,29295
32508,18591,29205
32552,18561,29236
32578,18546,29408
32580,18541,29390
32532,18550,29330
32550,18550,29472
32564,18573,29348
32592,18602,29280
32653,18591,29279
32736,18592,29279
32646,18580,29287
32596,18559,29261
32629,18529,29239
32660,18535,29414
32644,18534,29428
32792,18541,29381
32829,18643,29311
32762,18639,29366
32709,18613,29398
32688,18599,29339
32792,18585,29372
32828,18561,29390
32940,18543,29310
33002,18593,29424
33032,18596,29317
32997,18601,29413
32976,18577,29319
32892,18599,29421
32892,18607,29405
32857,18607,29509
32816,18596,29524
32864,18588,29479
32956,18562,29374
33044,18556,29303
33012,18575,29255
32952,18577,29259
32904,18618,29445
32812,18650,29437
32768,18643,29433
32716,18612,29445
32764,18612,29453
32756,18611,29358
32864,18577,29348
32929,18574,29351
32902,18570,29405
32904,18578,29469
32888,18602,29349
32776,18599,29435
32729,18605,29390
32772,18602,29366
32744,18696,29391
32768,18658,29388
32816,18633,29401
32836,18597,29411
32778,18591,29434
32680,18585,29444
32649,18610,29478
32541,18621,29605
32548,18620,29606
32596,18616,29583
32628,18604,29612
32736,18589,29509
32848,18572,29557
32800,18564,29545
32745,18568,29663
32708,18575,29669
32544,18599,29686
32368,18616,29712
32204,18626,29731
32028,18623,29631
31776,18617,29812
31548,18598,29610
31201,18598,29767
30658,18606,29796
30152,18629,29743
29820,18633,29662
29780,18608,29797
29766,18633,29824
29812,18638,29710
30024,18631,29897
30680,18633,29910
31932,18621,29734
33364,18607,29896
35248,18605,29839
37656,18615,29943
40524,18637,29729
43168,18719,29927
45520,18818,30012
46984,18833,30036
47144,18800,30052
46136,18786,30009
44804,18644,29885
43421,18624,29871
41244,18766,29867
39236,18620,30050
38312,18614,30078
37772,18661,30010
37192,18694,30028
36582,18696,30193
35724,18689,30177
34940,18684,30055
34192,18671,30040
33580,18649,29993
32980,18656,30215
32424,18630,30180
31876,18628,30172
31337,18647,30316
30944,18684,30229
30568,18680,30220
30286,18678,30151
30128,18682,30080
29980,18655,30111
29924,18646,30318
29984,18642,30140
29896,18650,30313
29808,18652,30333
29761,18688,30311
29812,18712,30300
29818,18719,30236
29848,18716,30275
29888,18706,30266
30021,18709,30404
30116,18673,30409
30160,18653,30332
30160,18656,30290
30122,18661,30357
30116,18678,30394
30109,18705,30316
30180,18707,30328
30272,18697,30404
30316,18690,30429
30260,18671,30441
30301,18651,30444
30356,18642,30452
30369,18653,30455
30332,18636,30468
30349,18742,30471
30308,18697,30375
30336,18765,30480
30312,18765,30462
30308,18702,30432
30416,18682,30567
30504,18671,30403
30592,18678,30381
30620,18681,30545
30532,18677,30519
30528,18710,30584
30520,18765,30517
30476,18790,30432
30460,18713,30559
30480,18717,30543
30544,18700,30590
30652,18676,30633
30802,18663,30636
30889,18671,30674
30876,18681,30509
30841,18702,30397
30672,18735,30609
30564,18742,30600
30573,18740,30594
30584,18747,30532
30602,18725,30644
30668,18703,30546
30712,18705,30696
30728,18707,30708
30772,18724,30646
30780,18741,30620
30620,18759,30640
30560,18757,30652
30552,18759,30617
30576,18744,30688
30613,18739,30773
30768,18707,30770
30804,18707,30756
30844,18700,30807
30750,18781,30825
30696,18799,30832
30588,18750,30683
30529,18759,30719
30524,18757,30660
30612,18756,30681
30656,18738,30693
30657,18719,30677
30632,18710,30660
30584,18719,30657
30616,18721,30652
30645,18741,30704
30580,18769,30690
30533,18772,30706
30527,18775,30933
30488,18773,30934
30535,18750,30736
30616,18802,30751
30660,18785,30772
30708,18789,30765
30768,18788,30818
30784,18812,30788
30808,18805,30876
30832,18805,30996
30873,18801,30972
30961,18787,31060
31056,18765,31109
31156,18745,31110
31300,18804,31111
31336,18798,31085
31400,18785,31115
31448,18793,31057
31384,18815,31010
31408,18812,30977
31428,18804,31112
31585,18797,31073
31708,18786,31076
31837,18824,31101
32008,18833,31079
32174,18823,31022
32300,18796,31045
32332,18806,30996
32396,18823,30979
32440,18828,30949
32588,18835,30885
32776,18828,30817
32897,18813,30796
32996,18784,30811
33016,18784,30799
33108,18794,30999
33146,18802,31012
33260,18861,30980
33248,18886,30909
33269,18895,30895
33348,18907,31068
33535,18917,31065
33708,18818,30980
33692,18880,30956
33788,18783,30897
33836,18886,30892
33884,18863,30904
33860,18852,30900
33816,18858,30900
33836,18875,30836
33812,18873,30809
33848,18871,30804
33925,18831,30908
34036,18821,30893
34101,18818,31020
34037,18821,31038
34008,18826,31012
34008,18846,30916
33884,18883,31140
33780,18893,30962
33780,18881,30883
33796,18923,31073
33880,18909,31056
33948,18898,30972
33988,18899,31175
33996,18893,31148
33882,18818,31162
33789,18841,31012
33668,18862,30959
33660,18871,30961
33617,18867,30953
33568,18867,30977
33676,18853,31202
33788,18837,31180
33772,18836,31140
33765,18852,31337
33776,18847,31277
33732,18870,31236
33692,18894,31172
33516,18900,31187
33518,18897,31191
33476,18907,31167
33392,18873,31156
33488,18841,31153
33532,18846,31401
33544,18853,31394
33596,18850,31413
33584,18876,31436
33464,18915,31438
33312,18915,31433
33208,18903,31391
33141,18895,31300
33180,18884,31539
33296,18863,31440
33364,18858,31584
33429,18857,31453
33360,18941,31437
33332,18951,31420
33248,18925,31455
33168,18937,31412
33144,18938,31457
33108,18932,31583
33096,18912,31588
33200,18872,31591
33300,18874,31529
33264,18887,31565
33180,18884,31691
33272,18903,31559
33250,18924,31589
33224,19013,31554
33192,19011,31508
33217,19005,31503
33250,18959,31495
33376,18923,31690
33404,18915,31718
33344,18919,31735
33288,18910,31750
33297,18936,31741
33240,18963,31735
33240,18975,31661
33348,18964,31737
33372,18966,31764
33356,18941,31876
33399,18934,31918
33465,18937,31816
33502,18944,31747
33440,18974,31693
33332,18985,31725
33196,19010,31887
33164,19035,31908
33160,18962,31977
33204,18957,32004
33249,18948,31943
33372,18938,31887
33456,18933,31807
33516,18941,31805
33532,18949,31844
33376,18959,32060
33172,19012,32103
33232,19031,32123
33233,19053,32132
33256,19050,32152
33278,19025,32161
33360,19001,32171
33388,18992,32189
33392,18991,32213
33304,18992,32231
33312,19031,32239
33222,19042,32273
33290,19031,32276
33208,19037,32287
33140,19029,32309
33136,19025,32314
33157,18996,32341
33292,19002,32347
33300,18984,32356
33216,19005,32356
33119,19035,32261
33008,19063,32450
32900,19040,32295
32932,19031,32320
32972,19035,32316
33048,19006,32412
33217,18983,32461
33304,18977,32447
33292,18973,32445
33325,18984,32471
33329,18985,32337
33214,19011,32348
33208,19016,32335
33260,19010,32316
33156,19079,32421
33105,19054,32399
33185,18988,32443
33212,18989,32479
33232,18985,32341
33272,18997,32369
33302,18999,32436
33248,19027,32508
33140,19031,32644
33120,19026,32660
33132,19024,32676
33088,19104,32680
33173,19064,32660
33216,19022,32673
33176,19001,32700
33212,19003,32613
33188,19035,32633
33072,19047,32636
33016,19039,32701
32980,19042,32711
32940,19127,32706
33056,19084,32784
33145,19049,32808
33217,19073,32773
33220,19070,32835
33192,19066,32944
33101,19088,32838
33037,19129,32650
32942,19127,32636
32928,19081,32687
32920,19066,32695
32996,19051,32684
33040,19033,32897
33105,19023,32895
33244,19020,32706
33164,19028,32916
33093,19049,32899
33092,19071,32909
32976,19068,32925
32880,19161,32935
32908,19114,32911
32984,19076,32927
33060,19045,32836
33148,19021,32891
33152,19028,32833
33077,19027,32840
33032,19065,32700
32976,19079,32959
32981,19091,32957
33020,19075,32962
33016,19079,32967
32958,19052,32929
33133,19109,32945
33184,19079,32934
33224,19047,32948
33220,19053,32957
33124,19059,32958
32992,19085,32946
32992,19167,32940
32880,19124,32950
32812,19116,32941
32792,19094,32924
32920,19070,32936
33012,19051,32942
33064,19069,32917
33092,19044,32689
33053,19073,32679
32922,19155,32761
32833,19119,32768
32840,19111,32708
32828,19107,32775
32832,19099,32765
32904,19062,32782
32948,19054,32857
33020,19055,32818
32992,19067,32737
33012,19076,32740
32912,19100,32724
32772,19107,32615
32724,19111,32579
32732,19109,32806
32772,19095,32805
32864,19083,32687
32964,19081,32831
32980,19085,32861
32996,19079,32762
32948,19100,32676
32852,19125,32593
32824,19143,32826
32820,19125,32805
32732,19127,32853
32688,19111,32929
32694,19085,32832
32731,19083,32727
32741,19087,32610
32780,19084,32645
32889,19098,32667
32833,19142,32854
32832,19142,32831
32944,19141,32736
32956,19136,32908
32897,19126,32758
32926,19098,32708
33012,19095,32623
32928,19096,32629
32832,19102,32866
32793,19135,32836
32748,19163,32727
32776,19158,32766
32708,19149,32868
32720,19153,32889
32660,19114,32717
32664,19097,32813
32696,19160,32819
32660,19145,32818
32696,19127,32844
32900,19132,32848
32824,19148,32841
32696,19152,32877
32588,19152,32838
32576,19151,32807
32600,19131,32887
32697,19101,32983
32736,19101,32965
32732,19177,33030
32708,19165,33065
32672,19170,32974
32608,19188,33040
32548,19215,33094
32504,19225,33092
32472,19195,33102
32557,19186,33054
32684,19187,33018
32756,19184,32943
32792,19156,33013
32752,19152,33005
32748,19161,32957
32608,19204,32862
32540,19213,33108
32676,19215,33112
32804,19212,33095
32868,19181,33109
32876,19172,33103
32932,19157,33135
32848,19151,33134
32788,19173,33022
32784,19199,33191
32780,19233,33237
32895,19172,33119
32936,19171,33090
32872,19247,33120
32948,19221,33129
33038,19164,33209
33088,19157,33086
32952,19175,32971
32828,19169,33212
32685,19161,33021
32688,19196,33017
32636,19183,33153
32680,19179,33165
32848,19254,33137
33024,19239,33111
33092,19209,33076
33168,19188,33287
33116,19200,33325
32976,19199,33342
32924,19212,33330
32772,19225,33276
32728,19219,33271
32748,19221,33380
32744,19218,33499
32770,19219,33311
32961,19217,33439
33076,19242,33308
32976,19142,33559
32944,19157,33405
33056,19180,33471
32929,19214,33477
32892,19214,33439
32772,19220,33612
32801,19214,33620
32790,19221,33438
32837,19209,33564
32944,19213,33564
32892,19207,33528
32900,19195,33551
32879,19193,33570
32756,19217,33563
32616,19228,33586
32412,19213,33692
32345,19204,33713
32228,19189,33567
32064,19179,33444
31810,19178,33701
31432,19178,33631
30851,19187,33796
30252,19215,33654
30008,19228,33477
29956,19255,33636
29996,19252,33756
30084,19260,33716
30466,19265,33632
31240,19247,33523
32422,19241,33765
33572,19262,33789
35364,19252,33754
37748,19274,33669
40472,19311,33896
42989,19295,33866
45304,19284,33794
46672,19301,33719
46592,19254,33711
45668,19235,33653
44500,19208,33603
43092,19217,33829
40825,19206,33815
38912,19225,33735
37928,19241,33854
37376,19263,33600
36748,19279,33831
36072,19261,33812
35296,19252,33840
34672,19227,33865
34036,19230,33826
33408,19223,33734
32840,19217,33839
32192,19234,33833
31544,19252,33725
31072,19306,33846
30708,19300,33833
30466,19272,33842
30312,19244,33836
30168,19228,33828
30177,19220,33823
30162,19218,33796
30084,19215,33543
30029,19229,33588
29964,19256,33580
29898,19313,33652
29844,19290,33687
29818,19269,33765
29878,19255,33748
30053,19216,33807
30128,19211,33808
30184,19265,33716
30148,19277,33733
30104,19292,33775
30048,19257,33727
30089,19261,33606
30102,19263,33501
30044,19262,33391
30081,19255,33597
30240,19235,33605
30317,19221,33589
30445,19218,33560
30432,19220,33556
30348,19239,33540
30220,19309,33516
30216,19318,33503
30196,19308,33471
30316,19309,33247
30408,19284,33204
30520,19252,33260
30580,19258,33181
30633,19258,33229
30684,19253,33313
30708,19280,33278
30716,19284,33260
30768,19283,33287
30680,19286,33407
30760,19269,33368
30668,19253,33327
30560,19230,33279
30632,19237,33375
30764,19241,33247
30756,19243,33222
30680,19255,33196
30548,19287,33076
30576,19300,33052
30724,19295,33204
30730,19287,32952
30624,19271,33044
30693,19246,33031
30840,19239,33041
30876,19240,33049
30924,19237,33021
30908,19253,32998
30828,19273,33127
30760,19282,33093
30708,19349,33126
30728,19276,33029
30753,19319,32957
30796,19270,33031
30848,19244,33084
30852,19244,33141
30821,19257,33081
30816,19273,32909
30749,19307,32868
30653,19313,33007
30592,19291,32772
30584,19293,32903
30612,19266,32909
30672,19238,32940
30692,19230,33052
30689,19240,32916
30672,19239,32910
30624,19258,32886
30560,19275,32801
30548,19285,32996
30544,19289,33013
30524,19341,33022
30534,19317,33017
30640,19273,33013
30652,19258,33010
30736,19274,32889
30708,19295,33108
30784,19259,32903
30816,19282,32793
30808,19295,33021
30884,19295,33015
30928,19299,32965
30990,19291,32919
31038,19257,32941
31040,19252,33015
31088,19250,33076
31124,19258,33092
31156,19266,33087
31246,19289,33076
31374,19301,32997
31516,19299,32951
31576,19287,32891
31685,19275,32884
31800,19250,32764
31944,19244,32975
32012,19249,32971
32116,19259,32921
32256,19280,33071
32228,19314,33076
32180,19309,32968
32268,19364,32756
32474,19300,32961
32636,19297,32925
32780,19275,32937
32928,19258,33075
33100,19270,33081
33288,19275,32989
33360,19292,32891
33400,19308,32915
33300,19311,32823
33384,19310,32815
33448,19318,32788
33501,19292,32806
33610,19273,32836
33700,19248,32919
33797,19255,32885
33972,19260,32855
33956,19273,33060
33852,19310,33070
33780,19316,33076
33750,19303,33078
33784,19385,33086
33868,19361,33087
33874,19258,33063
33908,19341,32985
34004,19335,32988
34032,19277,33089
33984,19289,33018
33860,19308,33066
33836,19308,33127
33824,19384,33138
33840,19388,33115
33854,19367,33028
33848,19359,33217
33920,19333,33285
34032,19327,33252
34076,19334,33125
34092,19333,33104
34032,19352,32978
33876,19371,33248
33916,19377,33206
33928,19382,33173
33824,19385,33282
33840,19271,33324
33924,19255,33219
34008,19258,33215
33920,19269,33340
33830,19287,33365
33792,19304,33336
33728,19316,33340
33585,19308,33277
33536,19313,33284
33636,19378,33437
33676,19329,33494
33752,19326,33519
33856,19356,33404
33849,19269,33261
33820,19281,33527
33644,19315,33549
33544,19378,33575
33556,19332,33350
33493,19333,33359
33476,19316,33605
33588,19295,33647
33656,19265,33647
33564,19351,33682
33469,19331,33684
33357,19300,33708
33260,19329,33700
33272,19335,33716
33294,19326,33734
33300,19325,33735
33284,19321,33682
33288,19300,33735
33376,19292,33775
33440,19294,33833
33408,19303,33751
33300,19311,33702
33252,19318,33710
33220,19324,33576
33177,19320,33829
33282,19383,33813
33268,19355,33844
33272,19326,33821
33320,19297,33993
33380,19303,33902
33392,19332,33796
33380,19367,33703
33348,19321,33700
33300,19322,33964
33352,19329,33967
33304,19324,33980
33224,19303,33981
33312,19282,33944
33372,19277,34045
33433,19281,34080
33460,19277,34092
33484,19292,33974
33416,19321,33799
33320,19409,34052
33266,19398,34047
33318,19377,34028
33333,19365,33949
33388,19334,34108
33368,19300,34157
33416,19293,34146
33464,19299,34003
33512,19306,33993
33468,19332,33837
33396,19326,33890
33424,19323,33865
33412,19410,34095
33412,19378,34110
33421,19333,34116
33460,19321,33878
33473,19295,33912
33417,19301,33921
33432,19311,33940
33376,19316,34041
33264,19328,34044
33256,19323,34055
33292,19410,33941
33320,19367,34116
33400,19328,34119
33448,19319,34150
33401,19327,34228
33428,19329,34183
33501,19335,34183
33488,19351,34200
33436,19351,34055
33392,19345,34309
33389,19329,34329
33316,19325,34333
33294,19300,34293
33372,19280,34388
33512,19287,34453
33537,19293,34364
33468,19303,34170
33328,19325,34417
33206,19344,34448
33156,19341,34423
33200,19329,34383
33278,19318,34548
33376,19293,34566
33328,19290,34429
33310,19301,34311
33369,19333,34547
33377,19375,34463
33204,19313,34627
33041,19319,34484
33064,19322,34469
33000,19314,34589
32928,19301,34615
33127,19279,34564
33312,19275,34575
33244,19268,34663
33124,19275,34749
33076,19290,34622
33036,19332,34689
33048,19341,34669
33109,19333,34652
33134,19324,34660
33125,19317,34823
33096,19297,34622
33224,19291,34770
33193,19287,34790
33125,19295,34817
33088,19290,34830
33088,19316,34806
33065,19329,34774
33072,19313,34849
32992,19313,35007
32876,19299,34988
32945,19273,35040
33093,19266,34860
33132,19263,34973
33113,19270,34937
33089,19285,34880
33077,19373,34897
33088,19372,34977
32936,19369,35158
32868,19365,35012
32844,19340,35016
