ECG,EDA,RR
33536,23184,31093
33428,23198,31285
33404,23180,31303
33432,23161,31321
33461,23141,31308
33445,23112,31306
33444,23145,31269
33445,23126,31287
33464,23137,31329
33416,23183,31340
33384,23175,31296
33284,23185,31335
33235,23175,31391
33221,23188,31420
33316,23132,31453
33416,23139,31305
33478,23114,31373
33496,23127,31535
33460,23130,31525
33330,23168,31433
33228,23175,31535
33172,23192,31461
33116,23172,31468
33056,23187,31518
33060,23148,31513
33168,23146,31590
33196,23124,31580
33136,23125,31653
33132,23151,31679
33048,23165,31712
32984,23201,31737
32977,23180,31572
33020,23183,31612
33052,23164,31770
33141,23143,31758
33212,23145,31772
33274,23126,31820
33236,23143,31817
33188,23139,31685
33100,23175,31705
32980,23220,31804
32972,23189,31863
32968,23175,31836
33036,23175,31935
33140,23143,31929
33248,23135,31914
33324,23124,31958
33348,23149,31919
33344,23142,31973
33270,23186,31909
33240,23189,31830
33300,23199,31934
33324,23177,31961
33360,23175,31976
33384,23143,31804
33500,23141,31852
33520,23156,31878
33501,23143,31860
33432,23136,31868
33268,23194,31879
33165,23199,31911
33136,23209,31998
33150,23199,31973
33192,23163,32007
33306,23152,32039
33396,23126,32172
33388,23138,32037
33380,23162,32148
33380,23153,31981
33317,23199,32007
33238,23197,32020
33216,23199,32036
33172,23188,32141
33158,23174,32263
33220,23159,32263
33276,23128,32225
33276,23151,32263
33320,23139,32185
33360,23162,32180
33344,23186,32172
33200,23191,32209
33116,23207,32306
33048,23184,32135
33060,23189,32175
33156,23151,32196
33253,23148,32239
33300,23140,32293
33300,23156,32398
33288,23148,32276
33176,23198,32334
33060,23207,32367
33040,23193,32394
33081,23205,32217
33089,23175,32365
33142,23155,32476
33262,23131,32473
33352,23145,32358
33352,23137,32423
33304,23161,32463
33232,23201,32292
33136,23201,32313
33070,23204,32361
33076,23193,32375
33121,23195,32385
33200,23182,32439
33272,23141,32602
33328,23159,32586
33285,23143,32488
33240,23162,32522
33160,23180,32583
33030,23200,32433
33023,23210,32437
33020,23193,32412
33076,23205,32436
33192,23156,32420
33228,23163,32455
33280,23150,32468
33300,23177,32459
33287,23165,32465
33160,23209,32461
33017,23205,32495
32937,23204,32479
33053,23207,32529
33109,23191,32508
33140,23175,32536
33096,23143,32527
33160,23167,32497
33152,23158,32697
33156,23164,32684
33072,23215,32617
33004,23228,32743
32940,23217,32714
32958,23201,32573
33032,23196,32684
33085,23189,32660
33188,23166,32748
33236,23167,32676
33206,23156,32548
33172,23164,32699
33056,23230,32597
32932,23231,32626
32926,23223,32719
32964,23205,32647
32976,23220,32685
33060,23183,32500
33112,23159,32404
33116,23189,32597
33110,23177,32519
33160,23175,32544
33112,23207,32554
32973,23216,32394
32892,23236,32363
32864,23217,32479
32888,23206,32444
32908,23196,32431
32996,23167,32333
33108,23166,32440
33112,23157,32310
33068,23205,32191
32936,23211,32232
32797,23255,32137
32712,23233,32103
32694,23221,32072
32700,23233,31992
32757,23182,31972
32852,23189,32133
32960,23177,32086
33012,23169,32059
32960,23197,32025
32836,23215,31969
32700,23250,31846
32680,23235,31920
32748,23220,31945
32780,23230,31893
32868,23187,31866
33012,23181,31817
33144,23172,31751
33168,23204,31605
33156,23196,31605
33112,23239,31572
33028,23240,31453
32992,23236,31404
32952,23261,31349
32984,23232,31273
33089,23193,31220
33252,23199,31154
33344,23189,31268
33356,23183,31207
33380,23221,31095
33308,23243,31130
33156,23244,31065
33113,23273,31028
33080,23249,30896
33076,23241,30722
33124,23238,30665
33192,23191,30596
33160,23183,30546
33160,23211,30459
33228,23218,30566
33204,23244,30412
33129,23247,30454
33052,23269,30351
32988,23249,30126
32944,23237,30082
32996,23237,30000
33080,23192,30065
33121,23189,29988
33156,23216,29914
33108,23207,29854
33002,23261,29764
32966,23260,29640
32909,23249,29548
32964,23271,29492
32984,23247,29414
33034,23213,29413
33100,23221,29348
33101,23207,29158
32992,23204,29029
32960,23238,28967
32914,23247,28941
32864,23260,28806
32822,23279,28717
32969,23261,28651
33052,23244,28579
33064,23243,28500
33106,23212,28423
33057,23198,28349
32896,23226,28288
32761,23218,28204
32510,23271,28111
32192,23271,28039
31912,23263,27935
31609,23269,27869
31128,23257,27903
30836,23243,27860
30808,23217,27669
30912,23209,27583
31108,23237,27485
31442,23236,27453
31973,23262,27364
32493,23290,27284
33256,23271,27204
34360,23290,27161
35964,23271,27093
37988,23292,27012
39868,23247,26950
41572,23279,26874
42920,23269,26845
42848,23250,26780
41674,23294,26726
40372,23303,26653
39181,23322,26596
37240,23295,26562
35336,23309,26510
34080,23260,26447
33465,23263,26430
33584,23247,26503
34256,23279,26449
34512,23265,26413
34100,23282,26303
33576,23314,26177
33183,23320,26231
32976,23297,26272
32928,23309,26161
32865,23261,26137
32712,23267,26097
32520,23251,26072
32265,23266,26092
32036,23260,26092
31828,23309,26071
31549,23319,26028
31392,23309,25941
31256,23295,25936
31264,23298,25950
31288,23260,25907
31302,23250,25862
31380,23244,25913
31388,23259,25891
31313,23258,25855
31302,23299,25847
31261,23312,25805
31318,23317,25777
31444,23322,25793
31400,23295,25796
31524,23279,25716
31592,23273,25627
31584,23260,25661
31601,23254,25690
31592,23271,25644
31628,23319,25672
31540,23321,25670
31384,23335,25700
31372,23317,25876
31396,23303,25820
31504,23276,25905
31684,23279,25920
31772,23268,25856
31876,23287,25877
31810,23277,25857
31760,23321,25828
31700,23324,25924
31561,23339,26054
31524,23318,26000
31577,23322,26065
31656,23276,26102
31800,23269,26187
31956,23247,26237
32000,23273,26160
31952,23265,26239
31908,23313,26297
31800,23321,26343
31741,23324,26375
31648,23334,26393
31614,23303,26592
31608,23284,26553
31776,23277,26693
31849,23263,26565
31888,23271,26739
31904,23294,26877
31792,23303,26916
31668,23338,26980
31624,23328,27016
31628,23333,27059
31612,23314,27208
31716,23293,27278
31792,23268,27365
31840,23284,27433
31852,23264,27512
31856,23290,27590
31756,23306,27692
31640,23341,27759
31628,23333,27850
31664,23318,27889
31596,23324,27926
31702,23310,28105
31724,23265,28248
31713,23279,28302
31740,23271,28471
31736,23285,28572
31684,23316,28655
31608,23325,28696
31576,23332,28887
31712,23343,28906
31688,23314,28972
31799,23287,29135
31872,23263,29247
31773,23279,29337
31670,23266,29479
31655,23279,29591
31644,23303,29712
31612,23329,29831
31572,23317,29935
31620,23332,30045
31678,23306,30165
31781,23287,30281
31876,23260,30398
31988,23271,30500
31960,23263,30599
31940,23289,30700
31880,23302,30817
31808,23332,30919
31848,23319,31063
31841,23325,31174
31897,23309,31269
32004,23282,31374
32186,23287,31487
32312,23264,31410
32380,23284,31555
32392,23271,31828
32380,23310,31878
32437,23316,32007
32524,23335,32124
32576,23312,32172
32608,23328,32287
32664,23273,32300
32800,23276,32310
32912,23255,32503
32976,23271,32387
33060,23268,32559
33077,23305,32805
33004,23311,32727
33044,23316,32897
33124,23317,32855
33152,23310,32922
33228,23296,33014
33312,23259,33077
33420,23273,33353
33460,23255,33284
33400,23269,33391
33284,23289,33501
33221,23332,33383
33220,23322,33444
33212,23303,33573
33252,23308,33735
33308,23285,33895
33352,23249,33807
33360,23254,33948
33344,23249,33998
33388,23257,33977
33372,23313,34215
33264,23310,34096
33272,23319,34236
33264,23300,34073
33177,23303,34325
33284,23291,34463
33372,23255,34356
33392,23266,34501
33424,23256,34549
33416,23246,34595
33352,23300,34417
33236,23297,34590
33180,23303,34727
33224,23322,34852
33216,23291,34721
33292,23269,34873
33348,23239,34820
33317,23247,35057
33288,23263,35044
33280,23244,35022
33240,23291,35108
33120,23293,35109
33080,23303,35031
33060,23287,35084
33080,23299,35293
33100,23253,35285
33196,23244,35163
33225,23231,35237
33236,23247,35292
33236,23246,35320
33180,23279,35111
33074,23317,35292
33016,23295,35437
33032,23300,35335
33042,23279,35375
33040,23253,35181
33092,23246,35365
33164,23246,35494
33181,23236,35399
33189,23261,35335
33156,23269,35386
33104,23311,35407
33038,23283,35428
33002,23303,35422
33032,23281,35420
33036,23269,35429
33152,23237,35439
33192,23231,35422
33228,23248,35440
33224,23243,35421
33200,23292,35414
33052,23292,35204
32997,23317,35188
33068,23297,35244
33072,23271,35327
33094,23254,35309
33148,23228,35425
33177,23231,35506
33196,23229,35391
33180,23239,35300
33164,23261,35350
33098,23302,35399
33088,23276,35417
33084,23299,35391
32996,23269,35214
32988,23248,35311
33068,23252,35452
33192,23234,35456
33172,23244,35319
33164,23230,35365
33156,23283,35393
33028,23276,35156
32896,23292,35279
32920,23269,35324
32936,23266,35411
33076,23268,35447
33204,23233,35455
33210,23234,35322
33152,23233,35256
33114,23255,35331
33076,23268,35363
32992,23300,35328
32924,23277,35181
32904,23291,35236
32904,23270,35241
33020,23255,35372
33116,23228,35420
33181,23235,35271
33180,23227,35221
33120,23248,35309
33084,23263,35308
32973,23269,35301
32964,23295,35288
32957,23277,35029
32964,23285,35072
33016,23239,35131
33088,23236,35241
33108,23213,35344
33124,23231,35215
33176,23214,35200
33120,23275,35319
32988,23280,35309
32972,23293,35191
32980,23273,35157
32908,23252,35136
32929,23229,35113
32984,23207,35163
32944,23227,35208
32969,23223,35140
32972,23245,35148
32938,23254,35087
32889,23260,35164
32876,23265,35172
32832,23279,34956
32822,23249,35110
32900,23244,35237
32980,23201,35135
33052,23228,35069
33156,23205,35125
33220,23223,35151
33068,23238,34909
32968,23273,35044
32932,23281,35148
32962,23257,35143
32952,23267,35220
32984,23216,35061
32958,23217,35100
32968,23191,35124
32996,23213,34902
33008,23223,35117
32904,23245,35207
32792,23291,35183
32804,23259,35156
32836,23244,35055
32908,23263,35005
32945,23212,35079
32990,23209,35119
32958,23191,34895
33009,23216,35007
33002,23213,35056
32920,23253,35188
32892,23255,35045
32828,23271,35087
32810,23244,35116
32876,23254,34904
32965,23204,35004
32992,23204,35107
32980,23189,35157
32960,23212,35156
32901,23194,35172
32873,23244,35188
32777,23249,35117
32728,23269,35104
32748,23245,35101
32816,23255,35044
32872,23203,35093
32876,23204,35117
32964,23185,35124
32974,23203,35135
32944,23199,35128
32900,23242,34905
32828,23241,34913
32788,23260,34990
32728,23234,35089
32724,23237,35212
32757,23183,35060
32912,23179,35161
32904,23185,34924
32869,23204,35178
32864,23185,35236
32800,23221,35161
32688,23261,35150
32620,23246,35188
32600,23252,35185
32628,23235,35206
32612,23212,34973
32652,23175,35093
32740,23183,35251
32793,23169,35258
32768,23194,35301
32692,23204,35183
32650,23233,35203
32660,23242,35225
32748,23220,35237
32840,23223,35037
32932,23217,35076
33004,23177,35044
33056,23205,35056
33048,23175,35022
33032,23172,35125
33012,23221,35047
32932,23217,35143
32972,23231,35223
33000,23243,35373
32976,23207,35206
33033,23189,35300
33140,23190,35067
33232,23163,35189
33128,23175,35320
33076,23164,35321
33064,23201,35238
33012,23242,35340
32976,23212,35108
32880,23230,35237
32874,23197,35285
32956,23183,35420
33036,23156,35428
33020,23159,35349
33012,23188,35376
32940,23167,35407
32868,23206,35223
32789,23207,35317
32782,23209,35503
32800,23199,35444
32837,23209,35430
32880,23167,35452
32956,23154,35245
32988,23169,35377
32940,23149,35516
32893,23164,35524
32885,23174,35431
32840,23215,35510
32796,23225,35415
32764,23202,35504
32764,23214,35624
32802,23167,35629
32872,23161,35513
32964,23136,35537
32996,23161,35572
32992,23148,35340
32957,23191,35437
32836,23193,35591
32772,23204,35613
32704,23209,35569
32576,23181,35604
32584,23159,35447
32532,23158,35671
32364,23133,35556
32104,23138,35635
31732,23161,35404
31156,23178,35407
30557,23191,35528
30216,23197,35620
30221,23184,35789
30416,23189,35613
30692,23146,35655
31140,23143,35706
31820,23133,35728
32812,23149,35781
33892,23161,35695
35448,23166,35927
37436,23199,35838
39648,23193,35772
41892,23215,35882
43892,23173,35829
44844,23217,35950
44732,23145,35997
43862,23132,35767
42768,23160,35957
41252,23223,36098
39224,23191,36125
37693,23184,36197
36861,23216,36333
36438,23180,36311
36080,23196,36274
35532,23148,36377
35060,23141,36423
